# Nodes
id    node_label  type x          y          demand service_time
0     11986939160 d    17.0511541 48.1859167 0      0.0         
1     6432449033  c    17.1128464 48.1424968 100    0.381       
2     8584378890  c    17.1128077 48.1440916 96     0.356       
3     6610716171  c    17.115414  48.1274354 34     0.296       
4     33168913    c    17.1085913 48.1467826 99     0.454       
5     1111856163  c    17.1666736 48.1537599 34     0.256       
6     6342177848  c    17.123543  48.1552272 88     0.462       
7     290089531   c    17.1113961 48.1490269 71     0.319       
8     3261258300  c    17.0965437 48.1045098 52     0.412       
9     10782624321 c    17.0973793 48.1216359 77     0.489       
10    9504471111  c    17.1813076 48.190061  87     0.348       
11    3994419785  c    17.1892194 48.1961018 56     0.356       
12    1201336913  c    17.0964884 48.1065706 31     0.467       
13    4049068115  c    17.1006891 48.1131523 56     0.389       
14    270653014   c    17.1234718 48.126085  57     0.391       
15    206128238   c    17.1293185 48.1823538 21     0.318       
16    1157753460  c    17.0762481 48.163897  73     0.251       
17    247425148   c    17.1621053 48.1519053 30     0.477       
18    6405073026  c    17.1063687 48.10499   65     0.49        
19    4381512836  c    17.1175989 48.1558655 100    0.289       
20    32002181    c    17.1118276 48.1272795 57     0.387       
21    6011285128  c    17.197254  48.130607  93     0.397       
22    2510835338  c    17.1017943 48.1230639 39     0.401       
23    11606250643 c    17.1324147 48.1483187 36     0.378       
24    2140162722  c    17.1126822 48.1445207 39     0.3         
25    246598307   c    17.1032785 48.1217917 90     0.421       
26    2977458856  c    17.1150577 48.1446127 55     0.381       
27    270454441   c    17.106324  48.1327144 57     0.285       
28    4309188268  c    17.1942501 48.1902183 42     0.317       
29    286270126   c    17.1401503 48.1555889 61     0.462       
30    2431180975  c    17.0697514 48.1576922 91     0.439       
31    1207283376  c    17.1961279 48.1911939 88     0.437       
32    3144446129  c    17.1556578 48.1690511 78     0.5         
33    6386828978  c    17.0552058 48.1569174 62     0.471       
34    5317179570  c    17.1424373 48.1998817 85     0.395       
35    18047154    c    17.1433267 48.1738799 21     0.292       
36    29076655    c    17.1784134 48.1853893 65     0.322       
37    2463941814  c    17.0403455 48.207873  34     0.461       
38    558144693   c    17.0970913 48.1093135 87     0.274       
39    6371221691  c    17.1117519 48.1485358 34     0.495       
40    598208706   c    17.1358313 48.1531073 37     0.476       
41    7476037328  c    17.1732848 48.1504222 42     0.366       
42    2393049809  c    17.1026441 48.107217  93     0.36        
43    3223133906  c    17.1501987 48.1692138 100    0.385       
44    5076593365  c    17.1191855 48.092246  42     0.379       
45    9548409047  c    17.1579154 48.1812893 55     0.415       
46    3257362137  c    17.0917886 48.117525  89     0.422       
47    3541300955  c    17.155324  48.1590026 27     0.486       
48    36665056    c    17.1160244 48.159004  37     0.472       
49    7147443938  c    17.102905  48.1551838 82     0.391       
50    7126969060  c    17.1368855 48.1523372 71     0.341       
51    3657166055  c    17.1245997 48.1280841 31     0.257       
52    558193387   c    17.0996628 48.1114406 79     0.385       
53    1700761838  c    17.1070515 48.1325747 84     0.462       
54    1954645743  c    17.1162196 48.1155539 55     0.271       
55    1244223225  c    17.1740842 48.1878321 77     0.392       
56    3366244601  c    17.1153596 48.1418664 97     0.29        
57    2374120187  c    17.1055734 48.1587018 47     0.298       
58    4942743805  c    17.0413626 48.2048814 39     0.332       
59    344448257   c    17.1188806 48.1201449 68     0.352       
60    9368728840  c    17.1061244 48.1076573 86     0.48        
61    176785672   c    17.1215918 48.1471617 35     0.406       
62    10148168970 c    17.1221239 48.1524747 89     0.399       
63    10070012683 c    17.2074501 48.2055483 64     0.264       
64    26202383    c    17.1550674 48.211418  90     0.302       
65    2468235028  c    17.1054508 48.1455307 72     0.348       
66    12565966628 c    17.1464691 48.1977135 67     0.412       
67    7745646885  c    17.1297114 48.1461331 77     0.458       
68    1203082021  c    17.1140191 48.1456662 43     0.367       
69    21508906    c    17.1102849 48.1465257 32     0.458       
70    33052979    c    17.0411525 48.2416102 91     0.382       
71    322913593   c    17.0944869 48.107126  41     0.299       
72    1070775114  c    17.1791883 48.1870344 59     0.399       
73    176772939   c    17.1233771 48.1545664 86     0.305       
74    9161289048  c    17.1269522 48.1468937 38     0.344       
75    2318839130  c    17.1063568 48.1584951 29     0.41        
76    10949011293 c    17.0359218 48.2050423 89     0.499       
77    11670454628 c    17.1794306 48.1320387 42     0.304       
78    1664711528  c    17.1054054 48.1222216 85     0.495       
79    290094449   c    17.1127711 48.1287962 70     0.444       
80    915960697   c    17.116746  48.1502917 76     0.266       
81    2491776     c    17.1814735 48.1659939 65     0.316       
82    1707347329  c    17.1569945 48.1522499 33     0.454       
83    6879661953  c    17.1816891 48.1647763 75     0.258       
84    8094784389  c    17.0491744 48.1506371 35     0.27        
85    5884012937  c    17.1441571 48.1471016 62     0.267       
86    2866919831  c    17.1821453 48.169732  46     0.276       
87    8617929115  c    17.1914269 48.1317375 86     0.356       
88    2391049632  c    17.104978  48.1056125 87     0.383       
89    11762389412 c    17.110443  48.1488506 96     0.312       
90    6279285162  c    17.0615691 48.1508251 66     0.368       
91    2969800620  c    17.0513113 48.1510599 62     0.418       
92    4730338742  c    17.203747  48.1331266 69     0.344       
93    25365437    c    17.2074362 48.1962183 74     0.265       
94    10776389063 c    17.0961347 48.1652947 42     0.337       
95    2024046541  c    17.1366213 48.1546026 86     0.415       
96    668641240   c    16.9823803 48.20506   87     0.473       
97    8122216419  c    17.1278165 48.1462456 100    0.389       
98    4548880356  c    17.0346995 48.1977601 49     0.264       
99    1241118694  c    17.1334507 48.1480051 54     0.319       
100   12217027046 c    17.1193383 48.1549549 66     0.337       
101   9891081028  f    17.2126512 48.0948917 0      0.0         
102   10135951775 f    17.1080111 48.1477984 0      0.0         
103   2320841097  f    17.1464231 48.1643585 0      0.0         
104   6352014954  f    17.1547175 48.1384295 0      0.0         
105   5347998254  f    17.051604  48.1947184 0      0.0         
106   2391717363  f    17.1380025 48.1642101 0      0.0         
107   8959591129  f    17.0727457 48.175187  0      0.0         
108   1776506681  f    17.1779267 48.164374  0      0.0         
109   2300401212  f    17.0199037 48.2062169 0      0.0         
110   2147771615  f    17.130493  48.1569182 0      0.0         
111   700422      a    17.2192873 48.1917095 0      0.0         
112   961189      a    17.2100538 48.1899118 0      0.0         
113   1052628     a    17.2036681 48.1901468 0      0.0         
114   1052630     a    17.1966836 48.189705  0      0.0         
115   1052631     a    17.1807717 48.1888487 0      0.0         
116   1052637     a    17.1675552 48.177734  0      0.0         
117   1052638     a    17.167633  48.1773219 0      0.0         
118   1052640     a    17.1725507 48.1732091 0      0.0         
119   1052643     a    17.1748661 48.1707189 0      0.0         
120   1052714     a    17.1757191 48.1696646 0      0.0         
121   1052715     a    17.1768656 48.168238  0      0.0         
122   1201124     a    17.1753295 48.166821  0      0.0         
123   1201126     a    17.1728079 48.1661183 0      0.0         
124   1201127     a    17.1706676 48.1654119 0      0.0         
125   1201128     a    17.1688019 48.1648155 0      0.0         
126   1201131     a    17.1582636 48.1650369 0      0.0         
127   1201133     a    17.1551938 48.1651042 0      0.0         
128   1201134     a    17.1535452 48.1651396 0      0.0         
129   1201136     a    17.15284   48.1653713 0      0.0         
130   1201137     a    17.1524536 48.1657703 0      0.0         
131   1201139     a    17.1519756 48.1658165 0      0.0         
132   1201144     a    17.1407265 48.1612525 0      0.0         
133   1201152     a    17.130577  48.1582251 0      0.0         
