# Nodes
id   node_label  type x         y          demand service_time
0    9045010343  d    4.8577851 45.7736642 0      0.0         
1    27359745    c    4.852306  45.7380525 70     0.319       
2    191988226   c    4.832321  45.7765709 28     0.367       
3    2106999812  c    4.8287789 45.7620929 50     0.491       
4    26079755    c    4.8435987 45.7543075 35     0.26        
5    26106382    c    4.8341684 45.7629247 50     0.486       
6    26106395    c    4.8341954 45.7633728 50     0.323       
7    1287675931  c    4.8109529 45.772349  25     0.461       
8    8831416864  c    4.8407132 45.7525139 83     0.256       
9    26728998    c    4.8027437 45.7756417 23     0.405       
10   11980248104 c    4.853386  45.7358    24     0.293       
11   6057030187  c    4.8628743 45.7637353 51     0.337       
12   25327149    c    4.8500514 45.7635913 42     0.408       
13   25306162    c    4.8475334 45.7556302 82     0.284       
14   4331376181  c    4.84098   45.735674  26     0.353       
15   254580797   c    4.8556106 45.7610485 75     0.289       
16   254580800   c    4.8553285 45.7610223 67     0.352       
17   959373377   c    4.8368838 45.7619565 50     0.405       
18   25306178    c    4.8462535 45.7574592 78     0.471       
19   24485956    c    4.8309    45.7543448 30     0.488       
20   486022213   c    4.8094442 45.7544578 33     0.252       
21   25499208    c    4.8408265 45.7482234 37     0.312       
22   1042749519  c    4.8439071 45.7685495 37     0.307       
23   26106452    c    4.8359748 45.7661011 46     0.366       
24   959373398   c    4.8314521 45.761365  77     0.292       
25   26584157    c    4.8311237 45.7668299 87     0.421       
26   2528546399  c    4.8329783 45.7691308 55     0.394       
27   26106466    c    4.8343743 45.7663513 95     0.294       
28   26584165    c    4.8328928 45.7667188 81     0.451       
29   21597804    c    4.8331446 45.7582181 94     0.357       
30   26016372    c    4.8319991 45.7632355 78     0.49        
31   25337468    c    4.8429329 45.7525081 36     0.4         
32   23666815    c    4.8264093 45.7521649 62     0.313       
33   1576880256  c    4.7968604 45.7565234 79     0.396       
34   2660464778  c    4.8500037 45.7619535 88     0.266       
35   25310870    c    4.8554298 45.7682667 78     0.366       
36   25310880    c    4.8523652 45.76948   84     0.398       
37   25611424    c    4.8783352 45.7549597 50     0.261       
38   10265001636 c    4.8254622 45.767282  64     0.345       
39   5512880808  c    4.8621932 45.7613652 70     0.328       
40   130143403   c    4.8322288 45.7771984 91     0.317       
41   25310891    c    4.854836  45.7659384 84     0.451       
42   15925440    c    4.8575887 45.7474912 71     0.456       
43   21604550    c    4.8455267 45.7609    45     0.404       
44   21604552    c    4.8446619 45.7649846 31     0.297       
45   35215561    c    4.8272576 45.7740009 46     0.366       
46   8752289484  c    4.8626794 45.738331  25     0.497       
47   2635765974  c    4.8363232 45.7651355 31     0.426       
48   775581408   c    4.8302538 45.7500698 81     0.393       
49   26027239    c    4.848768  45.7611417 94     0.289       
50   918297329   c    4.8332346 45.7560721 54     0.293       
51   6247577338  c    4.8512462 45.7627712 83     0.366       
52   35218684    c    4.8278713 45.7682232 67     0.347       
53   26115841    c    4.8391099 45.735255  61     0.339       
54   26149141    c    4.8934284 45.753279  71     0.399       
55   25319195    c    4.8444431 45.7660179 77     0.432       
56   4162715932  c    4.7986992 45.7564585 54     0.38        
57   130110240   c    4.8049044 45.7787014 29     0.475       
58   24485668    c    4.8301539 45.7529724 70     0.363       
59   82654500    c    4.8079132 45.7733541 46     0.256       
60   25319212    c    4.8436216 45.7648868 26     0.286       
61   26149167    c    4.8914836 45.7535988 25     0.356       
62   2789756732  c    4.8077544 45.7741808 72     0.409       
63   504607039   c    4.8165477 45.7558961 98     0.469       
64   25932614    c    4.8553459 45.7630839 88     0.331       
65   25620809    c    4.832835  45.7671481 24     0.35        
66   252333899   c    4.8206344 45.7667839 26     0.417       
67   730804047   c    4.8343432 45.767298  69     0.3         
68   486022481   c    4.8125505 45.7539272 76     0.282       
69   1036842321  c    4.8513105 45.7569241 86     0.42        
70   26057042    c    4.8452729 45.7559437 56     0.415       
71   83700571    c    4.8095094 45.7734124 86     0.312       
72   2813884258  c    4.8260131 45.801003  24     0.483       
73   6004546410  c    4.8438676 45.763614  70     0.258       
74   25722222    c    4.8267997 45.7555246 89     0.332       
75   26155374    c    4.8865659 45.7501927 81     0.313       
76   24485746    c    4.8310601 45.7518978 89     0.427       
77   4851065203  c    4.8683146 45.7547467 43     0.286       
78   1606993788  c    4.8461837 45.7640066 76     0.336       
79   26057084    c    4.8673143 45.7567147 54     0.406       
80   21597584    c    4.8339755 45.7593921 79     0.359       
81   26035090    c    4.8583805 45.7642569 33     0.458       
82   21597587    c    4.8339372 45.7587315 49     0.459       
83   26084253    c    4.8326436 45.7296989 44     0.267       
84   25316260    c    4.8437136 45.7694792 64     0.48        
85   1042749357  c    4.8473196 45.7688636 63     0.256       
86   6301074357  c    4.8418334 45.755737  43     0.425       
87   26106298    c    4.8340421 45.7607261 25     0.323       
88   12506959804 c    4.8429923 45.7553061 38     0.34        
89   25743297    c    4.8341169 45.7620664 65     0.291       
90   25743299    c    4.8340927 45.7616634 85     0.37        
91   35221958    c    4.8319755 45.7729613 43     0.49        
92   26079689    c    4.8451589 45.7548962 61     0.301       
93   987974102   c    4.8347826 45.7754639 42     0.281       
94   23843288    c    4.8297575 45.75226   22     0.468       
95   26058712    c    4.8428326 45.7567066 25     0.433       
96   23843291    c    4.8292421 45.7513727 51     0.295       
97   270492131   c    4.8329547 45.7662586 58     0.41        
98   2764250606  c    4.8625397 45.7603317 97     0.347       
99   8831478256  c    4.8416881 45.7539189 72     0.424       
100  2452432374  c    4.8491331 45.7520679 45     0.285       
101  27503205    f    4.8282487 45.765448  0      0.0         
102  35335882    f    4.8038357 45.7770471 0      0.0         
103  25722219    f    4.8274817 45.7557639 0      0.0         
104  265809740   f    4.8419609 45.7624007 0      0.0         
105  1042749453  f    4.8428795 45.7687636 0      0.0         
106  12559972909 f    4.8472074 45.7740006 0      0.0         
107  25319182    f    4.8483007 45.7635851 0      0.0         
108  26132210    f    4.8622918 45.7333741 0      0.0         
109  241166549   f    4.8284039 45.7773569 0      0.0         
110  25258524    f    4.8506657 45.754716  0      0.0         
111  143403      a    4.8775406 45.7338265 0      0.0         
112  143408      a    4.8763392 45.734208  0      0.0         
113  143412      a    4.8628174 45.738481  0      0.0         
114  143413      a    4.8648442 45.7378325 0      0.0         
115  143415      a    4.8638746 45.7405718 0      0.0         
116  143416      a    4.8648175 45.7423937 0      0.0         
117  143417      a    4.8653524 45.7434152 0      0.0         
118  143418      a    4.8662118 45.74512   0      0.0         
119  143421      a    4.8683205 45.7445879 0      0.0         
120  143435      a    4.862994  45.7408693 0      0.0         
121  143439      a    4.8537112 45.7435071 0      0.0         
122  195222      a    4.836902  45.7572235 0      0.0         
123  195228      a    4.8296142 45.7592213 0      0.0         
124  195231      a    4.8337706 45.7533116 0      0.0         
125  195232      a    4.8339066 45.7530715 0      0.0         
126  195234      a    4.8386402 45.7512129 0      0.0         
127  195235      a    4.8401349 45.7503096 0      0.0         
128  195236      a    4.8411203 45.7497245 0      0.0         
129  195237      a    4.8428234 45.7487134 0      0.0         
130  195239      a    4.8451082 45.7473632 0      0.0         
131  195241      a    4.8488579 45.7452345 0      0.0         
132  195242      a    4.849161  45.7455544 0      0.0         
133  195244      a    4.8499842 45.7464263 0      0.0         
134  195246      a    4.8518925 45.7443892 0      0.0         
135  195249      a    4.8521067 45.749826  0      0.0         
136  195250      a    4.8481937 45.7510527 0      0.0         
137  195251      a    4.8466255 45.7521209 0      0.0         
138  195252      a    4.8440857 45.7538146 0      0.0         
139  195256      a    4.8336422 45.7478086 0      0.0         
140  195259      a    4.8599184 45.75104   0      0.0         
141  195261      a    4.861588  45.7539262 0      0.0         
142  195262      a    4.8604722 45.7499195 0      0.0         
143  195266      a    4.8644645 45.7500008 0      0.0         
144  195268      a    4.8650444 45.7507295 0      0.0         
145  195270      a    4.8653924 45.7515565 0      0.0         
146  195271      a    4.8685939 45.7512027 0      0.0         
147  195274      a    4.8681255 45.7489016 0      0.0         
148  195275      a    4.8676335 45.747923  0      0.0         
149  195276      a    4.8652133 45.7476254 0      0.0         
150  195277      a    4.8681383 45.7466235 0      0.0         
151  195279      a    4.8704734 45.7440532 0      0.0         
152  195282      a    4.8408271 45.7559836 0      0.0         
153  581678      a    4.8436512 45.7482219 0      0.0         
154  7300862     a    4.8732228 45.7448729 0      0.0         
155  7300867     a    4.8728497 45.743567  0      0.0         
156  7393914     a    4.7843656 45.7476418 0      0.0         
157  7393915     a    4.7864605 45.7486455 0      0.0         
158  7394428     a    4.7855161 45.7499468 0      0.0         
159  7394439     a    4.7853145 45.7502518 0      0.0         
160  7394449     a    4.7840312 45.7494192 0      0.0         
161  7394456     a    4.7836769 45.7498732 0      0.0         
162  7394477     a    4.7833614 45.7497324 0      0.0         
163  7394819     a    4.7928393 45.7534813 0      0.0         
164  7394820     a    4.7960631 45.7543996 0      0.0         
165  7394824     a    4.7956143 45.7530219 0      0.0         
166  7394832     a    4.7922391 45.7502509 0      0.0         
167  7394907     a    4.7977295 45.7558379 0      0.0         
168  7394910     a    4.7976889 45.7563978 0      0.0         
169  7394925     a    4.7969598 45.7563465 0      0.0         
170  7395099     a    4.789071  45.7506014 0      0.0         
171  7395346     a    4.7808296 45.7484327 0      0.0         
172  7469500     a    4.8382347 45.7686227 0      0.0         
173  7469501     a    4.8384656 45.7635164 0      0.0         
174  7470129     a    4.8379366 45.7601706 0      0.0         
175  7470130     a    4.8376296 45.7590967 0      0.0         
176  8089058     a    4.7809702 45.7499755 0      0.0         
177  8089059     a    4.7818971 45.7520908 0      0.0         
178  8206700     a    4.7945168 45.7492119 0      0.0         
179  8207506     a    4.7961256 45.7562492 0      0.0         
180  8209560     a    4.7897326 45.7532588 0      0.0         
181  8209633     a    4.7894828 45.7526317 0      0.0         
182  8358135     a    4.8410595 45.759994  0      0.0         
183  8433662     a    4.8058577 45.7561257 0      0.0         
184  8433684     a    4.8029272 45.7562573 0      0.0         
185  8433808     a    4.8103452 45.7571138 0      0.0         
186  8433940     a    4.8122871 45.756665  0      0.0         
187  8434031     a    4.8158781 45.7556909 0      0.0         
188  8434042     a    4.8175251 45.7562442 0      0.0         
189  8592437     a    4.8124207 45.7547781 0      0.0         
190  8593279     a    4.808692  45.7554866 0      0.0         
191  8593425     a    4.8046912 45.7533309 0      0.0         
192  8876507     a    4.8032796 45.7523229 0      0.0         
193  8876576     a    4.8067121 45.7502241 0      0.0         
194  8876586     a    4.8074259 45.7500367 0      0.0         
195  8876604     a    4.8088834 45.7517939 0      0.0         
196  8877429     a    4.8070982 45.7548461 0      0.0         
197  9213739     a    4.7914238 45.7591471 0      0.0         
198  9213755     a    4.7938998 45.7586254 0      0.0         
199  9213756     a    4.7950489 45.7582282 0      0.0         
200  9214618     a    4.8367805 45.7468084 0      0.0         
201  9214708     a    4.8472228 45.7434686 0      0.0         
202  9214909     a    4.8657274 45.739582  0      0.0         
203  9214911     a    4.8662998 45.740699  0      0.0         
204  9214915     a    4.8677313 45.7403478 0      0.0         
205  9214919     a    4.8647954 45.7402118 0      0.0         
206  9249417     a    4.813149  45.7542301 0      0.0         
207  9249808     a    4.814648  45.7509067 0      0.0         
208  9249817     a    4.8166536 45.751851  0      0.0         
209  9250428     a    4.8194793 45.7523243 0      0.0         
210  9250674     a    4.8203026 45.7515721 0      0.0         
211  9257184     a    4.7961739 45.7549555 0      0.0         
212  9257186     a    4.796148  45.754831  0      0.0         
213  9257214     a    4.7967569 45.7558414 0      0.0         
214  9257226     a    4.7963214 45.7549225 0      0.0         
215  9257232     a    4.7962694 45.7548122 0      0.0         
216  9258943     a    4.8069353 45.7560083 0      0.0         
217  9259179     a    4.802534  45.7549996 0      0.0         
218  9259186     a    4.8027468 45.7550783 0      0.0         
219  9259681     a    4.798071  45.7539592 0      0.0         
220  13383951    a    4.829905  45.7475571 0      0.0         
221  13383978    a    4.822422  45.750961  0      0.0         
222  13445139    a    4.8021362 45.7638554 0      0.0         
223  15925416    a    4.8422624 45.7207743 0      0.0         
224  15925438    a    4.8498574 45.75044   0      0.0         
225  15925442    a    4.8561536 45.7429311 0      0.0         
226  15925446    a    4.8522377 45.7520873 0      0.0         
227  15925447    a    4.8503431 45.7527626 0      0.0         
228  15925451    a    4.8389361 45.7470428 0      0.0         
229  15925452    a    4.840187  45.747555  0      0.0         
230  16050062    a    4.845017  45.7687957 0      0.0         
231  16564346    a    4.8292752 45.7474128 0      0.0         
232  16564347    a    4.8281977 45.7478591 0      0.0         
233  16564349    a    4.8275162 45.7487811 0      0.0         
234  16564350    a    4.8286825 45.7484401 0      0.0         
235  16564353    a    4.8295178 45.748185  0      0.0         
236  16564357    a    4.8275811 45.7453577 0      0.0         
237  16564364    a    4.8186749 45.7341628 0      0.0         
238  16564365    a    4.818207  45.7343406 0      0.0         
239  16566895    a    4.8240371 45.7509331 0      0.0         
240  16566897    a    4.8245761 45.7516818 0      0.0         
241  16566904    a    4.8238288 45.7509664 0      0.0         
242  16566907    a    4.8228671 45.7502329 0      0.0         
243  16566908    a    4.8234345 45.7500813 0      0.0         
244  16566910    a    4.8253525 45.750535  0      0.0         
245  18232178    a    4.8642064 45.7412123 0      0.0         
246  18232179    a    4.866909  45.7418806 0      0.0         
247  18232180    a    4.8686265 45.7414477 0      0.0         
248  18232182    a    4.8687934 45.7409462 0      0.0         
249  18232183    a    4.8693965 45.7423891 0      0.0         
250  18232186    a    4.8627181 45.7429093 0      0.0         
251  18232187    a    4.8632375 45.743922  0      0.0         
252  18697376    a    4.8592361 45.7460096 0      0.0         
253  18697378    a    4.8610502 45.7445866 0      0.0         
254  18697383    a    4.8610095 45.746761  0      0.0         
255  18697385    a    4.8479935 45.7473069 0      0.0         
256  18697389    a    4.8619612 45.7442457 0      0.0         
257  18697393    a    4.8593847 45.743639  0      0.0         
258  18697397    a    4.8493673 45.7487505 0      0.0         
259  18697400    a    4.8495986 45.7495702 0      0.0         
260  18697402    a    4.860755  45.745755  0      0.0         
261  18697408    a    4.852514  45.7481923 0      0.0         
262  18697411    a    4.8477527 45.7488769 0      0.0         
263  18697415    a    4.8535145 45.7490737 0      0.0         
264  18697420    a    4.8487486 45.7474319 0      0.0         
265  21510475    a    4.8628417 45.7451198 0      0.0         
266  21510476    a    4.814232  45.7583732 0      0.0         
267  21510484    a    4.8142795 45.7593492 0      0.0         
268  21510486    a    4.8127615 45.7604161 0      0.0         
269  21510487    a    4.8151319 45.7611407 0      0.0         
270  21510488    a    4.8138187 45.7579984 0      0.0         
271  21510489    a    4.8151861 45.7573236 0      0.0         
272  21510491    a    4.8162518 45.7597357 0      0.0         
273  21510494    a    4.8213275 45.7619689 0      0.0         
274  21595834    a    4.8636016 45.7458744 0      0.0         
275  21595835    a    4.8641958 45.7456909 0      0.0         
276  21597589    a    4.8333692 45.7594706 0      0.0         
277  21597591    a    4.8340177 45.7602758 0      0.0         
278  21597593    a    4.8334953 45.760257  0      0.0         
279  21597808    a    4.8338067 45.7580404 0      0.0         
280  21600350    a    4.8621114 45.7417479 0      0.0         
281  21600353    a    4.8603776 45.7420953 0      0.0         
282  21600354    a    4.8605771 45.7416841 0      0.0         
283  21600355    a    4.8618457 45.7412663 0      0.0         
284  21604533    a    4.8449674 45.7504439 0      0.0         
285  21604549    a    4.8460967 45.7582043 0      0.0         
286  21604551    a    4.8451488 45.7626847 0      0.0         
287  21604553    a    4.8442862 45.7667581 0      0.0         
288  21604558    a    4.8376411 45.7269154 0      0.0         
289  21604559    a    4.8376719 45.7282714 0      0.0         
290  21604572    a    4.8432457 45.7355094 0      0.0         
291  21604576    a    4.8427516 45.7366748 0      0.0         
292  21604585    a    4.8503395 45.7371063 0      0.0         
293  21604592    a    4.8750688 45.7432416 0      0.0         
294  21604594    a    4.8785244 45.7427443 0      0.0         
295  21604596    a    4.8785346 45.7432042 0      0.0         
296  21604597    a    4.878949  45.7432604 0      0.0         
297  21604599    a    4.8792955 45.7430289 0      0.0         
298  21604600    a    4.8793283 45.7429427 0      0.0         
299  21604601    a    4.8790562 45.7426562 0      0.0         
300  21674798    a    4.8451622 45.7680249 0      0.0         
301  21674799    a    4.8474368 45.7682339 0      0.0         
302  21674800    a    4.8475478 45.7675548 0      0.0         
303  21674801    a    4.845289  45.7673528 0      0.0         
304  21674802    a    4.8461633 45.7627809 0      0.0         
305  21674803    a    4.8440545 45.762582  0      0.0         
306  21674804    a    4.8445299 45.7601492 0      0.0         
307  21674805    a    4.844018  45.7767358 0      0.0         
308  21674806    a    4.8460947 45.7758043 0      0.0         
