# Nodes
id    node_label  type x          y          demand service_time
0     1758651567  d    16.9517006 52.3653785 0      0.0         
1     8538074114  c    16.9005837 52.4098008 86     0.353       
2     1733853574  c    16.9818545 52.3800696 47     0.402       
3     5620860038  c    16.9772171 52.4095067 53     0.287       
4     10232521481 c    16.8278029 52.4106721 60     0.403       
5     11846634253 c    16.848866  52.3908352 24     0.472       
6     2504345870  c    16.9078057 52.4407473 84     0.311       
7     3493018898  c    16.8658571 52.4111934 90     0.338       
8     9884475414  c    17.012635  52.3409184 37     0.373       
9     2952202903  c    16.9027401 52.3978967 94     0.298       
10    4276511769  c    16.929918  52.4015094 50     0.443       
11    5979686298  c    16.8932404 52.4093136 67     0.446       
12    2308178844  c    16.9169668 52.4401546 93     0.403       
13    6343682847  c    16.9140054 52.4026664 35     0.33        
14    6140336418  c    16.9937021 52.3829659 99     0.289       
15    8960155302  c    16.9155118 52.3810266 28     0.407       
16    8887550503  c    16.9647548 52.4164214 54     0.484       
17    6140335913  c    16.9944346 52.383358  36     0.382       
18    3683525550  c    16.9291372 52.4064189 27     0.399       
19    3754893870  c    16.9711456 52.4264856 26     0.252       
20    4942971571  c    16.9254848 52.4296054 50     0.404       
21    11132320308 c    17.0199854 52.3468504 95     0.44        
22    2660003382  c    16.9748913 52.4221468 82     0.262       
23    402499582   c    16.9386854 52.4345496 86     0.372       
24    1835331256  c    16.8810659 52.3596556 43     0.253       
25    5007315782  c    16.8825374 52.417451  45     0.415       
26    1833122759  c    16.8806325 52.3591321 80     0.257       
27    11021765449 c    16.9159821 52.3936646 23     0.254       
28    6282058448  c    16.9044049 52.4521162 48     0.474       
29    4327154896  c    16.9384625 52.4121845 73     0.44        
30    3721291602  c    16.9377329 52.4065644 73     0.259       
31    3463729489  c    16.8873133 52.3842543 92     0.303       
32    3837814356  c    16.9276585 52.4008708 25     0.349       
33    4620526038  c    16.9171378 52.3924697 61     0.275       
34    6503682525  c    16.908994  52.4115632 40     0.451       
35    4121414242  c    16.9787909 52.4291132 64     0.328       
36    29845731    c    16.9029889 52.397925  47     0.311       
37    3822494310  c    16.8940571 52.4482056 40     0.41        
38    151128039   c    16.9492383 52.3941323 84     0.47        
39    7228928872  c    16.9176862 52.3919711 63     0.339       
40    10538070763 c    16.818149  52.4129302 68     0.447       
41    314573803   c    16.8761617 52.4000229 94     0.258       
42    162613483   c    16.8906721 52.3914881 97     0.299       
43    12308552430 c    16.927284  52.4059422 47     0.435       
44    3822494319  c    16.8946617 52.4488361 43     0.441       
45    522746608   c    16.9857858 52.3929904 82     0.489       
46    9554543990  c    16.9472916 52.4520592 33     0.334       
47    3200857462  c    16.9409082 52.4385482 41     0.28        
48    12377092730 c    16.9373451 52.4072185 33     0.395       
49    3354527485  c    16.8965595 52.381452  22     0.353       
50    195958398   c    16.923023  52.410727  50     0.379       
51    2907143105  f    16.9638965 52.400937  0      0.0         
52    4872251078  f    16.8538794 52.3894219 0      0.0         
53    9591047463  f    16.8313481 52.3538095 0      0.0         
54    314821672   f    16.9120135 52.4123382 0      0.0         
55    5760851207  f    16.9464994 52.4432598 0      0.0         
56    12164497361 f    16.8467892 52.4139469 0      0.0         
57    4329661299  f    16.9279148 52.4083765 0      0.0         
58    4090325308  f    16.9876057 52.382159  0      0.0         
59    3524954523  f    17.0081415 52.4099097 0      0.0         
60    2945551100  f    16.8412064 52.3838684 0      0.0         
61    29832519    a    16.8999333 52.3951638 0      0.0         
62    29832524    a    16.9032363 52.3948072 0      0.0         
63    29832525    a    16.9031255 52.3930698 0      0.0         
64    29832526    a    16.9021823 52.3898628 0      0.0         
65    29832529    a    16.9041021 52.3888377 0      0.0         
66    29832537    a    16.9014177 52.3845597 0      0.0         
67    29832545    a    16.8974076 52.380425  0      0.0         
68    29832547    a    16.8967115 52.3798749 0      0.0         
69    29832555    a    16.8922796 52.3704878 0      0.0         
70    29832558    a    16.8963067 52.3668893 0      0.0         
71    29943230    a    16.9071194 52.3591097 0      0.0         
72    29943242    a    16.9173966 52.3723293 0      0.0         
73    29943245    a    16.9189321 52.3761451 0      0.0         
74    29943247    a    16.9213194 52.3821137 0      0.0         
75    29943250    a    16.916684  52.3865391 0      0.0         
76    29943276    a    16.9124337 52.3767954 0      0.0         
77    29943278    a    16.9173221 52.3835322 0      0.0         
78    30090027    a    16.8414087 52.3540208 0      0.0         
79    30244735    a    16.9273526 52.3999366 0      0.0         
80    30245240    a    16.905662  52.3941792 0      0.0         
81    30245244    a    16.9053233 52.3996339 0      0.0         
82    123961698   a    16.8995186 52.3903836 0      0.0         
83    123961699   a    16.8975112 52.3908146 0      0.0         
84    123972297   a    16.881879  52.3956508 0      0.0         
85    123978132   a    16.8714039 52.3991129 0      0.0         
86    123981183   a    16.8744326 52.3903456 0      0.0         
87    126151446   a    16.9125065 52.4132201 0      0.0         
88    126151461   a    16.913663  52.4105072 0      0.0         
89    126151633   a    16.9302752 52.4116694 0      0.0         
90    126151664   a    16.9332059 52.4111897 0      0.0         
91    126151803   a    16.953246  52.4106717 0      0.0         
92    126151854   a    17.0033571 52.410446  0      0.0         
93    126151861   a    17.0107614 52.4107091 0      0.0         
94    142290666   a    16.9175514 52.3840003 0      0.0         
95    142361951   a    16.9226588 52.3837314 0      0.0         
96    142361953   a    16.9220038 52.3837926 0      0.0         
97    142361954   a    16.9217744 52.3833111 0      0.0         
98    142361956   a    16.9224379 52.3832288 0      0.0         
99    142362110   a    16.9222325 52.382901  0      0.0         
100   142379851   a    16.9414395 52.380289  0      0.0         
101   142449593   a    16.9656417 52.3757067 0      0.0         
102   142455960   a    16.9729608 52.3854796 0      0.0         
103   142458769   a    16.9696192 52.3864867 0      0.0         
104   142458772   a    16.9737    52.3830911 0      0.0         
105   142460285   a    16.9740658 52.3831304 0      0.0         
106   142460288   a    16.9700157 52.3865156 0      0.0         
107   146622631   a    16.9804063 52.3922463 0      0.0         
108   146622635   a    16.9828919 52.3961535 0      0.0         
109   146627399   a    16.9801853 52.3922707 0      0.0         
110   146641389   a    16.9703177 52.3843677 0      0.0         
111   146654822   a    16.9752069 52.3809081 0      0.0         
