# Nodes
id    node_label  type x          y          demand service_time
0     9244296660  d    17.1475658 48.1464149 0      0.0         
1     3222693891  c    17.1297221 48.1569866 47     0.494       
2     3891787272  c    17.1551702 48.1694839 71     0.437       
3     4523698192  c    17.1740948 48.1581185 89     0.287       
4     12804624    c    17.176918  48.1852237 50     0.499       
5     28838423    c    17.1203945 48.1527195 89     0.465       
6     271735841   c    17.1562879 48.1587534 63     0.458       
7     3019071522  c    17.2090575 48.1447236 69     0.374       
8     11877562920 c    17.0259762 48.2044879 93     0.446       
9     2069915691  c    17.1057182 48.1031356 99     0.492       
10    2889111606  c    17.1310037 48.1517043 95     0.268       
11    18005052    c    17.1194268 48.1515712 98     0.434       
12    10996130366 c    17.1107005 48.1470033 65     0.474       
13    8356176459  c    17.1437086 48.1461044 54     0.324       
14    1860778573  c    17.11433   48.1267213 35     0.484       
15    1805546061  c    17.2054405 48.2049711 60     0.315       
16    1215278167  c    17.1193914 48.1576634 31     0.365       
17    6958726746  c    17.0965022 48.118895  92     0.386       
18    1752259684  c    17.1447286 48.1483499 61     0.33        
19    12323337835 c    17.1668418 48.1532811 44     0.442       
20    2516197999  c    17.1262071 48.1424989 36     0.275       
21    2446042737  c    17.1155764 48.1462804 92     0.435       
22    32002170    c    17.1118885 48.1281318 23     0.251       
23    247425148   c    17.1621053 48.1519053 99     0.363       
24    46347901    c    17.0983714 48.1154555 24     0.292       
25    4311771276  c    17.1056939 48.1587928 63     0.483       
26    11606250643 c    17.1324147 48.1483187 52     0.436       
27    59718804    c    17.1246486 48.1288439 91     0.355       
28    271096990   c    17.1302017 48.1251279 87     0.369       
29    270454441   c    17.106324  48.1327144 71     0.498       
30    2007209641  c    17.1043382 48.1402074 78     0.345       
31    2431180975  c    17.0697514 48.1576922 78     0.263       
32    2085017264  c    17.1082085 48.1321453 93     0.481       
33    4244951735  c    17.150593  48.1647046 37     0.359       
34    4407404727  c    17.1148123 48.1222102 25     0.333       
35    2783521977  c    17.1319231 48.1208592 79     0.465       
36    26021051    c    17.1670205 48.1710508 89     0.299       
37    9712253116  c    17.1310865 48.1473283 90     0.268       
38    6371221691  c    17.1117519 48.1485358 27     0.429       
39    18047167    c    17.1279555 48.158279  35     0.427       
40    590040263   c    17.1610317 48.2016718 49     0.352       
41    9580076744  c    17.2105706 48.1250421 39     0.275       
42    5054469839  c    16.9728199 48.2093695 83     0.403       
43    7476037328  c    17.1732848 48.1504222 91     0.266       
44    247423189   c    17.1711311 48.15307   48     0.425       
45    2626931423  c    17.1154442 48.1438887 51     0.464       
46    7816517857  c    17.1284305 48.1536359 74     0.256       
47    7126969060  c    17.1368855 48.1523372 55     0.347       
48    11212123876 c    17.139389  48.1503132 74     0.291       
49    1700761838  c    17.1070515 48.1325747 77     0.298       
50    246596335   c    17.0930005 48.1226195 72     0.447       
51    8740457205  c    17.1795769 48.1663618 39     0.321       
52    5171085050  c    17.129001  48.1446912 97     0.421       
53    3770751741  c    17.1250986 48.1726834 84     0.291       
54    9143349503  c    17.1293103 48.1461588 49     0.476       
55    10187179778 c    17.1199799 48.0941687 39     0.449       
56    7239277829  c    17.1697832 48.1642812 78     0.424       
57    10070012683 c    17.2074501 48.2055483 41     0.471       
58    7472495886  c    17.1710838 48.1495886 59     0.299       
59    9263840529  c    17.146969  48.1618017 82     0.298       
60    8200203542  c    17.1385552 48.1649915 23     0.337       
61    5183907097  c    17.1558998 48.1381393 48     0.443       
62    5703163676  c    17.1152626 48.1361527 91     0.458       
63    8232735009  c    17.1175978 48.1525636 30     0.478       
64    10200913701 c    17.1488886 48.1721301 77     0.499       
65    1080536357  c    17.054048  48.1500642 22     0.386       
66    26856234    c    17.1354569 48.1537999 60     0.357       
67    7360280364  c    17.1455578 48.1482289 80     0.44        
68    8481182516  c    17.1533871 48.1678797 38     0.264       
69    1707347259  c    17.1572415 48.1514125 23     0.385       
70    8757651774  c    17.1075064 48.1335687 29     0.325       
71    1401002308  c    17.1158429 48.1448949 89     0.301       
72    9776153416  c    17.1811849 48.1742496 20     0.304       
73    29535575    c    17.1096939 48.1405061 71     0.463       
74    9161289051  c    17.1268964 48.1466574 24     0.36        
75    2072015205  c    17.173153  48.1577373 31     0.39        
76    12646681449 c    17.1702482 48.1359719 31     0.311       
77    29535097    c    17.1123889 48.1430328 23     0.446       
78    29535100    c    17.1101088 48.1414484 34     0.442       
79    202869122   c    17.098412  48.1082551 55     0.422       
80    2485110155  c    17.1070772 48.1470268 59     0.388       
81    1524457361  c    17.1287423 48.1703226 50     0.315       
82    27785624    c    17.1816125 48.1658767 37     0.283       
83    290093048   c    17.1066527 48.1041169 50     0.486       
84    3871668127  c    17.097884  48.1941768 41     0.476       
85    31201191    c    17.1387767 48.1511654 79     0.399       
86    977603504   c    17.1971853 48.199455  65     0.467       
87    7885403059  c    17.1169539 48.1491337 99     0.324       
88    33480119    c    17.1382457 48.1688534 80     0.322       
89    10776389063 c    17.0961347 48.1652947 89     0.319       
90    11881586125 c    17.2017085 48.1394446 90     0.414       
91    1111159759  c    17.1417441 48.1559265 98     0.48        
92    7295705041  c    17.1367472 48.1527759 100    0.454       
93    3861509078  c    17.1093567 48.1153377 97     0.408       
94    5993846239  c    17.1097508 48.1424809 89     0.326       
95    248678374   c    17.1582983 48.1523541 93     0.491       
96    9632321521  c    17.1796845 48.1688754 85     0.418       
97    1803225078  c    17.1103892 48.143037  99     0.357       
98    2159020535  c    17.1225414 48.1058781 51     0.281       
99    7411533816  c    17.1418348 48.1526175 23     0.329       
100   5324619769  c    17.1440944 48.2021639 82     0.479       
101   4622537154  f    17.1276985 48.1445167 0      0.0         
102   394525218   f    17.2258821 48.0334371 0      0.0         
103   2786904418  f    17.1819578 48.169391  0      0.0         
104   12773046149 f    17.0881269 48.114374  0      0.0         
105   12646689922 f    17.1498385 48.1519398 0      0.0         
106   4548880356  f    17.0346995 48.1977601 0      0.0         
107   33051976    f    17.0545681 48.2338975 0      0.0         
108   4218611212  f    17.1379325 48.16494   0      0.0         
109   10197649582 f    17.1274675 48.188924  0      0.0         
110   4009201459  f    17.115028  48.0928162 0      0.0         
111   700422      a    17.2192873 48.1917095 0      0.0         
112   961189      a    17.2100538 48.1899118 0      0.0         
113   1052628     a    17.2036681 48.1901468 0      0.0         
114   1052630     a    17.1966836 48.189705  0      0.0         
115   1052631     a    17.1807717 48.1888487 0      0.0         
116   1052637     a    17.1675552 48.177734  0      0.0         
117   1052638     a    17.167633  48.1773219 0      0.0         
118   1052640     a    17.1725507 48.1732091 0      0.0         
119   1052643     a    17.1748661 48.1707189 0      0.0         
120   1052714     a    17.1757191 48.1696646 0      0.0         
121   1052715     a    17.1768656 48.168238  0      0.0         
122   1201124     a    17.1753295 48.166821  0      0.0         
123   1201126     a    17.1728079 48.1661183 0      0.0         
124   1201127     a    17.1706676 48.1654119 0      0.0         
125   1201128     a    17.1688019 48.1648155 0      0.0         
126   1201131     a    17.1582636 48.1650369 0      0.0         
127   1201133     a    17.1551938 48.1651042 0      0.0         
128   1201134     a    17.1535452 48.1651396 0      0.0         
129   1201136     a    17.15284   48.1653713 0      0.0         
130   1201137     a    17.1524536 48.1657703 0      0.0         
131   1201139     a    17.1519756 48.1658165 0      0.0         
132   1201144     a    17.1407265 48.1612525 0      0.0         
133   1201152     a    17.130577  48.1582251 0      0.0         
134   1201161     a    17.1405782 48.1613944 0      0.0         
135   1201179     a    17.1636092 48.1744386 0      0.0         
136   1201183     a    17.1637449 48.1743499 0      0.0         
137   1201192     a    17.1526293 48.1660847 0      0.0         
138   1201193     a    17.167354  48.177544  0      0.0         
139   1551775     a    17.183741  48.1889397 0      0.0         
140   1551780     a    17.1853354 48.1877879 0      0.0         
141   1551783     a    17.1853363 48.1874261 0      0.0         
142   1551786     a    17.1845769 48.1874526 0      0.0         
143   1551792     a    17.184332  48.1874965 0      0.0         
144   1551795     a    17.1819773 48.1870358 0      0.0         
145   1551802     a    17.1801145 48.1877474 0      0.0         
146   1551805     a    17.1834371 48.1891368 0      0.0         
147   1552748     a    17.1307115 48.1575945 0      0.0         
148   1552750     a    17.1311991 48.1572077 0      0.0         
149   1552751     a    17.1309393 48.1570426 0      0.0         
150   1552758     a    17.128683  48.1572637 0      0.0         
151   1553196     a    17.1294895 48.1559861 0      0.0         
152   1553207     a    17.143382  48.1561198 0      0.0         
153   1553208     a    17.1300382 48.1556321 0      0.0         
154   1553211     a    17.1380166 48.1553179 0      0.0         
155   1553213     a    17.130694  48.1543887 0      0.0         
156   1553214     a    17.1408407 48.1615008 0      0.0         
157   1553215     a    17.140969  48.1613494 0      0.0         
158   2313250     a    17.1804995 48.1688799 0      0.0         
159   2313251     a    17.1836324 48.1700379 0      0.0         
160   2313252     a    17.1845067 48.1703042 0      0.0         
161   2313255     a    17.1872823 48.1723773 0      0.0         
162   2313260     a    17.1870476 48.1726908 0      0.0         
163   2313262     a    17.1835443 48.1660922 0      0.0         
164   2313263     a    17.1832888 48.1661107 0      0.0         
165   2313264     a    17.1834695 48.1659126 0      0.0         
166   2313268     a    17.1830238 48.1655119 0      0.0         
167   2313271     a    17.1792809 48.1627395 0      0.0         
168   2489324     a    17.1625574 48.1649417 0      0.0         
169   2489325     a    17.1697115 48.165834  0      0.0         
170   2489326     a    17.1691505 48.1652577 0      0.0         
171   2489328     a    17.1619695 48.1654658 0      0.0         
172   2489330     a    17.1611499 48.1667877 0      0.0         
173   2489331     a    17.1601116 48.1663024 0      0.0         
174   2489332     a    17.1588058 48.1681931 0      0.0         
175   2489333     a    17.1580822 48.1678225 0      0.0         
176   2489334     a    17.1569554 48.1684271 0      0.0         
177   2489335     a    17.1571896 48.1684978 0      0.0         
178   2489336     a    17.1671011 48.1648437 0      0.0         
179   2489339     a    17.1872906 48.1715445 0      0.0         
180   2489340     a    17.1879595 48.1710988 0      0.0         
181   2489341     a    17.1941769 48.1717931 0      0.0         
182   2489342     a    17.1957832 48.1717958 0      0.0         
183   2489345     a    17.1975808 48.170084  0      0.0         
184   2489346     a    17.197558  48.1694454 0      0.0         
185   2489350     a    17.1993722 48.1718351 0      0.0         
186   2489351     a    17.1987778 48.1721808 0      0.0         
187   2489352     a    17.1970923 48.1724942 0      0.0         
188   2489353     a    17.1957696 48.1721528 0      0.0         
189   2489357     a    17.1623517 48.1612573 0      0.0         
190   2489359     a    17.1629462 48.1576218 0      0.0         
191   2489361     a    17.1626021 48.1575944 0      0.0         
192   2489366     a    17.1465775 48.1563944 0      0.0         
193   2491769     a    17.1831341 48.164931  0      0.0         
194   2491772     a    17.1831976 48.1656545 0      0.0         
195   2491773     a    17.1832089 48.1658758 0      0.0         
196   2491775     a    17.1826037 48.1664919 0      0.0         
197   2491776     a    17.1814735 48.1659939 0      0.0         
198   2491779     a    17.1827991 48.1635857 0      0.0         
199   2491784     a    17.1822929 48.1632978 0      0.0         
200   2543469     a    17.1890646 48.1753135 0      0.0         
201   2543473     a    17.1844278 48.1673783 0      0.0         
202   2543481     a    17.1825904 48.1606798 0      0.0         
203   2543488     a    17.1566405 48.1419151 0      0.0         
204   2544648     a    17.1362083 48.132091  0      0.0         
205   2544665     a    17.0843046 48.1285388 0      0.0         
206   2544703     a    17.0890413 48.1304634 0      0.0         
207   2544708     a    17.0756738 48.144789  0      0.0         
208   2549504     a    17.2231396 48.1915942 0      0.0         
209   2549571     a    17.1283877 48.1570503 0      0.0         
210   2549572     a    17.1279068 48.1566951 0      0.0         
211   2549573     a    17.1266311 48.155741  0      0.0         
212   2549581     a    17.1277525 48.154746  0      0.0         
213   3624568     a    17.1286747 48.1541265 0      0.0         
214   3624569     a    17.1270546 48.1539646 0      0.0         
215   3624570     a    17.1270652 48.1542106 0      0.0         
216   3670970     a    17.1257273 48.153815  0      0.0         
217   4334447     a    17.1787406 48.1883514 0      0.0         
