# Nodes
id    node_label  type x          y          demand service_time
0     2700709358  d    17.1277382 48.1720429 0      0.0         
1     8140470274  c    17.1441407 48.1956165 21     0.292       
2     1307981315  c    17.0374014 48.1878363 67     0.274       
3     2700709383  c    17.1288428 48.1734628 74     0.436       
4     3027060744  c    17.1071999 48.1458761 56     0.323       
5     8584378890  c    17.1128077 48.1440916 34     0.308       
6     1680493579  c    17.152528  48.1505284 73     0.453       
7     6610716171  c    17.115414  48.1274354 96     0.482       
8     4218611212  c    17.1379325 48.16494   21     0.346       
9     12804624    c    17.176918  48.1852237 59     0.298       
10    33168913    c    17.1085913 48.1467826 70     0.34        
11    2338219037  c    17.1406838 48.1958535 96     0.422       
12    11933530146 c    17.1043928 48.1108283 54     0.434       
13    1111856163  c    17.1666736 48.1537599 86     0.438       
14    36664356    c    17.1234574 48.1579182 81     0.358       
15    11877562920 c    17.0259762 48.2044879 29     0.358       
16    2340430892  c    17.1601432 48.2156505 31     0.455       
17    278394412   c    17.0990175 48.1264889 35     0.292       
18    4487604781  c    17.1224797 48.1464989 37     0.489       
19    8176048690  c    17.1969278 48.1923244 55     0.39        
20    3190867507  c    17.0322193 48.2052832 35     0.385       
21    290089531   c    17.1113961 48.1490269 71     0.439       
22    10996130366 c    17.1107005 48.1470033 49     0.314       
23    278394431   c    17.0992784 48.126482  24     0.252       
24    25504835    c    17.1945738 48.137115  73     0.353       
25    4018544198  c    17.2132673 48.1422569 82     0.273       
26    3830858311  c    17.1149872 48.0991043 67     0.306       
27    9504471111  c    17.1813076 48.190061  71     0.371       
28    6793594953  c    17.1085706 48.1452849 61     0.324       
29    10020942    c    17.1823809 48.1656781 71     0.379       
30    10180372054 c    17.1136695 48.1473873 65     0.5         
31    5301195871  c    17.1265645 48.1479345 71     0.474       
32    3187519072  c    17.03286   48.2044649 29     0.317       
33    417163876   c    17.1157703 48.1324657 61     0.466       
34    2395575397  c    17.1082491 48.100425  78     0.413       
35    2415182441  c    17.1040474 48.1154718 68     0.422       
36    553434227   c    17.1399858 48.168579  42     0.381       
37    6738459264  c    17.1212749 48.1463643 100    0.446       
38    8174650496  c    17.1519957 48.2059262 26     0.274       
39    4352837769  c    17.1171277 48.1457629 92     0.494       
40    6051231883  c    17.1389929 48.1909295 76     0.356       
41    10139527314 c    17.1165135 48.1545661 77     0.366       
42    2329395346  c    17.1836837 48.1899484 27     0.48        
43    6133665430  c    17.1985696 48.1334247 63     0.476       
44    7213996186  c    17.1086629 48.1458676 47     0.319       
45    7847727773  c    17.1584014 48.1517115 73     0.462       
46    10158024350 c    17.012695  48.2149261 76     0.336       
47    7447409834  c    17.0252869 48.2062114 66     0.32        
48    2085017262  c    17.1083925 48.1321297 93     0.379       
49    2431180975  c    17.0697514 48.1576922 69     0.257       
50    2085017264  c    17.1082085 48.1321453 58     0.351       
51    3144446129  c    17.1556578 48.1690511 62     0.38        
52    4407404723  c    17.1159273 48.1221757 67     0.297       
53    36664499    c    17.1223489 48.1578462 22     0.256       
54    4244951735  c    17.150593  48.1647046 88     0.435       
55    3144446135  c    17.1554104 48.16927   72     0.386       
56    8719804088  c    17.1117166 48.1552177 25     0.272       
57    18047167    c    17.1279555 48.158279  20     0.373       
58    29076674    c    17.1797703 48.1872166 40     0.384       
59    2338470088  c    17.1533627 48.2108352 64     0.434       
60    2014137548  c    17.1435706 48.174375  52     0.289       
61    5054469839  c    16.9728199 48.2093695 87     0.283       
62    5141050075  c    17.1415721 48.1949793 36     0.474       
63    4097808093  c    17.1193946 48.1405574 34     0.491       
64    7816517857  c    17.1284305 48.1536359 49     0.3         
65    11170402538 c    17.1162506 48.1501173 33     0.327       
66    2338514161  c    17.1403542 48.1968134 77     0.359       
67    12040668914 c    17.0922509 48.1089634 68     0.299       
68    9207081714  c    16.9880256 48.2052088 23     0.466       
69    2475152628  c    17.1810246 48.1666016 46     0.483       
70    3393516792  c    17.1629176 48.1553617 47     0.267       
71    259480314   c    17.106044  48.1539115 54     0.393       
72    9504727291  c    17.165031  48.1839581 39     0.258       
73    2060834043  c    17.1044074 48.1075194 66     0.388       
74    5171085050  c    17.129001  48.1446912 54     0.424       
75    282935041   c    17.1885601 48.1715105 72     0.287       
76    2266642184  c    17.107791  48.1685137 47     0.46        
77    12825630985 c    17.1247754 48.1401425 71     0.279       
78    31228682    c    17.1296876 48.159734  80     0.409       
79    319062285   c    17.1407643 48.1571011 30     0.431       
80    1070733072  c    17.1297177 48.1540756 35     0.405       
81    8481182481  c    17.1495148 48.1684539 42     0.26        
82    2468235028  c    17.1054508 48.1455307 50     0.292       
83    9922218787  c    17.1467225 48.1473399 90     0.412       
84    10139556644 c    17.2106456 48.0953887 39     0.462       
85    1203082021  c    17.1140191 48.1456662 72     0.394       
86    4009201449  c    17.116564  48.092769  38     0.492       
87    26856234    c    17.1354569 48.1537999 41     0.495       
88    882821940   c    17.1165755 48.1443403 24     0.461       
89    7615811896  c    17.1250349 48.1632981 64     0.347       
90    3615892794  c    17.1269525 48.1533475 40     0.28        
91    12652046651 c    17.1814702 48.1678683 87     0.476       
92    1576569661  c    17.1567975 48.1516846 61     0.481       
93    8757651774  c    17.1075064 48.1335687 95     0.437       
94    2139981632  c    17.110096  48.1242396 72     0.45        
95    273715528   c    17.0722758 48.1474092 74     0.473       
96    1145368392  c    17.1168954 48.1463736 37     0.478       
97    9161289039  c    17.1287073 48.1469665 86     0.317       
98    1954646351  c    17.1162494 48.1186735 27     0.264       
99    243883353   c    17.0474841 48.1940101 24     0.431       
100   1850021721  c    17.1164128 48.1176562 63     0.317       
101   4119624028  c    17.1317363 48.1194487 96     0.43        
102   9161289053  c    17.1291212 48.147277  42     0.361       
103   9161289052  c    17.1270916 48.1474846 29     0.432       
104   33721190    c    17.1197466 48.1517821 90     0.463       
105   5775842664  c    17.0524288 48.1783334 65     0.304       
106   2072015209  c    17.1735355 48.1577639 98     0.355       
107   1664711528  c    17.1054054 48.1222216 39     0.385       
108   2956321642  c    17.0948222 48.1153923 61     0.366       
109   2317700972  c    17.1222078 48.1300236 42     0.303       
110   26677104    c    17.1048613 48.1040881 34     0.272       
111   2322436468  c    17.1274231 48.1607637 51     0.277       
112   5410682     c    17.1067584 48.1504702 86     0.468       
113   4911683963  c    17.1152013 48.1280035 37     0.297       
114   1707347329  c    17.1569945 48.1522499 48     0.295       
115   202869122   c    17.098412  48.1082551 70     0.313       
116   10303505798 c    17.1152895 48.1472815 20     0.276       
117   2261972358  c    16.9813593 48.2056902 60     0.432       
