# Nodes
id    node_label  type x          y          demand service_time
0     6585033068  d    11.0081563 49.4325967 0      0.0         
1     27538947    c    11.0923529 49.4304984 66     0.466       
2     1501939207  c    11.0727192 49.4524178 63     0.386       
3     33345037    c    11.0488859 49.3650338 83     0.299       
4     1533254158  c    11.0486262 49.4385796 45     0.466       
5     5204945936  c    11.02139   49.4694915 91     0.378       
6     3132259859  c    11.0795762 49.4542005 23     0.303       
7     1533254166  c    11.0490259 49.4396977 54     0.422       
8     826166809   c    11.0751921 49.4706828 100    0.3         
9     33396252    c    11.082198  49.4633217 78     0.34        
10    3709914145  c    11.0724939 49.45127   56     0.286       
11    1533286945  c    11.0460204 49.4315964 98     0.411       
12    1111483940  c    11.0364168 49.4554982 36     0.388       
13    10793768999 c    11.0367922 49.4334072 20     0.396       
14    247903272   c    11.097586  49.4590031 32     0.353       
15    3788585004  c    11.0835252 49.4406024 57     0.413       
16    33982511    c    11.1334925 49.4035365 43     0.426       
17    599696944   c    11.1314305 49.4599021 72     0.4         
18    1083817009  c    11.040199  49.4336455 31     0.251       
19    348653628   c    11.0663549 49.4279993 31     0.342       
20    8574787133  c    11.0336718 49.391725  80     0.5         
21    1506697789  c    11.0713753 49.449472  55     0.367       
22    32335424    c    11.0700175 49.4511562 73     0.312       
23    10690806848 c    11.0820045 49.4467425 47     0.284       
24    31384641    c    11.0824769 49.4623027 50     0.372       
25    1531554372  c    11.0351086 49.4409955 50     0.449       
26    7561608261  c    11.0893801 49.4408287 58     0.329       
27    1501873225  c    11.0771149 49.4518965 39     0.358       
28    4361411145  c    11.0415468 49.4562144 35     0.42        
29    1540157517  c    11.0836755 49.4348181 67     0.46        
30    1503630926  c    11.0743229 49.4523154 48     0.421       
31    1531181147  c    11.1252053 49.457751  55     0.481       
32    1531181152  c    11.1262447 49.4580779 41     0.338       
33    7153144938  c    11.0688438 49.4271615 31     0.493       
34    31386225    c    11.0809218 49.460946  99     0.416       
35    2359056499  c    11.0846037 49.463325  89     0.42        
36    2900878968  c    11.0064336 49.5223381 93     0.406       
37    839977081   c    11.0922139 49.4612554 26     0.318       
38    348653691   c    11.0822822 49.4302165 38     0.488       
