# Nodes
id    node_label  type x          y          demand service_time
0     6219363220  d    16.8496077 52.4285228 0      0.0         
1     3819506701  c    16.9656427 52.4152226 86     0.37        
2     2705818638  c    16.8628686 52.3954662 21     0.35        
3     3644072975  c    16.9447906 52.3962106 55     0.336       
4     3818522131  c    16.9924144 52.3684896 86     0.312       
5     4323797012  c    16.9323783 52.4120983 64     0.421       
6     1862210070  c    16.9050129 52.366171  77     0.379       
7     3644072983  c    16.9454459 52.3962682 27     0.381       
8     259447832   c    16.925766  52.4285219 88     0.331       
9     314821657   c    16.9108449 52.4138641 36     0.494       
10    2769266714  c    16.8789957 52.3808827 20     0.286       
11    257577499   c    16.9265378 52.4084639 55     0.437       
12    3431866909  c    16.9112862 52.4110501 64     0.474       
13    335597598   c    16.925872  52.4015168 30     0.432       
14    2680802847  c    16.9602704 52.3924678 96     0.343       
15    3072584224  c    16.8130074 52.413962  85     0.296       
16    9248631848  c    16.8175772 52.4118018 84     0.313       
17    11163521583 c    16.9077649 52.4118328 43     0.421       
18    6821234739  c    16.8982564 52.3932011 77     0.318       
19    150638645   c    16.9736003 52.4218959 64     0.34        
20    8440158263  c    16.9004008 52.3957557 38     0.468       
21    5394536505  c    16.9078159 52.4630771 22     0.471       
22    2672264765  c    16.9203413 52.3917344 60     0.337       
23    7643820608  c    17.0104833 52.3640573 25     0.454       
24    4329290832  c    16.924671  52.4103119 64     0.286       
25    3837814356  c    16.9276585 52.4008708 67     0.363       
26    1857040982  c    16.9054312 52.3673963 27     0.279       
27    7506993243  c    16.8575507 52.3932384 64     0.381       
28    5069118044  c    16.9744789 52.4049436 20     0.278       
29    2667892326  c    16.9025601 52.4100336 74     0.475       
30    330507886   c    16.9045039 52.4543406 50     0.389       
31    2696356982  c    16.9256333 52.4019234 98     0.437       
32    4909036157  c    16.9140742 52.4024432 25     0.414       
33    2679395461  c    16.9000151 52.442421  56     0.449       
34    2453189262  c    16.9292125 52.4513416 83     0.383       
35    4395441807  c    16.9545465 52.3954594 40     0.315       
36    9838860437  c    16.9108976 52.4336615 88     0.482       
37    3702048918  c    16.9271188 52.4292816 90     0.405       
38    392260258   c    16.8788136 52.3930737 25     0.3         
39    2724291746  c    16.8354547 52.353672  70     0.314       
40    2624163498  c    16.8807062 52.3817909 40     0.361       
41    421918385   c    16.9508657 52.4448531 45     0.29        
42    11510216370 c    16.8485859 52.3589552 30     0.474       
43    2719822525  c    16.9807476 52.4096278 87     0.445       
44    12507622085 c    16.9069719 52.41393   75     0.409       
45    610483912   c    16.916313  52.4073935 43     0.438       
46    2724301516  c    16.834514  52.353762  81     0.275       
47    6802218707  c    16.9928703 52.3615661 89     0.452       
48    1342945492  c    16.8273855 52.4131645 74     0.317       
49    1438291164  c    16.9314595 52.4057448 77     0.356       
50    1311267051  c    16.9420798 52.4378365 57     0.378       
51    12308552430 c    16.927284  52.4059422 81     0.464       
52    390255344   c    16.9248914 52.4275301 74     0.376       
53    790518513   c    16.9532167 52.3976996 76     0.414       
54    1831975157  c    16.9052658 52.366775  77     0.43        
55    257356022   c    16.8745351 52.4461498 57     0.3         
56    3424457465  c    16.9031508 52.4128329 54     0.425       
57    6138066693  c    16.8102828 52.4015341 53     0.329       
58    6234422537  c    16.8762384 52.4224356 95     0.381       
59    4359126794  c    16.926593  52.405551  95     0.448       
60    9419432720  c    16.9255076 52.4021159 95     0.267       
61    9419432723  c    16.9253721 52.4021541 68     0.345       
62    11518612757 c    16.9186669 52.3915623 40     0.356       
63    2667012896  c    16.9036301 52.4127318 31     0.445       
64    4141477670  c    16.9141902 52.4004405 67     0.42        
65    9689875238  c    16.9480561 52.4494372 71     0.354       
66    10291492135 c    16.9474918 52.4466898 50     0.299       
67    291098922   c    16.8142995 52.4321103 71     0.339       
68    1209491757  c    17.0236604 52.3618876 70     0.436       
69    11507897649 c    16.9773303 52.4127461 51     0.476       
70    9563665210  c    17.0147214 52.4060906 56     0.495       
71    1392995134  c    16.9198621 52.4608855 50     0.315       
72    1700771647  c    16.9424903 52.3690088 33     0.496       
73    2939257672  c    16.9048379 52.4487696 47     0.422       
74    356667224   c    16.9812825 52.3921461 97     0.33        
75    2666368351  c    16.9131947 52.4106701 86     0.251       
76    6173639522  c    16.8310836 52.3823385 96     0.259       
77    4442726251  c    16.8728697 52.4097581 56     0.277       
78    9554543990  c    16.9472916 52.4520592 44     0.373       
79    5258536823  c    16.9373058 52.4043671 57     0.285       
80    2018506621  c    16.9494317 52.3970914 30     0.368       
81    1733853576  c    16.9832735 52.3801247 89     0.416       
82    4112586633  c    16.9179757 52.4370678 90     0.453       
83    6140336532  c    16.9933287 52.382776  50     0.489       
84    257550229   c    16.9258734 52.4507334 58     0.263       
85    314817940   c    16.8731218 52.4115081 87     0.407       
86    1947698589  c    16.9506043 52.3811835 29     0.431       
87    4269735327  c    16.9199882 52.4078335 49     0.466       
88    4269735336  c    16.9201543 52.4085729 94     0.259       
89    3683525550  c    16.9291372 52.4064189 25     0.269       
90    6539362745  c    16.9042183 52.363893  72     0.441       
91    12737319361 c    16.9102617 52.4138892 86     0.499       
92    8909689290  c    16.9443114 52.3948398 25     0.355       
93    364653525   c    16.900962  52.3962662 84     0.292       
94    1965284311  c    16.9785068 52.4126009 39     0.413       
95    9214285784  c    16.9399551 52.4131204 75     0.293       
96    355954652   c    16.9308768 52.3677676 60     0.477       
97    3552366564  c    16.9287908 52.4069214 80     0.443       
98    1571402733  c    16.9155137 52.4507236 32     0.34        
99    6327994352  c    16.9265935 52.458909  67     0.387       
100   5344818173  c    16.8760749 52.410961  83     0.376       
101   5110152450  f    16.8902603 52.4161884 0      0.0         
102   2487206823  f    16.9166592 52.4439173 0      0.0         
103   2390075913  f    17.0138806 52.354523  0      0.0         
104   6746985997  f    16.8663528 52.4074758 0      0.0         
105   3745511633  f    16.8658496 52.4053093 0      0.0         
106   3979457810  f    16.8411857 52.3672497 0      0.0         
107   2680834612  f    16.9678742 52.3871981 0      0.0         
108   12022906229 f    16.8241721 52.3854874 0      0.0         
109   1753039032  f    16.9438633 52.3849751 0      0.0         
110   5744357535  f    16.8491093 52.3587836 0      0.0         
111   29832519    a    16.8999333 52.3951638 0      0.0         
