# Nodes
id    node_label  type x          y          demand service_time
0     1744045258  d    16.9790249 48.2177568 0      0.0         
1     3912994821  c    17.0941412 48.1405903 34     0.442       
2     3891787272  c    17.1551702 48.1694839 58     0.356       
3     9514724361  c    17.1486918 48.1688637 71     0.35        
4     271735818   c    17.1545953 48.1617382 40     0.281       
5     12549395981 c    17.1231277 48.1543606 83     0.292       
6     12549395987 c    17.1228779 48.1540188 64     0.47        
7     12869403669 c    17.1141321 48.1482316 96     0.333       
8     2110809629  c    17.1794332 48.161051  39     0.343       
9     3027060765  c    17.1133492 48.1490789 55     0.453       
10    10254077986 c    17.156357  48.1736718 98     0.479       
11    2356836394  c    17.1080907 48.1414365 68     0.37        
12    2510835251  c    17.1005741 48.1216837 72     0.444       
13    166043702   c    17.1159089 48.1447714 37     0.475       
14    6342177848  c    17.123543  48.1552272 31     0.276       
15    2395575356  c    17.1047536 48.0999057 31     0.484       
16    10996130366 c    17.1107005 48.1470033 62     0.356       
17    3169033282  c    17.1294208 48.1270017 76     0.448       
18    4706470979  c    17.1545494 48.1673553 38     0.464       
19    247375430   c    17.1733587 48.1498114 20     0.355       
20    3994419785  c    17.1892194 48.1961018 47     0.367       
21    6793594953  c    17.1085706 48.1452849 41     0.356       
22    8356176459  c    17.1437086 48.1461044 25     0.267       
23    10020942    c    17.1823809 48.1656781 38     0.476       
24    9569833044  c    17.1119122 48.1246198 39     0.371       
25    12142910550 c    17.0997235 48.144846  48     0.317       
26    3169093213  c    17.0846798 48.1192986 33     0.38        
27    7053184095  c    17.0974817 48.1207741 76     0.362       
28    9791405153  c    17.1555926 48.168301  96     0.493       
29    1859209840  c    17.1138705 48.1271315 38     0.449       
30    9460554871  c    17.1807546 48.174244  98     0.32        
31    10168206457 c    17.1081257 48.1549028 65     0.458       
32    32002170    c    17.1118885 48.1281318 91     0.397       
33    2673522835  c    17.1561446 48.1573004 59     0.373       
34    59718804    c    17.1246486 48.1288439 31     0.362       
35    1894876827  c    17.1555236 48.1598292 71     0.27        
36    11974561947 c    17.179082  48.1485542 31     0.255       
37    1070774942  c    17.1788003 48.186913  37     0.398       
38    177383582   c    17.1117329 48.1152228 96     0.404       
39    2873475230  c    17.1204355 48.1128204 85     0.283       
40    2140162722  c    17.1126822 48.1445207 21     0.304       
41    11874033827 c    17.2011387 48.1395228 49     0.312       
42    10158024357 c    17.0135482 48.2138035 67     0.308       
43    1912561319  c    16.9791279 48.2056706 81     0.315       
44    2085017262  c    17.1083925 48.1321297 25     0.458       
45    36664499    c    17.1223489 48.1578462 65     0.477       
46    1665860276  c    17.1029427 48.1175093 58     0.276       
47    8199719104  c    17.1053602 48.1061609 67     0.38        
48    59963075    c    17.1648703 48.1859731 86     0.402       
49    1169744078  c    17.1379583 48.145877  40     0.448       
50    5054469839  c    16.9728199 48.2093695 65     0.302       
51    2018403543  c    17.1188571 48.1515431 24     0.269       
52    1029557977  c    17.1559914 48.2107092 40     0.269       
53    12328877276 c    17.1624389 48.1487168 53     0.357       
54    7745646822  c    17.1308994 48.1467808 81     0.436       
55    5119585512  c    17.0709895 48.1713025 89     0.366       
56    558193387   c    17.0996628 48.1114406 27     0.494       
57    12328877291 c    17.1603777 48.1484754 74     0.354       
58    246596335   c    17.0930005 48.1226195 95     0.303       
59    5169425653  c    17.0492778 48.1497861 89     0.447       
60    2149602044  c    17.1126773 48.1464094 37     0.319       
61    3770751741  c    17.1250986 48.1726834 78     0.363       
62    3657166095  c    17.1221572 48.1292222 36     0.392       
63    3570010914  c    17.106515  48.1469728 92     0.273       
64    10200913705 c    17.1478437 48.1720736 29     0.353       
65    882821940   c    17.1165755 48.1443403 87     0.441       
66    1776506678  c    17.1767155 48.1639518 86     0.463       
67    322913593   c    17.0944869 48.107126  62     0.369       
68    322913596   c    17.0947631 48.1079548 28     0.271       
69    11386634559 c    17.0392483 48.2082058 64     0.333       
70    2317700934  c    17.123571  48.1296554 39     0.408       
71    1049033552  c    17.1723396 48.156916  35     0.283       
72    6853677912  c    17.1266099 48.1527112 93     0.471       
73    2318839130  c    17.1063568 48.1584951 34     0.371       
74    9161289051  c    17.1268964 48.1466574 59     0.28        
75    36665692    c    17.1175242 48.1558094 79     0.468       
76    12228331359 c    17.1044687 48.1697825 80     0.297       
77    354644832   c    17.0984469 48.108771  33     0.363       
78    4055675235  c    17.1529321 48.1678421 56     0.313       
79    29535094    c    17.1143216 48.1425591 44     0.498       
80    202869122   c    17.098412  48.1082551 25     0.374       
81    1524457352  c    17.1298598 48.1698022 90     0.397       
82    1880042891  c    17.162955  48.1527898 64     0.351       
83    27044237    c    17.1810624 48.1663871 38     0.278       
84    11070168462 c    17.1460144 48.1757288 38     0.491       
85    31201189    c    17.141607  48.1472947 20     0.363       
86    3902712743  c    17.1092282 48.1284536 89     0.481       
87    2485110185  c    17.1116244 48.1504991 21     0.35        
88    26673072    c    17.0934133 48.1296587 23     0.265       
89    7129426868  c    17.1214736 48.1403339 62     0.48        
90    8639079351  c    17.1043647 48.143655  58     0.297       
91    1830555066  c    17.1746511 48.1852651 61     0.496       
92    4574096319  c    17.1562011 48.1700337 87     0.348       
93    6020663232  c    17.1013107 48.09765   82     0.359       
94    12549611974 c    17.1222708 48.1542026 87     0.356       
95    12549611985 c    17.1227188 48.1543861 52     0.282       
96    7600491484  c    17.11403   48.1567251 26     0.355       
97    8122216419  c    17.1278165 48.1462456 97     0.466       
98    177024483   c    17.1110101 48.1429707 61     0.472       
99    698370540   c    17.1339528 48.1859    70     0.477       
100   1665753072  c    17.1028094 48.1211405 38     0.325       
101   3190867713  f    17.0331076 48.2070826 0      0.0         
102   9372890892  f    17.1544134 48.1594127 0      0.0         
103   243798030   f    17.073552  48.1691635 0      0.0         
104   8947526382  f    16.9872611 48.171069  0      0.0         
105   558144720   f    17.0966357 48.10933   0      0.0         
106   4358985937  f    17.192086  48.1899735 0      0.0         
107   3884789746  f    17.1909868 48.1615341 0      0.0         
108   1051915892  f    17.0656145 48.1757253 0      0.0         
109   3124636479  f    17.1928665 48.1901262 0      0.0         
110   1119779039  f    17.0719952 48.1684536 0      0.0         
111   700422      a    17.2192873 48.1917095 0      0.0         
112   961189      a    17.2100538 48.1899118 0      0.0         
113   1052628     a    17.2036681 48.1901468 0      0.0         
114   1052630     a    17.1966836 48.189705  0      0.0         
115   1052631     a    17.1807717 48.1888487 0      0.0         
116   1052637     a    17.1675552 48.177734  0      0.0         
117   1052638     a    17.167633  48.1773219 0      0.0         
118   1052640     a    17.1725507 48.1732091 0      0.0         
119   1052643     a    17.1748661 48.1707189 0      0.0         
120   1052714     a    17.1757191 48.1696646 0      0.0         
121   1052715     a    17.1768656 48.168238  0      0.0         
122   1201124     a    17.1753295 48.166821  0      0.0         
123   1201126     a    17.1728079 48.1661183 0      0.0         
124   1201127     a    17.1706676 48.1654119 0      0.0         
125   1201128     a    17.1688019 48.1648155 0      0.0         
126   1201131     a    17.1582636 48.1650369 0      0.0         
127   1201133     a    17.1551938 48.1651042 0      0.0         
128   1201134     a    17.1535452 48.1651396 0      0.0         
129   1201136     a    17.15284   48.1653713 0      0.0         
130   1201137     a    17.1524536 48.1657703 0      0.0         
131   1201139     a    17.1519756 48.1658165 0      0.0         
132   1201144     a    17.1407265 48.1612525 0      0.0         
133   1201152     a    17.130577  48.1582251 0      0.0         
134   1201161     a    17.1405782 48.1613944 0      0.0         
135   1201179     a    17.1636092 48.1744386 0      0.0         
136   1201183     a    17.1637449 48.1743499 0      0.0         
137   1201192     a    17.1526293 48.1660847 0      0.0         
138   1201193     a    17.167354  48.177544  0      0.0         
139   1551775     a    17.183741  48.1889397 0      0.0         
140   1551780     a    17.1853354 48.1877879 0      0.0         
141   1551783     a    17.1853363 48.1874261 0      0.0         
142   1551786     a    17.1845769 48.1874526 0      0.0         
143   1551792     a    17.184332  48.1874965 0      0.0         
144   1551795     a    17.1819773 48.1870358 0      0.0         
145   1551802     a    17.1801145 48.1877474 0      0.0         
146   1551805     a    17.1834371 48.1891368 0      0.0         
147   1552748     a    17.1307115 48.1575945 0      0.0         
148   1552750     a    17.1311991 48.1572077 0      0.0         
149   1552751     a    17.1309393 48.1570426 0      0.0         
150   1552758     a    17.128683  48.1572637 0      0.0         
151   1553196     a    17.1294895 48.1559861 0      0.0         
152   1553207     a    17.143382  48.1561198 0      0.0         
153   1553208     a    17.1300382 48.1556321 0      0.0         
154   1553211     a    17.1380166 48.1553179 0      0.0         
155   1553213     a    17.130694  48.1543887 0      0.0         
156   1553214     a    17.1408407 48.1615008 0      0.0         
157   1553215     a    17.140969  48.1613494 0      0.0         
158   2313250     a    17.1804995 48.1688799 0      0.0         
159   2313251     a    17.1836324 48.1700379 0      0.0         
160   2313252     a    17.1845067 48.1703042 0      0.0         
161   2313255     a    17.1872823 48.1723773 0      0.0         
162   2313260     a    17.1870476 48.1726908 0      0.0         
163   2313262     a    17.1835443 48.1660922 0      0.0         
164   2313263     a    17.1832888 48.1661107 0      0.0         
165   2313264     a    17.1834695 48.1659126 0      0.0         
166   2313268     a    17.1830238 48.1655119 0      0.0         
167   2313271     a    17.1792809 48.1627395 0      0.0         
168   2489324     a    17.1625574 48.1649417 0      0.0         
169   2489325     a    17.1697115 48.165834  0      0.0         
170   2489326     a    17.1691505 48.1652577 0      0.0         
171   2489328     a    17.1619695 48.1654658 0      0.0         
172   2489330     a    17.1611499 48.1667877 0      0.0         
173   2489331     a    17.1601116 48.1663024 0      0.0         
174   2489332     a    17.1588058 48.1681931 0      0.0         
175   2489333     a    17.1580822 48.1678225 0      0.0         
176   2489334     a    17.1569554 48.1684271 0      0.0         
177   2489335     a    17.1571896 48.1684978 0      0.0         
178   2489336     a    17.1671011 48.1648437 0      0.0         
179   2489339     a    17.1872906 48.1715445 0      0.0         
180   2489340     a    17.1879595 48.1710988 0      0.0         
181   2489341     a    17.1941769 48.1717931 0      0.0         
182   2489342     a    17.1957832 48.1717958 0      0.0         
183   2489345     a    17.1975808 48.170084  0      0.0         
184   2489346     a    17.197558  48.1694454 0      0.0         
185   2489350     a    17.1993722 48.1718351 0      0.0         
186   2489351     a    17.1987778 48.1721808 0      0.0         
187   2489352     a    17.1970923 48.1724942 0      0.0         
188   2489353     a    17.1957696 48.1721528 0      0.0         
189   2489357     a    17.1623517 48.1612573 0      0.0         
190   2489359     a    17.1629462 48.1576218 0      0.0         
191   2489361     a    17.1626021 48.1575944 0      0.0         
192   2489366     a    17.1465775 48.1563944 0      0.0         
193   2491769     a    17.1831341 48.164931  0      0.0         
194   2491772     a    17.1831976 48.1656545 0      0.0         
195   2491773     a    17.1832089 48.1658758 0      0.0         
196   2491775     a    17.1826037 48.1664919 0      0.0         
197   2491776     a    17.1814735 48.1659939 0      0.0         
198   2491779     a    17.1827991 48.1635857 0      0.0         
