# Nodes
id    node_label  type x          y          demand service_time
0     7028551357  d    11.081786  49.3437665 0      0.0         
1     1501689876  c    11.079905  49.4488152 48     0.494       
2     33396252    c    11.082198  49.4633217 71     0.483       
3     8236335135  c    11.1301155 49.4600651 96     0.43        
4     1499694628  c    11.0806934 49.4510998 97     0.454       
5     33982504    c    11.1333848 49.4035904 62     0.414       
6     31055914    c    11.1019579 49.4597221 52     0.307       
7     7103273007  c    11.0024501 49.4484054 34     0.488       
8     11751749169 c    11.1014807 49.4425742 68     0.269       
9     88665655    c    11.0417119 49.4703554 80     0.443       
10    5122895933  c    11.0941704 49.4424652 36     0.382       
11    2900878911  c    11.0052209 49.5212068 100    0.268       
12    1495263808  c    11.081366  49.4466899 20     0.489       
13    31384641    c    11.0824769 49.4623027 89     0.251       
14    1501873225  c    11.0771149 49.4518965 77     0.295       
15    1503630926  c    11.0743229 49.4523154 53     0.363       
16    8594722388  c    11.1625285 49.4656018 89     0.38        
17    1510523995  c    11.0742006 49.4491684 62     0.312       
18    243850849   c    11.0786152 49.3722723 40     0.493       
19    3803498086  c    11.0970531 49.443103  45     0.468       
20    3658917478  c    11.0654692 49.4277692 52     0.367       
21    1506618984  c    11.0688518 49.4493061 80     0.384       
22    31386225    c    11.0809218 49.460946  49     0.429       
23    1089028723  c    11.0824251 49.4616278 98     0.321       
24    6588115065  c    11.0719416 49.4592004 36     0.333       
25    246035071   c    11.1031002 49.4702467 62     0.448       
26    1559135874  c    11.0783865 49.4133899 25     0.433       
27    32686728    c    11.0215029 49.461999  28     0.333       
28    398315146   c    11.0767474 49.4494329 36     0.263       
29    11196139666 c    11.0906816 49.441773  91     0.382       
30    7192910998  c    11.1409814 49.411389  67     0.265       
31    1539237018  c    11.0799433 49.442168  40     0.444       
32    1536001692  c    11.0674685 49.4375562 93     0.279       
33    1504494750  c    11.0718067 49.4525857 53     0.479       
34    8573824670  c    11.0478053 49.3667527 32     0.308       
35    1540157601  c    11.0813652 49.4402772 87     0.292       
36    401666211   c    11.1403172 49.4587363 89     0.383       
37    247252133   c    11.0915426 49.4738187 41     0.395       
38    2430650029  c    11.0741594 49.4413703 38     0.279       
39    252542638   c    11.0671531 49.4708304 49     0.291       
40    792183472   c    11.0708955 49.4523666 99     0.41        
41    10223045302 c    11.080342  49.4402204 68     0.348       
42    1549463223  c    11.1700121 49.4105338 70     0.477       
43    4353668792  c    11.0791474 49.4938113 39     0.296       
44    1529223368  c    11.0576992 49.4503598 31     0.262       
45    1529223374  c    11.0561649 49.4508681 94     0.289       
46    1538544335  c    11.0559694 49.4287437 41     0.288       
47    9893660369  c    11.1013489 49.4596925 24     0.355       
48    1527269592  c    11.0498721 49.4620868 91     0.395       
49    5677999832  c    11.1365224 49.4620124 74     0.388       
50    1529223388  c    11.054809  49.4513243 73     0.4         
51    1499450076  c    11.0759993 49.4537332 39     0.424       
52    725550812   c    11.0717483 49.4496067 58     0.415       
53    353896159   c    11.0600135 49.4594662 21     0.408       
54    253853412   c    11.0411163 49.4104448 50     0.351       
55    683382006   c    11.1451686 49.4623984 100    0.467       
56    31276282    c    11.106689  49.417519  76     0.359       
57    3307996923  c    11.03914   49.4400568 41     0.44        
58    1525332730  c    11.0706369 49.4624827 51     0.384       
59    3223345926  c    11.0865655 49.4644288 96     0.38        
60    241012999   c    11.0785985 49.3717209 89     0.359       
61    3704328977  c    11.068246  49.4630295 42     0.343       
62    7514127641  c    11.2064568 49.4201207 44     0.35        
63    8253879579  c    11.0382812 49.4483222 28     0.33        
64    1500991265  c    11.0804455 49.4503941 67     0.253       
65    1556413222  c    11.1146938 49.4448342 88     0.365       
66    1480291112  c    11.0929622 49.456774  59     0.479       
67    534726446   c    11.0431489 49.457697  64     0.41        
68    33555761    c    11.0559235 49.3514274 71     0.281       
69    1540524853  c    11.0885862 49.435976  74     0.427       
70    2320317751  c    11.0620139 49.441466  30     0.402       
71    293754684   c    11.0694062 49.466218  44     0.499       
72    1527037245  c    11.0760249 49.4643394 43     0.298       
73    1484825937  c    11.0974433 49.470892  48     0.332       
74    10573012324 c    11.1356071 49.471774  70     0.408       
75    648218988   c    11.1197016 49.4648879 40     0.465       
76    3057856367  c    11.0644746 49.4106819 95     0.434       
77    357408624   c    11.0787595 49.453235  100    0.436       
78    1676711307  c    11.1285142 49.4325926 59     0.279       
79    1535764391  c    11.0537497 49.4403815 27     0.462       
80    1486326696  c    11.0671546 49.4395315 99     0.49        
81    11351491499 c    11.0787787 49.4938236 99     0.368       
82    1506523052  c    11.0680282 49.4494003 33     0.449       
83    4552539568  c    11.0056724 49.4340929 100    0.485       
84    1558232497  c    11.0630027 49.4237904 74     0.485       
85    59862452    c    11.072444  49.4514053 47     0.492       
86    5810964917  c    11.0277438 49.4519107 85     0.348       
87    900437950   c    11.0928992 49.4424493 38     0.28        
88    7566333381  c    11.1257717 49.4443166 69     0.313       
89    4432399815  c    11.0096075 49.4464522 92     0.391       
90    1515556807  c    11.0697264 49.4670806 73     0.498       
91    703732169   c    11.1203913 49.4108206 49     0.353       
92    33140684    c    11.1245355 49.4437041 47     0.425       
93    734104016   c    11.0624753 49.481415  21     0.334       
94    417178577   c    11.0718157 49.4499214 44     0.298       
95    32921557    c    11.0267323 49.4519522 35     0.262       
96    5976430038  c    11.0262187 49.451752  43     0.266       
97    7353858019  c    11.0814668 49.4080212 37     0.45        
98    1503534577  c    11.0723318 49.45318   90     0.318       
99    1503053817  c    11.0820325 49.4468826 41     0.251       
100   1506697727  c    11.0718918 49.4490024 63     0.302       
101   1513191748  f    11.0724097 49.4456753 0      0.0         
102   2395256136  f    11.1003386 49.4646176 0      0.0         
103   356281485   f    11.1228618 49.4481278 0      0.0         
104   9770667150  f    11.0829483 49.4489899 0      0.0         
105   2037259151  f    11.099541  49.4497404 0      0.0         
106   5343757201  f    11.1422579 49.3976653 0      0.0         
107   224525138   f    11.1222998 49.453187  0      0.0         
108   1519704531  f    11.1032745 49.4512059 0      0.0         
109   27794812    f    11.1418407 49.3982756 0      0.0         
110   2121726333  f    11.1206232 49.4571297 0      0.0         
111   12249874    a    11.1028896 49.4596793 0      0.0         
112   12249876    a    11.0941082 49.458326  0      0.0         
113   12249877    a    11.0890448 49.4576691 0      0.0         
114   12249878    a    11.0889145 49.455675  0      0.0         
115   12249883    a    11.0914604 49.457787  0      0.0         
116   12249892    a    11.0327474 49.5232392 0      0.0         
117   12249899    a    11.0480953 49.5199229 0      0.0         
118   12249900    a    11.0490286 49.5211498 0      0.0         
119   15089737    a    11.1284546 49.4451255 0      0.0         
120   15089739    a    11.128096  49.4450477 0      0.0         
121   15089740    a    11.1281925 49.4452467 0      0.0         
122   15089752    a    11.1214621 49.4427787 0      0.0         
123   15157633    a    11.103099  49.464104  0      0.0         
124   15157635    a    11.1049743 49.4616391 0      0.0         
125   15157640    a    11.1140271 49.4594501 0      0.0         
126   15157642    a    11.1184495 49.4558464 0      0.0         
127   15157653    a    11.1369015 49.447154  0      0.0         
128   15157657    a    11.1213134 49.4529627 0      0.0         
129   15158293    a    11.1140523 49.4595752 0      0.0         
130   15158298    a    11.107365  49.4597869 0      0.0         
131   15158305    a    11.1058861 49.4605074 0      0.0         
132   15158306    a    11.1060245 49.4605566 0      0.0         
133   15158307    a    11.1029839 49.4640536 0      0.0         
134   15158308    a    11.1036128 49.4632968 0      0.0         
135   15158309    a    11.0989921 49.4664714 0      0.0         
136   15158317    a    11.0885534 49.4703048 0      0.0         
137   15158318    a    11.0885649 49.4702081 0      0.0         
138   15158328    a    11.0750198 49.469527  0      0.0         
139   15158344    a    11.0666556 49.4712132 0      0.0         
140   15159420    a    11.0627044 49.4769554 0      0.0         
141   15159422    a    11.0624575 49.4768805 0      0.0         
142   15159452    a    11.0457264 49.5024119 0      0.0         
143   15159458    a    11.0334134 49.5158803 0      0.0         
144   15159468    a    11.0325627 49.5232091 0      0.0         
145   15160882    a    11.0338624 49.5138972 0      0.0         
146   15848380    a    11.0646378 49.4247409 0      0.0         
147   15848392    a    11.0628786 49.4397809 0      0.0         
148   16534228    a    11.0725274 49.4846204 0      0.0         
149   16534231    a    11.0821246 49.4845471 0      0.0         
150   16534234    a    11.0821053 49.4877694 0      0.0         
151   16534235    a    11.0820331 49.4887608 0      0.0         
152   16534238    a    11.0827367 49.4908195 0      0.0         
153   16534246    a    11.0766274 49.4938192 0      0.0         
154   16534248    a    11.0765279 49.4933087 0      0.0         
155   16534249    a    11.0775852 49.493032  0      0.0         
156   16534250    a    11.0790446 49.4929114 0      0.0         
157   16534251    a    11.0813803 49.492661  0      0.0         
158   16538040    a    11.056014  49.443963  0      0.0         
159   16538049    a    11.0644347 49.4246697 0      0.0         
160   16538068    a    11.0701346 49.455088  0      0.0         
161   16538070    a    11.0691186 49.4527359 0      0.0         
162   16538080    a    11.069532  49.4656426 0      0.0         
163   16539677    a    11.0636126 49.428125  0      0.0         
164   16539680    a    11.06573   49.4278904 0      0.0         
165   16539695    a    11.0762561 49.4306856 0      0.0         
166   16539697    a    11.0781857 49.4306355 0      0.0         
167   16539705    a    11.0902885 49.4298243 0      0.0         
168   16539709    a    11.0935395 49.4303928 0      0.0         
169   16539718    a    11.1178571 49.4378899 0      0.0         
170   16539722    a    11.1167069 49.435859  0      0.0         
171   16539730    a    11.1301393 49.4329059 0      0.0         
172   20946749    a    11.067219  49.4160644 0      0.0         
173   20946750    a    11.0677676 49.4170891 0      0.0         
174   20946751    a    11.0669851 49.4151279 0      0.0         
175   20946762    a    11.0566552 49.4093507 0      0.0         
176   20946763    a    11.0565881 49.4094895 0      0.0         
177   20946765    a    11.0522598 49.407281  0      0.0         
178   20946767    a    11.0539157 49.4068448 0      0.0         
179   20946768    a    11.053945  49.4067069 0      0.0         
180   20946769    a    11.0517963 49.407254  0      0.0         
181   20946770    a    11.0500589 49.4079527 0      0.0         
182   20946771    a    11.0504795 49.4080241 0      0.0         
183   20946772    a    11.0519891 49.4083789 0      0.0         
184   20967184    a    11.0634127 49.4589414 0      0.0         
185   20967214    a    11.0858908 49.4453927 0      0.0         
