# Nodes
id    node_label  type x          y          demand service_time
0     3276700786  d    16.9751473 48.2260932 0      0.0         
1     8140470274  c    17.1441407 48.1956165 77     0.493       
2     1803225095  c    17.1102218 48.1430935 44     0.281       
3     2769392136  c    17.1383426 48.1559492 47     0.426       
4     59994119    c    17.1637887 48.1711134 68     0.406       
5     2700709383  c    17.1288428 48.1734628 98     0.45        
6     1680493579  c    17.152528  48.1505284 49     0.498       
7     2426870291  c    17.1445212 48.1743756 85     0.393       
8     6386829337  c    17.0550804 48.1500101 71     0.383       
9     5775808537  c    17.1000169 48.1209115 78     0.41        
10    3891787291  c    17.1547691 48.1698287 41     0.494       
11    3589445663  c    17.1962127 48.199302  39     0.427       
12    8014058018  c    17.136223  48.1838508 93     0.378       
13    1930367524  c    17.0490247 48.1852951 94     0.388       
14    7296980006  c    17.1300363 48.1534437 59     0.41        
15    4449203240  c    17.1581398 48.211686  36     0.463       
16    5347998254  c    17.051604  48.1947184 30     0.495       
17    2300401201  c    17.0203257 48.2061435 35     0.267       
18    166043702   c    17.1159089 48.1447714 31     0.282       
19    9104118845  c    17.0684912 48.1472031 42     0.272       
20    10996130366 c    17.1107005 48.1470033 74     0.343       
21    889370175   c    17.1114807 48.1450906 55     0.426       
22    1070438974  c    17.1403338 48.1679386 87     0.412       
23    3169033281  c    17.1299559 48.1268024 95     0.499       
24    10782624321 c    17.0973793 48.1216359 27     0.259       
25    431744580   c    17.1350834 48.1504647 76     0.267       
26    5325784132  c    17.1181335 48.1282393 97     0.375       
27    10187194952 c    17.1145092 48.0988766 92     0.484       
28    246599752   c    17.1050656 48.1102131 39     0.286       
29    2359109196  c    17.0524486 48.1561814 91     0.292       
30    10020942    c    17.1823809 48.1656781 93     0.291       
31    9030054481  c    17.1391928 48.1678503 76     0.407       
32    9030054484  c    17.1392903 48.1676523 85     0.464       
33    10180372053 c    17.1140394 48.1476769 83     0.25        
34    269866581   c    17.0993597 48.1253678 31     0.443       
35    1215278167  c    17.1193914 48.1576634 66     0.37        
36    5364266587  c    17.1414255 48.1950414 48     0.37        
37    279130204   c    17.0450709 48.1826604 31     0.29        
38    3187519072  c    17.03286   48.2044649 76     0.276       
39    9791405153  c    17.1555926 48.168301  91     0.297       
40    2581638250  c    17.0444357 48.1792745 54     0.465       
41    2096481902  c    17.1159659 48.1307251 48     0.277       
42    4972541555  c    17.2023449 48.1402233 47     0.423       
43    8365296764  c    17.0503843 48.1516758 51     0.308       
44    2136686717  c    17.1082892 48.1412858 57     0.489       
45    6051231883  c    17.1389929 48.1909295 71     0.291       
46    4927251599  c    17.115224  48.1457105 45     0.431       
47    59962512    c    17.18546   48.1843916 87     0.466       
48    2869160594  c    17.1823731 48.171406  54     0.394       
49    10139527314 c    17.1165135 48.1545661 41     0.496       
50    59718804    c    17.1246486 48.1288439 35     0.283       
51    248658592   c    17.1630652 48.1521862 92     0.322       
52    1788769441  c    17.1393322 48.1464715 28     0.431       
53    59995297    c    17.1366732 48.1793578 60     0.269       
54    11874033827 c    17.2011387 48.1395228 80     0.32        
55    1524426916  c    17.1321766 48.170872  61     0.371       
56    1081715365  c    17.1295786 48.1633675 32     0.425       
57    2423552676  c    17.1105262 48.1175229 52     0.367       
58    4309188268  c    17.1942501 48.1902183 93     0.384       
59    2085017262  c    17.1083925 48.1321297 27     0.433       
60    3700871859  c    17.0957081 48.1217969 28     0.271       
61    4407404727  c    17.1148123 48.1222102 100    0.281       
62    8719804088  c    17.1117166 48.1552177 41     0.275       
63    8044222137  c    17.1816369 48.1676946 95     0.449       
64    6371221691  c    17.1117519 48.1485358 32     0.393       
65    18047168    c    17.1276747 48.1581222 92     0.439       
66    4842436801  c    17.1679779 48.1823816 80     0.477       
67    8690340036  c    17.0429605 48.2022171 77     0.324       
68    1203094727  c    17.1423999 48.1465096 82     0.403       
69    1954646216  c    17.1149727 48.1178755 40     0.267       
70    8770335945  c    17.0935411 48.1223334 23     0.446       
71    230034635   c    17.1353608 48.149119  61     0.496       
72    18003660    c    17.2144894 48.1376879 38     0.353       
73    3699230925  c    17.1486332 48.1784154 28     0.485       
74    2364385999  c    17.1639979 48.1877198 97     0.434       
75    9961146579  c    17.0504797 48.1845417 68     0.269       
76    5076593365  c    17.1191855 48.092246  47     0.38        
77    4097808093  c    17.1193946 48.1405574 81     0.388       
78    2626931423  c    17.1154442 48.1438887 28     0.489       
79    7745646820  c    17.1311258 48.1468771 90     0.299       
80    7471901926  c    17.1674976 48.1488969 53     0.442       
81    10985258729 c    17.1258783 48.1408135 82     0.437       
82    558193387   c    17.0996628 48.1114406 51     0.255       
83    1048689389  c    17.166799  48.1565024 68     0.323       
84    83056879    c    17.1061367 48.1542648 67     0.348       
85    2475152634  c    17.18144   48.1669007 95     0.421       
86    2060834043  c    17.1044074 48.1075194 46     0.38        
87    176785667   c    17.1193686 48.1463988 89     0.395       
88    25920261    c    17.2089406 48.202354  28     0.401       
89    176785672   c    17.1215918 48.1471617 57     0.436       
90    10051425033 c    17.1253896 48.1539888 27     0.428       
91    2627888401  c    17.1730929 48.181999  66     0.275       
92    29504277    c    17.1071609 48.1412707 64     0.414       
93    5805113120  c    17.1056955 48.1334676 94     0.467       
94    5970009888  c    17.1737163 48.1725655 62     0.292       
95    1203082021  c    17.1140191 48.1456662 23     0.341       
96    7745646885  c    17.1297114 48.1461331 75     0.408       
97    3248518952  c    17.1455997 48.1536424 67     0.426       
98    8094806828  c    17.050264  48.1509978 89     0.463       
99    4635768628  c    17.1082454 48.096272  47     0.439       
100   1665794356  c    17.1024714 48.1161549 34     0.374       
101   435512630   c    17.0936952 48.1704214 88     0.384       
102   12652046646 c    17.180798  48.1683088 61     0.379       
103   1707347259  c    17.1572415 48.1514125 80     0.31        
104   3826846013  c    17.1515038 48.1556849 49     0.384       
105   8757651774  c    17.1075064 48.1335687 95     0.468       
106   308811586   c    17.1253497 48.149227  36     0.336       
107   25524549    c    17.1163439 48.1482706 78     0.262       
108   9599636296  c    17.1654832 48.1556493 25     0.486       
109   4055675211  c    17.1526336 48.1672551 68     0.329       
110   176772939   c    17.1233771 48.1545664 30     0.292       
111   767547215   c    17.1233469 48.1270414 27     0.358       
112   243883353   c    17.0474841 48.1940101 88     0.32        
113   30700384    c    17.1272347 48.1511488 38     0.406       
114   2402658146  c    17.1125684 48.116446  79     0.393       
115   344449894   c    17.11825   48.1197072 45     0.305       
116   2322436468  c    17.1274231 48.1607637 75     0.339       
117   8346359165  c    17.1784517 48.1855993 31     0.382       
118   2491776     c    17.1814735 48.1659939 56     0.281       
119   6879661953  c    17.1816891 48.1647763 44     0.444       
120   3334866822  c    17.1150796 48.1445199 95     0.381       
121   1524457352  c    17.1298598 48.1698022 41     0.307       
122   2620352397  c    17.1736621 48.1855451 38     0.495       
123   1400848270  c    17.0998644 48.111014  27     0.35        
124   7472496017  c    17.1748871 48.1505253 27     0.446       
125   11639028626 c    17.1255856 48.1481164 38     0.493       
126   27785624    c    17.1816125 48.1658767 74     0.476       
127   290093048   c    17.1066527 48.1041169 90     0.413       
128   12431655835 c    17.1695093 48.1622171 41     0.318       
129   10054848927 c    17.1232849 48.1500499 32     0.465       
130   5750017963  c    17.032594  48.2048989 92     0.451       
131   32634288    c    17.1393785 48.1562421 74     0.281       
132   7129426868  c    17.1214736 48.1403339 88     0.258       
133   33612728    c    17.1684158 48.1672534 56     0.293       
134   2548912058  c    17.1596275 48.1493677 42     0.3         
135   5382812609  c    17.1362851 48.164708  21     0.418       
136   4030599618  c    17.1171833 48.1188201 68     0.323       
137   32634306    c    17.1358125 48.154649  85     0.438       
138   8490469829  c    17.0973843 48.1220487 94     0.419       
139   3304851399  c    17.1099496 48.1053339 86     0.299       
140   12142887367 c    17.1016915 48.1446682 41     0.382       
141   1374743495  c    17.1564907 48.1534654 43     0.472       
142   4778236377  c    17.106346  48.1481006 36     0.411       
143   2534498780  c    17.0927545 48.1212043 92     0.253       
144   2320394717  c    17.177891  48.1860155 20     0.322       
145   5993846239  c    17.1097508 48.1424809 34     0.429       
146   1665860078  c    17.1034736 48.1178658 64     0.371       
147   11070178290 c    17.1535139 48.1732837 82     0.28        
148   206337525   c    17.1219188 48.1615688 36     0.282       
149   12568267256 c    17.0963117 48.1308935 93     0.471       
150   12571279870 c    17.0548716 48.1587788 24     0.301       
151   31938625    f    17.0683864 48.1580143 0      0.0         
152   9244329538  f    17.1334429 48.1429763 0      0.0         
153   3223133223  f    17.1505773 48.1680514 0      0.0         
154   7600252657  f    17.1537539 48.2149303 0      0.0         
155   1051915892  f    17.0656145 48.1757253 0      0.0         
