# Nodes
id    node_label  type x          y          demand service_time
0     4177105495  d    16.9724542 52.429261  0      0.0         
1     2933023111  c    17.0097798 52.3636117 60     0.371       
2     9811738376  c    16.9752202 52.3831356 82     0.49        
3     2624594185  c    16.9852629 52.4101332 71     0.363       
4     4359126794  c    16.926593  52.405551  91     0.343       
5     6316014732  c    16.83164   52.3820621 23     0.319       
6     4452302734  c    16.9126617 52.4024696 57     0.274       
7     4383556879  c    16.9408429 52.4072117 58     0.388       
8     1972214035  c    16.8372964 52.3834178 58     0.341       
9     9891611802  c    16.9725698 52.3766003 89     0.397       
10    2664189852  c    16.9097212 52.4015203 83     0.345       
11    4271119523  c    16.923137  52.4104235 48     0.354       
12    2861437479  c    16.9383578 52.4025816 35     0.434       
13    307943336   c    16.8945912 52.3728483 42     0.327       
14    12495493033 c    16.8971596 52.4149569 91     0.263       
15    319503146   c    16.9524151 52.4527866 74     0.489       
16    2905469995  c    16.982769  52.3872965 63     0.277       
17    5412209707  c    16.9067552 52.4632689 62     0.309       
18    355963569   c    16.9496639 52.3928922 47     0.356       
19    3702050228  c    16.9278259 52.4296942 100    0.257       
20    2458763572  c    16.9144916 52.4520262 52     0.261       
21    4272193590  c    16.9244112 52.402447  62     0.387       
22    5555285431  c    16.9622369 52.3977767 44     0.349       
23    2508996792  c    16.9187898 52.4646943 45     0.36        
24    6508692413  c    16.9844375 52.3802303 20     0.286       
25    4549754818  c    16.9663017 52.3880175 42     0.402       
26    301278659   c    16.8531206 52.409238  87     0.314       
27    3752138692  c    16.9032049 52.3630907 87     0.425       
28    2713197895  c    16.9424355 52.3778395 22     0.393       
29    9818710218  c    16.8366431 52.3837621 67     0.317       
30    2012079692  c    16.9668289 52.3762514 35     0.272       
31    3100486608  c    16.9828748 52.3874597 97     0.418       
32    4452300115  c    16.9126172 52.4008693 33     0.292       
33    1450594643  c    16.9323158 52.3688408 23     0.396       
34    5041443927  c    16.8683851 52.3862222 27     0.337       
35    2909248985  c    17.0247867 52.4079239 20     0.357       
36    5287575900  c    16.9304597 52.3661098 35     0.268       
37    355954652   c    16.9308768 52.3677676 85     0.483       
38    3354527456  c    16.8966031 52.3808532 78     0.446       
39    4352957538  c    16.9200356 52.4064883 79     0.321       
40    3822494310  c    16.8940571 52.4482056 29     0.439       
41    1829944038  c    16.922875  52.3990874 95     0.446       
42    5268574441  c    16.8681895 52.3753352 99     0.463       
43    4873065581  c    16.9846221 52.3795216 81     0.312       
44    2607920622  c    16.912598  52.4589241 95     0.29        
45    3269835632  c    16.9194488 52.3939615 39     0.359       
46    2444520945  c    16.9122266 52.4266018 65     0.289       
47    11217004403 c    16.9261111 52.4044183 63     0.488       
48    10815446390 c    16.8380676 52.3797436 43     0.475       
49    4359126390  c    16.9245431 52.4040331 89     0.464       
50    4409639544  c    16.87158   52.4028326 45     0.489       
51    2724283329  f    16.8369846 52.3526201 0      0.0         
52    2907143105  f    16.9638965 52.400937  0      0.0         
53    11518406595 f    16.9057851 52.4491719 0      0.0         
54    2807009923  f    16.9028367 52.3719011 0      0.0         
55    9412206342  f    16.9805645 52.3758445 0      0.0         
56    266538086   f    16.9392158 52.4170272 0      0.0         
57    5101383560  f    16.9720855 52.3996593 0      0.0         
58    2390075913  f    17.0138806 52.354523  0      0.0         
59    11507862140 f    16.8365847 52.4136813 0      0.0         
60    3079917309  f    16.9085298 52.4155735 0      0.0         
61    29832519    a    16.8999333 52.3951638 0      0.0         
62    29832524    a    16.9032363 52.3948072 0      0.0         
63    29832525    a    16.9031255 52.3930698 0      0.0         
64    29832526    a    16.9021823 52.3898628 0      0.0         
65    29832529    a    16.9041021 52.3888377 0      0.0         
66    29832537    a    16.9014177 52.3845597 0      0.0         
67    29832545    a    16.8974076 52.380425  0      0.0         
68    29832547    a    16.8967115 52.3798749 0      0.0         
69    29832555    a    16.8922796 52.3704878 0      0.0         
70    29832558    a    16.8963067 52.3668893 0      0.0         
71    29845731    a    16.9029889 52.397925  0      0.0         
72    29943230    a    16.9071194 52.3591097 0      0.0         
73    29943242    a    16.9173966 52.3723293 0      0.0         
74    29943245    a    16.9189321 52.3761451 0      0.0         
75    29943247    a    16.9213194 52.3821137 0      0.0         
76    29943250    a    16.916684  52.3865391 0      0.0         
77    29943276    a    16.9124337 52.3767954 0      0.0         
78    29943278    a    16.9173221 52.3835322 0      0.0         
79    30090027    a    16.8414087 52.3540208 0      0.0         
80    30244735    a    16.9273526 52.3999366 0      0.0         
81    30245240    a    16.905662  52.3941792 0      0.0         
82    30245244    a    16.9053233 52.3996339 0      0.0         
83    123961698   a    16.8995186 52.3903836 0      0.0         
84    123961699   a    16.8975112 52.3908146 0      0.0         
85    123972297   a    16.881879  52.3956508 0      0.0         
86    123978132   a    16.8714039 52.3991129 0      0.0         
87    123981183   a    16.8744326 52.3903456 0      0.0         
88    126151446   a    16.9125065 52.4132201 0      0.0         
89    126151461   a    16.913663  52.4105072 0      0.0         
90    126151633   a    16.9302752 52.4116694 0      0.0         
91    126151664   a    16.9332059 52.4111897 0      0.0         
92    126151803   a    16.953246  52.4106717 0      0.0         
93    126151854   a    17.0033571 52.410446  0      0.0         
94    126151861   a    17.0107614 52.4107091 0      0.0         
95    142290666   a    16.9175514 52.3840003 0      0.0         
96    142361951   a    16.9226588 52.3837314 0      0.0         
97    142361953   a    16.9220038 52.3837926 0      0.0         
98    142361954   a    16.9217744 52.3833111 0      0.0         
99    142361956   a    16.9224379 52.3832288 0      0.0         
100   142362110   a    16.9222325 52.382901  0      0.0         
101   142379851   a    16.9414395 52.380289  0      0.0         
102   142449593   a    16.9656417 52.3757067 0      0.0         
103   142455960   a    16.9729608 52.3854796 0      0.0         
104   142458769   a    16.9696192 52.3864867 0      0.0         
105   142458772   a    16.9737    52.3830911 0      0.0         
106   142460285   a    16.9740658 52.3831304 0      0.0         
107   142460288   a    16.9700157 52.3865156 0      0.0         
108   146622631   a    16.9804063 52.3922463 0      0.0         
109   146622635   a    16.9828919 52.3961535 0      0.0         
110   146627399   a    16.9801853 52.3922707 0      0.0         
111   146641389   a    16.9703177 52.3843677 0      0.0         
112   146654822   a    16.9752069 52.3809081 0      0.0         
113   146657087   a    16.9726604 52.3833099 0      0.0         
114   146669172   a    16.9901852 52.3937682 0      0.0         
115   146669178   a    16.9922584 52.3894139 0      0.0         
116   146670872   a    16.9924561 52.3893728 0      0.0         
117   146670876   a    16.9921149 52.3922774 0      0.0         
118   146670880   a    16.990454  52.3938032 0      0.0         
119   146673591   a    16.9935583 52.3891268 0      0.0         
120   146676545   a    16.9958804 52.39291   0      0.0         
121   146676548   a    16.9992016 52.3921344 0      0.0         
122   146676549   a    17.0007526 52.3917252 0      0.0         
123   146678751   a    17.01827   52.3933483 0      0.0         
124   146682301   a    17.0186732 52.4001285 0      0.0         
125   146683617   a    17.0249641 52.4082146 0      0.0         
126   146944207   a    16.9761482 52.4145991 0      0.0         
