# Nodes
id   node_label  type x         y          demand service_time
0    9045010343  d    4.8577851 45.7736642 0      0.0         
1    191988226   c    4.832321  45.7765709 34     0.465       
2    4128536326  c    4.8341136 45.7429426 80     0.336       
3    2195988616  c    4.8581328 45.7676925 50     0.433       
4    21597586    c    4.8346598 45.7586241 80     0.355       
5    26035090    c    4.8583805 45.7642569 32     0.275       
6    21674900    c    4.8421021 45.7569    48     0.333       
7    21597589    c    4.8333692 45.7594706 23     0.263       
8    130143381   c    4.8349069 45.7758893 33     0.369       
9    26132242    c    4.8649694 45.7325877 100    0.284       
10   21597587    c    4.8339372 45.7587315 30     0.415       
11   25327127    c    4.8504003 45.7692966 89     0.427       
12   302790940   c    4.8008364 45.775896  71     0.274       
13   8461739677  c    4.8320234 45.7637771 43     0.492       
14   993523742   c    4.8311523 45.7713218 35     0.412       
15   130110240   c    4.8049044 45.7787014 63     0.444       
16   25310881    c    4.8525005 45.7687094 70     0.42        
17   26106403    c    4.8333546 45.7616176 70     0.44        
18   26106405    c    4.8332979 45.7628864 54     0.458       
19   10215727016 c    4.8307149 45.7754124 61     0.284       
20   8900393129  c    4.865702  45.7319528 78     0.495       
21   25306159    c    4.8464982 45.7562968 63     0.331       
22   25306034    c    4.8520931 45.7527837 85     0.453       
23   254580797   c    4.8556106 45.7610485 44     0.434       
24   26035006    c    4.8578794 45.769179  97     0.448       
25   33183165    c    4.827295  45.7557357 42     0.254       
26   6480734528  c    4.8658706 45.7287368 22     0.403       
27   25743299    c    4.8340927 45.7616634 40     0.311       
28   7262708549  c    4.8512183 45.7546147 71     0.318       
29   35221958    c    4.8319755 45.7729613 41     0.462       
30   2384797254  c    4.8340207 45.7602285 68     0.269       
31   9218729160  c    4.8362449 45.7569989 40     0.398       
32   23669320    c    4.8292958 45.75804   95     0.38        
33   11917722059 c    4.8319364 45.7642826 88     0.324       
34   35516374    c    4.8300003 45.759085  55     0.298       
35   25451862    c    4.8373995 45.7466133 94     0.491       
36   7394910     c    4.7976889 45.7563978 98     0.32        
37   26584163    c    4.8318852 45.7660134 27     0.365       
38   10229478119 c    4.8337933 45.7569585 98     0.3         
39   25452393    c    4.8463708 45.7541217 74     0.48        
40   243854442   c    4.8319605 45.7531707 76     0.306       
41   24485740    c    4.831429  45.752621  94     0.433       
42   8831478254  c    4.8413361 45.7534211 35     0.332       
43   1368674799  c    4.8756285 45.754893  97     0.437       
44   25611760    c    4.8665251 45.7545345 45     0.38        
45   2814161519  c    4.8426214 45.7656061 38     0.324       
46   24485746    c    4.8310601 45.7518978 37     0.445       
47   25337461    c    4.8456537 45.7516023 37     0.325       
48   25722234    c    4.8071959 45.7750341 35     0.264       
49   26336379    c    4.8273741 45.7597893 59     0.318       
50   1682324863  c    4.8552571 45.7636182 86     0.444       
51   2483734948  f    4.8507152 45.7655467 0      0.0         
52   25310822    f    4.8527775 45.7722585 0      0.0         
53   6683963464  f    4.8531855 45.7720585 0      0.0         
54   528993516   f    4.8536177 45.7629273 0      0.0         
55   1036842321  f    4.8513105 45.7569241 0      0.0         
56   3314505433  f    4.8373262 45.7254876 0      0.0         
57   241166549   f    4.8284039 45.7773569 0      0.0         
58   2372905206  f    4.8124951 45.7733164 0      0.0         
59   2196989433  f    4.8755511 45.743394  0      0.0         
60   33065949    f    4.8617257 45.7589993 0      0.0         
61   143403      a    4.8775406 45.7338265 0      0.0         
62   143408      a    4.8763392 45.734208  0      0.0         
63   143412      a    4.8628174 45.738481  0      0.0         
64   143413      a    4.8648442 45.7378325 0      0.0         
65   143415      a    4.8638746 45.7405718 0      0.0         
66   143416      a    4.8648175 45.7423937 0      0.0         
67   143417      a    4.8653524 45.7434152 0      0.0         
68   143418      a    4.8662118 45.74512   0      0.0         
69   143421      a    4.8683205 45.7445879 0      0.0         
70   143435      a    4.862994  45.7408693 0      0.0         
71   143439      a    4.8537112 45.7435071 0      0.0         
72   195222      a    4.836902  45.7572235 0      0.0         
73   195228      a    4.8296142 45.7592213 0      0.0         
74   195231      a    4.8337706 45.7533116 0      0.0         
75   195232      a    4.8339066 45.7530715 0      0.0         
76   195234      a    4.8386402 45.7512129 0      0.0         
77   195235      a    4.8401349 45.7503096 0      0.0         
78   195236      a    4.8411203 45.7497245 0      0.0         
79   195237      a    4.8428234 45.7487134 0      0.0         
80   195239      a    4.8451082 45.7473632 0      0.0         
81   195241      a    4.8488579 45.7452345 0      0.0         
82   195242      a    4.849161  45.7455544 0      0.0         
83   195244      a    4.8499842 45.7464263 0      0.0         
84   195246      a    4.8518925 45.7443892 0      0.0         
85   195249      a    4.8521067 45.749826  0      0.0         
86   195250      a    4.8481937 45.7510527 0      0.0         
87   195251      a    4.8466255 45.7521209 0      0.0         
88   195252      a    4.8440857 45.7538146 0      0.0         
