# Nodes
id    node_label  type x          y          demand service_time
0     5073248443  d    16.8475444 52.4314838 0      0.0         
1     1441071121  c    16.9824415 52.3078016 20     0.425       
2     10659781139 c    16.9238854 52.422928  95     0.435       
3     7182364696  c    16.9416419 52.4551266 92     0.356       
4     402311193   c    16.9050894 52.4270484 88     0.359       
5     8240481818  c    16.9087069 52.4101303 53     0.478       
6     2047783961  c    16.8690208 52.3766003 88     0.48        
7     3647270424  c    16.9331229 52.4053102 90     0.482       
8     259447832   c    16.925766  52.4285219 48     0.375       
9     5468127263  c    16.9573952 52.3963321 80     0.337       
10    364070442   c    16.9606627 52.3789651 95     0.335       
11    2481815083  c    16.9240998 52.4504104 81     0.378       
12    2905469995  c    16.982769  52.3872965 100    0.294       
13    2444289080  c    16.9113698 52.4584696 73     0.338       
14    171160638   c    16.8434909 52.3691585 41     0.497       
15    4452303425  c    16.9128796 52.4016981 72     0.295       
16    3837814356  c    16.9276585 52.4008708 33     0.458       
17    1970693210  c    16.9739907 52.3823545 95     0.426       
18    9108228187  c    16.9447006 52.4559463 25     0.299       
19    2987485277  c    16.9307322 52.4394058 45     0.38        
20    262598750   c    16.8914295 52.3891943 42     0.461       
21    2667892326  c    16.9025601 52.4100336 49     0.404       
22    2011320943  c    16.8926535 52.4602754 59     0.413       
23    2872537200  c    16.9380939 52.4085715 27     0.302       
24    2724259955  c    16.8368697 52.354087  43     0.437       
25    448788602   c    16.9710819 52.4220267 29     0.437       
26    2384887931  c    16.9082256 52.4492522 99     0.315       
27    4909036159  c    16.914421  52.4024014 75     0.451       
28    2672242820  c    16.9207087 52.3930964 25     0.313       
29    433380001   c    16.9422276 52.4088354 32     0.413       
30    4271119523  c    16.923137  52.4104235 27     0.461       
31    7195162794  c    16.9285961 52.4519496 100    0.31        
32    1804233406  c    16.9830163 52.3876779 33     0.269       
33    9427860672  c    16.8939866 52.3992669 36     0.278       
34    4090256591  c    16.9866003 52.3809706 37     0.449       
35    3354527442  c    16.8964096 52.380929  50     0.365       
36    10538070763 c    16.818149  52.4129302 69     0.467       
37    282573555   c    16.8758644 52.3894366 23     0.264       
38    3079894261  c    16.9877908 52.3412525 36     0.277       
39    3424467701  c    16.9053506 52.4123564 62     0.365       
40    1867522814  c    16.8894399 52.3612635 30     0.412       
41    402489099   c    16.9348106 52.4310469 86     0.497       
42    9419432720  c    16.9255076 52.4021159 41     0.265       
43    9419432723  c    16.9253721 52.4021541 57     0.377       
44    4133940501  c    16.913845  52.3997775 100    0.297       
45    3200856855  c    16.9409329 52.4380657 64     0.404       
46    6140335913  c    16.9944346 52.383358  45     0.359       
47    10117249835 c    16.9668455 52.4179974 75     0.491       
48    11703804720 c    16.9342118 52.3709587 74     0.35        
49    11369317686 c    16.9590037 52.3758548 35     0.447       
50    6239321911  c    16.8752006 52.4122192 28     0.262       
51    2573916999  c    16.9214008 52.3970792 40     0.482       
52    4411240275  c    16.8748414 52.4045051 70     0.383       
53    3701995865  c    16.9122245 52.4360709 95     0.303       
54    2378916187  c    16.9123781 52.4137844 36     0.314       
55    497187680   c    16.9000645 52.3966058 89     0.341       
56    430724961   c    16.9053575 52.4144393 57     0.286       
57    7228928872  c    16.9176862 52.3919711 91     0.285       
58    10274179436 c    16.8207054 52.383695  67     0.411       
59    3269835632  c    16.9194488 52.3939615 70     0.329       
60    3632857457  c    17.0094338 52.364073  90     0.338       
61    1392995189  c    16.920116  52.4608897 83     0.377       
62    9554543990  c    16.9472916 52.4520592 45     0.332       
63    2454248828  c    16.9417191 52.4489777 20     0.409       
64    6226182526  c    16.9096656 52.4215253 74     0.334       
65    2359384450  c    16.9204055 52.4300515 31     0.451       
66    4112586633  c    16.9179757 52.4370678 53     0.296       
67    4452302734  c    16.9126617 52.4024696 50     0.311       
68    8636401039  c    16.8878845 52.3849577 97     0.479       
69    3693619602  c    16.9809334 52.4090154 50     0.451       
70    6140336532  c    16.9933287 52.382776  31     0.306       
71    5779299736  c    16.9698171 52.3756553 96     0.385       
72    8238374810  c    16.8326404 52.4323328 57     0.381       
73    2664189852  c    16.9097212 52.4015203 20     0.313       
74    1947698589  c    16.9506043 52.3811835 93     0.411       
75    1193231264  c    16.979445  52.3897492 24     0.265       
76    3723979681  c    16.8949694 52.4591689 24     0.456       
77    4269735329  c    16.920064  52.4081574 100    0.283       
78    5891889571  c    16.9704811 52.4211632 99     0.472       
79    1867887009  c    16.9465519 52.3840461 67     0.276       
80    4269735336  c    16.9201543 52.4085729 41     0.331       
81    11507961262 c    16.8928283 52.4487237 56     0.442       
82    2607920563  c    16.9121906 52.4581629 56     0.252       
83    5074071478  c    16.9080513 52.4013438 48     0.319       
84    12306884023 c    16.883156  52.4160288 74     0.492       
85    358048185   c    16.9763515 52.3866965 25     0.306       
86    12737319361 c    16.9102617 52.4138892 70     0.316       
87    3205184961  c    16.9448494 52.4454135 86     0.5         
88    5545514947  c    16.9567836 52.3963563 72     0.448       
89    2644654530  c    16.8318574 52.3828731 69     0.324       
90    2454248900  c    16.9408885 52.4496649 32     0.483       
91    6301107151  c    16.8501882 52.3495024 95     0.333       
92    189504975   c    16.9613036 52.3835364 82     0.467       
93    10798193615 c    16.8441083 52.3897677 39     0.376       
94    10816161758 c    16.9290859 52.4032722 24     0.413       
95    4360234984  c    16.9294041 52.4040575 97     0.354       
96    10572430826 c    16.8400005 52.3654821 32     0.43        
97    10589508077 c    16.9533134 52.4458121 48     0.328       
98    10649804278 c    16.9532019 52.3994413 26     0.361       
99    2607920632  c    16.9125886 52.4591841 61     0.311       
100   5483389439  c    16.9560785 52.3982937 33     0.358       
101   4353165890  f    16.9862109 52.3811385 0      0.0         
102   6140336419  f    16.993885  52.3830638 0      0.0         
103   4872251078  f    16.8538794 52.3894219 0      0.0         
104   9005108455  f    16.9165168 52.4291757 0      0.0         
105   11519106793 f    16.8609933 52.3975299 0      0.0         
106   3054345549  f    16.8673024 52.4085014 0      0.0         
107   3822494319  f    16.8946617 52.4488361 0      0.0         
108   10152535249 f    16.8935746 52.4496562 0      0.0         
109   12164497361 f    16.8467892 52.4139469 0      0.0         
110   12158666393 f    16.8465247 52.4127908 0      0.0         
111   29832519    a    16.8999333 52.3951638 0      0.0         
112   29832524    a    16.9032363 52.3948072 0      0.0         
113   29832525    a    16.9031255 52.3930698 0      0.0         
114   29832526    a    16.9021823 52.3898628 0      0.0         
115   29832529    a    16.9041021 52.3888377 0      0.0         
116   29832537    a    16.9014177 52.3845597 0      0.0         
117   29832545    a    16.8974076 52.380425  0      0.0         
118   29832547    a    16.8967115 52.3798749 0      0.0         
119   29832555    a    16.8922796 52.3704878 0      0.0         
120   29832558    a    16.8963067 52.3668893 0      0.0         
121   29845731    a    16.9029889 52.397925  0      0.0         
122   29943230    a    16.9071194 52.3591097 0      0.0         
123   29943242    a    16.9173966 52.3723293 0      0.0         
124   29943245    a    16.9189321 52.3761451 0      0.0         
125   29943247    a    16.9213194 52.3821137 0      0.0         
126   29943250    a    16.916684  52.3865391 0      0.0         
127   29943276    a    16.9124337 52.3767954 0      0.0         
128   29943278    a    16.9173221 52.3835322 0      0.0         
129   30090027    a    16.8414087 52.3540208 0      0.0         
130   30244735    a    16.9273526 52.3999366 0      0.0         
131   30245240    a    16.905662  52.3941792 0      0.0         
