# Nodes
id    node_label  type x          y          demand service_time
0     5616623240  d    11.0934204 49.4031765 0      0.0         
1     1140044549  c    11.0734025 49.4549262 46     0.382       
2     3649773321  c    11.0394043 49.456327  61     0.375       
3     1540564876  c    11.0903192 49.4392457 78     0.371       
4     31309966    c    11.0940508 49.4060914 92     0.399       
5     1501689876  c    11.079905  49.4488152 31     0.428       
6     1457322263  c    11.0883588 49.4433328 21     0.255       
7     6138641305  c    11.0668881 49.4461943 56     0.356       
8     1539237018  c    11.0799433 49.442168  67     0.335       
9     353896091   c    11.0598899 49.4596723 22     0.372       
10    7170934556  c    11.0177649 49.4705893 100    0.318       
11    27254941    c    11.0402475 49.4543008 90     0.425       
12    272025593   c    11.0752593 49.4403751 97     0.378       
13    2000242080  c    11.1349485 49.4022948 82     0.339       
14    247903271   c    11.1000309 49.4594738 37     0.34        
15    33982504    c    11.1333848 49.4035904 30     0.499       
16    8219295529  c    11.1238555 49.4564386 36     0.402       
17    2349678890  c    11.0756843 49.4494044 98     0.453       
18    1506523052  c    11.0680282 49.4494003 86     0.285       
19    1486927021  c    11.1006074 49.4596453 51     0.498       
20    3449334838  c    11.0985571 49.4451042 74     0.354       
21    1533011513  c    11.058463  49.4574924 50     0.361       
22    1511770555  c    11.0661959 49.4481406 69     0.259       
23    293754684   c    11.0694062 49.466218  46     0.361       
24    900437950   c    11.0928992 49.4424493 66     0.308       
25    10690806848 c    11.0820045 49.4467425 67     0.348       
26    1888812738  c    11.0803828 49.4316949 99     0.343       
27    1676711364  c    11.123455  49.4351103 56     0.45        
28    1540323271  c    11.0816315 49.4412678 70     0.446       
29    1501873225  c    11.0771149 49.4518965 93     0.266       
30    31304393    c    11.1062975 49.4755837 77     0.377       
31    1537316299  c    11.0685157 49.4351345 55     0.265       
32    6113409100  c    11.1567044 49.4631476 53     0.302       
33    32654795    c    11.0971709 49.4331441 44     0.42        
34    2572600021  c    11.0331185 49.5188619 44     0.375       
35    734104024   c    11.06248   49.480803  83     0.285       
36    1537316314  c    11.0681486 49.4358376 78     0.415       
37    12847667930 c    11.1923935 49.4203907 53     0.374       
38    1499438044  c    11.0745392 49.454271  68     0.444       
39    7050954204  c    11.0171673 49.4475173 40     0.344       
40    325907676   c    11.0810626 49.4329771 95     0.493       
41    6328900575  c    11.0565095 49.3513151 89     0.256       
42    1513273947  c    11.0643863 49.4615591 22     0.421       
43    980277345   c    11.051304  49.4625239 64     0.329       
44    1510499167  c    11.0750827 49.4494287 56     0.411       
45    107667433   c    11.1071632 49.4466701 63     0.308       
46    7153144938  c    11.0688438 49.4271615 91     0.359       
47    1529940082  c    11.0495338 49.4528455 77     0.362       
48    32689143    c    11.1234771 49.4418533 71     0.456       
49    1091148281  c    11.0711215 49.4691023 90     0.477       
50    765787517   c    11.1025343 49.4648914 37     0.463       
51    1548622722  f    11.1631489 49.4000769 0      0.0         
52    11351491499 f    11.0787787 49.4938236 0      0.0         
53    33140684    f    11.1245355 49.4437041 0      0.0         
54    1565036715  f    11.1070191 49.4163513 0      0.0         
55    5571581262  f    11.1375295 49.4497171 0      0.0         
56    7124132398  f    11.0756202 49.4369468 0      0.0         
57    6000425101  f    11.0537656 49.4928536 0      0.0         
58    5343757201  f    11.1422579 49.3976653 0      0.0         
59    3315552596  f    11.0374031 49.4394969 0      0.0         
60    30978454    f    11.096534  49.4636604 0      0.0         
61    12249874    a    11.1028896 49.4596793 0      0.0         
62    12249876    a    11.0941082 49.458326  0      0.0         
63    12249877    a    11.0890448 49.4576691 0      0.0         
64    12249878    a    11.0889145 49.455675  0      0.0         
65    12249883    a    11.0914604 49.457787  0      0.0         
66    12249892    a    11.0327474 49.5232392 0      0.0         
67    12249899    a    11.0480953 49.5199229 0      0.0         
68    12249900    a    11.0490286 49.5211498 0      0.0         
69    15089737    a    11.1284546 49.4451255 0      0.0         
70    15089739    a    11.128096  49.4450477 0      0.0         
71    15089740    a    11.1281925 49.4452467 0      0.0         
72    15089752    a    11.1214621 49.4427787 0      0.0         
73    15157633    a    11.103099  49.464104  0      0.0         
74    15157635    a    11.1049743 49.4616391 0      0.0         
75    15157640    a    11.1140271 49.4594501 0      0.0         
76    15157642    a    11.1184495 49.4558464 0      0.0         
77    15157653    a    11.1369015 49.447154  0      0.0         
78    15157657    a    11.1213134 49.4529627 0      0.0         
79    15158293    a    11.1140523 49.4595752 0      0.0         
80    15158298    a    11.107365  49.4597869 0      0.0         
81    15158305    a    11.1058861 49.4605074 0      0.0         
82    15158306    a    11.1060245 49.4605566 0      0.0         
83    15158307    a    11.1029839 49.4640536 0      0.0         
84    15158308    a    11.1036128 49.4632968 0      0.0         
85    15158309    a    11.0989921 49.4664714 0      0.0         
86    15158317    a    11.0885534 49.4703048 0      0.0         
87    15158318    a    11.0885649 49.4702081 0      0.0         
88    15158328    a    11.0750198 49.469527  0      0.0         
89    15158344    a    11.0666556 49.4712132 0      0.0         
90    15159420    a    11.0627044 49.4769554 0      0.0         
91    15159422    a    11.0624575 49.4768805 0      0.0         
92    15159452    a    11.0457264 49.5024119 0      0.0         
93    15159458    a    11.0334134 49.5158803 0      0.0         
94    15159468    a    11.0325627 49.5232091 0      0.0         
95    15160882    a    11.0338624 49.5138972 0      0.0         
96    15848380    a    11.0646378 49.4247409 0      0.0         
97    15848392    a    11.0628786 49.4397809 0      0.0         
98    16534228    a    11.0725274 49.4846204 0      0.0         
99    16534231    a    11.0821246 49.4845471 0      0.0         
100   16534234    a    11.0821053 49.4877694 0      0.0         
101   16534235    a    11.0820331 49.4887608 0      0.0         
