# Nodes
id   node_label  type x         y          demand service_time
0    4226420507  d    4.7986503 45.7784879 0      0.0         
1    206189059   c    4.8100212 45.7847834 32     0.478       
2    2106999815  c    4.8290712 45.7644855 24     0.385       
3    191918601   c    4.8235853 45.7739012 75     0.312       
4    26106382    c    4.8341684 45.7629247 97     0.456       
5    8841218579  c    4.8616745 45.7703377 82     0.308       
6    6388307988  c    4.8292811 45.7792662 34     0.451       
7    9362515477  c    4.8312991 45.7681637 22     0.29        
8    26106391    c    4.8326423 45.7632867 49     0.387       
9    2601597465  c    4.8208676 45.7842895 62     0.407       
10   10963905049 c    4.8748029 45.7564061 63     0.435       
11   11224784411 c    4.8804645 45.7362026 44     0.332       
12   3314770974  c    4.8265857 45.7173803 75     0.392       
13   24485922    c    4.8321048 45.7539111 76     0.351       
14   26106404    c    4.8333318 45.7620267 23     0.381       
15   6185336868  c    4.8660779 45.752104  25     0.319       
16   11980248105 c    4.8531551 45.7357785 48     0.478       
17   25115178    c    4.8115003 45.7575944 47     0.38        
18   9499384367  c    4.8430658 45.76784   48     0.279       
19   6074574903  c    4.8165214 45.7408986 23     0.442       
20   254580797   c    4.8556106 45.7610485 32     0.273       
21   254580798   c    4.8556652 45.7609555 75     0.394       
22   83761726    c    4.80189   45.7792441 52     0.491       
23   23667285    c    4.828083  45.7527156 20     0.306       
24   959373398   c    4.8314521 45.761365  20     0.273       
25   12851838042 c    4.8580247 45.7609996 55     0.263       
26   26584157    c    4.8311237 45.7668299 80     0.392       
27   1042749534  c    4.8450432 45.7686592 59     0.364       
28   411276384   c    4.8377275 45.7288441 22     0.352       
29   26584166    c    4.8324115 45.7660891 29     0.319       
30   838347881   c    4.8321642 45.7566953 72     0.284       
31   243854442   c    4.8319605 45.7531707 100    0.348       
32   243089519   c    4.8266753 45.7720322 30     0.298       
33   25337457    c    4.8474463 45.7515257 97     0.495       
34   2107157618  c    4.8130939 45.7678446 57     0.465       
35   26106484    c    4.8350926 45.7648759 97     0.378       
36   26016372    c    4.8319991 45.7632355 52     0.45        
37   26336373    c    4.8265605 45.7602736 84     0.358       
38   25337467    c    4.8450783 45.7530282 81     0.429       
39   9985511560  c    4.8569218 45.7700696 40     0.49        
40   26583691    c    4.8308494 45.7604277 69     0.408       
41   23667339    c    4.8290851 45.7538994 82     0.3         
42   8207506     c    4.7961256 45.7562492 40     0.369       
43   25310869    c    4.8552997 45.7689762 84     0.388       
44   25310880    c    4.8523652 45.76948   23     0.4         
45   1171867296  c    4.831563  45.7745195 88     0.364       
46   24809643    c    4.8312961 45.7550743 56     0.439       
47   130143404   c    4.8331882 45.77719   87     0.34        
48   959373498   c    4.8364873 45.7634114 43     0.267       
49   24809664    c    4.8316594 45.7557778 26     0.361       
50   728283328   c    4.8422181 45.757927  63     0.294       
51   34401987    c    4.8533709 45.7529373 80     0.419       
52   195268      c    4.8650444 45.7507295 97     0.331       
53   21604551    c    4.8451488 45.7626847 21     0.478       
54   21604553    c    4.8442862 45.7667581 82     0.439       
55   35216591    c    4.8319201 45.7683914 54     0.323       
56   1037257431  c    4.832651  45.7545901 91     0.472       
57   821518051   c    4.8422113 45.7606587 93     0.411       
58   10229478118 c    4.8334563 45.7570251 54     0.465       
59   26086129    c    4.8678033 45.7590947 46     0.402       
60   25471730    c    4.8644167 45.7333029 43     0.298       
61   3141794035  c    4.8358346 45.7357526 54     0.438       
62   6247577338  c    4.8512462 45.7627712 23     0.407       
63   8831707916  c    4.8424835 45.7592012 95     0.318       
64   26336526    c    4.8261341 45.7590659 83     0.377       
65   25319183    c    4.847063  45.7635738 60     0.465       
66   26480401    c    4.8365475 45.7573029 86     0.485       
67   25319201    c    4.8432864 45.7666658 46     0.403       
68   26053928    c    4.8425732 45.7585089 78     0.282       
69   25620796    c    4.8327488 45.7676659 70     0.329       
70   26583879    c    4.8332168 45.7637865 24     0.318       
71   25316171    c    4.8441416 45.773416  51     0.426       
72   26583888    c    4.8366299 45.7629659 44     0.289       
73   25451865    c    4.8390153 45.7479987 63     0.382       
74   83657052    c    4.8010886 45.7679606 79     0.372       
75   25451872    c    4.8373622 45.7476449 99     0.274       
76   24485734    c    4.8304411 45.7534787 72     0.252       
77   25452393    c    4.8463708 45.7541217 78     0.36        
78   6004546410  c    4.8438676 45.763614  54     0.421       
79   24485740    c    4.831429  45.752621  90     0.274       
80   30267248    c    4.8559992 45.7407349 45     0.253       
81   6959639409  c    4.8342131 45.7580107 57     0.451       
82   24485746    c    4.8310601 45.7518978 76     0.355       
83   6419116920  c    4.832342  45.7759604 28     0.287       
84   8434042     c    4.8175251 45.7562442 52     0.427       
85   25722234    c    4.8071959 45.7750341 38     0.473       
86   9394677628  c    4.8371156 45.7586554 37     0.263       
87   12477849471 c    4.8294385 45.7582391 32     0.421       
88   2244836226  c    4.8299967 45.7668409 70     0.366       
89   1029524884  c    4.8331671 45.76028   70     0.289       
90   6900796839  c    4.8278668 45.7596577 22     0.291       
91   10215727016 c    4.8307149 45.7754124 53     0.416       
92   26317229    c    4.8674845 45.7546488 96     0.419       
93   26059185    c    4.8440679 45.7497445 61     0.376       
94   25306034    c    4.8520931 45.7527837 57     0.401       
95   25743299    c    4.8340927 45.7616634 66     0.318       
96   25478602    c    4.8350316 45.7695377 79     0.36        
97   25450957    c    4.8424315 45.7508135 71     0.483       
98   23843291    c    4.8292421 45.7513727 31     0.48        
99   27362277    c    4.8838418 45.7237765 98     0.426       
100  1368674799  c    4.8756285 45.754893  44     0.331       
101  2483734948  f    4.8507152 45.7655467 0      0.0         
102  27503205    f    4.8282487 45.765448  0      0.0         
103  3698100839  f    4.8390252 45.7259665 0      0.0         
104  6683963464  f    4.8531855 45.7720585 0      0.0         
105  8788252009  f    4.8243497 45.7466928 0      0.0         
106  11956024523 f    4.8547483 45.7531027 0      0.0         
107  1036842321  f    4.8513105 45.7569241 0      0.0         
108  26084661    f    4.8410142 45.7437476 0      0.0         
109  33065949    f    4.8617257 45.7589993 0      0.0         
110  1969423902  f    4.8604813 45.7419216 0      0.0         
111  143403      a    4.8775406 45.7338265 0      0.0         
112  143408      a    4.8763392 45.734208  0      0.0         
113  143412      a    4.8628174 45.738481  0      0.0         
114  143413      a    4.8648442 45.7378325 0      0.0         
115  143415      a    4.8638746 45.7405718 0      0.0         
116  143416      a    4.8648175 45.7423937 0      0.0         
117  143417      a    4.8653524 45.7434152 0      0.0         
118  143418      a    4.8662118 45.74512   0      0.0         
119  143421      a    4.8683205 45.7445879 0      0.0         
120  143435      a    4.862994  45.7408693 0      0.0         
121  143439      a    4.8537112 45.7435071 0      0.0         
122  195222      a    4.836902  45.7572235 0      0.0         
123  195228      a    4.8296142 45.7592213 0      0.0         
124  195231      a    4.8337706 45.7533116 0      0.0         
125  195232      a    4.8339066 45.7530715 0      0.0         
126  195234      a    4.8386402 45.7512129 0      0.0         
127  195235      a    4.8401349 45.7503096 0      0.0         
128  195236      a    4.8411203 45.7497245 0      0.0         
129  195237      a    4.8428234 45.7487134 0      0.0         
130  195239      a    4.8451082 45.7473632 0      0.0         
131  195241      a    4.8488579 45.7452345 0      0.0         
132  195242      a    4.849161  45.7455544 0      0.0         
133  195244      a    4.8499842 45.7464263 0      0.0         
134  195246      a    4.8518925 45.7443892 0      0.0         
135  195249      a    4.8521067 45.749826  0      0.0         
136  195250      a    4.8481937 45.7510527 0      0.0         
137  195251      a    4.8466255 45.7521209 0      0.0         
138  195252      a    4.8440857 45.7538146 0      0.0         
139  195256      a    4.8336422 45.7478086 0      0.0         
