# Nodes
id    node_label  type x          y          demand service_time
0     1191080639  d    16.9131226 52.3810678 0      0.0         
1     9383775747  c    16.8022618 52.4715219 54     0.451       
2     194728970   c    16.9651227 52.3803588 47     0.343       
3     7341561357  c    16.8893184 52.377474  59     0.424       
4     2677942286  c    16.9490123 52.3783594 20     0.445       
5     9884475414  c    17.012635  52.3409184 64     0.477       
6     2449617943  c    16.9256098 52.4557235 75     0.258       
7     7182364696  c    16.9416419 52.4551266 56     0.408       
8     11631927833 c    16.9042339 52.4155385 56     0.378       
9     314821657   c    16.9108449 52.4138641 35     0.47        
10    257577499   c    16.9265378 52.4084639 89     0.297       
11    4446556702  c    16.9227786 52.394514  39     0.448       
12    4276511777  c    16.9302534 52.4020588 67     0.356       
13    3151512099  c    16.9220972 52.4508521 99     0.415       
14    5073248805  c    16.8483047 52.4300255 53     0.5         
15    314888745   c    16.8792935 52.4585867 87     0.499       
16    3214977579  c    16.9107191 52.4346971 20     0.336       
17    8440158260  c    16.9002298 52.3956029 47     0.463       
18    4272193590  c    16.9244112 52.402447  81     0.461       
19    8440158263  c    16.9004008 52.3957557 37     0.263       
20    3809359426  c    16.9057648 52.4000201 36     0.453       
21    2726245445  c    16.869406  52.3750702 45     0.36        
22    1913360971  c    16.8608666 52.4099948 41     0.405       
23    3837814356  c    16.9276585 52.4008708 42     0.422       
24    12495410265 c    16.9006278 52.415811  38     0.413       
25    2451936346  c    16.9149796 52.401802  83     0.464       
26    7506993243  c    16.8575507 52.3932384 69     0.371       
27    2667892323  c    16.9033682 52.4114855 43     0.321       
28    3822494310  c    16.8940571 52.4482056 41     0.473       
29    2011320943  c    16.8926535 52.4602754 94     0.255       
30    2696356982  c    16.9256333 52.4019234 86     0.41        
31    448788602   c    16.9710819 52.4220267 33     0.292       
32    12377092730 c    16.9373451 52.4072185 75     0.467       
33    2384887931  c    16.9082256 52.4492522 69     0.314       
34    4395441807  c    16.9545465 52.3954594 22     0.467       
35    5730622098  c    16.9282624 52.4003578 96     0.312       
36    1862210199  c    16.90809   52.3674927 66     0.409       
37    1411509916  c    16.9235777 52.43217   25     0.408       
38    11036050589 c    16.8964854 52.3819548 63     0.361       
39    2724291746  c    16.8354547 52.353672  84     0.293       
40    6353196708  c    17.0081882 52.4095573 84     0.486       
41    7638702244  c    16.9637    52.3957368 75     0.305       
42    126151854   c    17.0033571 52.410446  69     0.486       
43    256399549   c    16.9388018 52.4458917 72     0.358       
44    1833124034  c    16.8804593 52.3602585 27     0.337       
45    6152410827  c    16.9114307 52.3826176 81     0.369       
46    1970422991  c    16.9412626 52.4367663 61     0.393       
47    3354527442  c    16.8964096 52.380929  53     0.318       
48    2009277154  c    16.8994036 52.3943007 75     0.304       
49    8180322530  c    16.8704538 52.4080824 86     0.327       
50    2847824612  c    16.9112345 52.4098245 34     0.309       
51    7390719715  c    16.9232111 52.4100259 88     0.334       
52    4895575784  c    16.895075  52.36717   80     0.491       
53    390255344   c    16.9248914 52.4275301 86     0.447       
54    282573555   c    16.8758644 52.3894366 67     0.26        
55    3354527485  c    16.8965595 52.381452  36     0.309       
56    6330688765  c    16.8955565 52.3860298 41     0.434       
57    2719760128  c    16.9794304 52.4095861 38     0.399       
58    10792526089 c    16.9005964 52.4161287 30     0.463       
59    5270447378  c    16.9081566 52.4149278 49     0.351       
60    7010028309  c    16.8089548 52.4354286 27     0.306       
61    1867702553  c    16.9512882 52.3816398 81     0.467       
62    6343682847  c    16.9140054 52.4026664 99     0.261       
