# Nodes
id    node_label  type x          y          demand service_time
0     11423644145 d    17.1989679 48.1889576 0      0.0         
1     1307981315  c    17.0374014 48.1878363 20     0.4         
2     12045469701 c    17.0932822 48.1648894 43     0.458       
3     1803225095  c    17.1102218 48.1430935 90     0.41        
4     20823568    c    17.1057686 48.1036848 26     0.485       
5     2950906385  c    17.1190656 48.1457413 65     0.287       
6     3465224214  c    17.1392601 48.1556139 23     0.496       
7     28838423    c    17.1203945 48.1527195 73     0.4         
8     2338219037  c    17.1406838 48.1958535 21     0.258       
9     2184158244  c    17.1258623 48.1509207 71     0.497       
10    290089509   c    17.1116386 48.1496914 83     0.386       
11    3790705704  c    17.1111672 48.1453744 53     0.305       
12    10271915049 c    17.1407036 48.1749364 78     0.299       
13    2069915690  c    17.1052668 48.1033103 25     0.325       
14    6372706347  c    17.0912263 48.1669065 22     0.307       
15    25549870    c    17.1135379 48.1489432 98     0.361       
16    1563505712  c    17.1014766 48.1293525 47     0.378       
17    3190867507  c    17.0322193 48.2052832 88     0.313       
18    290089531   c    17.1113961 48.1490269 52     0.34        
19    10996130366 c    17.1107005 48.1470033 29     0.342       
20    4706470977  c    17.1532662 48.1669627 94     0.393       
21    3169033282  c    17.1294208 48.1270017 60     0.277       
22    6793594953  c    17.1085706 48.1452849 56     0.285       
23    2359109196  c    17.0524486 48.1561814 54     0.351       
24    32990287    c    17.1977151 48.1311174 20     0.409       
25    3232986706  c    17.0611037 48.1536102 85     0.301       
26    9569833044  c    17.1119122 48.1246198 31     0.311       
27    10180372053 c    17.1140394 48.1476769 53     0.484       
28    7399386710  c    17.1452996 48.1446546 51     0.348       
29    558193239   c    17.0986559 48.1112721 33     0.371       
30    8201476703  c    17.1394836 48.1629602 87     0.372       
31    5301195871  c    17.1265645 48.1479345 56     0.252       
32    9313128035  c    17.0360385 48.1854983 50     0.469       
33    2395575397  c    17.1082491 48.100425  81     0.357       
34    206128238   c    17.1293185 48.1823538 57     0.314       
35    2662164591  c    17.113132  48.1460201 40     0.391       
36    1906072177  c    17.1511606 48.1637579 46     0.283       
37    4009201268  c    17.1235391 48.0899341 47     0.349       
38    8365296760  c    17.0507514 48.1520124 49     0.459       
39    3400609914  c    17.0910796 48.1414999 88     0.388       
40    247425148   c    17.1621053 48.1519053 62     0.319       
41    2180942983  c    17.0421947 48.1792613 42     0.262       
42    2250364049  c    17.1406994 48.1567144 71     0.428       
43    278629017   c    17.1031542 48.1102816 53     0.257       
44    27178655    c    17.1058102 48.1487667 96     0.473       
45    2085017249  c    17.1092991 48.1319391 39     0.475       
46    2463944359  c    17.0283049 48.1940314 54     0.333       
47    2352551081  c    17.117353  48.1505535 90     0.301       
48    12535189161 c    17.115689  48.1326692 32     0.332       
49    1707347630  c    17.1329842 48.1633819 95     0.301       
50    2431180975  c    17.0697514 48.1576922 35     0.44        
51    2085017264  c    17.1082085 48.1321453 67     0.393       
52    6939942576  c    17.1296251 48.1440571 39     0.253       
53    8197348530  c    17.1301378 48.1473292 81     0.422       
54    6386828978  c    17.0552058 48.1569174 32     0.491       
55    1665860276  c    17.1029427 48.1175093 40     0.359       
56    4407404725  c    17.1157216 48.1221808 69     0.365       
57    1047066293  c    17.1794902 48.1668052 37     0.265       
58    271097015   c    17.131026  48.1254139 34     0.27        
59    6371221691  c    17.1117519 48.1485358 57     0.338       
60    2019521728  c    17.1088608 48.1242803 42     0.318       
61    4842436801  c    17.1679779 48.1823816 90     0.389       
62    8690340035  c    17.0430136 48.2020497 64     0.298       
63    6003619011  c    17.1524799 48.2135461 27     0.27        
64    1779065542  c    17.1215626 48.1427787 42     0.457       
65    7982995146  c    17.1121006 48.1418142 62     0.371       
66    1930562765  c    17.0543499 48.1815899 46     0.307       
67    7982995149  c    17.1127694 48.142256  56     0.38        
68    1815546574  c    17.1258049 48.1462335 49     0.354       
69    1334876877  c    17.1263854 48.1279168 24     0.281       
70    2252482774  c    17.1807737 48.1605331 40     0.327       
71    18396375    c    17.1043155 48.1414411 83     0.424       
72    1029557977  c    17.1559914 48.2107092 54     0.273       
73    2060817626  c    17.1202527 48.0961919 58     0.289       
74    518389465   c    17.1206254 48.1522843 33     0.3         
75    36665056    c    17.1160244 48.159004  70     0.258       
76    3973731050  c    17.1726292 48.1758809 94     0.443       
77    3507501812  c    17.117714  48.1009375 20     0.294       
78    2475152628  c    17.1810246 48.1666016 89     0.465       
79    9503643384  c    17.1212497 48.1275354 28     0.314       
80    59994874    c    17.1563678 48.1681731 63     0.417       
81    338796283   c    17.1244242 48.1629114 60     0.331       
82    9143349503  c    17.1293103 48.1461588 58     0.314       
83    322929408   c    17.0934812 48.1071618 67     0.407       
84    2984944383  c    17.1102389 48.0992483 50     0.461       
85    9143349505  c    17.1282829 48.1462651 48     0.337       
86    2795101970  c    17.096385  48.1214516 73     0.469       
87    55451924    c    17.06528   48.1765798 76     0.321       
88    21503258    c    17.1813373 48.1661505 65     0.341       
89    3930447136  c    17.1235335 48.1446604 22     0.495       
90    5805113120  c    17.1056955 48.1334676 91     0.364       
91    12329690916 c    17.1590151 48.1427091 64     0.293       
92    248614692   c    17.1947206 48.1290031 70     0.47        
93    3541391140  c    17.1106092 48.1188011 62     0.342       
94    11104338215 c    17.1366488 48.1580291 95     0.363       
95    271329573   c    17.1167152 48.1217281 22     0.415       
96    33479973    c    17.1364158 48.166948  72     0.321       
97    21508906    c    17.1102849 48.1465257 27     0.462       
98    29537579    c    17.0384447 48.1840433 34     0.367       
99    7747314986  c    17.0428848 48.2011139 34     0.325       
100   6852830510  c    17.2002709 48.1247916 57     0.49        
101   11306050863 c    17.2104551 48.1254566 98     0.377       
102   882821940   c    17.1165755 48.1443403 75     0.483       
103   12600701749 c    17.1170251 48.1499115 87     0.468       
104   12270931772 c    17.1086124 48.0987566 42     0.411       
105   3826846013  c    17.1515038 48.1556849 21     0.272       
106   8757651774  c    17.1075064 48.1335687 27     0.294       
107   3615892802  c    17.1266933 48.1539244 28     0.494       
108   1049033552  c    17.1723396 48.156916  26     0.413       
109   7816517976  c    17.1263657 48.1538874 56     0.452       
110   6853677912  c    17.1266099 48.1527112 66     0.301       
111   2318839130  c    17.1063568 48.1584951 65     0.312       
112   12197863772 c    17.1123224 48.156043  53     0.304       
113   1740024156  c    17.1103729 48.1287335 60     0.457       
114   6853677916  c    17.1258592 48.1519076 56     0.291       
115   11670454628 c    17.1794306 48.1320387 96     0.492       
116   1029433709  c    17.1071547 48.1484012 83     0.313       
117   4696321393  c    17.03353   48.2065829 40     0.369       
118   2956320628  c    17.0943379 48.1147944 58     0.268       
119   29535094    c    17.1143216 48.1425591 74     0.429       
120   2491776     c    17.1814735 48.1659939 58     0.256       
121   6879661953  c    17.1816891 48.1647763 83     0.419       
122   202869122   c    17.098412  48.1082551 36     0.302       
123   12840723328 c    17.153937  48.1552834 51     0.295       
124   3334866822  c    17.1150796 48.1445199 23     0.356       
125   21261712    c    17.1467867 48.1562331 56     0.271       
126   11679170969 c    17.1733843 48.1292734 55     0.489       
127   2351262619  c    17.1192533 48.154693  32     0.478       
128   2397284769  c    17.1109555 48.1509519 89     0.365       
129   309840291   c    17.1142582 48.1552016 88     0.429       
130   6566480292  c    17.0352032 48.1897809 96     0.436       
131   7787641765  c    17.1043143 48.1421655 88     0.268       
132   2339806115  c    17.1264074 48.1476988 42     0.392       
133   27069352    c    17.1219505 48.1467209 85     0.447       
134   259258800   c    17.0911183 48.1648322 52     0.308       
135   3592680371  c    17.1430893 48.1577454 95     0.274       
136   7129426868  c    17.1214736 48.1403339 78     0.352       
137   2296726967  c    17.1035084 48.1287094 54     0.36        
138   5809157063  c    17.0350822 48.2061716 67     0.397       
139   46323656    c    17.0996824 48.1185201 67     0.322       
140   1718379465  c    17.1527809 48.1474453 88     0.494       
141   2481799127  c    17.0983092 48.1069386 51     0.472       
142   4799759833  c    17.1342306 48.1859283 45     0.333       
143   4351688158  c    17.1651213 48.1608608 38     0.464       
144   2835728355  c    17.1265321 48.1497561 88     0.371       
145   1241118694  c    17.1334507 48.1480051 89     0.454       
146   177024486   c    17.1129076 48.1437896 44     0.365       
147   21100524    c    17.203303  48.2057861 88     0.371       
148   2835761133  c    17.1177965 48.1560171 55     0.496       
149   1665860078  c    17.1034736 48.1178658 97     0.373       
150   4691455996  c    17.1934553 48.1316267 80     0.488       
151   9244329538  f    17.1334429 48.1429763 0      0.0         
152   9611798018  f    17.1982053 48.1994105 0      0.0         
153   11980110884 f    16.9732324 48.2112475 0      0.0         
154   12773046149 f    17.0881269 48.114374  0      0.0         
155   4009201452  f    17.1164476 48.092824  0      0.0         
156   889370175   f    17.1114807 48.1450906 0      0.0         
157   6122921325  f    17.1158531 48.130016  0      0.0         
158   299680121   f    17.1275225 48.1441363 0      0.0         
159   12652046651 f    17.1814702 48.1678683 0      0.0         
160   1119779039  f    17.0719952 48.1684536 0      0.0         
161   700422      a    17.2192873 48.1917095 0      0.0         
162   961189      a    17.2100538 48.1899118 0      0.0         
163   1052628     a    17.2036681 48.1901468 0      0.0         
164   1052630     a    17.1966836 48.189705  0      0.0         
165   1052631     a    17.1807717 48.1888487 0      0.0         
166   1052637     a    17.1675552 48.177734  0      0.0         
167   1052638     a    17.167633  48.1773219 0      0.0         
168   1052640     a    17.1725507 48.1732091 0      0.0         
169   1052643     a    17.1748661 48.1707189 0      0.0         
170   1052714     a    17.1757191 48.1696646 0      0.0         
171   1052715     a    17.1768656 48.168238  0      0.0         
172   1201124     a    17.1753295 48.166821  0      0.0         
173   1201126     a    17.1728079 48.1661183 0      0.0         
174   1201127     a    17.1706676 48.1654119 0      0.0         
175   1201128     a    17.1688019 48.1648155 0      0.0         
176   1201131     a    17.1582636 48.1650369 0      0.0         
177   1201133     a    17.1551938 48.1651042 0      0.0         
178   1201134     a    17.1535452 48.1651396 0      0.0         
179   1201136     a    17.15284   48.1653713 0      0.0         
180   1201137     a    17.1524536 48.1657703 0      0.0         
181   1201139     a    17.1519756 48.1658165 0      0.0         
182   1201144     a    17.1407265 48.1612525 0      0.0         
183   1201152     a    17.130577  48.1582251 0      0.0         
184   1201161     a    17.1405782 48.1613944 0      0.0         
185   1201179     a    17.1636092 48.1744386 0      0.0         
186   1201183     a    17.1637449 48.1743499 0      0.0         
187   1201192     a    17.1526293 48.1660847 0      0.0         
188   1201193     a    17.167354  48.177544  0      0.0         
189   1551775     a    17.183741  48.1889397 0      0.0         
190   1551780     a    17.1853354 48.1877879 0      0.0         
191   1551783     a    17.1853363 48.1874261 0      0.0         
192   1551786     a    17.1845769 48.1874526 0      0.0         
193   1551792     a    17.184332  48.1874965 0      0.0         
194   1551795     a    17.1819773 48.1870358 0      0.0         
195   1551802     a    17.1801145 48.1877474 0      0.0         
196   1551805     a    17.1834371 48.1891368 0      0.0         
197   1552748     a    17.1307115 48.1575945 0      0.0         
198   1552750     a    17.1311991 48.1572077 0      0.0         
199   1552751     a    17.1309393 48.1570426 0      0.0         
200   1552758     a    17.128683  48.1572637 0      0.0         
201   1553196     a    17.1294895 48.1559861 0      0.0         
202   1553207     a    17.143382  48.1561198 0      0.0         
203   1553208     a    17.1300382 48.1556321 0      0.0         
204   1553211     a    17.1380166 48.1553179 0      0.0         
205   1553213     a    17.130694  48.1543887 0      0.0         
206   1553214     a    17.1408407 48.1615008 0      0.0         
207   1553215     a    17.140969  48.1613494 0      0.0         
208   2313250     a    17.1804995 48.1688799 0      0.0         
209   2313251     a    17.1836324 48.1700379 0      0.0         
210   2313252     a    17.1845067 48.1703042 0      0.0         
211   2313255     a    17.1872823 48.1723773 0      0.0         
212   2313260     a    17.1870476 48.1726908 0      0.0         
213   2313262     a    17.1835443 48.1660922 0      0.0         
214   2313263     a    17.1832888 48.1661107 0      0.0         
215   2313264     a    17.1834695 48.1659126 0      0.0         
216   2313268     a    17.1830238 48.1655119 0      0.0         
217   2313271     a    17.1792809 48.1627395 0      0.0         
218   2489324     a    17.1625574 48.1649417 0      0.0         
219   2489325     a    17.1697115 48.165834  0      0.0         
220   2489326     a    17.1691505 48.1652577 0      0.0         
221   2489328     a    17.1619695 48.1654658 0      0.0         
222   2489330     a    17.1611499 48.1667877 0      0.0         
223   2489331     a    17.1601116 48.1663024 0      0.0         
224   2489332     a    17.1588058 48.1681931 0      0.0         
225   2489333     a    17.1580822 48.1678225 0      0.0         
226   2489334     a    17.1569554 48.1684271 0      0.0         
227   2489335     a    17.1571896 48.1684978 0      0.0         
228   2489336     a    17.1671011 48.1648437 0      0.0         
229   2489339     a    17.1872906 48.1715445 0      0.0         
230   2489340     a    17.1879595 48.1710988 0      0.0         
231   2489341     a    17.1941769 48.1717931 0      0.0         
232   2489342     a    17.1957832 48.1717958 0      0.0         
233   2489345     a    17.1975808 48.170084  0      0.0         
234   2489346     a    17.197558  48.1694454 0      0.0         
235   2489350     a    17.1993722 48.1718351 0      0.0         
236   2489351     a    17.1987778 48.1721808 0      0.0         
237   2489352     a    17.1970923 48.1724942 0      0.0         
238   2489353     a    17.1957696 48.1721528 0      0.0         
239   2489357     a    17.1623517 48.1612573 0      0.0         
240   2489359     a    17.1629462 48.1576218 0      0.0         
241   2489361     a    17.1626021 48.1575944 0      0.0         
242   2489366     a    17.1465775 48.1563944 0      0.0         
243   2491769     a    17.1831341 48.164931  0      0.0         
244   2491772     a    17.1831976 48.1656545 0      0.0         
245   2491773     a    17.1832089 48.1658758 0      0.0         
246   2491775     a    17.1826037 48.1664919 0      0.0         
247   2491779     a    17.1827991 48.1635857 0      0.0         
248   2491784     a    17.1822929 48.1632978 0      0.0         
249   2543469     a    17.1890646 48.1753135 0      0.0         
250   2543473     a    17.1844278 48.1673783 0      0.0         
251   2543481     a    17.1825904 48.1606798 0      0.0         
252   2543488     a    17.1566405 48.1419151 0      0.0         
253   2544648     a    17.1362083 48.132091  0      0.0         
254   2544665     a    17.0843046 48.1285388 0      0.0         
255   2544703     a    17.0890413 48.1304634 0      0.0         
256   2544708     a    17.0756738 48.144789  0      0.0         
257   2549504     a    17.2231396 48.1915942 0      0.0         
258   2549571     a    17.1283877 48.1570503 0      0.0         
259   2549572     a    17.1279068 48.1566951 0      0.0         
260   2549573     a    17.1266311 48.155741  0      0.0         
261   2549581     a    17.1277525 48.154746  0      0.0         
262   3624568     a    17.1286747 48.1541265 0      0.0         
263   3624569     a    17.1270546 48.1539646 0      0.0         
264   3624570     a    17.1270652 48.1542106 0      0.0         
265   3670970     a    17.1257273 48.153815  0      0.0         
266   4334447     a    17.1787406 48.1883514 0      0.0         
267   4334452     a    17.1672483 48.1776603 0      0.0         
268   4334456     a    17.1745395 48.1861855 0      0.0         
269   4334459     a    17.1764782 48.1876206 0      0.0         
270   4334467     a    17.1837715 48.1892368 0      0.0         
271   4334469     a    17.1905499 48.189521  0      0.0         
272   4334478     a    17.2193075 48.1915015 0      0.0         
273   4334479     a    17.2189205 48.1914789 0      0.0         
274   4334481     a    17.1442499 48.1573267 0      0.0         
275   5410659     a    17.1205224 48.1577872 0      0.0         
276   5410660     a    17.1204718 48.1577212 0      0.0         
277   5410664     a    17.1190039 48.1543265 0      0.0         
278   5410666     a    17.1157812 48.1544275 0      0.0         
279   5410667     a    17.1138429 48.1528723 0      0.0         
280   5410670     a    17.1118779 48.1509125 0      0.0         
281   5410671     a    17.1114663 48.1505057 0      0.0         
282   5410674     a    17.1068116 48.1500108 0      0.0         
283   5410675     a    17.1069124 48.1493325 0      0.0         
284   5410677     a    17.1061426 48.1500047 0      0.0         
285   5410678     a    17.1052628 48.1503226 0      0.0         
286   5410679     a    17.1048695 48.1495781 0      0.0         
287   5410682     a    17.1067584 48.1504702 0      0.0         
288   5410688     a    17.1059302 48.154947  0      0.0         
289   5410689     a    17.1061181 48.1548353 0      0.0         
290   5410758     a    17.1069497 48.1499494 0      0.0         
291   5411783     a    17.1457059 48.1555715 0      0.0         
292   5411787     a    17.1506076 48.146776  0      0.0         
293   5411788     a    17.1515971 48.1443381 0      0.0         
294   5411789     a    17.1518434 48.1440257 0      0.0         
295   5411800     a    17.1566311 48.1420316 0      0.0         
296   5411811     a    17.1532324 48.1422247 0      0.0         
297   6326393     a    17.1810335 48.1665366 0      0.0         
298   6326695     a    17.1784867 48.1660981 0      0.0         
299   6326696     a    17.1795487 48.164681  0      0.0         
300   6326831     a    17.17921   48.1625898 0      0.0         
301   6326833     a    17.1794221 48.1625343 0      0.0         
302   6326835     a    17.1794627 48.1627311 0      0.0         
303   6690692     a    17.1771187 48.1677442 0      0.0         
304   6690699     a    17.1755969 48.1696081 0      0.0         
305   6690700     a    17.1747385 48.17067   0      0.0         
306   6690710     a    17.1724283 48.1731593 0      0.0         
307   6690714     a    17.1675255 48.1772807 0      0.0         
308   6691078     a    17.1805545 48.168822  0      0.0         
309   7342314     a    17.1132225 48.1565679 0      0.0         
310   7342315     a    17.1109385 48.156128  0      0.0         
311   7342320     a    17.1080399 48.1555682 0      0.0         
312   7342328     a    17.1064453 48.1553249 0      0.0         
313   7342341     a    17.1131923 48.1564952 0      0.0         
314   7342358     a    17.106632  48.1552266 0      0.0         
315   7906983     a    17.1038979 48.1597931 0      0.0         
316   7906986     a    17.0971329 48.1625619 0      0.0         
317   7907827     a    17.18028   48.1496723 0      0.0         
318   7907887     a    17.1812613 48.1529762 0      0.0         
319   7907892     a    17.1821139 48.1588807 0      0.0         
320   7909567     a    17.1831771 48.1892106 0      0.0         
321   7909994     a    17.1845077 48.1876826 0      0.0         
322   10020810    a    17.181754  48.1720949 0      0.0         
323   10020941    a    17.1823683 48.1669883 0      0.0         
324   10020942    a    17.1823809 48.1656781 0      0.0         
325   10020944    a    17.1830857 48.1660013 0      0.0         
326   10190195    a    17.1789478 48.1879701 0      0.0         
327   10190197    a    17.177721  48.1877856 0      0.0         
328   10190199    a    17.1778135 48.1876565 0      0.0         
329   10190203    a    17.1781574 48.1877755 0      0.0         
330   10190205    a    17.1774488 48.1874849 0      0.0         
331   10190206    a    17.1772741 48.1874026 0      0.0         
332   10190209    a    17.1970766 48.1898283 0      0.0         
333   10190210    a    17.1959373 48.189771  0      0.0         
334   10190212    a    17.1964287 48.1902546 0      0.0         
335   10190214    a    17.1965597 48.190939  0      0.0         
336   10190218    a    17.1989661 48.1901817 0      0.0         
337   11702174    a    17.1304738 48.1553334 0      0.0         
338   12081491    a    17.0416329 48.2007509 0      0.0         
339   12081497    a    17.0551762 48.1805986 0      0.0         
340   12081500    a    17.0626382 48.1766089 0      0.0         
341   12804612    a    17.1741539 48.1867806 0      0.0         
342   12804614    a    17.1629253 48.182829  0      0.0         
343   12804619    a    17.1630001 48.1826606 0      0.0         
