# Nodes
id    node_label  type x          y          demand service_time
0     7100655590  d    11.0270328 49.5158026 0      0.0         
1     1501689876  c    11.079905  49.4488152 77     0.385       
2     1533286945  c    11.0460204 49.4315964 25     0.3         
3     961410086   c    11.0670578 49.4264672 65     0.489       
4     828220969   c    11.0647468 49.4555264 67     0.45        
5     1501939246  c    11.0732026 49.4525631 75     0.274       
6     11751749169 c    11.1014807 49.4425742 84     0.318       
7     34190898    c    11.090778  49.4603112 92     0.299       
8     1529940018  c    11.0513337 49.4506738 51     0.468       
9     471388217   c    11.1689219 49.4083472 34     0.455       
10    32032842    c    11.11219   49.4707757 93     0.283       
11    729309269   c    11.0631304 49.4572451 62     0.448       
12    1540554327  c    11.0902745 49.4397183 93     0.254       
13    632514658   c    11.0423923 49.4271963 89     0.354       
14    91373156    c    11.1073189 49.4784092 34     0.331       
15    348653674   c    11.081515  49.4304012 79     0.335       
16    31386224    c    11.0808889 49.4622227 48     0.424       
17    31386225    c    11.0809218 49.460946  93     0.267       
18    2359056499  c    11.0846037 49.463325  23     0.483       
19    703732345   c    11.120078  49.4115531 84     0.44        
20    3804790906  c    11.0508146 49.4421654 61     0.322       
21    1538544252  c    11.0558036 49.4283071 40     0.442       
22    4720990845  c    11.0820549 49.4356375 84     0.497       
23    440632447   c    11.0184648 49.452215  33     0.254       
24    1540554369  c    11.0900995 49.4430866 81     0.485       
25    3984846470  c    11.0722399 49.4487075 78     0.427       
26    12766280329 c    11.0794349 49.4520488 28     0.434       
27    398315146   c    11.0767474 49.4494329 77     0.423       
28    5312591498  c    11.0661833 49.4087095 75     0.402       
29    21643407    c    11.1008165 49.4700795 88     0.313       
30    8253636751  c    11.0108785 49.5279384 100    0.338       
31    1546377878  c    11.1219812 49.4397506 32     0.413       
32    560533145   c    11.139843  49.4106877 75     0.363       
33    1536001690  c    11.0650333 49.4374476 86     0.491       
34    1504494750  c    11.0718067 49.4525857 36     0.272       
35    1538544289  c    11.0584047 49.4284899 47     0.316       
36    2703836835  c    11.0578959 49.4512191 50     0.4         
37    11362198191 c    11.0784252 49.4430724 74     0.295       
38    2237858991  c    11.0743318 49.4637706 24     0.37        
39    1536001712  c    11.067443  49.4403577 44     0.428       
40    1522938547  c    11.1316834 49.4610503 39     0.371       
41    8640864953  c    11.0786162 49.4327329 25     0.464       
42    1529223374  c    11.0561649 49.4508681 87     0.279       
43    2292610277  c    11.1001177 49.4434133 24     0.303       
44    271036141   c    11.0166532 49.4407718 43     0.355       
45    28793074    c    11.1370867 49.4147747 73     0.418       
46    4932621042  c    11.0648006 49.4460347 45     0.376       
47    1503428853  c    11.0744874 49.4536178 61     0.38        
48    4529024245  c    11.033216  49.4493309 25     0.447       
49    1467297528  c    11.0759394 49.4416178 58     0.498       
50    1739663611  c    11.0883327 49.4428907 51     0.302       
51    3764247804  c    11.1172141 49.4807708 61     0.426       
52    8565545216  c    11.0754003 49.4539751 34     0.294       
53    1529570081  c    11.0574016 49.4468158 78     0.29        
54    8219295525  c    11.1225909 49.4566733 49     0.34        
55    31924009    c    11.0467424 49.5124455 71     0.345       
56    2349678890  c    11.0756843 49.4494044 84     0.442       
57    2349678889  c    11.0756757 49.4493727 95     0.435       
58    1569098036  c    11.0990105 49.4394267 45     0.397       
59    1503081269  c    11.0813615 49.4464439 94     0.267       
60    1490738997  c    11.0958288 49.4535522 36     0.392       
61    12516922167 c    11.069987  49.4340065 76     0.454       
62    3766794551  c    11.1034277 49.429052  72     0.448       
63    1511988032  c    11.097591  49.459087  26     0.456       
64    3110141248  c    11.0468915 49.445396  38     0.313       
65    31054657    c    11.1055162 49.4720144 76     0.496       
66    358538564   c    11.109115  49.4783766 99     0.461       
67    2092914509  c    11.0656871 49.4471216 67     0.289       
68    1510499167  c    11.0750827 49.4494287 96     0.372       
69    1473477473  c    11.097509  49.4586692 72     0.293       
70    11799800681 c    11.0481818 49.4644112 80     0.275       
71    132928877   c    11.1044274 49.4720521 54     0.496       
72    1497854833  c    11.0818839 49.4554069 26     0.392       
73    1530295161  c    11.0411799 49.4557492 35     0.433       
74    305386882   c    11.0229852 49.4592406 95     0.433       
75    358538630   c    11.0813527 49.4468761 29     0.302       
76    530777484   c    11.0267119 49.442193  39     0.458       
77    9979904399  c    11.0886503 49.4422317 43     0.363       
78    1530295190  c    11.0373957 49.4568405 75     0.341       
79    5454846877  c    11.0331152 49.4130586 56     0.443       
80    1505259936  c    11.0742661 49.4561381 53     0.494       
81    5661582243  c    11.0598226 49.4812547 44     0.465       
82    365160879   c    11.0719872 49.4480911 24     0.284       
83    12882975154 c    11.0964167 49.4431002 55     0.488       
84    82587571    c    11.0902657 49.4400067 28     0.305       
85    30978483    c    11.0944258 49.4605453 81     0.444       
86    59862452    c    11.072444  49.4514053 30     0.274       
87    1083762614  c    11.0433015 49.4341697 96     0.481       
88    900437950   c    11.0928992 49.4424493 66     0.35        
89    1507224006  c    11.0692879 49.4512811 45     0.486       
90    1537316300  c    11.0681882 49.4350808 66     0.281       
91    4432399822  c    11.0092455 49.4462087 77     0.438       
92    417178577   c    11.0718157 49.4499214 85     0.279       
93    8091965910  c    11.0592022 49.4510729 79     0.446       
94    5779443160  c    11.0583128 49.4670991 53     0.474       
95    253516763   c    11.0348794 49.4092012 99     0.343       
96    1531735005  c    11.0356062 49.4396844 26     0.367       
97    1497740773  c    11.0807843 49.4558112 40     0.311       
98    253666807   c    11.0124902 49.4492921 75     0.255       
99    272025593   c    11.0752593 49.4403751 89     0.285       
100   1506697727  c    11.0718918 49.4490024 27     0.347       
101   1390140131  f    11.1026573 49.4391138 0      0.0         
102   32458534    f    11.1153759 49.4112873 0      0.0         
103   1490431336  f    11.0875992 49.454328  0      0.0         
104   955063146   f    11.0761398 49.4931566 0      0.0         
105   1564342762  f    11.095002  49.441762  0      0.0         
106   2471571050  f    11.0923808 49.4531214 0      0.0         
107   1894124336  f    11.1294069 49.4101569 0      0.0         
108   272645778   f    11.1726134 49.4120208 0      0.0         
