# Nodes
id    node_label  type x          y          demand service_time
0     7051795866  d    17.0882732 48.113042  0      0.0         
1     2292443265  c    17.1630423 48.1540493 52     0.453       
2     1707347329  c    17.1569945 48.1522499 34     0.331       
3     10187179778 c    17.1199799 48.0941687 43     0.257       
4     9143349505  c    17.1282829 48.1462651 86     0.387       
5     5683299974  c    17.059764  48.1773475 98     0.261       
6     271329543   c    17.1161255 48.1189705 44     0.487       
7     59994119    c    17.1637887 48.1711134 89     0.484       
8     12109348876 c    17.0854233 48.1181349 57     0.303       
9     1524457361  c    17.1287423 48.1703226 83     0.357       
10    2320841106  c    17.1463083 48.1644853 39     0.434       
11    11639028626 c    17.1255856 48.1481164 99     0.347       
12    7847727773  c    17.1584014 48.1517115 41     0.385       
13    271735838   c    17.1563592 48.1583289 69     0.477       
14    7486778785  c    17.1102224 48.1496428 94     0.276       
15    3883092259  c    17.1865075 48.1734536 90     0.379       
16    2423552676  c    17.1105262 48.1175229 51     0.481       
17    2866919851  c    17.1817002 48.170608  49     0.471       
18    2085017262  c    17.1083925 48.1321297 65     0.339       
19    8382131249  c    17.0927484 48.1671337 53     0.403       
20    26659764    c    17.1138931 48.1589588 21     0.403       
21    25641525    c    17.1128115 48.1479195 68     0.264       
22    9735973045  c    17.1065827 48.1529855 32     0.47        
23    247382708   c    17.1680324 48.1520144 34     0.393       
24    889370175   c    17.1114807 48.1450906 27     0.284       
25    7126209983  c    17.1239707 48.1401872 68     0.263       
26    4030599619  c    17.1175766 48.118947  44     0.338       
27    4055675204  c    17.1517975 48.1669102 92     0.338       
28    1779065542  c    17.1215626 48.1427787 56     0.446       
29    2589877448  c    17.1701451 48.175354  67     0.414       
30    2323732301  c    17.1524701 48.1638375 33     0.42        
31    9161289039  c    17.1287073 48.1469665 53     0.331       
32    692042448   c    17.1582115 48.0424882 59     0.497       
33    1281712848  c    17.072252  48.1696914 29     0.334       
34    7295705041  c    17.1367472 48.1527759 72     0.395       
35    804704084   c    17.1458235 48.1767627 49     0.36        
36    269866581   c    17.0993597 48.1253678 21     0.48        
37    17862103    c    17.2035362 48.2025209 83     0.485       
38    4356632791  c    17.1438591 48.194708  41     0.3         
39    59817213    c    17.1111363 48.0967349 90     0.26        
40    5993846239  c    17.1097508 48.1424809 77     0.467       
41    9791405153  c    17.1555926 48.168301  21     0.415       
42    7816517857  c    17.1284305 48.1536359 37     0.26        
43    4236466407  c    17.177646  48.1801575 77     0.44        
44    1049033578  c    17.1732697 48.1569823 42     0.33        
45    1081980268  c    17.1791611 48.1597655 98     0.374       
46    11038152687 c    17.164276  48.1545481 67     0.401       
47    1046882931  c    17.1812284 48.1662758 62     0.335       
48    2322436468  c    17.1274231 48.1607637 70     0.361       
49    322929405   c    17.0948142 48.1084738 56     0.293       
50    7051804286  c    17.0953883 48.1109121 97     0.394       
51    9505205859  f    17.1598677 48.1819622 0      0.0         
52    9891081028  f    17.2126512 48.0948917 0      0.0         
53    2835728357  f    17.1257544 48.1505474 0      0.0         
54    12431275590 f    17.1442854 48.1535615 0      0.0         
55    7252941543  f    17.1001352 48.1312559 0      0.0         
56    26630664    f    17.1070864 48.1559162 0      0.0         
57    7178796683  f    17.1883725 48.1901433 0      0.0         
58    28838027    f    17.1217392 48.1552767 0      0.0         
59    3904868973  f    17.096778  48.1063466 0      0.0         
60    1707347259  f    17.1572415 48.1514125 0      0.0         
61    700422      a    17.2192873 48.1917095 0      0.0         
62    961189      a    17.2100538 48.1899118 0      0.0         
63    1052628     a    17.2036681 48.1901468 0      0.0         
64    1052630     a    17.1966836 48.189705  0      0.0         
65    1052631     a    17.1807717 48.1888487 0      0.0         
66    1052637     a    17.1675552 48.177734  0      0.0         
67    1052638     a    17.167633  48.1773219 0      0.0         
