# Nodes
id   node_label  type x         y          demand service_time
0    7144606916  d    4.8615985 45.7544141 0      0.0         
1    25334276    c    4.8679982 45.7446692 96     0.323       
2    26079755    c    4.8435987 45.7543075 24     0.353       
3    12280468502 c    4.7995245 45.7562613 58     0.296       
4    25632290    c    4.8286182 45.7613285 28     0.474       
5    26106405    c    4.8332979 45.7628864 46     0.437       
6    26728998    c    4.8027437 45.7756417 99     0.441       
7    25316395    c    4.8453766 45.7668588 83     0.444       
8    9499384367  c    4.8430658 45.76784   44     0.432       
9    25306161    c    4.846768  45.7550147 87     0.459       
10   4331376179  c    4.840917  45.7354154 93     0.391       
11   26464313    c    4.8854422 45.7433123 23     0.488       
12   254580796   c    4.8560505 45.7610419 90     0.437       
13   254580798   c    4.8556652 45.7609555 60     0.338       
14   25306181    c    4.8458334 45.7594473 32     0.399       
15   486022213   c    4.8094442 45.7544578 75     0.465       
16   25149511    c    4.8301328 45.7501063 92     0.374       
17   23669320    c    4.8292958 45.75804   34     0.375       
18   25152584    c    4.8546812 45.7484915 68     0.484       
19   26336847    c    4.82499   45.7576226 60     0.302       
20   25499215    c    4.8420508 45.747749  21     0.384       
21   35220563    c    4.8338445 45.7698765 60     0.398       
22   35220564    c    4.834823  45.7700123 94     0.268       
23   23667285    c    4.828083  45.7527156 65     0.427       
24   959373398   c    4.8314521 45.761365  70     0.41        
25   27503194    c    4.8279712 45.7668185 63     0.441       
26   26584160    c    4.8309764 45.767249  67     0.337       
27   25337450    c    4.8479283 45.749687  41     0.453       
28   26584170    c    4.8330595 45.7655942 63     0.289       
29   26584172    c    4.8323093 45.7652841 97     0.47        
30   24009837    c    4.8461398 45.7524564 64     0.316       
31   25337456    c    4.8457271 45.750108  69     0.339       
32   26336370    c    4.8264091 45.7595912 20     0.283       
33   25337459    c    4.8449632 45.7520347 39     0.482       
34   25337467    c    4.8450783 45.7530282 100    0.362       
35   130144380   c    4.8349126 45.776371  64     0.466       
36   83650686    c    4.7994235 45.7734976 32     0.3         
37   23667335    c    4.8286989 45.7534303 96     0.265       
38   2195988616  c    4.8581328 45.7676925 69     0.389       
39   23667339    c    4.8290851 45.7538994 50     0.343       
40   26583691    c    4.8308494 45.7604277 82     0.388       
41   958040717   c    4.8293632 45.7590443 23     0.487       
42   10125505176 c    4.8333782 45.781381  41     0.328       
43   6057029784  c    4.8658836 45.7637577 92     0.29        
44   35291292    c    4.8372323 45.7705444 69     0.449       
45   25310879    c    4.8541634 45.7696477 63     0.285       
46   25310880    c    4.8523652 45.76948   55     0.348       
47   25310881    c    4.8525005 45.7687094 71     0.3         
48   21852322    c    4.8632697 45.7393682 22     0.366       
49   838347939   c    4.8309157 45.758816  25     0.257       
50   2322622118  c    4.8515735 45.7523255 31     0.464       
51   8900393129  c    4.865702  45.7319528 46     0.446       
52   130143410   c    4.8323134 45.779495  44     0.307       
53   130143413   c    4.8322404 45.7783984 88     0.465       
54   21604533    c    4.8449674 45.7504439 29     0.457       
55   191988410   c    4.8278628 45.7744949 92     0.435       
56   191988415   c    4.8269698 45.7739784 27     0.306       
57   728283328   c    4.8422181 45.757927  86     0.38        
