# Nodes
id    node_label  type x          y          demand service_time
0     5243049139  d    -1.0724906 37.9587975 0      0.0         
1     1708185088  c    -1.1575611 38.0017724 27     0.417       
2     313484292   c    -1.1620069 37.9401251 22     0.327       
3     10768817670 c    -1.1150583 38.007474  57     0.294       
4     748295179   c    -1.1274672 37.9851421 83     0.332       
5     633424909   c    -1.1319341 37.9915072 97     0.351       
6     11074712589 c    -1.1273656 37.9895268 73     0.314       
7     1708185618  c    -1.1563256 38.0013814 45     0.477       
8     2148016151  c    -1.130381  37.99156   41     0.485       
9     480115741   c    -1.1271583 37.9843445 36     0.265       
10    700745758   c    -1.1288395 37.9898597 49     0.486       
11    10124388385 c    -1.1330898 37.9891301 33     0.498       
12    8096764450  c    -1.1652024 38.0175543 86     0.384       
13    1216755245  c    -1.1272648 37.9866142 39     0.298       
14    1411683890  c    -1.0388451 38.0156249 80     0.472       
15    705254966   c    -1.1287364 37.9930933 87     0.41        
16    5356933177  c    -1.190122  37.9978337 41     0.252       
17    552939069   c    -1.1302634 38.0246615 60     0.434       
18    1891387901  c    -1.1520777 38.0074563 94     0.403       
19    313219652   c    -1.1283807 37.9921897 43     0.276       
20    690545221   c    -1.128644  37.9779744 99     0.315       
21    690594372   c    -1.1309222 37.9952577 50     0.483       
22    313219653   c    -1.1288817 37.993444  37     0.429       
23    5356932685  c    -1.1887308 37.9979718 61     0.33        
24    1529351250  c    -1.0715285 38.0053823 98     0.417       
25    1479066196  c    -1.1801827 37.9776491 89     0.272       
26    693269079   c    -1.1319418 37.9850674 81     0.46        
27    7803838041  c    -1.1756651 37.9469269 26     0.331       
28    480115805   c    -1.1271738 37.9885968 28     0.381       
29    311876701   c    -1.1613269 37.935993  75     0.427       
30    700846687   c    -1.1235043 37.9895496 98     0.473       
31    312499296   c    -1.1262678 37.9776171 36     0.429       
32    306248803   c    -1.1296372 37.9923552 20     0.309       
33    690768494   c    -1.1170863 37.9911047 27     0.445       
34    313490546   c    -1.1268732 37.994149  60     0.423       
35    3203404921  c    -1.1929874 37.9630168 86     0.263       
36    4947482746  c    -1.1050575 37.9767067 58     0.332       
37    313224315   c    -1.1314561 37.9978763 56     0.408       
38    705254012   c    -1.1301428 37.9962355 30     0.348       
39    700843644   c    -1.1277079 37.9885675 83     0.257       
40    9287962242  c    -1.1601401 37.9857062 92     0.419       
41    705255050   c    -1.1266119 37.9934741 52     0.268       
42    311877774   c    -1.1587669 37.9413921 92     0.415       
43    313150610   c    -1.122008  37.9925235 84     0.364       
44    469201057   c    -0.9437518 37.8912901 83     0.449       
45    2467498147  c    -1.1178675 37.9427459 27     0.488       
46    2431770788  c    -1.1213885 37.9706907 40     0.391       
47    706198182   c    -1.1226055 37.9936996 86     0.256       
48    5493603499  c    -1.1249978 37.9883731 30     0.305       
49    635129005   c    -1.1327308 37.9923157 64     0.252       
50    9681433775  c    -1.1071179 38.0059195 80     0.296       
51    1599087797  c    -1.1279817 37.9897417 21     0.263       
52    8534160570  c    -1.1231785 37.9942716 23     0.353       
53    6472316094  c    -1.2174536 37.9862241 45     0.349       
54    10238827714 c    -1.0921794 37.9577212 22     0.388       
55    258616518   c    -0.9413375 37.8892799 39     0.338       
56    9574669002  c    -1.1418368 38.0012338 41     0.254       
57    2246860493  c    -1.2174759 37.9854327 46     0.437       
58    1676479696  c    -1.1597471 37.8287836 90     0.296       
59    248920791   c    -1.1321364 37.9902333 29     0.4         
60    5379470560  c    -1.134884  37.9909121 40     0.4         
61    1507266274  c    -1.1634433 37.941645  88     0.254       
62    1507266276  c    -1.1621331 37.941871  81     0.326       
63    4246172900  c    -1.1324557 37.9893342 68     0.484       
64    616761062   c    -1.2256211 37.9621975 79     0.442       
65    249769703   c    -1.1390472 37.9875829 53     0.44        
66    2598386921  c    -1.1309767 37.9886405 89     0.251       
67    706198765   c    -1.1224448 37.9933771 40     0.457       
68    315980527   c    -1.1530606 37.8335113 42     0.322       
69    693337847   c    -1.1272195 37.9876364 71     0.458       
70    1418657528  c    -1.1955985 37.9320733 52     0.335       
71    1534382839  c    -1.1141881 37.9763634 50     0.469       
72    693394682   c    -1.1312586 37.9834689 61     0.403       
73    313227004   c    -1.1263127 37.9943203 70     0.394       
74    715799297   c    -1.1335036 37.9613555 83     0.268       
75    1531829505  c    -1.1283342 37.9689286 57     0.46        
76    691411205   c    -1.1310245 37.9785738 65     0.334       
77    2276189458  c    -1.1620934 37.9391406 29     0.259       
78    693524245   c    -1.1269097 37.9837011 26     0.448       
79    5357156631  c    -1.1493132 38.0426075 69     0.408       
80    691432219   c    -1.1337458 37.9767446 69     0.366       
81    3005036318  c    -1.1054391 37.9781034 24     0.402       
82    1534315294  c    -1.1099687 38.0023326 24     0.471       
83    2331913503  c    -1.0351353 38.0138528 38     0.421       
84    10137552683 c    -1.1332227 37.9765043 37     0.369       
85    1224733487  c    -1.1476492 38.0009386 27     0.409       
86    311878453   c    -1.1588494 37.9389426 20     0.333       
87    412395829   c    -1.0912085 38.0080659 98     0.432       
88    311878454   c    -1.1615967 37.938481  35     0.283       
89    312514875   c    -1.1183757 37.977041  30     0.303       
90    552586045   c    -1.1357986 37.9724617 20     0.316       
91    633425217   c    -1.1351156 37.9913585 57     0.376       
92    248923459   c    -1.1252739 37.9903919 22     0.435       
93    1434752839  c    -1.0117443 37.8780926 90     0.338       
94    7801690957  c    -1.0600507 37.9779181 65     0.323       
95    3895893840  c    -1.1333278 37.9900429 21     0.486       
96    9508037975  c    -1.1288499 37.991645  23     0.389       
97    5241912665  c    -1.1204894 37.9750973 53     0.425       
98    1534382938  c    -1.1044866 37.9767889 58     0.302       
99    700743002   c    -1.1272226 37.9890446 36     0.334       
100   4947482457  c    -1.1045286 37.9802742 49     0.324       
101   3041390433  c    -1.1611917 37.8282486 41     0.45        
102   693456232   c    -1.1273056 37.9826948 33     0.278       
103   693337450   c    -1.1272    37.9871581 41     0.312       
104   311257963   c    -1.1779002 37.9765688 29     0.298       
105   267522924   c    -1.1236611 37.9754868 41     0.468       
106   10133261682 c    -1.1341457 37.9914255 69     0.298       
107   1152914816  c    -1.1943686 37.9345081 75     0.448       
108   10121603973 c    -1.1298263 37.9927731 48     0.322       
109   10121603974 c    -1.1296602 37.9925841 99     0.399       
110   690301832   c    -1.0403334 38.0143788 71     0.31        
111   1152914824  c    -1.1953544 37.9342102 46     0.342       
112   8897043850  c    -1.1154888 37.9883411 95     0.412       
113   712527765   c    -1.1158812 37.9971976 39     0.412       
114   1532780442  c    -1.148941  38.0313313 92     0.444       
115   297843610   c    -1.1032086 38.0731956 40     0.311       
116   6428342174  c    -1.143027  37.9386966 71     0.448       
117   782900128   c    -1.1479805 37.9413376 32     0.296       
118   2331911595  c    -1.038497  38.015179  39     0.274       
119   2331911596  c    -1.038443  38.0158045 96     0.256       
120   693567407   c    -1.126843  37.9918863 22     0.278       
121   613617074   c    -1.2243209 37.9634028 47     0.423       
122   313153973   c    -1.0468292 38.0265659 96     0.34        
123   311922614   c    -1.1682241 37.9414451 100    0.309       
124   2026330037  c    -1.2178714 37.9556754 70     0.392       
125   693568954   c    -1.1278076 37.9909506 42     0.307       
126   1207344572  c    -1.0729723 37.9790242 55     0.472       
127   480115646   c    -1.1220295 37.9828295 21     0.259       
128   715509194   c    -1.131813  37.9843136 37     0.448       
129   5285791692  c    -1.113273  37.9922196 99     0.425       
130   7836704213  c    -1.1474845 38.0394428 52     0.328       
131   308233691   c    -1.1615242 37.9419596 69     0.452       
132   693352412   c    -1.1321663 37.9871353 79     0.381       
133   311878621   c    -1.1614727 37.937398  32     0.263       
134   5917929950  c    -1.1140691 37.9479688 88     0.466       
135   693352929   c    -1.1319796 37.989322  83     0.471       
136   10000516579 c    -1.1265361 37.9851926 27     0.294       
137   304680420   c    -1.1503647 38.0331988 58     0.433       
138   924018149   c    -1.2102211 37.8275323 55     0.265       
139   9552139236  c    -1.1481923 38.0014644 97     0.433       
140   1689800169  c    -1.131512  37.98641   37     0.424       
141   5239562221  c    -1.1381436 37.9932747 79     0.374       
142   633212913   c    -1.1316087 37.9900756 59     0.387       
143   472285181   c    -1.1589527 37.8297838 60     0.373       
144   7836704243  c    -1.1494887 38.039166  94     0.251       
145   1193949685  c    -1.1350545 38.0030492 70     0.305       
146   8328037366  c    -1.1454514 38.0307375 47     0.344       
147   6865050614  c    -1.1107731 38.0013134 41     0.408       
148   6865050617  c    -1.1103647 38.001833  74     0.354       
149   705254397   c    -1.1276995 37.9947313 65     0.497       
150   705254398   c    -1.1275828 37.9943708 58     0.367       
151   1892891616  f    -1.1307866 37.9830469 0      0.0         
152   1532780418  f    -1.1490935 38.0310246 0      0.0         
153   248923843   f    -1.1295207 37.9820471 0      0.0         
154   311067047   f    -1.1631297 38.0231409 0      0.0         
155   248923786   f    -1.1285558 37.9816739 0      0.0         
156   1289161324  f    -1.1285666 37.969682  0      0.0         
157   703433590   f    -1.1422233 37.9937428 0      0.0         
158   703214712   f    -1.123879  37.9959738 0      0.0         
159   10121603963 f    -1.1306114 37.9929838 0      0.0         
160   1584148511  f    -1.1632582 37.9354134 0      0.0         
161   13829319    a    -1.150895  38.0332755 0      0.0         
162   13829322    a    -1.1224972 38.0486176 0      0.0         
163   13832323    a    -1.1267336 38.0464231 0      0.0         
164   28923951    a    -1.1679936 38.0093057 0      0.0         
165   28923985    a    -1.1829695 38.0025413 0      0.0         
166   28926579    a    -1.158629  38.0287195 0      0.0         
167   28926611    a    -1.1621551 38.0275793 0      0.0         
168   28926617    a    -1.1649604 38.0230527 0      0.0         
169   29096065    a    -1.2797085 37.9311126 0      0.0         
170   29096101    a    -1.263133  37.9479358 0      0.0         
171   29096323    a    -1.167108  38.0145005 0      0.0         
172   29096325    a    -1.1719805 38.0038677 0      0.0         
173   29096387    a    -1.1593058 38.0283536 0      0.0         
174   29096392    a    -1.1579306 38.0288085 0      0.0         
175   183510609   a    -1.02486   37.8351622 0      0.0         
176   183510730   a    -1.0660552 37.8525997 0      0.0         
177   183510847   a    -1.1015031 37.867769  0      0.0         
178   183510861   a    -1.1057466 37.8677974 0      0.0         
179   183582370   a    -1.0690108 37.8538354 0      0.0         
180   183582535   a    -1.1161022 37.866591  0      0.0         
181   183603484   a    -1.1627261 37.909582  0      0.0         
182   183603608   a    -1.1580399 37.9219943 0      0.0         
183   183603687   a    -1.1542821 37.9318016 0      0.0         
184   183603717   a    -1.1507595 37.9401541 0      0.0         
185   183603751   a    -1.1465814 37.9473238 0      0.0         
186   183603757   a    -1.1465425 37.9473737 0      0.0         
187   183603787   a    -1.1447519 37.9480054 0      0.0         
188   183603802   a    -1.1482751 37.9470324 0      0.0         
189   183604929   a    -1.1713134 37.9450825 0      0.0         
190   183604952   a    -1.1881942 37.9468293 0      0.0         
191   183604965   a    -1.1973766 37.9497771 0      0.0         
192   183605023   a    -1.1559397 37.9453055 0      0.0         
193   185655786   a    -1.1512724 37.939479  0      0.0         
194   185655819   a    -1.1544097 37.9318265 0      0.0         
195   185655897   a    -1.1594877 37.9210517 0      0.0         
196   185656269   a    -1.1396712 37.8867413 0      0.0         
