# Nodes
id    node_label  type x          y          demand service_time
0     10574913414 d    17.1686094 48.1831733 0      0.0         
1     1307981315  c    17.0374014 48.1878363 74     0.331       
2     9202092547  c    17.1740249 48.1594091 64     0.328       
3     3334866822  c    17.1150796 48.1445199 92     0.459       
4     6610716171  c    17.115414  48.1274354 23     0.335       
5     27044108    c    17.1068696 48.1554056 66     0.495       
6     1680493579  c    17.152528  48.1505284 79     0.406       
7     11639028626 c    17.1255856 48.1481164 31     0.398       
8     2468235028  c    17.1054508 48.1455307 23     0.477       
9     12708524695 c    17.0461886 48.1891914 78     0.362       
10    2397289884  c    17.1145721 48.1438099 59     0.437       
11    3027060765  c    17.1133492 48.1490789 55     0.42        
12    1118775200  c    17.0646438 48.1759654 81     0.287       
13    3359041056  c    17.1085638 48.1406339 88     0.257       
14    33479973    c    17.1364158 48.166948  100    0.261       
15    6486326950  c    17.098759  48.1261288 32     0.496       
16    3248522663  c    17.1453362 48.1543315 52     0.269       
17    33054891    c    17.0252474 48.2394591 81     0.497       
18    358833581   c    17.0442107 48.151573  52     0.378       
19    2085017262  c    17.1083925 48.1321297 46     0.488       
20    4020538287  c    17.122614  48.1507567 74     0.469       
21    4635768628  c    17.1082454 48.096272  64     0.394       
22    4730338742  c    17.203747  48.1331266 60     0.372       
23    6342177848  c    17.123543  48.1552272 32     0.453       
24    3819731131  c    17.1124721 48.1455688 31     0.307       
25    18005052    c    17.1194268 48.1515712 25     0.303       
26    9104118845  c    17.0684912 48.1472031 25     0.283       
27    21584446    c    17.1655484 48.1745934 87     0.476       
28    59816127    c    17.0940846 48.1071403 69     0.411       
29    18047167    c    17.1279555 48.158279  30     0.494       
30    18004929    c    17.1149419 48.1496872 44     0.294       
31    10782624321 c    17.0973793 48.1216359 47     0.359       
32    59610307    c    17.1221915 48.1296997 21     0.468       
33    7866304068  c    17.207531  48.2043291 50     0.38        
34    431744580   c    17.1350834 48.1504647 62     0.284       
35    7235675462  c    17.0374967 48.1897503 46     0.296       
36    1954646216  c    17.1149727 48.1178755 23     0.447       
37    1343002442  c    17.1625121 48.2129483 66     0.459       
38    176772939   c    17.1233771 48.1545664 78     0.356       
39    59995472    c    17.1350786 48.1809049 65     0.285       
40    12371294672 c    17.1371878 48.1656195 77     0.295       
41    33009232    c    17.202672  48.1275804 36     0.485       
42    6566480341  c    17.0342726 48.1916945 39     0.377       
43    10900404697 c    17.1377843 48.1456867 99     0.397       
44    2060817626  c    17.1202527 48.0961919 31     0.431       
45    4351688158  c    17.1651213 48.1608608 86     0.345       
46    32029410    c    17.1059901 48.1494438 48     0.325       
47    32002170    c    17.1118885 48.1281318 46     0.36        
48    7776132714  c    17.1902937 48.1905857 48     0.3         
49    206128238   c    17.1293185 48.1823538 97     0.496       
50    5171085050  c    17.129001  48.1446912 27     0.354       
51    3190867713  f    17.0331076 48.2070826 0      0.0         
52    4622537154  f    17.1276985 48.1445167 0      0.0         
53    3223133223  f    17.1505773 48.1680514 0      0.0         
54    2320841097  f    17.1464231 48.1643585 0      0.0         
55    6352014954  f    17.1547175 48.1384295 0      0.0         
56    7686796380  f    17.0431149 48.2022423 0      0.0         
57    5830777042  f    17.1874116 48.1610729 0      0.0         
58    553434261   f    17.1401202 48.1681802 0      0.0         
59    6564754486  f    17.1055029 48.1251061 0      0.0         
60    8547095516  f    17.1342623 48.1426364 0      0.0         
61    700422      a    17.2192873 48.1917095 0      0.0         
62    961189      a    17.2100538 48.1899118 0      0.0         
63    1052628     a    17.2036681 48.1901468 0      0.0         
64    1052630     a    17.1966836 48.189705  0      0.0         
65    1052631     a    17.1807717 48.1888487 0      0.0         
66    1052637     a    17.1675552 48.177734  0      0.0         
