# Nodes
id    node_label  type x          y          demand service_time
0     9613026438  d    17.2125265 48.2046195 0      0.0         
1     3222693891  c    17.1297221 48.1569866 46     0.363       
2     5457830404  c    17.1155108 48.1029937 55     0.465       
3     8584378890  c    17.1128077 48.1440916 99     0.435       
4     33168913    c    17.1085913 48.1467826 39     0.297       
5     3465224214  c    17.1392601 48.1556139 45     0.297       
6     6126078494  c    17.1192392 48.146678  88     0.316       
7     271735839   c    17.1562202 48.1591814 37     0.262       
8     3589445663  c    17.1962127 48.199302  91     0.364       
9     8584527399  c    17.1042585 48.1445225 100    0.469       
10    25549866    c    17.1143562 48.1484065 74     0.382       
11    2494789691  c    17.1749909 48.169359  71     0.465       
12    2662100028  c    17.1184293 48.1156604 72     0.25        
13    290089531   c    17.1113961 48.1490269 69     0.446       
14    10996130366 c    17.1107005 48.1470033 69     0.355       
15    5726919741  c    17.053062  48.1579801 80     0.3         
16    9504471111  c    17.1813076 48.190061  35     0.371       
17    8356176459  c    17.1437086 48.1461044 67     0.267       
18    9030054481  c    17.1391928 48.1678503 65     0.304       
19    9569833044  c    17.1119122 48.1246198 67     0.399       
20    2432717908  c    17.1400807 48.1548867 73     0.336       
21    7399386710  c    17.1452996 48.1446546 20     0.322       
22    4556737622  c    17.1738386 48.1579349 67     0.252       
23    3987122271  c    17.1100539 48.128381  93     0.282       
24    36665445    c    17.1128852 48.1561228 84     0.483       
25    32635495    c    17.1196854 48.1459942 77     0.366       
26    10780495980 c    17.1551821 48.1704149 91     0.495       
27    26884719    c    17.1576812 48.1690392 26     0.254       
28    1046882931  c    17.1812284 48.1662758 31     0.475       
29    32002170    c    17.1118885 48.1281318 49     0.343       
30    2250364029  c    17.1409067 48.156186  49     0.331       
31    6011285128  c    17.197254  48.130607  40     0.397       
32    12846879377 c    17.0873371 48.1163541 97     0.253       
33    7213996189  c    17.1085215 48.1458204 71     0.318       
34    27177631    c    17.1125032 48.1557014 84     0.452       
35    2373662880  c    17.1439932 48.1611785 32     0.297       
36    7476037282  c    17.1758676 48.1484052 41     0.269       
37    11007230117 c    17.0657051 48.1478697 34     0.311       
38    2431180975  c    17.0697514 48.1576922 78     0.484       
39    29076655    c    17.1784134 48.1853893 73     0.329       
40    25316530    c    17.1795762 48.1871559 23     0.48        
41    9458991284  c    17.147148  48.1634239 97     0.449       
42    1665860276  c    17.1029427 48.1175093 83     0.405       
43    6371221691  c    17.1117519 48.1485358 47     0.351       
44    9712253116  c    17.1310865 48.1473283 67     0.364       
45    2019521728  c    17.1088608 48.1242803 20     0.299       
46    29076674    c    17.1797703 48.1872166 60     0.293       
47    319063754   c    17.118125  48.1562803 72     0.472       
48    7982995149  c    17.1127694 48.142256  77     0.269       
49    247422675   c    17.1702301 48.1537178 41     0.492       
50    3953550548  c    17.17845   48.1653247 22     0.258       
51    1401013462  c    17.1237793 48.1620716 78     0.34        
52    7816517857  c    17.1284305 48.1536359 36     0.288       
53    7126969059  c    17.137261  48.1520491 88     0.48        
54    1700761838  c    17.1070515 48.1325747 74     0.361       
55    3507501812  c    17.117714  48.1009375 95     0.339       
56    2708699900  c    17.1774588 48.1698012 91     0.319       
57    46349054    c    17.1038258 48.1184307 40     0.406       
58    2984944383  c    17.1102389 48.0992483 46     0.464       
59    9584006921  c    17.214214  48.097463  48     0.324       
60    12825630985 c    17.1247754 48.1401425 88     0.287       
61    2468235028  c    17.1054508 48.1455307 78     0.331       
62    5805113120  c    17.1056955 48.1334676 78     0.356       
63    2626383655  c    17.1141702 48.1190982 36     0.412       
64    21508906    c    17.1102849 48.1465257 61     0.406       
65    9891081020  c    17.2125171 48.094541  76     0.389       
66    8757651774  c    17.1075064 48.1335687 23     0.33        
67    6174858560  c    17.18273   48.1645026 43     0.273       
68    7406502730  c    17.1407023 48.152798  85     0.277       
69    9161289039  c    17.1287073 48.1469665 81     0.338       
70    4493990741  c    17.129343  48.1444308 85     0.319       
71    354644832   c    17.0984469 48.108771  45     0.431       
72    2681837924  c    17.1161245 48.1550449 50     0.411       
73    2317700965  c    17.1235885 48.1299736 77     0.33        
74    1029433709  c    17.1071547 48.1484012 64     0.334       
75    6514250095  c    17.1018087 48.1104825 46     0.47        
76    29535097    c    17.1123889 48.1430328 35     0.266       
77    8642704254  c    17.1663536 48.1525228 57     0.294       
78    12276965249 c    17.2130287 48.1418422 31     0.491       
79    6879661953  c    17.1816891 48.1647763 90     0.361       
80    36664711    c    17.117012  48.1581986 64     0.408       
81    6939899784  c    17.1183309 48.1222609 90     0.319       
82    6486437263  c    17.1140639 48.1309686 48     0.462       
83    342021014   c    17.203971  48.1377169 89     0.282       
84    3427494811  c    17.0479269 48.1572595 53     0.254       
85    1665727912  c    17.1066726 48.1222146 24     0.282       
86    5750017963  c    17.032594  48.2048989 63     0.467       
87    2829172140  c    17.1260867 48.1239834 26     0.423       
88    8480784813  c    17.121585  48.1284023 86     0.449       
89    26673072    c    17.0934133 48.1296587 41     0.432       
90    8490469829  c    17.0973843 48.1220487 39     0.438       
91    12309645779 c    17.1243014 48.1616927 53     0.339       
92    3861509078  c    17.1093567 48.1153377 65     0.463       
93    7600491484  c    17.11403   48.1567251 27     0.371       
94    2547859932  c    17.12194   48.1606373 82     0.32        
95    2320394717  c    17.177891  48.1860155 22     0.34        
