# Nodes
id   node_label  type x         y          demand service_time
0    8149198027  d    4.871966  45.7299624 0      0.0         
1    191988226   c    4.832321  45.7765709 71     0.254       
2    2106999812  c    4.8287789 45.7620929 55     0.438       
3    26079755    c    4.8435987 45.7543075 47     0.373       
4    26106382    c    4.8341684 45.7629247 84     0.305       
5    8841218579  c    4.8616745 45.7703377 41     0.434       
6    9362515477  c    4.8312991 45.7681637 97     0.302       
7    25327127    c    4.8504003 45.7692966 38     0.358       
8    10963905049 c    4.8748029 45.7564061 24     0.338       
9    26106395    c    4.8341954 45.7633728 84     0.471       
10   35393053    c    4.8054862 45.771255  41     0.354       
11   1504023584  c    4.8337428 45.7629018 88     0.33        
12   25632290    c    4.8286182 45.7613285 48     0.388       
13   8261763109  c    4.8367739 45.7688436 67     0.349       
14   10220846632 c    4.831881  45.7645042 54     0.278       
15   1266963506  c    4.8766797 45.7324976 67     0.363       
16   25306162    c    4.8475334 45.7556302 93     0.415       
17   4331376179  c    4.840917  45.7354154 72     0.284       
18   254580797   c    4.8556106 45.7610485 43     0.355       
19   254580798   c    4.8556652 45.7609555 52     0.327       
20   25316417    c    4.8493646 45.7672273 60     0.429       
21   12593996355 c    4.7995461 45.7564492 48     0.438       
22   3387782212  c    4.8650356 45.7369908 90     0.432       
23   25306180    c    4.8459845 45.7587374 34     0.299       
24   2384797254  c    4.8340207 45.7602285 78     0.314       
25   25149511    c    4.8301328 45.7501063 50     0.412       
26   24485956    c    4.8309    45.7543448 69     0.283       
27   24484937    c    4.8297738 45.7547778 84     0.318       
28   1909752395  c    4.7974387 45.7630921 22     0.471       
29   25149521    c    4.8306061 45.7510094 71     0.355       
30   35220562    c    4.8331922 45.7697653 77     0.461       
31   25149523    c    4.8287025 45.7505226 41     0.27        
32   23667285    c    4.828083  45.7527156 27     0.338       
33   6291616343  c    4.8348308 45.7592934 75     0.349       
34   5244000344  c    4.81914   45.7664605 35     0.309       
35   26106461    c    4.8360078 45.7666473 57     0.438       
36   26106468    c    4.8343601 45.7661157 43     0.375       
37   25152613    c    4.854807  45.7484428 23     0.394       
38   252156006   c    4.8066481 45.7815848 81     0.389       
39   27503205    c    4.8282487 45.765448  55     0.27        
40   838347881   c    4.8321642 45.7566953 68     0.301       
41   243854442   c    4.8319605 45.7531707 41     0.485       
