# Nodes
id    node_label  type x          y          demand service_time
0     3835062439  d    16.9765564 52.4157704 0      0.0         
1     9798937089  c    16.9474092 52.447258  33     0.336       
2     1317789192  c    16.8639184 52.4106237 94     0.404       
3     4682863118  c    16.9476477 52.4329372 84     0.409       
4     4276511777  c    16.9302534 52.4020588 32     0.287       
5     9199330346  c    16.848347  52.3830488 78     0.417       
6     10570464813 c    16.9353437 52.3720133 33     0.275       
7     6171614768  c    16.8969118 52.428849  83     0.349       
8     12546584625 c    16.9060067 52.3953798 50     0.444       
9     158774321   c    16.9321217 52.3689286 81     0.473       
10    150638645   c    16.9736003 52.4218959 34     0.344       
11    3223630400  c    16.9235194 52.4351465 67     0.484       
12    7374844993  c    16.9112631 52.3867878 26     0.41        
13    8549720134  c    16.910919  52.4103566 29     0.484       
14    9592951891  c    16.9042894 52.4125879 80     0.325       
15    3837814356  c    16.9276585 52.4008708 61     0.487       
16    364652631   c    16.9021134 52.3973172 34     0.298       
17    12193329757 c    16.9317646 52.4115595 97     0.49        
18    3822494310  c    16.8940571 52.4482056 51     0.274       
19    317722726   c    16.9304057 52.4071466 28     0.363       
20    12831815795 c    16.8908816 52.4173286 47     0.496       
21    9891248755  c    16.9454693 52.3815672 31     0.424       
22    2696356982  c    16.9256333 52.4019234 91     0.475       
23    1752698998  c    16.9436473 52.385365  28     0.318       
24    2085345400  c    16.7833086 52.4776259 95     0.443       
25    4409639544  c    16.87158   52.4028326 46     0.27        
26    2672242820  c    16.9207087 52.3930964 57     0.273       
27    11507925636 c    16.8332505 52.410458  59     0.36        
28    4395441800  c    16.9556731 52.3951077 32     0.265       
29    314819208   c    16.8992363 52.4108644 85     0.369       
30    6316014732  c    16.83164   52.3820621 56     0.354       
31    5381990028  c    16.9132807 52.4472131 32     0.34        
32    3702048918  c    16.9271188 52.4292816 87     0.278       
33    11846704281 c    16.9740751 52.3752845 90     0.289       
34    4276511898  c    16.930939  52.4029257 25     0.317       
35    4395441819  c    16.953669  52.3967669 92     0.394       
36    1411509916  c    16.9235777 52.43217   71     0.413       
37    9545791646  c    16.9543261 52.4105833 36     0.294       
38    7375569576  c    16.9144778 52.3885084 31     0.495       
39    7343685293  c    16.9334743 52.4510048 98     0.259       
40    4800644784  c    16.9778399 52.3773268 61     0.405       
41    315273906   c    16.8408257 52.4327038 45     0.308       
42    2724301497  c    16.8352131 52.3536949 52     0.466       
43    4940968637  c    16.9359796 52.4320296 91     0.3         
44    12507622085 c    16.9069719 52.41393   51     0.494       
45    2724301512  c    16.8347497 52.3537394 46     0.282       
46    9818710218  c    16.8366431 52.3837621 51     0.394       
47    10956905177 c    16.9245279 52.3575841 22     0.284       
48    162615522   c    16.8960762 52.3989159 98     0.417       
49    5069887716  c    16.9036733 52.4089815 79     0.377       
50    4895575782  c    16.8957174 52.3671584 88     0.449       
51    12308552430 c    16.927284  52.4059422 49     0.434       
52    3424467701  c    16.9053506 52.4123564 22     0.489       
53    4329661432  c    16.927466  52.4100874 65     0.489       
54    8329281273  c    16.9267896 52.4010384 74     0.325       
55    3424457465  c    16.9031508 52.4128329 51     0.325       
56    9419432723  c    16.9253721 52.4021541 57     0.272       
57    5332090134  c    16.9353707 52.4273924 52     0.271       
58    3200856855  c    16.9409329 52.4380657 33     0.492       
59    6125799194  c    16.8343765 52.3594098 25     0.48        
60    2419207450  c    16.9437109 52.3914255 81     0.488       
61    7291386655  c    16.9565222 52.4028244 83     0.484       
62    4410626849  c    16.8753759 52.3992317 58     0.462       
63    3939689764  c    16.9568849 52.3965252 46     0.278       
64    4141477670  c    16.9141902 52.4004405 71     0.341       
65    4870089005  c    16.8256162 52.4312057 76     0.469       
66    4936274223  c    16.918304  52.3952654 44     0.382       
67    2952621360  c    16.8822504 52.4171322 96     0.347       
68    1780841780  c    16.9181644 52.3447905 24     0.306       
69    1392995127  c    16.9205885 52.4608956 21     0.271       
70    2728678729  c    16.8786349 52.3873271 91     0.373       
71    7228928872  c    16.9176862 52.3919711 55     0.271       
72    7355915628  c    16.9902349 52.4144826 68     0.426       
73    7398891889  c    16.9171569 52.4381283 42     0.266       
74    1392995189  c    16.920116  52.4608897 65     0.414       
75    3496143738  c    16.9196082 52.3932109 96     0.344       
76    8643571579  c    16.9315845 52.4047156 26     0.472       
77    4112586633  c    16.9179757 52.4370678 83     0.458       
78    5415137162  c    16.8743277 52.446136  95     0.465       
79    314817937   c    16.871776  52.4079268 86     0.386       
80    2308178846  c    16.9184184 52.4401946 20     0.353       
81    3723979681  c    16.8949694 52.4591689 61     0.4         
82    4269735329  c    16.920064  52.4081574 26     0.382       
83    4269735336  c    16.9201543 52.4085729 50     0.489       
84    449173419   c    17.013678  52.4100993 22     0.322       
85    3683525550  c    16.9291372 52.4064189 70     0.479       
86    3702050228  c    16.9278259 52.4296942 93     0.315       
87    3100486583  c    16.9839347 52.3871303 39     0.302       
88    5555285431  c    16.9622369 52.3977767 75     0.468       
89    6462862277  c    16.8538462 52.4320444 92     0.433       
90    3803156433  c    16.8388941 52.3536712 37     0.308       
91    12282450391 c    16.9385405 52.4679118 89     0.448       
92    4293849053  c    16.9030564 52.3714524 54     0.366       
93    10816161758 c    16.9290859 52.4032722 32     0.386       
94    4195886561  c    16.8625127 52.4050096 27     0.297       
95    2909248999  c    17.0246422 52.4081242 28     0.276       
96    358048232   c    16.9766442 52.3866208 38     0.329       
97    314573803   c    16.8761617 52.4000229 37     0.422       
98    4850596855  c    16.8634851 52.3864529 50     0.285       
99    1675711480  c    16.9145766 52.401312  37     0.321       
100   402499582   c    16.9386854 52.4345496 79     0.331       
101   12542402561 f    16.9175835 52.4271559 0      0.0         
102   4420922787  f    16.9831834 52.3804899 0      0.0         
103   9811738374  f    16.9754085 52.3832219 0      0.0         
104   2390075913  f    17.0138806 52.354523  0      0.0         
105   11519106793 f    16.8609933 52.3975299 0      0.0         
106   6746985997  f    16.8663528 52.4074758 0      0.0         
107   3979457810  f    16.8411857 52.3672497 0      0.0         
108   3354527475  f    16.8970975 52.3804172 0      0.0         
109   6746981653  f    16.8663987 52.4076705 0      0.0         
110   6104107900  f    16.9937736 52.3929999 0      0.0         
111   29832519    a    16.8999333 52.3951638 0      0.0         
112   29832524    a    16.9032363 52.3948072 0      0.0         
113   29832525    a    16.9031255 52.3930698 0      0.0         
114   29832526    a    16.9021823 52.3898628 0      0.0         
115   29832529    a    16.9041021 52.3888377 0      0.0         
116   29832537    a    16.9014177 52.3845597 0      0.0         
117   29832545    a    16.8974076 52.380425  0      0.0         
118   29832547    a    16.8967115 52.3798749 0      0.0         
119   29832555    a    16.8922796 52.3704878 0      0.0         
