# Nodes
id    node_label  type x          y          demand service_time
0     472284702   d    -1.1538736 37.8346082 0      0.0         
1     10768817670 c    -1.1150583 38.007474  69     0.384       
2     5320556041  c    -1.1243875 37.9499231 62     0.37        
3     1689800202  c    -1.1271204 37.9881255 100    0.466       
4     748295179   c    -1.1274672 37.9851421 88     0.273       
5     11074712589 c    -1.1273656 37.9895268 68     0.442       
6     633424909   c    -1.1319341 37.9915072 94     0.344       
7     2148016151  c    -1.130381  37.99156   86     0.474       
8     480115741   c    -1.1271583 37.9843445 98     0.469       
9     10124388385 c    -1.1330898 37.9891301 88     0.429       
10    715505185   c    -1.1342779 37.9862688 83     0.481       
11    330294310   c    -0.9403734 37.8894875 56     0.303       
12    309961265   c    -1.0846607 37.9847915 86     0.32        
13    705254966   c    -1.1287364 37.9930933 60     0.362       
14    552939069   c    -1.1302634 38.0246615 92     0.416       
15    1274335806  c    -1.1306368 37.9961101 83     0.268       
16    313219652   c    -1.1283807 37.9921897 47     0.473       
17    313219653   c    -1.1288817 37.993444  41     0.278       
18    690594372   c    -1.1309222 37.9952577 89     0.374       
19    1479066196  c    -1.1801827 37.9776491 60     0.374       
20    693269079   c    -1.1319418 37.9850674 96     0.344       
21    311876698   c    -1.1615359 37.9379602 60     0.443       
22    1880805469  c    -1.0902472 38.0098035 42     0.498       
23    700846687   c    -1.1235043 37.9895496 49     0.338       
24    705254496   c    -1.1279329 37.9953855 64     0.454       
25    5713682025  c    -1.0386574 38.0342267 27     0.488       
26    10095810157 c    -1.1207658 37.9753104 68     0.405       
27    313490546   c    -1.1268732 37.994149  96     0.25        
28    715462262   c    -1.1390714 37.9882412 80     0.291       
29    1500746364  c    -1.156437  37.9492962 99     0.409       
30    705255040   c    -1.12673   37.9938147 76     0.421       
31    705255042   c    -1.1286028 37.9927583 57     0.455       
32    700845191   c    -1.1246702 37.9901926 73     0.457       
33    705255050   c    -1.1266119 37.9934741 44     0.283       
34    5322325659  c    -1.1248099 37.9554523 46     0.32        
35    1216273564  c    -1.1273749 37.9839655 54     0.488       
36    311303847   c    -1.0859101 38.0487282 33     0.292       
37    1556153517  c    -1.1519807 37.956749  33     0.26        
38    635129005   c    -1.1327308 37.9923157 95     0.491       
39    9681433775  c    -1.1071179 38.0059195 63     0.401       
40    10120739507 c    -1.1237354 37.9918736 80     0.445       
41    8534160570  c    -1.1231785 37.9942716 80     0.26        
42    469201087   c    -0.9427117 37.8907797 25     0.498       
43    10238827714 c    -1.0921794 37.9577212 27     0.407       
44    9574669002  c    -1.1418368 38.0012338 71     0.478       
45    472287440   c    -1.1586126 37.8289227 57     0.298       
46    616761042   c    -1.2243714 37.9632418 47     0.331       
47    786876628   c    -1.148259  37.9390003 99     0.414       
48    690302171   c    -1.0364873 38.0161593 25     0.363       
49    705255645   c    -1.1278526 37.993411  35     0.48        
50    2214858467  c    -1.1229879 37.9942395 100    0.341       
51    616761062   c    -1.2256211 37.9621975 51     0.434       
52    9543294704  c    -1.1563625 37.9878306 45     0.377       
53    311878389   c    -1.1606826 37.9391824 82     0.311       
54    693394682   c    -1.1312586 37.9834689 24     0.289       
55    715799297   c    -1.1335036 37.9613555 59     0.277       
56    472284938   c    -1.157032  37.8301012 85     0.45        
57    3005036318  c    -1.1054391 37.9781034 47     0.422       
58    6591549727  c    -1.1287856 37.9939341 26     0.325       
59    705175840   c    -1.1405722 37.9930533 46     0.316       
60    412395827   c    -1.0913524 38.0085741 24     0.307       
61    633425217   c    -1.1351156 37.9913585 69     0.471       
62    3895893840  c    -1.1333278 37.9900429 33     0.383       
63    5456592720  c    -1.1282296 37.990597  89     0.299       
64    705255256   c    -1.1276691 37.993094  72     0.311       
65    700743002   c    -1.1272226 37.9890446 30     0.413       
66    1534382938  c    -1.1044866 37.9767889 20     0.258       
67    10133261671 c    -1.1333742 37.9915901 50     0.447       
68    312025449   c    -1.1630941 37.9422898 21     0.417       
69    313489783   c    -1.1305495 37.9953402 71     0.333       
70    1532780412  c    -1.1471517 38.0309974 93     0.328       
71    1280097152  c    -1.1382215 37.9701911 92     0.39        
72    10121603974 c    -1.1296602 37.9925841 79     0.308       
73    299651465   c    -1.1249917 37.998392  33     0.461       
74    1534382994  c    -1.105095  37.9776243 53     0.386       
75    1534382996  c    -1.1051358 37.9776814 83     0.465       
76    693337495   c    -1.1272683 37.9879925 26     0.479       
77    1590021019  c    -1.1003458 38.017928  100    0.345       
78    2449416096  c    -1.0426929 37.9895589 28     0.486       
79    787101609   c    -1.1559388 37.9393076 81     0.445       
80    706198960   c    -1.1221513 37.9919909 37     0.485       
81    616761265   c    -1.2254469 37.9639054 81     0.462       
82    313153973   c    -1.0468292 38.0265659 93     0.414       
83    693568954   c    -1.1278076 37.9909506 29     0.438       
84    480115642   c    -1.1219168 37.984096  50     0.279       
85    1207344572  c    -1.0729723 37.9790242 81     0.374       
86    10121605055 c    -1.1313141 37.9918786 85     0.498       
87    3878150596  c    -1.1690423 37.9410371 31     0.435       
88    1500736974  c    -1.1486632 37.9639435 76     0.322       
89    314405333   c    -1.1760175 37.9775851 92     0.353       
90    308233691   c    -1.1615242 37.9419596 58     0.261       
91    307941339   c    -1.1337984 37.9844145 53     0.493       
92    3196911584  c    -1.1383405 38.0203441 75     0.352       
93    8096766437  c    -1.1645379 38.0202033 86     0.439       
94    1428105703  c    -1.1554961 37.9482497 39     0.331       
95    1689800169  c    -1.131512  37.98641   77     0.345       
96    7836704239  c    -1.1494833 38.0394394 81     0.445       
97    633212913   c    -1.1316087 37.9900756 69     0.416       
98    6865050617  c    -1.1103647 38.001833  47     0.297       
99    1534575610  c    -1.1571896 38.0042294 92     0.382       
100   705254395   c    -1.1281446 37.9960074 63     0.339       
101   1892891616  f    -1.1307866 37.9830469 0      0.0         
102   1532780418  f    -1.1490935 38.0310246 0      0.0         
103   248923843   f    -1.1295207 37.9820471 0      0.0         
104   311067047   f    -1.1631297 38.0231409 0      0.0         
105   248923786   f    -1.1285558 37.9816739 0      0.0         
106   693205623   f    -1.1333848 37.9784111 0      0.0         
107   703214712   f    -1.123879  37.9959738 0      0.0         
108   1584148511  f    -1.1632582 37.9354134 0      0.0         
