# Nodes
id    node_label  type x          y          demand service_time
0     341793651   d    17.1664021 48.1307451 0      0.0         
1     7053184130  c    17.0952429 48.1141703 20     0.369       
2     31228682    c    17.1296876 48.159734  37     0.497       
3     7399868174  c    17.1390796 48.145782  31     0.365       
4     2271021972  c    17.1392558 48.1588151 21     0.462       
5     27785624    c    17.1816125 48.1658767 91     0.47        
6     21503258    c    17.1813373 48.1661505 99     0.361       
7     3871668127  c    17.097884  48.1941768 98     0.426       
8     2085017249  c    17.1092991 48.1319391 28     0.46        
9     26683811    c    17.1112679 48.1503435 86     0.421       
10    1790185636  c    17.1295465 48.1756745 95     0.447       
11    27069355    c    17.1168282 48.1442238 29     0.433       
12    6133665458  c    17.1997117 48.1316487 91     0.257       
13    3700871859  c    17.0957081 48.1217969 51     0.335       
14    7129426868  c    17.1214736 48.1403339 81     0.374       
15    4730338742  c    17.203747  48.1331266 95     0.345       
16    6564754486  c    17.1055029 48.1251061 26     0.454       
17    1776506681  c    17.1779267 48.164374  71     0.281       
18    34469820    c    17.1344213 48.1475714 78     0.316       
19    5726919741  c    17.053062  48.1579801 46     0.318       
20    278394431   c    17.0992784 48.126482  60     0.282       
21    3001116352  c    17.1203362 48.1475574 89     0.27        
22    2320841153  c    17.1471555 48.1650203 72     0.349       
23    2317701058  c    17.1410973 48.1437608 42     0.4         
24    9377685061  c    17.06692   48.1616644 99     0.39        
25    1559419846  c    17.0995629 48.1292895 85     0.412       
26    33764554    c    17.1232149 48.1510213 81     0.418       
27    1203094733  c    17.142373  48.146391  67     0.258       
28    270643918   c    17.1177493 48.1243243 71     0.307       
29    247423189   c    17.1711311 48.15307   87     0.469       
30    5171085050  c    17.129001  48.1446912 82     0.268       
31    2318839130  c    17.1063568 48.1584951 61     0.334       
32    1118660700  c    17.1430153 48.1545612 94     0.323       
33    3169093213  c    17.0846798 48.1192986 63     0.441       
34    5993846239  c    17.1097508 48.1424809 67     0.289       
35    354644832   c    17.0984469 48.108771  61     0.259       
36    2364386018  c    17.1664955 48.1872371 48     0.34        
37    10090634219 c    17.1135863 48.1576881 79     0.418       
38    558193387   c    17.0996628 48.1114406 96     0.368       
39    2693532267  c    17.0339048 48.1977885 22     0.422       
