# Nodes
id    node_label  type x          y          demand service_time
0     7060248790  d    11.1129565 49.4777104 0      0.0         
1     2237962240  c    11.0759053 49.4620683 86     0.294       
2     11154342915 c    11.002717  49.4451992 46     0.406       
3     1530718212  c    11.0216665 49.471855  86     0.419       
4     30984707    c    11.0348159 49.4136335 37     0.452       
5     26994694    c    11.1114889 49.4679022 75     0.324       
6     33982504    c    11.1333848 49.4035904 38     0.327       
7     247903278   c    11.0927232 49.4579074 63     0.419       
8     8999646767  c    11.1173899 49.4024634 86     0.48        
9     33982511    c    11.1334925 49.4035365 62     0.364       
10    3788585008  c    11.0834977 49.4406849 22     0.362       
11    34190898    c    11.090778  49.4603112 76     0.348       
12    10690806848 c    11.0820045 49.4467425 88     0.358       
13    8999646785  c    11.1173533 49.402343  38     0.377       
14    1501873225  c    11.0771149 49.4518965 38     0.4         
15    8857710670  c    11.0886101 49.4446661 59     0.388       
16    5435771992  c    11.0346099 49.4039134 59     0.386       
17    1513273947  c    11.0643863 49.4615591 48     0.259       
18    1540554338  c    11.0901437 49.4411071 80     0.426       
19    10782016098 c    11.0179429 49.4526833 43     0.367       
20    32922217    c    11.0332422 49.4493949 80     0.337       
21    1531181164  c    11.1281997 49.4586095 93     0.498       
22    1505564784  c    11.0725787 49.4603228 39     0.467       
23    2960334452  c    11.121885  49.4557868 33     0.302       
24    7208458359  c    11.0318992 49.4172667 97     0.289       
25    1510524030  c    11.0725918 49.4494339 37     0.494       
26    1049949310  c    11.0061335 49.4450194 86     0.319       
27    1559135874  c    11.0783865 49.4133899 97     0.413       
28    1540157575  c    11.0822241 49.4382872 51     0.261       
29    21643407    c    11.1008165 49.4700795 57     0.455       
30    1527269525  c    11.0531198 49.4603062 28     0.29        
31    443155612   c    11.1182137 49.4775614 56     0.494       
32    29812386    c    11.0900009 49.4685183 47     0.495       
33    3104470690  c    11.0996331 49.4456141 56     0.349       
34    2703836835  c    11.0578959 49.4512191 91     0.357       
35    27530407    c    11.084182  49.4306874 74     0.493       
36    828503212   c    11.0742423 49.4514998 36     0.417       
37    10223045302 c    11.080342  49.4402204 84     0.25        
38    1549463223  c    11.1700121 49.4105338 72     0.426       
39    8640864953  c    11.0786162 49.4327329 30     0.385       
40    1596681410  c    11.077661  49.4471267 91     0.386       
41    1539224262  c    11.0797985 49.4387859 96     0.417       
42    1529223374  c    11.0561649 49.4508681 61     0.311       
43    3727865039  c    11.0525406 49.3582938 94     0.318       
44    9893660369  c    11.1013489 49.4596925 82     0.476       
45    1499450076  c    11.0759993 49.4537332 45     0.269       
46    352808673   c    11.1038171 49.4510749 62     0.424       
47    3067587302  c    11.0694986 49.4535359 96     0.478       
48    9795408617  c    11.0815459 49.4400754 24     0.451       
49    7627017961  c    11.092555  49.4849761 50     0.265       
50    317336300   c    11.1012752 49.4386002 71     0.464       
51    1507671792  c    11.084234  49.4563422 37     0.324       
52    31923952    c    11.0498714 49.5191503 63     0.495       
53    2415429370  c    11.1179366 49.4782002 58     0.252       
54    3307996923  c    11.03914   49.4400568 80     0.346       
55    372408060   c    11.0927644 49.4616807 77     0.392       
56    1513085694  c    11.0661635 49.4529988 84     0.467       
