# Nodes
id   node_label  type x         y          demand service_time
0    1024733755  d    4.8343345 45.71581   0      0.0         
1    2628204930  c    4.8557608 45.7508822 75     0.252       
2    26079755    c    4.8435987 45.7543075 90     0.252       
3    868450830   c    4.8310862 45.7696404 74     0.424       
4    4851043216  c    4.8677461 45.7542078 73     0.342       
5    26480401    c    4.8365475 45.7573029 26     0.388       
6    21597586    c    4.8346598 45.7586241 62     0.416       
7    25310867    c    4.8570448 45.7691433 37     0.358       
8    1029524884  c    4.8331671 45.76028   52     0.3         
9    9362515477  c    4.8312991 45.7681637 43     0.288       
10   21674901    c    4.8420779 45.7560858 69     0.325       
11   25327127    c    4.8504003 45.7692966 85     0.416       
12   2483704729  c    4.8433927 45.7600609 54     0.323       
13   25319195    c    4.8444431 45.7660179 30     0.282       
14   692874653   c    4.8334146 45.7645479 25     0.328       
15   253416990   c    4.8345953 45.7794703 73     0.459       
16   474605986   c    4.864131  45.747998  92     0.468       
17   10659693349 c    4.8581433 45.7398056 91     0.348       
18   26106405    c    4.8332979 45.7628864 22     0.459       
19   2290246566  c    4.855884  45.762468  57     0.324       
20   10215727016 c    4.8307149 45.7754124 92     0.39        
21   3833021100  c    4.8658515 45.7568395 74     0.453       
22   8764287923  c    4.8507079 45.7423604 60     0.256       
23   130143413   c    4.8322404 45.7783984 79     0.398       
24   831557303   c    4.819688  45.7414554 91     0.486       
25   26106298    c    4.8340421 45.7607261 79     0.34        
26   2789756732  c    4.8077544 45.7741808 26     0.414       
27   129940285   c    4.8057262 45.7797637 57     0.464       
28   2789756734  c    4.8071917 45.7742006 70     0.41        
29   24809664    c    4.8316594 45.7557778 95     0.31        
30   2384797254  c    4.8340207 45.7602285 100    0.406       
31   21604551    c    4.8451488 45.7626847 37     0.3         
32   25149514    c    4.8303501 45.7505217 98     0.398       
33   23758541    c    4.8300485 45.7571061 94     0.446       
34   25499216    c    4.8431293 45.7473265 40     0.418       
35   6291616343  c    4.8348308 45.7592934 32     0.292       
36   26058712    c    4.8428326 45.7567066 24     0.308       
37   6004546393  c    4.852438  45.7636736 98     0.294       
38   3840270048  c    4.8652169 45.7568889 77     0.478       
39   3452410723  c    4.8894822 45.7536908 96     0.359       
40   324802531   c    4.8085158 45.7740251 46     0.464       
41   5508834147  c    4.8435698 45.7682871 83     0.256       
42   26106473    c    4.8334368 45.7660779 70     0.291       
43   6004546410  c    4.8438676 45.763614  96     0.26        
44   984186473   c    4.8630599 45.734342  86     0.443       
45   21597804    c    4.8331446 45.7582181 50     0.45        
46   26155374    c    4.8865659 45.7501927 67     0.253       
47   6142285550  c    4.8625116 45.7571124 27     0.434       
48   26106481    c    4.8343413 45.7653976 82     0.431       
49   8913584754  c    4.8674011 45.7285982 91     0.342       
50   8831721720  c    4.8423266 45.7600039 58     0.383       
51   25306180    f    4.8459845 45.7587374 0      0.0         
52   599598729   f    4.8063967 45.782489  0      0.0         
53   35335882    f    4.8038357 45.7770471 0      0.0         
54   25327147    f    4.8508973 45.7666148 0      0.0         
55   265809740   f    4.8419609 45.7624007 0      0.0         
56   1042749453  f    4.8428795 45.7687636 0      0.0         
57   528993516   f    4.8536177 45.7629273 0      0.0         
58   1036842321  f    4.8513105 45.7569241 0      0.0         
59   26058168    f    4.8378434 45.7529562 0      0.0         
60   937080671   f    4.8138655 45.7889253 0      0.0         
61   143403      a    4.8775406 45.7338265 0      0.0         
62   143408      a    4.8763392 45.734208  0      0.0         
63   143412      a    4.8628174 45.738481  0      0.0         
64   143413      a    4.8648442 45.7378325 0      0.0         
65   143415      a    4.8638746 45.7405718 0      0.0         
66   143416      a    4.8648175 45.7423937 0      0.0         
67   143417      a    4.8653524 45.7434152 0      0.0         
68   143418      a    4.8662118 45.74512   0      0.0         
69   143421      a    4.8683205 45.7445879 0      0.0         
70   143435      a    4.862994  45.7408693 0      0.0         
71   143439      a    4.8537112 45.7435071 0      0.0         
72   195222      a    4.836902  45.7572235 0      0.0         
73   195228      a    4.8296142 45.7592213 0      0.0         
74   195231      a    4.8337706 45.7533116 0      0.0         
75   195232      a    4.8339066 45.7530715 0      0.0         
76   195234      a    4.8386402 45.7512129 0      0.0         
77   195235      a    4.8401349 45.7503096 0      0.0         
78   195236      a    4.8411203 45.7497245 0      0.0         
79   195237      a    4.8428234 45.7487134 0      0.0         
80   195239      a    4.8451082 45.7473632 0      0.0         
81   195241      a    4.8488579 45.7452345 0      0.0         
82   195242      a    4.849161  45.7455544 0      0.0         
83   195244      a    4.8499842 45.7464263 0      0.0         
84   195246      a    4.8518925 45.7443892 0      0.0         
85   195249      a    4.8521067 45.749826  0      0.0         
86   195250      a    4.8481937 45.7510527 0      0.0         
87   195251      a    4.8466255 45.7521209 0      0.0         
88   195252      a    4.8440857 45.7538146 0      0.0         
89   195256      a    4.8336422 45.7478086 0      0.0         
90   195259      a    4.8599184 45.75104   0      0.0         
91   195261      a    4.861588  45.7539262 0      0.0         
92   195262      a    4.8604722 45.7499195 0      0.0         
93   195266      a    4.8644645 45.7500008 0      0.0         
94   195268      a    4.8650444 45.7507295 0      0.0         
95   195270      a    4.8653924 45.7515565 0      0.0         
96   195271      a    4.8685939 45.7512027 0      0.0         
97   195274      a    4.8681255 45.7489016 0      0.0         
98   195275      a    4.8676335 45.747923  0      0.0         
99   195276      a    4.8652133 45.7476254 0      0.0         
100  195277      a    4.8681383 45.7466235 0      0.0         
101  195279      a    4.8704734 45.7440532 0      0.0         
102  195282      a    4.8408271 45.7559836 0      0.0         
103  581678      a    4.8436512 45.7482219 0      0.0         
104  7300862     a    4.8732228 45.7448729 0      0.0         
105  7300867     a    4.8728497 45.743567  0      0.0         
106  7393914     a    4.7843656 45.7476418 0      0.0         
107  7393915     a    4.7864605 45.7486455 0      0.0         
108  7394428     a    4.7855161 45.7499468 0      0.0         
109  7394439     a    4.7853145 45.7502518 0      0.0         
110  7394449     a    4.7840312 45.7494192 0      0.0         
111  7394456     a    4.7836769 45.7498732 0      0.0         
112  7394477     a    4.7833614 45.7497324 0      0.0         
113  7394819     a    4.7928393 45.7534813 0      0.0         
114  7394820     a    4.7960631 45.7543996 0      0.0         
115  7394824     a    4.7956143 45.7530219 0      0.0         
116  7394832     a    4.7922391 45.7502509 0      0.0         
117  7394907     a    4.7977295 45.7558379 0      0.0         
118  7394910     a    4.7976889 45.7563978 0      0.0         
119  7394925     a    4.7969598 45.7563465 0      0.0         
120  7395099     a    4.789071  45.7506014 0      0.0         
121  7395346     a    4.7808296 45.7484327 0      0.0         
122  7469500     a    4.8382347 45.7686227 0      0.0         
123  7469501     a    4.8384656 45.7635164 0      0.0         
124  7470129     a    4.8379366 45.7601706 0      0.0         
125  7470130     a    4.8376296 45.7590967 0      0.0         
126  8089058     a    4.7809702 45.7499755 0      0.0         
127  8089059     a    4.7818971 45.7520908 0      0.0         
128  8206700     a    4.7945168 45.7492119 0      0.0         
129  8207506     a    4.7961256 45.7562492 0      0.0         
130  8209560     a    4.7897326 45.7532588 0      0.0         
131  8209633     a    4.7894828 45.7526317 0      0.0         
132  8358135     a    4.8410595 45.759994  0      0.0         
133  8433662     a    4.8058577 45.7561257 0      0.0         
134  8433684     a    4.8029272 45.7562573 0      0.0         
135  8433808     a    4.8103452 45.7571138 0      0.0         
136  8433940     a    4.8122871 45.756665  0      0.0         
137  8434031     a    4.8158781 45.7556909 0      0.0         
138  8434042     a    4.8175251 45.7562442 0      0.0         
139  8592437     a    4.8124207 45.7547781 0      0.0         
140  8593279     a    4.808692  45.7554866 0      0.0         
141  8593425     a    4.8046912 45.7533309 0      0.0         
142  8876507     a    4.8032796 45.7523229 0      0.0         
143  8876576     a    4.8067121 45.7502241 0      0.0         
144  8876586     a    4.8074259 45.7500367 0      0.0         
145  8876604     a    4.8088834 45.7517939 0      0.0         
146  8877429     a    4.8070982 45.7548461 0      0.0         
147  9213739     a    4.7914238 45.7591471 0      0.0         
148  9213755     a    4.7938998 45.7586254 0      0.0         
149  9213756     a    4.7950489 45.7582282 0      0.0         
150  9214618     a    4.8367805 45.7468084 0      0.0         
151  9214708     a    4.8472228 45.7434686 0      0.0         
152  9214909     a    4.8657274 45.739582  0      0.0         
153  9214911     a    4.8662998 45.740699  0      0.0         
154  9214915     a    4.8677313 45.7403478 0      0.0         
155  9214919     a    4.8647954 45.7402118 0      0.0         
156  9249417     a    4.813149  45.7542301 0      0.0         
157  9249808     a    4.814648  45.7509067 0      0.0         
158  9249817     a    4.8166536 45.751851  0      0.0         
159  9250428     a    4.8194793 45.7523243 0      0.0         
160  9250674     a    4.8203026 45.7515721 0      0.0         
161  9257184     a    4.7961739 45.7549555 0      0.0         
162  9257186     a    4.796148  45.754831  0      0.0         
163  9257214     a    4.7967569 45.7558414 0      0.0         
164  9257226     a    4.7963214 45.7549225 0      0.0         
165  9257232     a    4.7962694 45.7548122 0      0.0         
166  9258943     a    4.8069353 45.7560083 0      0.0         
167  9259179     a    4.802534  45.7549996 0      0.0         
168  9259186     a    4.8027468 45.7550783 0      0.0         
169  9259681     a    4.798071  45.7539592 0      0.0         
170  13383951    a    4.829905  45.7475571 0      0.0         
171  13383978    a    4.822422  45.750961  0      0.0         
172  13445139    a    4.8021362 45.7638554 0      0.0         
173  15925416    a    4.8422624 45.7207743 0      0.0         
174  15925438    a    4.8498574 45.75044   0      0.0         
