# Nodes
id    node_label  type x          y          demand service_time
0     4755959730  d    16.9633338 52.4424417 0      0.0         
1     4933219970  c    16.8901345 52.4469546 90     0.45        
2     3818428036  c    16.8790506 52.3869509 81     0.48        
3     2942475012  c    16.8746673 52.3901978 98     0.386       
4     3649732999  c    16.9362772 52.4044005 80     0.266       
5     4395441800  c    16.9556731 52.3951077 70     0.356       
6     2085642376  c    16.8614454 52.4100008 95     0.49        
7     3644072975  c    16.9447906 52.3962106 99     0.397       
8     10228683792 c    16.9964445 52.392122  51     0.3         
9     9419432723  c    16.9253721 52.4021541 72     0.38        
10    9407678484  c    16.9859758 52.3741057 35     0.377       
11    2719839382  c    16.9812711 52.4095283 44     0.466       
12    3647270424  c    16.9331229 52.4053102 33     0.471       
13    314821657   c    16.9108449 52.4138641 76     0.494       
14    4276511898  c    16.930939  52.4029257 23     0.323       
15    10110202656 c    16.8109466 52.3908243 88     0.265       
16    1979803425  c    16.9668985 52.3128061 23     0.341       
17    10924826144 c    16.9319855 52.367487  31     0.495       
18    8960155302  c    16.9155118 52.3810266 30     0.407       
19    3354510760  c    16.8960314 52.3801246 35     0.429       
20    5412209707  c    16.9067552 52.4632689 71     0.409       
21    6558508972  c    16.8920033 52.4001569 85     0.399       
22    3206850476  c    16.9309545 52.4306632 45     0.369       
23    5156819376  c    16.985267  52.4092142 94     0.441       
24    6821234739  c    16.8982564 52.3932011 56     0.271       
25    2967702069  c    16.9210108 52.4388391 47     0.455       
26    4272193590  c    16.9244112 52.402447  43     0.431       
27    162617527   c    16.9002604 52.4055218 25     0.266       
28    6517094200  c    16.8512465 52.4533709 32     0.419       
29    2667857723  c    16.9090373 52.4079863 84     0.324       
30    1834025148  c    16.9175449 52.378564  35     0.381       
31    4940968637  c    16.9359796 52.4320296 22     0.471       
32    4452303425  c    16.9128796 52.4016981 65     0.391       
33    431380545   c    16.9033482 52.4179439 82     0.337       
34    314199235   c    16.8186487 52.3866369 66     0.37        
35    3809359428  c    16.905542  52.4001733 29     0.475       
36    5747839561  c    16.9034702 52.4127663 52     0.463       
37    3837814356  c    16.9276585 52.4008708 91     0.453       
38    9309252566  c    16.9073612 52.4178944 47     0.373       
39    7866149335  c    16.9299583 52.4044602 91     0.442       
40    1438291164  c    16.9314595 52.4057448 23     0.265       
41    2685551840  c    16.917836  52.4301035 38     0.369       
42    12722652001 c    16.9543049 52.3733501 50     0.323       
43    2724311139  c    16.833581  52.3544049 89     0.258       
44    3552366564  c    16.9287908 52.4069214 59     0.362       
45    317722726   c    16.9304057 52.4071466 93     0.454       
46    2504017009  c    16.9068406 52.4603961 84     0.443       
47    2696356982  c    16.9256333 52.4019234 53     0.458       
48    6037005303  c    16.9486843 52.3969991 65     0.34        
49    2672238458  c    16.9214477 52.3930193 45     0.48        
50    8643571579  c    16.9315845 52.4047156 89     0.388       
51    4353165890  f    16.9862109 52.3811385 0      0.0         
52    11518406595 f    16.9057851 52.4491719 0      0.0         
53    2691832643  f    16.9183059 52.4417831 0      0.0         
54    2807009923  f    16.9028367 52.3719011 0      0.0         
55    5745930215  f    17.0025203 52.3514199 0      0.0         
56    11519106793 f    16.8609933 52.3975299 0      0.0         
57    3822494319  f    16.8946617 52.4488361 0      0.0         
58    4329661299  f    16.9279148 52.4083765 0      0.0         
59    11507862140 f    16.8365847 52.4136813 0      0.0         
60    12158670654 f    16.846804  52.4140893 0      0.0         
61    29832519    a    16.8999333 52.3951638 0      0.0         
62    29832524    a    16.9032363 52.3948072 0      0.0         
63    29832525    a    16.9031255 52.3930698 0      0.0         
64    29832526    a    16.9021823 52.3898628 0      0.0         
65    29832529    a    16.9041021 52.3888377 0      0.0         
66    29832537    a    16.9014177 52.3845597 0      0.0         
67    29832545    a    16.8974076 52.380425  0      0.0         
68    29832547    a    16.8967115 52.3798749 0      0.0         
69    29832555    a    16.8922796 52.3704878 0      0.0         
70    29832558    a    16.8963067 52.3668893 0      0.0         
71    29845731    a    16.9029889 52.397925  0      0.0         
72    29943230    a    16.9071194 52.3591097 0      0.0         
73    29943242    a    16.9173966 52.3723293 0      0.0         
74    29943245    a    16.9189321 52.3761451 0      0.0         
75    29943247    a    16.9213194 52.3821137 0      0.0         
76    29943250    a    16.916684  52.3865391 0      0.0         
77    29943276    a    16.9124337 52.3767954 0      0.0         
78    29943278    a    16.9173221 52.3835322 0      0.0         
79    30090027    a    16.8414087 52.3540208 0      0.0         
80    30244735    a    16.9273526 52.3999366 0      0.0         
81    30245240    a    16.905662  52.3941792 0      0.0         
82    30245244    a    16.9053233 52.3996339 0      0.0         
83    123961698   a    16.8995186 52.3903836 0      0.0         
84    123961699   a    16.8975112 52.3908146 0      0.0         
85    123972297   a    16.881879  52.3956508 0      0.0         
86    123978132   a    16.8714039 52.3991129 0      0.0         
87    123981183   a    16.8744326 52.3903456 0      0.0         
88    126151446   a    16.9125065 52.4132201 0      0.0         
89    126151461   a    16.913663  52.4105072 0      0.0         
90    126151633   a    16.9302752 52.4116694 0      0.0         
91    126151664   a    16.9332059 52.4111897 0      0.0         
92    126151803   a    16.953246  52.4106717 0      0.0         
93    126151854   a    17.0033571 52.410446  0      0.0         
94    126151861   a    17.0107614 52.4107091 0      0.0         
95    142290666   a    16.9175514 52.3840003 0      0.0         
96    142361951   a    16.9226588 52.3837314 0      0.0         
97    142361953   a    16.9220038 52.3837926 0      0.0         
98    142361954   a    16.9217744 52.3833111 0      0.0         
99    142361956   a    16.9224379 52.3832288 0      0.0         
100   142362110   a    16.9222325 52.382901  0      0.0         
101   142379851   a    16.9414395 52.380289  0      0.0         
102   142449593   a    16.9656417 52.3757067 0      0.0         
103   142455960   a    16.9729608 52.3854796 0      0.0         
104   142458769   a    16.9696192 52.3864867 0      0.0         
105   142458772   a    16.9737    52.3830911 0      0.0         
106   142460285   a    16.9740658 52.3831304 0      0.0         
107   142460288   a    16.9700157 52.3865156 0      0.0         
108   146622631   a    16.9804063 52.3922463 0      0.0         
109   146622635   a    16.9828919 52.3961535 0      0.0         
110   146627399   a    16.9801853 52.3922707 0      0.0         
111   146641389   a    16.9703177 52.3843677 0      0.0         
112   146654822   a    16.9752069 52.3809081 0      0.0         
113   146657087   a    16.9726604 52.3833099 0      0.0         
114   146669172   a    16.9901852 52.3937682 0      0.0         
115   146669178   a    16.9922584 52.3894139 0      0.0         
116   146670872   a    16.9924561 52.3893728 0      0.0         
117   146670876   a    16.9921149 52.3922774 0      0.0         
118   146670880   a    16.990454  52.3938032 0      0.0         
119   146673591   a    16.9935583 52.3891268 0      0.0         
120   146676545   a    16.9958804 52.39291   0      0.0         
121   146676548   a    16.9992016 52.3921344 0      0.0         
122   146676549   a    17.0007526 52.3917252 0      0.0         
123   146678751   a    17.01827   52.3933483 0      0.0         
124   146682301   a    17.0186732 52.4001285 0      0.0         
125   146683617   a    17.0249641 52.4082146 0      0.0         
126   146944207   a    16.9761482 52.4145991 0      0.0         
127   146944208   a    16.9770598 52.413601  0      0.0         
128   146944209   a    16.9788158 52.4117306 0      0.0         
129   146944210   a    16.9792456 52.4111398 0      0.0         
130   146944755   a    16.9798115 52.4159812 0      0.0         
131   146955864   a    16.9821315 52.3662775 0      0.0         
132   146956827   a    16.9909562 52.3690064 0      0.0         
133   146963841   a    16.9799881 52.3584535 0      0.0         
134   146963856   a    16.9831882 52.3481651 0      0.0         
135   146967319   a    16.9861836 52.3471537 0      0.0         
136   147015668   a    16.9874933 52.340867  0      0.0         
137   147015697   a    16.9906811 52.3413722 0      0.0         
138   147015698   a    16.9883151 52.3411092 0      0.0         
139   147017523   a    17.0105602 52.3421507 0      0.0         
140   147036183   a    16.9874273 52.3847357 0      0.0         
141   147041442   a    16.962706  52.4021026 0      0.0         
142   147043053   a    16.9481919 52.4007767 0      0.0         
143   147049396   a    16.9400958 52.4039141 0      0.0         
144   148026992   a    16.9234997 52.4010991 0      0.0         
145   148026997   a    16.9274944 52.4001044 0      0.0         
146   148035583   a    17.0187612 52.3909172 0      0.0         
147   148035584   a    17.0215758 52.3909656 0      0.0         
148   148035590   a    17.024059  52.390147  0      0.0         
149   148036445   a    17.0265049 52.388043  0      0.0         
150   148037716   a    17.0103567 52.371865  0      0.0         
151   148039485   a    17.0141279 52.3712152 0      0.0         
152   148039487   a    17.0070973 52.3724073 0      0.0         
153   148043579   a    16.9938006 52.3709297 0      0.0         
154   148056450   a    16.9072549 52.353522  0      0.0         
155   148062049   a    16.9879327 52.3413665 0      0.0         
156   150603937   a    16.9496105 52.3954727 0      0.0         
157   150603938   a    16.9506805 52.3951765 0      0.0         
158   150604869   a    16.9546493 52.4034208 0      0.0         
159   150605168   a    16.9555527 52.40838   0      0.0         
160   150638638   a    16.967222  52.4195974 0      0.0         
161   150638639   a    16.9678079 52.4197636 0      0.0         
162   150638643   a    16.9704039 52.4211198 0      0.0         
163   150638645   a    16.9736003 52.4218959 0      0.0         
164   150638647   a    16.9760083 52.4223685 0      0.0         
165   150640387   a    16.9774637 52.4246363 0      0.0         
166   150640502   a    16.9791387 52.4300252 0      0.0         
167   150643718   a    16.9799188 52.4262614 0      0.0         
168   150643719   a    16.9848695 52.4265315 0      0.0         
169   150645155   a    16.9854472 52.4273235 0      0.0         
170   150654094   a    16.9661521 52.4274187 0      0.0         
171   150655514   a    16.9611612 52.4197041 0      0.0         
172   151128039   a    16.9492383 52.3941323 0      0.0         
173   151128046   a    16.9438783 52.3838658 0      0.0         
174   151130151   a    16.9437371 52.3801523 0      0.0         
175   151132541   a    16.9427374 52.380727  0      0.0         
176   151137481   a    16.9488243 52.3927812 0      0.0         
177   151141821   a    16.9180703 52.3737459 0      0.0         
178   151142321   a    16.9172171 52.3723727 0      0.0         
179   151143493   a    16.915155  52.369279  0      0.0         
180   151144222   a    16.9142227 52.3674583 0      0.0         
181   155502720   a    16.8913971 52.4155199 0      0.0         
182   155507015   a    16.9076769 52.4069602 0      0.0         
183   155507961   a    16.8834584 52.4103321 0      0.0         
184   155511397   a    16.9049883 52.432717  0      0.0         
185   155517667   a    16.9046097 52.43518   0      0.0         
186   155517668   a    16.9069786 52.4347927 0      0.0         
