# Nodes
id   node_label  type x         y          demand service_time
0    9286872576  d    4.7981647 45.7752511 0      0.0         
1    2106999812  c    4.8287789 45.7620929 36     0.321       
2    821517829   c    4.8411288 45.7605867 95     0.381       
3    612426770   c    4.849711  45.7603147 80     0.294       
4    25327127    c    4.8504003 45.7692966 86     0.429       
5    26106403    c    4.8333546 45.7616176 28     0.269       
6    26106404    c    4.8333318 45.7620267 76     0.309       
7    26728998    c    4.8027437 45.7756417 81     0.352       
8    25316399    c    4.8464148 45.7669467 59     0.322       
9    21855792    c    4.8616021 45.7388639 35     0.371       
10   254580798   c    4.8556652 45.7609555 26     0.316       
11   254580800   c    4.8553285 45.7610223 29     0.495       
12   25306180    c    4.8459845 45.7587374 79     0.272       
13   2384797254  c    4.8340207 45.7602285 32     0.279       
14   24484937    c    4.8297738 45.7547778 70     0.464       
15   3832656458  c    4.8341331 45.7579537 89     0.283       
16   25153103    c    4.8466386 45.7496972 51     0.428       
17   25149521    c    4.8306061 45.7510094 36     0.424       
18   26106449    c    4.8368842 45.764993  57     0.255       
19   8087899732  c    4.8741263 45.7398497 77     0.411       
20   6291616343  c    4.8348308 45.7592934 68     0.45        
21   1954994779  c    4.8557941 45.7659167 27     0.304       
22   243089519   c    4.8266753 45.7720322 88     0.445       
23   26106481    c    4.8343413 45.7653976 83     0.254       
24   26016372    c    4.8319991 45.7632355 20     0.373       
25   26336373    c    4.8265605 45.7602736 49     0.296       
26   25337463    c    4.8453565 45.7511007 58     0.374       
27   25337468    c    4.8429329 45.7525081 52     0.297       
28   8496944255  c    4.8469929 45.7539082 80     0.265       
29   12125534865 c    4.8499293 45.7695291 71     0.36        
30   6057029780  c    4.8688576 45.763773  22     0.321       
31   25310870    c    4.8554298 45.7682667 29     0.424       
32   8788241048  c    4.8226127 45.7446624 42     0.382       
33   130143387   c    4.8347317 45.7784578 40     0.366       
34   25611424    c    4.8783352 45.7549597 62     0.333       
35   2322622118  c    4.8515735 45.7523255 29     0.34        
36   25310888    c    4.8506687 45.7678339 30     0.367       
37   11591631528 c    4.8499801 45.7466992 24     0.491       
38   130143403   c    4.8322288 45.7771984 58     0.306       
39   195244      c    4.8499842 45.7464263 29     0.484       
40   24809643    c    4.8312961 45.7550743 24     0.274       
41   26106542    c    4.8330785 45.7653094 78     0.477       
42   130143410   c    4.8323134 45.779495  65     0.431       
43   695208116   c    4.8454523 45.7664118 60     0.384       
44   130143413   c    4.8322404 45.7783984 68     0.412       
45   25310908    c    4.8573731 45.7636317 78     0.47        
46   7099439297  c    4.857233  45.7611546 25     0.337       
47   252412610   c    4.8250763 45.7688157 22     0.322       
48   18697411    c    4.8477527 45.7488769 81     0.362       
49   15925447    c    4.8503431 45.7527626 93     0.336       
50   21604553    c    4.8442862 45.7667581 48     0.462       
51   409269451   c    4.8600968 45.731563  64     0.314       
52   191988434   c    4.8260066 45.7764452 57     0.268       
53   12566661331 c    4.8472001 45.769434  40     0.347       
54   25258724    c    4.8469336 45.7588143 27     0.251       
55   26480372    c    4.8380296 45.7616847 96     0.392       
56   1335415552  c    4.8764318 45.7292062 76     0.405       
