# Nodes
id    node_label  type x          y          demand service_time
0     4348843851  d    -1.0677925 38.0044645 0      0.0         
1     1708185088  c    -1.1575611 38.0017724 58     0.406       
2     691410945   c    -1.1302777 37.9765445 32     0.431       
3     313484292   c    -1.1620069 37.9401251 46     0.334       
4     307938310   c    -1.1327459 37.9878242 62     0.335       
5     7836704265  c    -1.1511437 38.0382073 48     0.331       
6     748295179   c    -1.1274672 37.9851421 80     0.421       
7     11074712589 c    -1.1273656 37.9895268 56     0.424       
8     1529351189  c    -1.070841  38.005675  92     0.376       
9     2148016151  c    -1.130381  37.99156   95     0.39        
10    633424921   c    -1.1342828 37.9907601 53     0.36        
11    2332118055  c    -1.0330669 38.0138303 65     0.288       
12    6380687404  c    -1.1483918 38.0074497 45     0.385       
13    705254444   c    -1.1277333 37.9961279 61     0.398       
14    4352558126  c    -1.0339594 38.0130352 100    0.419       
15    301547055   c    -1.0850406 38.0493864 40     0.33        
16    633424948   c    -1.1317875 37.9909874 94     0.287       
17    3454711860  c    -1.1110085 37.9451551 52     0.432       
18    700845111   c    -1.1251735 37.9896499 49     0.401       
19    700846655   c    -1.1232781 37.9895051 58     0.29        
20    313219653   c    -1.1288817 37.993444  70     0.448       
21    690545221   c    -1.128644  37.9779744 84     0.32        
22    552939079   c    -1.1315851 38.0245052 62     0.493       
23    1479066181  c    -1.1797483 37.9773277 96     0.497       
24    5356932685  c    -1.1887308 37.9979718 56     0.325       
25    1289161807  c    -1.1260351 37.9717055 64     0.468       
26    7947822673  c    -1.1788414 37.9385979 53     0.371       
27    1529351250  c    -1.0715285 38.0053823 64     0.498       
28    693269079   c    -1.1319418 37.9850674 21     0.367       
29    7803838041  c    -1.1756651 37.9469269 90     0.494       
30    311876698   c    -1.1615359 37.9379602 80     0.251       
31    312499292   c    -1.1285554 37.979149  99     0.326       
32    1880805469  c    -1.0902472 38.0098035 27     0.389       
33    2195034206  c    -1.1467791 38.0037748 28     0.275       
34    705254496   c    -1.1279329 37.9953855 75     0.364       
35    306248802   c    -1.129642  37.9920888 87     0.412       
36    248924785   c    -1.132158  37.9889    50     0.285       
37    313490546   c    -1.1268732 37.994149  44     0.346       
38    3203404921  c    -1.1929874 37.9630168 79     0.383       
39    705254012   c    -1.1301428 37.9962355 86     0.336       
40    1500746364  c    -1.156437  37.9492962 100    0.379       
41    705255040   c    -1.12673   37.9938147 54     0.369       
42    705255042   c    -1.1286028 37.9927583 67     0.471       
43    700845191   c    -1.1246702 37.9901926 40     0.352       
44    705255050   c    -1.1266119 37.9934741 99     0.385       
45    6276893842  c    -1.0305568 38.0137762 40     0.297       
46    720972435   c    -1.1141937 37.9969871 27     0.265       
47    1506535059  c    -1.1281804 37.9917495 43     0.252       
48    5322325659  c    -1.1248099 37.9554523 93     0.324       
49    469201057   c    -0.9437518 37.8912901 85     0.459       
50    2431770788  c    -1.1213885 37.9706907 84     0.316       
51    706198182   c    -1.1226055 37.9936996 67     0.282       
52    1274336936  c    -1.131369  37.9976439 77     0.37        
53    10120739507 c    -1.1237354 37.9918736 94     0.367       
54    552585908   c    -1.0945752 37.9554558 51     0.32        
55    249769655   c    -1.1361121 37.9848694 84     0.444       
56    1513324218  c    -1.178967  37.9388902 95     0.288       
57    6472316094  c    -1.2174536 37.9862241 58     0.473       
58    700845248   c    -1.1253498 37.9909536 58     0.424       
59    10238827714 c    -1.0921794 37.9577212 88     0.386       
60    258616518   c    -0.9413375 37.8892799 37     0.395       
61    3005031629  c    -1.1056774 37.9784534 41     0.474       
62    313226960   c    -1.1266413 37.9950468 56     0.351       
63    616761042   c    -1.2243714 37.9632418 46     0.39        
64    786876628   c    -1.148259  37.9390003 37     0.4         
65    312526551   c    -1.1052942 37.9924471 31     0.382       
66    706199256   c    -1.1231894 37.9913525 36     0.328       
67    248920791   c    -1.1321364 37.9902333 88     0.268       
68    705255645   c    -1.1278526 37.993411  41     0.39        
69    693556960   c    -1.1275028 37.9903197 31     0.395       
70    2214858467  c    -1.1229879 37.9942395 84     0.463       
71    313139431   c    -1.115259  37.9956717 96     0.414       
72    706198765   c    -1.1224448 37.9933771 83     0.4         
73    690302195   c    -1.0346905 38.0131839 88     0.268       
74    312526582   c    -1.0831612 37.9999801 24     0.499       
75    1534382839  c    -1.1141881 37.9763634 47     0.471       
76    693337847   c    -1.1272195 37.9876364 89     0.4         
77    693394682   c    -1.1312586 37.9834689 68     0.414       
78    3928561412  c    -1.1062448 37.9798811 90     0.489       
79    2332109577  c    -1.0322479 38.0121823 59     0.486       
80    472284938   c    -1.157032  37.8301012 27     0.436       
81    1444293391  c    -1.0903102 37.9589537 43     0.466       
82    2276189458  c    -1.1620934 37.9391406 89     0.339       
83    693524245   c    -1.1269097 37.9837011 79     0.497       
84    705254171   c    -1.1280229 37.994206  22     0.336       
85    2331913511  c    -1.0356595 38.0146558 55     0.451       
86    322866988   c    -1.1257808 37.9754661 88     0.284       
87    1224733487  c    -1.1476492 38.0009386 81     0.351       
88    706199343   c    -1.1218287 37.9916922 72     0.304       
89    412395827   c    -1.0913524 38.0085741 74     0.378       
90    8328077625  c    -1.1428481 38.0251516 33     0.419       
91    552586045   c    -1.1357986 37.9724617 41     0.438       
92    4348523846  c    -1.0576641 38.0115859 51     0.422       
93    1418657614  c    -1.1973635 37.9315707 25     0.333       
94    5456592720  c    -1.1282296 37.990597  30     0.398       
95    9508037975  c    -1.1288499 37.991645  24     0.398       
96    1531281241  c    -1.0910414 38.009258  92     0.26        
97    700743002   c    -1.1272226 37.9890446 40     0.433       
98    1534382938  c    -1.1044866 37.9767889 67     0.387       
99    8533349215  c    -1.1029454 38.0111415 87     0.445       
100   3041390433  c    -1.1611917 37.8282486 66     0.369       
101   10133261671 c    -1.1333742 37.9915901 88     0.261       
102   309970281   c    -1.0883874 37.9631757 30     0.379       
103   693337450   c    -1.1272    37.9871581 20     0.471       
104   10133261676 c    -1.1320587 37.9918707 69     0.441       
105   301538672   c    -1.083155  38.0497763 98     0.495       
106   311876466   c    -1.1617245 37.9413358 83     0.424       
107   10138378102 c    -1.1371395 37.9714494 37     0.289       
108   313489783   c    -1.1305495 37.9953402 45     0.274       
109   1280097152  c    -1.1382215 37.9701911 46     0.488       
110   11247785348 c    -1.1362328 37.9724998 57     0.333       
111   312039301   c    -1.1619835 37.9405571 94     0.488       
112   1216755591  c    -1.1238665 37.989483  81     0.418       
113   299651465   c    -1.1249917 37.998392  72     0.452       
114   1772427659  c    -1.1621461 37.9388169 39     0.275       
115   1534382994  c    -1.105095  37.9776243 76     0.345       
116   3420113810  c    -1.1429145 37.9661782 100    0.495       
117   1534382996  c    -1.1051358 37.9776814 89     0.449       
118   6245390234  c    -1.091682  37.9672713 100    0.394       
119   297843610   c    -1.1032086 38.0731956 38     0.339       
120   1207152028  c    -1.0715103 37.9728644 72     0.35        
121   782900128   c    -1.1479805 37.9413376 60     0.395       
122   314764709   c    -1.2056587 37.9339446 46     0.267       
123   2331911595  c    -1.038497  38.015179  54     0.483       
124   2331911596  c    -1.038443  38.0158045 42     0.47        
125   706198960   c    -1.1221513 37.9919909 47     0.305       
126   3957547441  c    -1.136042  38.0217651 80     0.293       
127   309961137   c    -1.1055248 37.9782219 69     0.358       
128   12202894770 c    -1.1568798 37.9495905 64     0.354       
129   1534383036  c    -1.1059496 37.9788466 20     0.471       
130   1207344572  c    -1.0729723 37.9790242 75     0.322       
131   705225668   c    -1.1230813 37.9736417 90     0.453       
132   1461773765  c    -1.1636678 37.9371051 43     0.343       
133   2605318090  c    -1.2174848 37.9870066 51     0.438       
134   311878091   c    -1.1575128 37.9411534 31     0.473       
135   311878096   c    -1.156881  37.9392631 80     0.386       
136   3826472401  c    -1.1035498 37.9907737 71     0.282       
137   462767569   c    -0.9688695 37.8943691 34     0.401       
138   308233691   c    -1.1615242 37.9419596 71     0.471       
139   700745695   c    -1.1285293 37.9896789 98     0.457       
140   693352929   c    -1.1319796 37.989322  78     0.417       
141   10000516579 c    -1.1265361 37.9851926 54     0.285       
142   1838801381  c    -1.1040351 38.0065915 25     0.479       
143   1428105703  c    -1.1554961 37.9482497 54     0.298       
144   1689800169  c    -1.131512  37.98641   25     0.279       
145   2331959273  c    -1.0360271 38.0150263 33     0.459       
146   5239562221  c    -1.1381436 37.9932747 76     0.279       
147   7836704239  c    -1.1494833 38.0394394 77     0.256       
148   1289161200  c    -1.1319747 37.971423  82     0.289       
149   633212913   c    -1.1316087 37.9900756 70     0.322       
150   7836704247  c    -1.1494938 38.0389053 94     0.379       
151   1892891616  f    -1.1307866 37.9830469 0      0.0         
152   1532780418  f    -1.1490935 38.0310246 0      0.0         
153   1531829503  f    -1.1275266 37.9690013 0      0.0         
154   1289161324  f    -1.1285666 37.969682  0      0.0         
155   703433590   f    -1.1422233 37.9937428 0      0.0         
156   693205623   f    -1.1333848 37.9784111 0      0.0         
157   703214712   f    -1.123879  37.9959738 0      0.0         
158   10121603963 f    -1.1306114 37.9929838 0      0.0         
159   4437799325  f    -1.1494018 38.0384587 0      0.0         
160   1584148511  f    -1.1632582 37.9354134 0      0.0         
161   13829319    a    -1.150895  38.0332755 0      0.0         
162   13829322    a    -1.1224972 38.0486176 0      0.0         
163   13832323    a    -1.1267336 38.0464231 0      0.0         
164   28923951    a    -1.1679936 38.0093057 0      0.0         
165   28923985    a    -1.1829695 38.0025413 0      0.0         
166   28926579    a    -1.158629  38.0287195 0      0.0         
167   28926611    a    -1.1621551 38.0275793 0      0.0         
168   28926617    a    -1.1649604 38.0230527 0      0.0         
169   29096065    a    -1.2797085 37.9311126 0      0.0         
170   29096101    a    -1.263133  37.9479358 0      0.0         
171   29096323    a    -1.167108  38.0145005 0      0.0         
172   29096325    a    -1.1719805 38.0038677 0      0.0         
173   29096387    a    -1.1593058 38.0283536 0      0.0         
174   29096392    a    -1.1579306 38.0288085 0      0.0         
175   183510609   a    -1.02486   37.8351622 0      0.0         
176   183510730   a    -1.0660552 37.8525997 0      0.0         
177   183510847   a    -1.1015031 37.867769  0      0.0         
178   183510861   a    -1.1057466 37.8677974 0      0.0         
179   183582370   a    -1.0690108 37.8538354 0      0.0         
180   183582535   a    -1.1161022 37.866591  0      0.0         
181   183603484   a    -1.1627261 37.909582  0      0.0         
182   183603608   a    -1.1580399 37.9219943 0      0.0         
183   183603687   a    -1.1542821 37.9318016 0      0.0         
184   183603717   a    -1.1507595 37.9401541 0      0.0         
185   183603751   a    -1.1465814 37.9473238 0      0.0         
186   183603757   a    -1.1465425 37.9473737 0      0.0         
187   183603787   a    -1.1447519 37.9480054 0      0.0         
188   183603802   a    -1.1482751 37.9470324 0      0.0         
189   183604929   a    -1.1713134 37.9450825 0      0.0         
190   183604952   a    -1.1881942 37.9468293 0      0.0         
191   183604965   a    -1.1973766 37.9497771 0      0.0         
192   183605023   a    -1.1559397 37.9453055 0      0.0         
193   185655786   a    -1.1512724 37.939479  0      0.0         
194   185655819   a    -1.1544097 37.9318265 0      0.0         
195   185655897   a    -1.1594877 37.9210517 0      0.0         
196   185656269   a    -1.1396712 37.8867413 0      0.0         
197   248920790   a    -1.1324894 37.9901402 0      0.0         
198   248920845   a    -1.1350865 37.9912751 0      0.0         
199   248920846   a    -1.1351571 37.9910817 0      0.0         
200   248920867   a    -1.1357243 37.9911163 0      0.0         
201   248920868   a    -1.1357548 37.9913277 0      0.0         
202   248920875   a    -1.1357032 37.9914049 0      0.0         
203   248920932   a    -1.1356006 37.9887148 0      0.0         
204   248921152   a    -1.1368667 37.9881694 0      0.0         
205   248921153   a    -1.1373097 37.9881606 0      0.0         
206   248921154   a    -1.1385243 37.9885437 0      0.0         
207   248921212   a    -1.1377952 37.9855423 0      0.0         
208   248921239   a    -1.1402594 37.9903655 0      0.0         
209   248921427   a    -1.1409744 37.9878225 0      0.0         
210   248921430   a    -1.1402955 37.9849971 0      0.0         
211   248921493   a    -1.1421162 37.9873613 0      0.0         
212   248921496   a    -1.1425556 37.9885295 0      0.0         
213   248921497   a    -1.1419116 37.9887946 0      0.0         
214   248921511   a    -1.1413198 37.9922943 0      0.0         
215   248921543   a    -1.141184  37.9927826 0      0.0         
216   248921562   a    -1.1415301 37.9927221 0      0.0         
217   248921835   a    -1.1412133 37.9931708 0      0.0         
218   248921952   a    -1.1417101 37.9930864 0      0.0         
219   248921953   a    -1.1417473 37.9929683 0      0.0         
220   248922157   a    -1.1456912 37.990816  0      0.0         
221   248922597   a    -1.1433269 37.9919511 0      0.0         
222   248922977   a    -1.1316903 37.9830945 0      0.0         
223   248923459   a    -1.1252739 37.9903919 0      0.0         
224   248923461   a    -1.1244976 37.9874518 0      0.0         
225   248923496   a    -1.1272253 37.9805133 0      0.0         
226   248923497   a    -1.1270489 37.9808013 0      0.0         
227   248923499   a    -1.1274332 37.9811553 0      0.0         
228   248923608   a    -1.1256569 37.9842481 0      0.0         
229   248923611   a    -1.1246924 37.9830069 0      0.0         
230   248923632   a    -1.1224741 37.9838692 0      0.0         
231   248923666   a    -1.1231821 37.9850654 0      0.0         
232   248923694   a    -1.13037   37.9814635 0      0.0         
233   248923697   a    -1.1289925 37.9798035 0      0.0         
234   248923786   a    -1.1285558 37.9816739 0      0.0         
235   248923832   a    -1.1263275 37.9807239 0      0.0         
236   248923836   a    -1.1217572 37.9811172 0      0.0         
237   248923837   a    -1.1219333 37.9818118 0      0.0         
238   248923840   a    -1.1289347 37.9827911 0      0.0         
239   248923843   a    -1.1295207 37.9820471 0      0.0         
240   248923855   a    -1.1141707 37.981651  0      0.0         
241   248923857   a    -1.1142382 37.9821007 0      0.0         
242   248924071   a    -1.1229987 37.986784  0      0.0         
243   248924072   a    -1.1219604 37.9874693 0      0.0         
244   248924075   a    -1.119952  37.9875875 0      0.0         
245   248924078   a    -1.1216954 37.9895651 0      0.0         
246   248924082   a    -1.1215934 37.9879192 0      0.0         
247   248924087   a    -1.123168  37.9866498 0      0.0         
248   248924464   a    -1.1193275 37.9904433 0      0.0         
249   248924466   a    -1.119562  37.9905207 0      0.0         
250   248924468   a    -1.11968   37.9903083 0      0.0         
251   248924469   a    -1.1196657 37.9902882 0      0.0         
252   248924560   a    -1.1175636 37.9900375 0      0.0         
253   248924563   a    -1.117155  37.9900295 0      0.0         
254   248924565   a    -1.1171328 37.9898797 0      0.0         
255   248924603   a    -1.1161309 37.9890865 0      0.0         
256   248924604   a    -1.1164036 37.9890179 0      0.0         
257   248924658   a    -1.1142686 37.9829595 0      0.0         
258   248924659   a    -1.114377  37.982892  0      0.0         
259   248924789   a    -1.1274799 37.9897881 0      0.0         
260   248924871   a    -1.1311858 37.9818917 0      0.0         
261   248924872   a    -1.1308965 37.981554  0      0.0         
262   248924915   a    -1.144342  37.9891574 0      0.0         
263   248924919   a    -1.1370228 37.9787876 0      0.0         
264   248925430   a    -1.1350921 37.9763953 0      0.0         
265   248926486   a    -1.1411193 37.984731  0      0.0         
266   249257046   a    -1.1158347 37.986982  0      0.0         
267   249257102   a    -1.1158213 37.9869241 0      0.0         
268   249258491   a    -1.1163214 37.9892141 0      0.0         
269   249258757   a    -1.1174256 37.9897521 0      0.0         
270   249258789   a    -1.1200171 37.9897747 0      0.0         
271   249258886   a    -1.1218373 37.9822916 0      0.0         
272   249260256   a    -1.1429203 37.9920494 0      0.0         
273   249397084   a    -1.1364638 37.9763426 0      0.0         
274   249397591   a    -1.1363141 37.9763437 0      0.0         
275   249397694   a    -1.1308204 37.9813595 0      0.0         
276   249399106   a    -1.1193963 37.9902437 0      0.0         
277   249399108   a    -1.1144293 37.9818849 0      0.0         
278   249399127   a    -1.1400226 37.9825606 0      0.0         
279   249485063   a    -1.147831  37.9937175 0      0.0         
280   249485141   a    -1.1465269 37.9922063 0      0.0         
281   249485157   a    -1.1671974 38.0071772 0      0.0         
282   249485400   a    -1.1380601 37.9689706 0      0.0         
283   249486906   a    -1.1138221 37.9818003 0      0.0         
284   249486909   a    -1.1139774 37.9820976 0      0.0         
285   249486910   a    -1.1141275 37.9821134 0      0.0         
286   249768419   a    -1.1298504 37.9816291 0      0.0         
287   249768471   a    -1.1291303 37.980915  0      0.0         
288   249768539   a    -1.1286764 37.9799135 0      0.0         
289   249768592   a    -1.1283835 37.9800118 0      0.0         
290   249769321   a    -1.1385897 37.9825143 0      0.0         
291   249769327   a    -1.1399066 37.9829205 0      0.0         
292   249769380   a    -1.1370483 37.9830091 0      0.0         
293   249769491   a    -1.1338425 37.983358  0      0.0         
294   249769492   a    -1.1349562 37.9833326 0      0.0         
295   249769575   a    -1.1363144 37.9880216 0      0.0         
296   249769590   a    -1.1360164 37.9870776 0      0.0         
297   249769597   a    -1.1363005 37.9870529 0      0.0         
298   249769599   a    -1.1378039 37.9882511 0      0.0         
299   249769624   a    -1.1364156 37.986541  0      0.0         
300   249769626   a    -1.1362259 37.9854103 0      0.0         
301   249769627   a    -1.1362889 37.9856726 0      0.0         
302   249769660   a    -1.1329525 37.9840535 0      0.0         
303   249769664   a    -1.1387841 37.9852338 0      0.0         
