# Nodes
id   node_label  type x         y          demand service_time
0    12541945631 d    4.8512009 45.7399128 0      0.0         
1    27359745    c    4.852306  45.7380525 83     0.294       
2    25334276    c    4.8679982 45.7446692 98     0.392       
3    612426770   c    4.849711  45.7603147 81     0.286       
4    1026390036  c    4.8231149 45.7673364 44     0.346       
5    25327127    c    4.8504003 45.7692966 86     0.444       
6    1645411357  c    4.865942  45.7525803 99     0.317       
7    26106405    c    4.8332979 45.7628864 91     0.481       
8    8087900728  c    4.8742518 45.7433435 31     0.323       
9    254580796   c    4.8560505 45.7610419 22     0.35        
10   254580797   c    4.8556106 45.7610485 90     0.255       
11   2384797254  c    4.8340207 45.7602285 71     0.402       
12   24484937    c    4.8297738 45.7547778 21     0.363       
13   11201736278 c    4.8854483 45.7301452 69     0.315       
14   27503195    c    4.8274816 45.7663697 93     0.319       
15   26584156    c    4.8303021 45.7666349 59     0.357       
16   1954994779  c    4.8557941 45.7659167 98     0.382       
17   26584158    c    4.831807  45.7669969 23     0.419       
18   21597804    c    4.8331446 45.7582181 33     0.412       
19   2107157618  c    4.8130939 45.7678446 49     0.379       
20   25337463    c    4.8453565 45.7511007 34     0.492       
21   26336376    c    4.8264309 45.759226  90     0.297       
22   12518084729 c    4.83207   45.7695834 70     0.305       
23   1954994809  c    4.8557627 45.766018  51     0.306       
24   16564350    c    4.8286825 45.7484401 50     0.306       
25   7041322634  c    4.8895959 45.7536787 90     0.291       
26   25310862    c    4.8551708 45.7697443 95     0.326       
27   11228991121 c    4.8638662 45.7384114 94     0.265       
28   25310869    c    4.8552997 45.7689762 45     0.415       
29   25310874    c    4.8556519 45.7670571 66     0.383       
30   25310875    c    4.8546524 45.7669613 95     0.465       
31   25310879    c    4.8541634 45.7696477 31     0.403       
32   9167542432  c    4.86211   45.7466159 99     0.46        
33   254348962   c    4.8297326 45.7684681 22     0.487       
34   7002003110  c    4.8459792 45.7637773 74     0.314       
35   24809643    c    4.8312961 45.7550743 77     0.319       
36   130143404   c    4.8331882 45.77719   47     0.487       
37   21604533    c    4.8449674 45.7504439 79     0.493       
38   21604552    c    4.8446619 45.7649846 69     0.319       
39   571449035   c    4.8383788 45.727572  73     0.411       
40   8752289487  c    4.8629958 45.7384224 91     0.262       
41   24809692    c    4.8324662 45.7546291 97     0.478       
42   2097815265  c    4.8587703 45.7569461 51     0.402       
43   1042749164  c    4.8449897 45.7689591 81     0.468       
44   8358135     c    4.8410595 45.759994  76     0.252       
45   8831710981  c    4.8446763 45.7593641 69     0.286       
46   1933378821  c    4.835663  45.7638373 87     0.35        
47   2171479309  c    4.8552331 45.7845413 71     0.252       
48   26149141    c    4.8934284 45.753279  86     0.443       
49   25319190    c    4.8449595 45.763563  94     0.371       
50   12541945632 c    4.8509848 45.7404564 52     0.485       
51   25319202    c    4.8434262 45.765918  98     0.259       
52   82654500    c    4.8079132 45.7733541 58     0.289       
53   25319204    c    4.8425784 45.7658413 90     0.467       
54   25319206    c    4.8428922 45.7642033 29     0.296       
55   26583853    c    4.8369409 45.7617113 94     0.36        
56   11048560947 c    4.8314758 45.7651804 55     0.45        
57   6444005174  c    4.8282645 45.7788908 60     0.346       
58   26583882    c    4.8342219 45.7638141 47     0.308       
59   26583884    c    4.8374253 45.7626521 83     0.331       
60   6004546388  c    4.8562533 45.7636986 77     0.416       
61   2472256345  c    4.7981432 45.7626425 82     0.326       
