# Nodes
id    node_label  type x          y          demand service_time
0     4584042967  d    17.0795104 48.1518576 0      0.0         
1     3222693891  c    17.1297221 48.1569866 44     0.318       
2     3027060744  c    17.1071999 48.1458761 27     0.302       
3     11647244810 c    17.0503797 48.1599066 31     0.277       
4     10782447647 c    17.1982598 48.1905356 35     0.44        
5     3359041056  c    17.1085638 48.1406339 24     0.447       
6     1111856163  c    17.1666736 48.1537599 87     0.279       
7     290089509   c    17.1116386 48.1496914 84     0.385       
8     272353830   c    17.1130699 48.1212149 84     0.486       
9     8584527404  c    17.1043393 48.1444185 43     0.412       
10    4959344687  c    17.1265892 48.1717977 53     0.467       
11    3190867507  c    17.0322193 48.2052832 83     0.453       
12    10996130366 c    17.1107005 48.1470033 64     0.348       
13    3169033282  c    17.1294208 48.1270017 34     0.39        
14    431744580   c    17.1350834 48.1504647 82     0.277       
15    2305961544  c    17.1481816 48.1474781 80     0.374       
16    1846103127  c    17.1247922 48.1272898 45     0.381       
17    5982186583  c    17.0639976 48.1771522 82     0.426       
18    26430051    c    17.1652986 48.1714634 28     0.26        
19    271096940   c    17.1269446 48.126714  57     0.373       
20    2516197998  c    17.1250509 48.1424648 33     0.498       
21    1906072177  c    17.1511606 48.1637579 65     0.287       
22    247425148   c    17.1621053 48.1519053 87     0.448       
23    553434237   c    17.1399568 48.169127  91     0.439       
24    32635534    c    17.1225725 48.1456201 23     0.407       
25    695239827   c    17.111846  48.1410737 46     0.322       
26    25532058    c    17.1274884 48.1739227 95     0.436       
27    7729099418  c    17.1350821 48.1856343 48     0.352       
28    2431180975  c    17.0697514 48.1576922 38     0.468       
29    2085017264  c    17.1082085 48.1321453 39     0.424       
30    2463941817  c    17.0402802 48.2080135 93     0.294       
31    3819731131  c    17.1124721 48.1455688 77     0.357       
32    8690340036  c    17.0429605 48.2022171 69     0.313       
33    2977458886  c    17.1152159 48.1449983 60     0.269       
34    1203094727  c    17.1423999 48.1465096 23     0.346       
35    7982995149  c    17.1127694 48.142256  56     0.329       
36    2279579867  c    17.0961816 48.1265227 74     0.49        
37    11274763486 c    17.2136695 48.1368966 97     0.427       
38    36665058    c    17.114836  48.1596044 70     0.473       
39    9776153323  c    17.1801273 48.175925  43     0.406       
40    1048689389  c    17.166799  48.1565024 32     0.392       
41    1700761838  c    17.1070515 48.1325747 67     0.293       
42    3827651309  c    17.1122965 48.1191447 35     0.43        
43    9143349505  c    17.1282829 48.1462651 90     0.484       
44    176785672   c    17.1215918 48.1471617 96     0.377       
45    11910385934 c    17.1092511 48.1556165 69     0.416       
46    7399868174  c    17.1390796 48.145782  29     0.334       
47    8481182481  c    17.1495148 48.1684539 67     0.49        
48    279181586   c    17.0332648 48.1921973 37     0.372       
