# Nodes
id    node_label  type x          y          demand service_time
0     1930573648  d    17.0500865 48.1720541 0      0.0         
1     1381861383  c    17.0342191 48.1930403 65     0.365       
2     5382813709  c    17.1375088 48.1669745 30     0.475       
3     33168913    c    17.1085913 48.1467826 46     0.324       
4     2426870291  c    17.1445212 48.1743756 25     0.294       
5     177128985   c    17.0969998 48.1405303 94     0.435       
6     271735839   c    17.1562202 48.1591814 31     0.326       
7     2356836394  c    17.1080907 48.1414365 28     0.403       
8     5003884586  c    17.1961125 48.1419671 46     0.391       
9     25641516    c    17.1156188 48.1475721 72     0.367       
10    25549870    c    17.1135379 48.1489432 38     0.259       
11    10271915060 c    17.1424973 48.1748391 59     0.444       
12    166043702   c    17.1159089 48.1447714 98     0.45        
13    271906359   c    17.1126248 48.121756  99     0.5         
14    6564754486  c    17.1055029 48.1251061 32     0.301       
15    10996130366 c    17.1107005 48.1470033 65     0.272       
16    6422021703  c    17.0964009 48.1058153 40     0.344       
17    560038485   c    17.1357803 48.1568256 80     0.47        
18    2839124566  c    17.1146807 48.1549956 73     0.46        
19    9505205851  c    17.158839  48.1816134 47     0.268       
20    2772147296  c    17.1427948 48.15792   89     0.388       
21    3501628007  c    17.1389037 48.1522486 67     0.385       
22    4956928104  c    17.0427658 48.2092904 38     0.334       
23    2343419502  c    17.0397013 48.1940309 20     0.391       
24    731251330   c    17.1106501 48.1311707 58     0.458       
25    4927251599  c    17.115224  48.1457105 90     0.338       
26    59718804    c    17.1246486 48.1288439 33     0.382       
27    6289802904  c    17.1253837 48.1461736 58     0.316       
28    246598307   c    17.1032785 48.1217917 83     0.396       
29    10158024357 c    17.0135482 48.2138035 29     0.308       
30    668769452   c    17.1165765 48.0977885 37     0.375       
31    2795101870  c    17.086151  48.1193545 98     0.354       
32    2431180975  c    17.0697514 48.1576922 98     0.404       
33    1719591088  c    17.1691817 48.1597557 89     0.478       
34    2085017264  c    17.1082085 48.1321453 76     0.317       
35    8197348530  c    17.1301378 48.1473292 20     0.352       
36    4244951735  c    17.150593  48.1647046 35     0.461       
37    2724809912  c    17.1356014 48.1517248 75     0.28        
38    1924968634  c    17.1773948 48.1630669 50     0.374       
39    7192128699  c    17.1409152 48.1440893 46     0.424       
40    558144710   c    17.0968568 48.109322  95     0.285       
41    1334876877  c    17.1263854 48.1279168 28     0.319       
42    12802888402 c    17.1182348 48.1454728 50     0.391       
43    2018403543  c    17.1188571 48.1515431 61     0.365       
44    6407535838  c    17.1148332 48.1426961 29     0.43        
45    4998654177  c    17.17725   48.1713768 55     0.448       
46    353943268   c    17.0436021 48.1797929 67     0.407       
47    558193387   c    17.0996628 48.1114406 31     0.471       
48    1700761838  c    17.1070515 48.1325747 84     0.354       
49    9052979955  c    17.1269138 48.1419846 93     0.355       
50    1020538613  c    17.1533317 48.1800028 97     0.334       
51    5171085050  c    17.129001  48.1446912 81     0.445       
52    338796283   c    17.1244242 48.1629114 84     0.308       
53    176785667   c    17.1193686 48.1463988 39     0.323       
