# Nodes
id    node_label  type x          y          demand service_time
0     10102069447 d    17.1687841 48.1067357 0      0.0         
1     248659584   c    17.1617483 48.1526076 78     0.251       
2     2066954757  c    17.112986  48.1130059 44     0.383       
3     10051425034 c    17.1251053 48.1548665 22     0.261       
4     8232742422  c    17.117154  48.1527911 75     0.268       
5     983835670   c    17.0493423 48.1625955 34     0.452       
6     28838422    c    17.1207484 48.1529936 20     0.384       
7     21503258    c    17.1813373 48.1661505 83     0.306       
8     2344645275  c    17.1340717 48.1903322 34     0.44        
9     11992982045 c    17.0732719 48.1695896 92     0.491       
10    246599838   c    17.1034613 48.1070618 83     0.282       
11    8089807773  c    17.0482539 48.149682  67     0.348       
12    2085017249  c    17.1092991 48.1319391 49     0.469       
13    2159020535  c    17.1225414 48.1058781 23     0.341       
14    6324055589  c    17.1082541 48.1235819 90     0.437       
15    8365330853  c    17.0484236 48.1526494 59     0.341       
16    7447409834  c    17.0252869 48.2062114 89     0.446       
17    27069355    c    17.1168282 48.1442238 45     0.408       
18    2401634349  c    17.2122668 48.1246381 74     0.493       
19    2322436401  c    17.135565  48.1593509 86     0.44        
20    4635768628  c    17.1082454 48.096272  33     0.32        
21    1141158711  c    17.1380855 48.1503289 51     0.468       
22    2559341113  c    17.1939545 48.1371583 37     0.259       
23    2466986554  c    17.1063282 48.1272795 27     0.315       
24    10996130366 c    17.1107005 48.1470033 95     0.484       
25    1846102463  c    17.1198001 48.1267227 61     0.485       
26    799489608   c    17.1055186 48.1344669 34     0.405       
27    6793594953  c    17.1085706 48.1452849 44     0.307       
28    799489612   c    17.1052021 48.134136  94     0.332       
29    3871099469  c    17.1098807 48.115441  53     0.461       
30    10020942    c    17.1823809 48.1656781 78     0.282       
31    8884046929  c    17.2082535 48.149383  93     0.42        
32    11980594134 c    17.0354249 48.2376884 94     0.458       
33    4356632791  c    17.1438591 48.194708  73     0.446       
34    9161289051  c    17.1268964 48.1466574 81     0.385       
35    2559264989  c    17.2198654 48.132145  43     0.382       
36    3826844637  c    17.1519202 48.1471626 87     0.262       
37    5301195871  c    17.1265645 48.1479345 68     0.341       
38    279233254   c    17.0422398 48.1867986 55     0.382       
39    3501628007  c    17.1389037 48.1522486 100    0.37        
40    46815463    c    17.1303826 48.1266288 92     0.26        
41    7745646822  c    17.1308994 48.1467808 57     0.481       
42    1664711528  c    17.1054054 48.1222216 25     0.355       
