# Nodes
id    node_label  type x          y          demand service_time
0     2946358861  d    16.8542695 52.3595632 0      0.0         
1     4781957892  c    16.9005427 52.4134106 40     0.311       
2     4676256775  c    16.9161829 52.3790968 50     0.344       
3     2933023112  c    17.0090638 52.3636215 85     0.36        
4     4112586633  c    16.9179757 52.4370678 35     0.419       
5     9070061322  c    16.7822563 52.474472  70     0.428       
6     4359126794  c    16.926593  52.405551  95     0.482       
7     3693622152  c    16.9858752 52.4094338 100    0.417       
8     1972214033  c    16.8349766 52.3820077 32     0.344       
9     5730622098  c    16.9282624 52.4003578 60     0.485       
10    1972214035  c    16.8372964 52.3834178 54     0.407       
11    6140336532  c    16.9933287 52.382776  24     0.26        
12    11518612757 c    16.9186669 52.3915623 46     0.392       
13    6763747220  c    16.9083938 52.4447201 75     0.365       
14    2449617943  c    16.9256098 52.4557235 77     0.432       
15    7182364696  c    16.9416419 52.4551266 94     0.268       
16    5107892497  c    16.8330498 52.4329174 85     0.433       
17    4276511898  c    16.930939  52.4029257 91     0.397       
18    4276511773  c    16.930166  52.4019234 37     0.262       
19    846859427   c    16.9208548 52.4382669 84     0.436       
20    10117249835 c    16.9668455 52.4179974 70     0.255       
21    9210815788  c    16.9613605 52.399049  53     0.355       
22    524168365   c    16.9606893 52.3773581 29     0.423       
23    3171202094  c    16.978006  52.4236488 48     0.36        
24    3105130415  c    17.0242482 52.4092357 67     0.456       
25    2018506621  c    16.9494317 52.3970914 36     0.279       
26    5555285431  c    16.9622369 52.3977767 45     0.454       
27    9548050489  c    16.9031662 52.4154627 43     0.321       
28    3644826554  c    16.9327287 52.4050281 91     0.28        
29    314199235   c    16.8186487 52.3866369 90     0.386       
30    314821700   c    16.9055467 52.4135168 70     0.323       
31    12624395077 c    16.9220411 52.4086165 100    0.27        
32    10966229246 c    16.8909187 52.4604365 100    0.442       
33    6668070740  c    16.9140969 52.4500511 20     0.308       
34    3837814356  c    16.9276585 52.4008708 36     0.403       
35    5097956182  c    16.9020787 52.3717964 23     0.31        
36    10816161758 c    16.9290859 52.4032722 97     0.447       
37    3552366564  c    16.9287908 52.4069214 47     0.424       
38    11666230245 c    16.9123354 52.4250212 63     0.359       
39    317722726   c    16.9304057 52.4071466 92     0.405       
40    7228928872  c    16.9176862 52.3919711 96     0.258       
41    2667892328  c    16.9026661 52.4102263 21     0.295       
42    4442726252  c    16.8726802 52.409255  34     0.344       
43    1571402733  c    16.9155137 52.4507236 37     0.288       
44    4442726253  c    16.872303  52.4093092 56     0.416       
45    11525540722 c    16.9199844 52.3924967 67     0.48        
46    3424467701  c    16.9053506 52.4123564 64     0.381       
47    2696356982  c    16.9256333 52.4019234 41     0.38        
48    12377092730 c    16.9373451 52.4072185 27     0.352       
49    2940377725  c    16.9447967 52.3854954 52     0.424       
50    2609969022  c    16.9108049 52.4582088 85     0.298       
51    4353165890  f    16.9862109 52.3811385 0      0.0         
52    2807009923  f    16.9028367 52.3719011 0      0.0         
53    4872251078  f    16.8538794 52.3894219 0      0.0         
54    9811738378  f    16.9750433 52.3830545 0      0.0         
55    338917421   f    16.826906  52.4348049 0      0.0         
56    6031076302  f    16.9031583 52.4634556 0      0.0         
57    2912671568  f    16.9714093 52.4095753 0      0.0         
58    280465042   f    16.9063756 52.3986772 0      0.0         
59    12158666393 f    16.8465247 52.4127908 0      0.0         
60    4090325308  f    16.9876057 52.382159  0      0.0         
61    29832519    a    16.8999333 52.3951638 0      0.0         
62    29832524    a    16.9032363 52.3948072 0      0.0         
63    29832525    a    16.9031255 52.3930698 0      0.0         
64    29832526    a    16.9021823 52.3898628 0      0.0         
65    29832529    a    16.9041021 52.3888377 0      0.0         
66    29832537    a    16.9014177 52.3845597 0      0.0         
67    29832545    a    16.8974076 52.380425  0      0.0         
68    29832547    a    16.8967115 52.3798749 0      0.0         
69    29832555    a    16.8922796 52.3704878 0      0.0         
70    29832558    a    16.8963067 52.3668893 0      0.0         
71    29845731    a    16.9029889 52.397925  0      0.0         
72    29943230    a    16.9071194 52.3591097 0      0.0         
73    29943242    a    16.9173966 52.3723293 0      0.0         
74    29943245    a    16.9189321 52.3761451 0      0.0         
75    29943247    a    16.9213194 52.3821137 0      0.0         
76    29943250    a    16.916684  52.3865391 0      0.0         
77    29943276    a    16.9124337 52.3767954 0      0.0         
78    29943278    a    16.9173221 52.3835322 0      0.0         
79    30090027    a    16.8414087 52.3540208 0      0.0         
80    30244735    a    16.9273526 52.3999366 0      0.0         
81    30245240    a    16.905662  52.3941792 0      0.0         
82    30245244    a    16.9053233 52.3996339 0      0.0         
83    123961698   a    16.8995186 52.3903836 0      0.0         
84    123961699   a    16.8975112 52.3908146 0      0.0         
85    123972297   a    16.881879  52.3956508 0      0.0         
86    123978132   a    16.8714039 52.3991129 0      0.0         
87    123981183   a    16.8744326 52.3903456 0      0.0         
88    126151446   a    16.9125065 52.4132201 0      0.0         
89    126151461   a    16.913663  52.4105072 0      0.0         
90    126151633   a    16.9302752 52.4116694 0      0.0         
91    126151664   a    16.9332059 52.4111897 0      0.0         
92    126151803   a    16.953246  52.4106717 0      0.0         
93    126151854   a    17.0033571 52.410446  0      0.0         
94    126151861   a    17.0107614 52.4107091 0      0.0         
95    142290666   a    16.9175514 52.3840003 0      0.0         
96    142361951   a    16.9226588 52.3837314 0      0.0         
97    142361953   a    16.9220038 52.3837926 0      0.0         
98    142361954   a    16.9217744 52.3833111 0      0.0         
99    142361956   a    16.9224379 52.3832288 0      0.0         
100   142362110   a    16.9222325 52.382901  0      0.0         
101   142379851   a    16.9414395 52.380289  0      0.0         
102   142449593   a    16.9656417 52.3757067 0      0.0         
103   142455960   a    16.9729608 52.3854796 0      0.0         
104   142458769   a    16.9696192 52.3864867 0      0.0         
105   142458772   a    16.9737    52.3830911 0      0.0         
106   142460285   a    16.9740658 52.3831304 0      0.0         
107   142460288   a    16.9700157 52.3865156 0      0.0         
108   146622631   a    16.9804063 52.3922463 0      0.0         
109   146622635   a    16.9828919 52.3961535 0      0.0         
110   146627399   a    16.9801853 52.3922707 0      0.0         
111   146641389   a    16.9703177 52.3843677 0      0.0         
112   146654822   a    16.9752069 52.3809081 0      0.0         
113   146657087   a    16.9726604 52.3833099 0      0.0         
114   146669172   a    16.9901852 52.3937682 0      0.0         
115   146669178   a    16.9922584 52.3894139 0      0.0         
116   146670872   a    16.9924561 52.3893728 0      0.0         
117   146670876   a    16.9921149 52.3922774 0      0.0         
118   146670880   a    16.990454  52.3938032 0      0.0         
119   146673591   a    16.9935583 52.3891268 0      0.0         
120   146676545   a    16.9958804 52.39291   0      0.0         
121   146676548   a    16.9992016 52.3921344 0      0.0         
122   146676549   a    17.0007526 52.3917252 0      0.0         
123   146678751   a    17.01827   52.3933483 0      0.0         
124   146682301   a    17.0186732 52.4001285 0      0.0         
125   146683617   a    17.0249641 52.4082146 0      0.0         
126   146944207   a    16.9761482 52.4145991 0      0.0         
127   146944208   a    16.9770598 52.413601  0      0.0         
128   146944209   a    16.9788158 52.4117306 0      0.0         
129   146944210   a    16.9792456 52.4111398 0      0.0         
130   146944755   a    16.9798115 52.4159812 0      0.0         
131   146955864   a    16.9821315 52.3662775 0      0.0         
132   146956827   a    16.9909562 52.3690064 0      0.0         
133   146963841   a    16.9799881 52.3584535 0      0.0         
134   146963856   a    16.9831882 52.3481651 0      0.0         
135   146967319   a    16.9861836 52.3471537 0      0.0         
136   147015668   a    16.9874933 52.340867  0      0.0         
137   147015697   a    16.9906811 52.3413722 0      0.0         
138   147015698   a    16.9883151 52.3411092 0      0.0         
139   147017523   a    17.0105602 52.3421507 0      0.0         
140   147036183   a    16.9874273 52.3847357 0      0.0         
141   147041442   a    16.962706  52.4021026 0      0.0         
142   147043053   a    16.9481919 52.4007767 0      0.0         
143   147049396   a    16.9400958 52.4039141 0      0.0         
144   148026992   a    16.9234997 52.4010991 0      0.0         
145   148026997   a    16.9274944 52.4001044 0      0.0         
146   148035583   a    17.0187612 52.3909172 0      0.0         
147   148035584   a    17.0215758 52.3909656 0      0.0         
148   148035590   a    17.024059  52.390147  0      0.0         
149   148036445   a    17.0265049 52.388043  0      0.0         
150   148037716   a    17.0103567 52.371865  0      0.0         
151   148039485   a    17.0141279 52.3712152 0      0.0         
152   148039487   a    17.0070973 52.3724073 0      0.0         
153   148043579   a    16.9938006 52.3709297 0      0.0         
154   148056450   a    16.9072549 52.353522  0      0.0         
155   148062049   a    16.9879327 52.3413665 0      0.0         
156   150603937   a    16.9496105 52.3954727 0      0.0         
157   150603938   a    16.9506805 52.3951765 0      0.0         
158   150604869   a    16.9546493 52.4034208 0      0.0         
159   150605168   a    16.9555527 52.40838   0      0.0         
160   150638638   a    16.967222  52.4195974 0      0.0         
161   150638639   a    16.9678079 52.4197636 0      0.0         
162   150638643   a    16.9704039 52.4211198 0      0.0         
163   150638645   a    16.9736003 52.4218959 0      0.0         
164   150638647   a    16.9760083 52.4223685 0      0.0         
165   150640387   a    16.9774637 52.4246363 0      0.0         
166   150640502   a    16.9791387 52.4300252 0      0.0         
167   150643718   a    16.9799188 52.4262614 0      0.0         
168   150643719   a    16.9848695 52.4265315 0      0.0         
169   150645155   a    16.9854472 52.4273235 0      0.0         
