# Nodes
id    node_label  type x          y          demand service_time
0     1528374394  d    -1.0285958 38.0262188 0      0.0         
1     1531829505  c    -1.1283342 37.9689286 97     0.338       
2     691410945   c    -1.1302777 37.9765445 73     0.352       
3     311875841   c    -1.1601971 37.9411609 24     0.262       
4     1689800202  c    -1.1271204 37.9881255 93     0.47        
5     705255050   c    -1.1266119 37.9934741 54     0.265       
6     311921169   c    -1.1662724 37.9407992 38     0.376       
7     6276893842  c    -1.0305568 38.0137762 80     0.277       
8     691432219   c    -1.1337458 37.9767446 32     0.336       
9     787098652   c    -1.15338   37.9424824 63     0.341       
10    3005036318  c    -1.1054391 37.9781034 20     0.315       
11    2331913503  c    -1.0351353 38.0138528 75     0.487       
12    311875498   c    -1.1583877 37.9418112 77     0.258       
13    690301867   c    -1.0367934 38.0157654 88     0.283       
14    706199343   c    -1.1218287 37.9916922 35     0.429       
15    706198960   c    -1.1221513 37.9919909 37     0.484       
16    693567407   c    -1.126843  37.9918863 46     0.427       
17    10120739507 c    -1.1237354 37.9918736 26     0.355       
18    1987308852  c    -0.9694615 37.8938515 41     0.348       
19    1880797109  c    -1.0894326 38.0102039 21     0.265       
20    412395827   c    -1.0913524 38.0085741 94     0.404       
21    705254966   c    -1.1287364 37.9930933 100    0.432       
22    1513324218  c    -1.178967  37.9388902 81     0.49        
23    700845248   c    -1.1253498 37.9909536 63     0.345       
24    1434752839  c    -1.0117443 37.8780926 91     0.393       
25    1420020168  c    -1.1222711 37.9644255 69     0.253       
26    7836704202  c    -1.1474949 38.038904  51     0.479       
27    715509194   c    -1.131813  37.9843136 91     0.31        
28    693337847   c    -1.1272195 37.9876364 75     0.415       
29    7836704208  c    -1.1474898 38.0391679 28     0.449       
30    5456592720  c    -1.1282296 37.990597  62     0.43        
31    9893609041  c    -1.1363132 37.9908887 91     0.403       
32    5241912665  c    -1.1204894 37.9750973 42     0.262       
33    311876701   c    -1.1613269 37.935993  41     0.279       
34    705255645   c    -1.1278526 37.993411  65     0.253       
35    700745695   c    -1.1285293 37.9896789 28     0.339       
36    552586077   c    -1.1246803 37.9767596 42     0.294       
37    700200033   c    -1.1225668 37.9912003 74     0.379       
38    700845151   c    -1.124655  37.9896745 26     0.391       
39    693215203   c    -1.1309075 37.9787079 81     0.329       
40    2331959273  c    -1.0360271 38.0150263 69     0.308       
41    1689800169  c    -1.131512  37.98641   80     0.373       
42    314764909   c    -1.2085078 37.9318631 53     0.375       
43    633212913   c    -1.1316087 37.9900756 68     0.291       
44    248924785   c    -1.132158  37.9889    40     0.304       
45    10133261682 c    -1.1341457 37.9914255 86     0.28        
46    7836704243  c    -1.1494887 38.039166  68     0.457       
47    313490546   c    -1.1268732 37.994149  27     0.32        
48    313489783   c    -1.1305495 37.9953402 54     0.47        
49    1534382841  c    -1.1147127 37.9764073 23     0.451       
50    700843644   c    -1.1277079 37.9885675 97     0.424       
51    1892891616  f    -1.1307866 37.9830469 0      0.0         
52    1532780418  f    -1.1490935 38.0310246 0      0.0         
53    248923843   f    -1.1295207 37.9820471 0      0.0         
54    1224733540  f    -1.1381744 37.9970783 0      0.0         
55    311067047   f    -1.1631297 38.0231409 0      0.0         
56    248923786   f    -1.1285558 37.9816739 0      0.0         
57    1289161324  f    -1.1285666 37.969682  0      0.0         
58    703433590   f    -1.1422233 37.9937428 0      0.0         
59    693205623   f    -1.1333848 37.9784111 0      0.0         
60    4437799325  f    -1.1494018 38.0384587 0      0.0         
61    13829319    a    -1.150895  38.0332755 0      0.0         
62    13829322    a    -1.1224972 38.0486176 0      0.0         
63    13832323    a    -1.1267336 38.0464231 0      0.0         
64    28923951    a    -1.1679936 38.0093057 0      0.0         
65    28923985    a    -1.1829695 38.0025413 0      0.0         
66    28926579    a    -1.158629  38.0287195 0      0.0         
67    28926611    a    -1.1621551 38.0275793 0      0.0         
68    28926617    a    -1.1649604 38.0230527 0      0.0         
69    29096065    a    -1.2797085 37.9311126 0      0.0         
70    29096101    a    -1.263133  37.9479358 0      0.0         
71    29096323    a    -1.167108  38.0145005 0      0.0         
72    29096325    a    -1.1719805 38.0038677 0      0.0         
73    29096387    a    -1.1593058 38.0283536 0      0.0         
74    29096392    a    -1.1579306 38.0288085 0      0.0         
75    183510609   a    -1.02486   37.8351622 0      0.0         
76    183510730   a    -1.0660552 37.8525997 0      0.0         
77    183510847   a    -1.1015031 37.867769  0      0.0         
78    183510861   a    -1.1057466 37.8677974 0      0.0         
79    183582370   a    -1.0690108 37.8538354 0      0.0         
80    183582535   a    -1.1161022 37.866591  0      0.0         
81    183603484   a    -1.1627261 37.909582  0      0.0         
82    183603608   a    -1.1580399 37.9219943 0      0.0         
83    183603687   a    -1.1542821 37.9318016 0      0.0         
84    183603717   a    -1.1507595 37.9401541 0      0.0         
85    183603751   a    -1.1465814 37.9473238 0      0.0         
86    183603757   a    -1.1465425 37.9473737 0      0.0         
87    183603787   a    -1.1447519 37.9480054 0      0.0         
88    183603802   a    -1.1482751 37.9470324 0      0.0         
89    183604929   a    -1.1713134 37.9450825 0      0.0         
90    183604952   a    -1.1881942 37.9468293 0      0.0         
91    183604965   a    -1.1973766 37.9497771 0      0.0         
92    183605023   a    -1.1559397 37.9453055 0      0.0         
93    185655786   a    -1.1512724 37.939479  0      0.0         
94    185655819   a    -1.1544097 37.9318265 0      0.0         
95    185655897   a    -1.1594877 37.9210517 0      0.0         
96    185656269   a    -1.1396712 37.8867413 0      0.0         
97    248920790   a    -1.1324894 37.9901402 0      0.0         
98    248920791   a    -1.1321364 37.9902333 0      0.0         
99    248920845   a    -1.1350865 37.9912751 0      0.0         
100   248920846   a    -1.1351571 37.9910817 0      0.0         
101   248920867   a    -1.1357243 37.9911163 0      0.0         
102   248920868   a    -1.1357548 37.9913277 0      0.0         
103   248920875   a    -1.1357032 37.9914049 0      0.0         
104   248920932   a    -1.1356006 37.9887148 0      0.0         
105   248921152   a    -1.1368667 37.9881694 0      0.0         
106   248921153   a    -1.1373097 37.9881606 0      0.0         
107   248921154   a    -1.1385243 37.9885437 0      0.0         
108   248921212   a    -1.1377952 37.9855423 0      0.0         
109   248921239   a    -1.1402594 37.9903655 0      0.0         
110   248921427   a    -1.1409744 37.9878225 0      0.0         
111   248921430   a    -1.1402955 37.9849971 0      0.0         
112   248921493   a    -1.1421162 37.9873613 0      0.0         
113   248921496   a    -1.1425556 37.9885295 0      0.0         
114   248921497   a    -1.1419116 37.9887946 0      0.0         
115   248921511   a    -1.1413198 37.9922943 0      0.0         
116   248921543   a    -1.141184  37.9927826 0      0.0         
117   248921562   a    -1.1415301 37.9927221 0      0.0         
118   248921835   a    -1.1412133 37.9931708 0      0.0         
119   248921952   a    -1.1417101 37.9930864 0      0.0         
120   248921953   a    -1.1417473 37.9929683 0      0.0         
121   248922157   a    -1.1456912 37.990816  0      0.0         
122   248922597   a    -1.1433269 37.9919511 0      0.0         
123   248922977   a    -1.1316903 37.9830945 0      0.0         
124   248923459   a    -1.1252739 37.9903919 0      0.0         
125   248923461   a    -1.1244976 37.9874518 0      0.0         
126   248923496   a    -1.1272253 37.9805133 0      0.0         
127   248923497   a    -1.1270489 37.9808013 0      0.0         
128   248923499   a    -1.1274332 37.9811553 0      0.0         
129   248923608   a    -1.1256569 37.9842481 0      0.0         
130   248923611   a    -1.1246924 37.9830069 0      0.0         
131   248923632   a    -1.1224741 37.9838692 0      0.0         
132   248923666   a    -1.1231821 37.9850654 0      0.0         
133   248923694   a    -1.13037   37.9814635 0      0.0         
134   248923697   a    -1.1289925 37.9798035 0      0.0         
135   248923832   a    -1.1263275 37.9807239 0      0.0         
136   248923836   a    -1.1217572 37.9811172 0      0.0         
137   248923837   a    -1.1219333 37.9818118 0      0.0         
138   248923840   a    -1.1289347 37.9827911 0      0.0         
139   248923855   a    -1.1141707 37.981651  0      0.0         
140   248923857   a    -1.1142382 37.9821007 0      0.0         
141   248924071   a    -1.1229987 37.986784  0      0.0         
142   248924072   a    -1.1219604 37.9874693 0      0.0         
143   248924075   a    -1.119952  37.9875875 0      0.0         
144   248924078   a    -1.1216954 37.9895651 0      0.0         
145   248924082   a    -1.1215934 37.9879192 0      0.0         
146   248924087   a    -1.123168  37.9866498 0      0.0         
147   248924464   a    -1.1193275 37.9904433 0      0.0         
148   248924466   a    -1.119562  37.9905207 0      0.0         
149   248924468   a    -1.11968   37.9903083 0      0.0         
150   248924469   a    -1.1196657 37.9902882 0      0.0         
151   248924560   a    -1.1175636 37.9900375 0      0.0         
152   248924563   a    -1.117155  37.9900295 0      0.0         
153   248924565   a    -1.1171328 37.9898797 0      0.0         
154   248924603   a    -1.1161309 37.9890865 0      0.0         
155   248924604   a    -1.1164036 37.9890179 0      0.0         
156   248924658   a    -1.1142686 37.9829595 0      0.0         
157   248924659   a    -1.114377  37.982892  0      0.0         
158   248924789   a    -1.1274799 37.9897881 0      0.0         
159   248924871   a    -1.1311858 37.9818917 0      0.0         
160   248924872   a    -1.1308965 37.981554  0      0.0         
161   248924915   a    -1.144342  37.9891574 0      0.0         
162   248924919   a    -1.1370228 37.9787876 0      0.0         
163   248925430   a    -1.1350921 37.9763953 0      0.0         
164   248926486   a    -1.1411193 37.984731  0      0.0         
165   249257046   a    -1.1158347 37.986982  0      0.0         
166   249257102   a    -1.1158213 37.9869241 0      0.0         
167   249258491   a    -1.1163214 37.9892141 0      0.0         
168   249258757   a    -1.1174256 37.9897521 0      0.0         
169   249258789   a    -1.1200171 37.9897747 0      0.0         
170   249258886   a    -1.1218373 37.9822916 0      0.0         
171   249260256   a    -1.1429203 37.9920494 0      0.0         
172   249397084   a    -1.1364638 37.9763426 0      0.0         
173   249397591   a    -1.1363141 37.9763437 0      0.0         
174   249397694   a    -1.1308204 37.9813595 0      0.0         
175   249399106   a    -1.1193963 37.9902437 0      0.0         
176   249399108   a    -1.1144293 37.9818849 0      0.0         
