# Nodes
id    node_label  type x          y          demand service_time
0     1124854040  d    17.032691  48.2023041 0      0.0         
1     2580238854  c    16.9828042 48.1743934 52     0.368       
2     8140470279  c    17.1448433 48.1960189 62     0.259       
3     4218611212  c    17.1379325 48.16494   89     0.408       
4     10254077965 c    17.151778  48.1736231 20     0.362       
5     983187472   c    16.9779595 48.2186888 37     0.302       
6     33168913    c    17.1085913 48.1467826 59     0.468       
7     11987482136 c    17.0433026 48.2002093 29     0.267       
8     5003884573  c    17.195996  48.1406768 91     0.46        
9     3589445663  c    17.1962127 48.199302  74     0.32        
10    2395575331  c    17.1070977 48.0996374 21     0.472       
11    25641516    c    17.1156188 48.1475721 80     0.298       
12    25549870    c    17.1135379 48.1489432 94     0.447       
13    5347998254  c    17.051604  48.1947184 45     0.265       
14    6342177842  c    17.1238647 48.1557979 28     0.276       
15    2547860020  c    17.122851  48.1620138 39     0.268       
16    25641525    c    17.1128115 48.1479195 25     0.318       
17    2524619831  c    17.1089225 48.1331762 66     0.318       
18    6342177848  c    17.123543  48.1552272 64     0.484       
19    1111856183  c    17.1634751 48.154434  99     0.405       
20    290089531   c    17.1113961 48.1490269 79     0.471       
21    18005052    c    17.1194268 48.1515712 48     0.462       
22    1070438974  c    17.1403338 48.1679386 75     0.425       
23    4706470977  c    17.1532662 48.1669627 53     0.38        
24    431744580   c    17.1350834 48.1504647 74     0.344       
25    6793594953  c    17.1085706 48.1452849 31     0.49        
26    12603724876 c    17.0983435 48.1017717 78     0.381       
27    11380450383 c    17.1346495 48.186156  61     0.349       
28    9505204304  c    17.1696507 48.1893462 37     0.379       
29    2364407889  c    17.1600975 48.1824828 53     0.341       
30    10296866384 c    17.1221111 48.1419518 53     0.453       
31    5364266576  c    17.1412153 48.1946016 89     0.278       
32    9288567388  c    17.1491073 48.1646599 96     0.342       
33    9505205859  c    17.1598677 48.1819622 59     0.416       
34    7004883560  c    17.1156612 48.128981  54     0.275       
35    9791405170  c    17.1564301 48.1698319 94     0.307       
36    1069159037  c    17.1160125 48.1477659 37     0.474       
37    2286804095  c    17.1250893 48.1484612 59     0.316       
38    7898829443  c    17.1113188 48.1426508 46     0.255       
39    8349990021  c    17.1253399 48.1434295 50     0.265       
40    553434250   c    17.1400297 48.1684452 42     0.488       
41    558144664   c    17.0975514 48.1092969 85     0.469       
42    2352551066  c    17.1168321 48.1487357 42     0.417       
43    7847727773  c    17.1584014 48.1517115 34     0.339       
44    1928838302  c    17.0466157 48.1842706 39     0.28        
45    7213996189  c    17.1085215 48.1458204 78     0.38        
46    2373662880  c    17.1439932 48.1611785 92     0.433       
47    11182044833 c    17.1456188 48.1770238 89     0.433       
48    2459453600  c    17.1217822 48.1533331 93     0.482       
49    246598307   c    17.1032785 48.1217917 53     0.422       
50    246599838   c    17.1034613 48.1070618 85     0.338       
51    32626847    c    17.1318837 48.1555446 88     0.481       
52    9752934572  c    17.1723209 48.1338623 31     0.362       
53    2431180975  c    17.0697514 48.1576922 92     0.468       
54    29076656    c    17.1786618 48.185027  67     0.42        
55    8093663922  c    17.1736378 48.0160495 32     0.311       
56    3700871859  c    17.0957081 48.1217969 84     0.384       
57    6051104436  c    17.1193622 48.1554772 57     0.411       
58    4407404725  c    17.1157216 48.1221808 89     0.38        
59    1293287608  c    17.1794677 48.1467615 100    0.252       
60    3633642680  c    17.113577  48.1563532 74     0.272       
61    6051104442  c    17.1185481 48.1566109 81     0.286       
62    3819731131  c    17.1124721 48.1455688 68     0.328       
63    6371221691  c    17.1117519 48.1485358 62     0.295       
64    1924968634  c    17.1773948 48.1630669 81     0.43        
65    3001116350  c    17.1203724 48.1475113 99     0.348       
66    18047167    c    17.1279555 48.158279  55     0.259       
67    12144888512 c    17.0501118 48.1519618 57     0.317       
68    1779065542  c    17.1215626 48.1427787 75     0.354       
69    319063754   c    17.118125  48.1562803 24     0.481       
70    1334876877  c    17.1263854 48.1279168 89     0.382       
71    2364385999  c    17.1639979 48.1877198 33     0.364       
72    2334828752  c    17.1331135 48.1496397 76     0.367       
73    247423189   c    17.1711311 48.15307   22     0.393       
74    2252482774  c    17.1807737 48.1605331 83     0.429       
75    31924439    c    17.1239593 48.1727351 70     0.444       
76    464110808   c    17.1394474 48.1511639 65     0.39        
77    5141050075  c    17.1415721 48.1949793 43     0.434       
78    3541300955  c    17.155324  48.1590026 56     0.275       
79    2147771615  c    17.130493  48.1569182 96     0.435       
80    7147443938  c    17.102905  48.1551838 44     0.461       
81    11212123874 c    17.1393126 48.1507163 43     0.459       
82    3618392292  c    17.0942439 48.122245  84     0.251       
83    7126969060  c    17.1368855 48.1523372 60     0.471       
84    353943268   c    17.0436021 48.1797929 49     0.432       
85    558193387   c    17.0996628 48.1114406 65     0.265       
86    1700761838  c    17.1070515 48.1325747 52     0.329       
87    83056879    c    17.1061367 48.1542648 78     0.447       
88    1954645743  c    17.1162196 48.1155539 99     0.315       
89    3386577137  c    17.1189832 48.1538389 34     0.455       
90    9207081714  c    16.9880256 48.2052088 61     0.441       
91    51255022    c    17.1708881 48.1472553 55     0.342       
92    2475152634  c    17.18144   48.1669007 99     0.463       
93    10792694011 c    17.1407335 48.1590695 42     0.313       
94    9143349505  c    17.1282829 48.1462651 36     0.288       
95    1951098627  c    17.1162484 48.1460072 36     0.26        
96    9288954634  c    17.1718607 48.1658319 85     0.252       
97    11910385934 c    17.1092511 48.1556165 88     0.287       
98    3657166095  c    17.1221572 48.1292222 20     0.496       
99    8481182481  c    17.1495148 48.1684539 82     0.269       
100   2468235028  c    17.1054508 48.1455307 54     0.32        
101   31275800    c    17.1640495 48.1676421 52     0.318       
102   246598432   c    17.1065795 48.1210039 70     0.4         
103   3570010914  c    17.106515  48.1469728 66     0.398       
104   33479973    c    17.1364158 48.166948  45     0.332       
105   1203082021  c    17.1140191 48.1456662 53     0.295       
106   1080536363  c    17.0519484 48.150033  21     0.29        
107   2030427952  c    17.1063106 48.1408528 63     0.445       
108   1668905268  c    17.1039954 48.1199238 90     0.432       
109   2322436412  c    17.1282671 48.1603967 69     0.407       
110   21508930    c    17.113319  48.1475932 44     0.376       
111   9161289039  c    17.1287073 48.1469665 91     0.48        
112   1707347284  c    17.1583127 48.1514946 95     0.449       
113   9161289047  c    17.1270096 48.147137  43     0.379       
114   4055675235  c    17.1529321 48.1678421 20     0.441       
115   259270515   c    17.1190969 48.1476903 79     0.319       
116   11994893173 c    17.117603  48.1610998 91     0.29        
117   11022954873 c    17.1045566 48.1421816 63     0.315       
118   1860778361  c    17.1151911 48.125648  86     0.431       
119   2491776     c    17.1814735 48.1659939 41     0.269       
120   6879661953  c    17.1816891 48.1647763 96     0.36        
121   6412550017  c    17.1140855 48.1435592 73     0.284       
122   7003347843  c    17.1346358 48.1507487 63     0.32        
123   202869122   c    17.098412  48.1082551 72     0.321       
124   11165259147 c    17.1452399 48.1545833 69     0.412       
125   2485110155  c    17.1070772 48.1470268 62     0.467       
126   11070168462 c    17.1460144 48.1757288 70     0.289       
127   3592680345  c    17.1475897 48.1537339 99     0.497       
128   1080317348  c    17.1260152 48.1494488 25     0.439       
129   11762389412 c    17.110443  48.1488506 62     0.252       
130   155460006   c    17.1111222 48.1265273 26     0.423       
131   32634288    c    17.1393785 48.1562421 94     0.498       
132   12593284532 c    17.1336159 48.1489649 26     0.454       
