# Nodes
id    node_label  type x          y          demand service_time
0     5418407949  d    -1.0540178 38.0144117 0      0.0         
1     705255040   c    -1.12673   37.9938147 83     0.26        
2     1531829505  c    -1.1283342 37.9689286 95     0.43        
3     313484292   c    -1.1620069 37.9401251 47     0.387       
4     715502596   c    -1.1342542 37.9868222 38     0.389       
5     748295179   c    -1.1274672 37.9851421 35     0.382       
6     11074712589 c    -1.1273656 37.9895268 84     0.276       
7     2276189458  c    -1.1620934 37.9391406 62     0.382       
8     307928728   c    -1.1321653 37.9873952 41     0.459       
9     1989727897  c    -0.9419624 37.8484322 51     0.279       
10    787101609   c    -1.1559388 37.9393076 57     0.26        
11    2331911595  c    -1.038497  38.015179  40     0.422       
12    309961265   c    -1.0846607 37.9847915 93     0.39        
13    1411683890  c    -1.0388451 38.0156249 95     0.487       
14    552586035   c    -1.1361732 37.9724222 85     0.42        
15    311878453   c    -1.1588494 37.9389426 59     0.361       
16    311878454   c    -1.1615967 37.938481  51     0.411       
17    693568954   c    -1.1278076 37.9909506 42     0.47        
18    480115642   c    -1.1219168 37.984096  89     0.269       
19    1461773765  c    -1.1636678 37.9371051 53     0.421       
20    2242512837  c    -1.1161064 38.0068969 28     0.463       
21    552939079   c    -1.1315851 38.0245052 53     0.488       
22    3619677898  c    -1.1228783 37.9942326 32     0.279       
23    715509194   c    -1.131813  37.9843136 83     0.348       
24    1289161807  c    -1.1260351 37.9717055 55     0.395       
25    5456592720  c    -1.1282296 37.990597  59     0.397       
26    693269079   c    -1.1319418 37.9850674 21     0.427       
27    311875416   c    -1.1605507 37.9386669 98     0.388       
28    4947482457  c    -1.1045286 37.9802742 92     0.305       
29    1534382938  c    -1.1044866 37.9767889 92     0.447       
30    308233691   c    -1.1615242 37.9419596 84     0.382       
31    249770330   c    -1.1373845 37.9841248 79     0.47        
32    311878621   c    -1.1614727 37.937398  100    0.461       
33    7814895197  c    -1.0584211 37.9887229 88     0.303       
34    3041390433  c    -1.1611917 37.8282486 72     0.328       
35    1507266274  c    -1.1634433 37.941645  73     0.332       
36    480115683   c    -1.1240792 37.9846674 70     0.352       
37    10000516579 c    -1.1265361 37.9851926 70     0.376       
38    1428357861  c    -1.1892909 37.9969801 64     0.478       
39    1428105703  c    -1.1554961 37.9482497 57     0.415       
40    1689800169  c    -1.131512  37.98641   84     0.481       
41    693337450   c    -1.1272    37.9871581 34     0.471       
42    315334251   c    -1.0617929 37.9779272 58     0.263       
43    2331915000  c    -1.036445  38.0154254 72     0.413       
44    633212913   c    -1.1316087 37.9900756 23     0.261       
45    312526582   c    -1.0831612 37.9999801 54     0.475       
46    693337847   c    -1.1272195 37.9876364 23     0.472       
47    10121605112 c    -1.1309207 37.9914731 63     0.27        
48    693394682   c    -1.1312586 37.9834689 85     0.355       
49    700843644   c    -1.1277079 37.9885675 24     0.365       
50    691406717   c    -1.1293699 37.9759546 47     0.467       
51    1892891616  f    -1.1307866 37.9830469 0      0.0         
52    693352929   f    -1.1319796 37.989322  0      0.0         
53    1532780418  f    -1.1490935 38.0310246 0      0.0         
54    248923843   f    -1.1295207 37.9820471 0      0.0         
55    1224733540  f    -1.1381744 37.9970783 0      0.0         
56    248923786   f    -1.1285558 37.9816739 0      0.0         
57    703433590   f    -1.1422233 37.9937428 0      0.0         
58    693205623   f    -1.1333848 37.9784111 0      0.0         
59    4437799325  f    -1.1494018 38.0384587 0      0.0         
60    1584148511  f    -1.1632582 37.9354134 0      0.0         
61    13829319    a    -1.150895  38.0332755 0      0.0         
62    13829322    a    -1.1224972 38.0486176 0      0.0         
63    13832323    a    -1.1267336 38.0464231 0      0.0         
64    28923951    a    -1.1679936 38.0093057 0      0.0         
65    28923985    a    -1.1829695 38.0025413 0      0.0         
66    28926579    a    -1.158629  38.0287195 0      0.0         
67    28926611    a    -1.1621551 38.0275793 0      0.0         
68    28926617    a    -1.1649604 38.0230527 0      0.0         
69    29096065    a    -1.2797085 37.9311126 0      0.0         
70    29096101    a    -1.263133  37.9479358 0      0.0         
71    29096323    a    -1.167108  38.0145005 0      0.0         
72    29096325    a    -1.1719805 38.0038677 0      0.0         
73    29096387    a    -1.1593058 38.0283536 0      0.0         
74    29096392    a    -1.1579306 38.0288085 0      0.0         
75    183510609   a    -1.02486   37.8351622 0      0.0         
76    183510730   a    -1.0660552 37.8525997 0      0.0         
77    183510847   a    -1.1015031 37.867769  0      0.0         
78    183510861   a    -1.1057466 37.8677974 0      0.0         
79    183582370   a    -1.0690108 37.8538354 0      0.0         
80    183582535   a    -1.1161022 37.866591  0      0.0         
81    183603484   a    -1.1627261 37.909582  0      0.0         
82    183603608   a    -1.1580399 37.9219943 0      0.0         
83    183603687   a    -1.1542821 37.9318016 0      0.0         
84    183603717   a    -1.1507595 37.9401541 0      0.0         
85    183603751   a    -1.1465814 37.9473238 0      0.0         
86    183603757   a    -1.1465425 37.9473737 0      0.0         
87    183603787   a    -1.1447519 37.9480054 0      0.0         
88    183603802   a    -1.1482751 37.9470324 0      0.0         
89    183604929   a    -1.1713134 37.9450825 0      0.0         
90    183604952   a    -1.1881942 37.9468293 0      0.0         
91    183604965   a    -1.1973766 37.9497771 0      0.0         
92    183605023   a    -1.1559397 37.9453055 0      0.0         
93    185655786   a    -1.1512724 37.939479  0      0.0         
94    185655819   a    -1.1544097 37.9318265 0      0.0         
95    185655897   a    -1.1594877 37.9210517 0      0.0         
96    185656269   a    -1.1396712 37.8867413 0      0.0         
97    248920790   a    -1.1324894 37.9901402 0      0.0         
98    248920791   a    -1.1321364 37.9902333 0      0.0         
99    248920845   a    -1.1350865 37.9912751 0      0.0         
100   248920846   a    -1.1351571 37.9910817 0      0.0         
101   248920867   a    -1.1357243 37.9911163 0      0.0         
102   248920868   a    -1.1357548 37.9913277 0      0.0         
103   248920875   a    -1.1357032 37.9914049 0      0.0         
104   248920932   a    -1.1356006 37.9887148 0      0.0         
105   248921152   a    -1.1368667 37.9881694 0      0.0         
106   248921153   a    -1.1373097 37.9881606 0      0.0         
107   248921154   a    -1.1385243 37.9885437 0      0.0         
108   248921212   a    -1.1377952 37.9855423 0      0.0         
109   248921239   a    -1.1402594 37.9903655 0      0.0         
110   248921427   a    -1.1409744 37.9878225 0      0.0         
111   248921430   a    -1.1402955 37.9849971 0      0.0         
112   248921493   a    -1.1421162 37.9873613 0      0.0         
113   248921496   a    -1.1425556 37.9885295 0      0.0         
114   248921497   a    -1.1419116 37.9887946 0      0.0         
115   248921511   a    -1.1413198 37.9922943 0      0.0         
