# Nodes
id    node_label  type x          y          demand service_time
0     2193350734  d    -1.1415636 37.9457382 0      0.0         
1     307938310   c    -1.1327459 37.9878242 74     0.452       
2     1689800202  c    -1.1271204 37.9881255 31     0.28        
3     748295179   c    -1.1274672 37.9851421 48     0.39        
4     11074712589 c    -1.1273656 37.9895268 51     0.311       
5     1529351189  c    -1.070841  38.005675  76     0.323       
6     480115741   c    -1.1271583 37.9843445 85     0.346       
7     2447903263  c    -1.0587608 37.9748608 24     0.398       
8     705171492   c    -1.140099  37.9954597 49     0.291       
9     2461652007  c    -1.1213209 38.0322149 93     0.457       
10    705254444   c    -1.1277333 37.9961279 73     0.253       
11    705254966   c    -1.1287364 37.9930933 38     0.392       
12    700846655   c    -1.1232781 37.9895051 27     0.418       
13    1891387901  c    -1.1520777 38.0074563 81     0.263       
14    469202500   c    -0.9417839 37.8894713 94     0.29        
15    313219653   c    -1.1288817 37.993444  29     0.283       
16    7947822673  c    -1.1788414 37.9385979 45     0.308       
17    3214988885  c    -1.1348398 37.9761526 94     0.433       
18    7803838041  c    -1.1756651 37.9469269 89     0.336       
19    480115805   c    -1.1271738 37.9885968 26     0.415       
20    2195034206  c    -1.1467791 38.0037748 20     0.277       
21    1880805469  c    -1.0902472 38.0098035 21     0.291       
22    306248802   c    -1.129642  37.9920888 24     0.293       
23    715785827   c    -1.138511  37.9665687 82     0.47        
24    248924785   c    -1.132158  37.9889    47     0.43        
25    313490546   c    -1.1268732 37.994149  94     0.302       
26    4947482746  c    -1.1050575 37.9767067 52     0.319       
27    700843644   c    -1.1277079 37.9885675 38     0.409       
28    705254012   c    -1.1301428 37.9962355 89     0.39        
29    322864766   c    -1.1264868 37.9761983 79     0.366       
30    786890876   c    -1.1403156 37.9417246 31     0.395       
31    705255042   c    -1.1286028 37.9927583 26     0.374       
32    633197708   c    -1.1174148 37.990119  59     0.3         
33    781502110   c    -1.1960239 37.9470978 21     0.42        
34    311303847   c    -1.0859101 38.0487282 97     0.3         
35    1274336936  c    -1.131369  37.9976439 73     0.492       
36    5493603499  c    -1.1249978 37.9883731 23     0.469       
37    3619677898  c    -1.1228783 37.9942326 92     0.477       
38    258616526   c    -0.9443429 37.8915673 91     0.266       
39    472287440   c    -1.1586126 37.8289227 95     0.261       
40    786876628   c    -1.148259  37.9390003 80     0.442       
41    706199256   c    -1.1231894 37.9913525 25     0.319       
42    690302171   c    -1.0364873 38.0161593 31     0.252       
43    705255645   c    -1.1278526 37.993411  50     0.413       
44    693556960   c    -1.1275028 37.9903197 60     0.444       
45    4246172900  c    -1.1324557 37.9893342 87     0.479       
46    616761062   c    -1.2256211 37.9621975 86     0.328       
47    2598386921  c    -1.1309767 37.9886405 31     0.384       
48    10120779503 c    -1.1236458 37.9916019 28     0.418       
49    311878389   c    -1.1606826 37.9391824 85     0.397       
50    313227002   c    -1.1285687 37.9940146 55     0.452       
51    1444293374  c    -1.0916153 37.9578365 91     0.399       
52    715799297   c    -1.1335036 37.9613555 55     0.351       
53    2332109577  c    -1.0322479 38.0121823 60     0.389       
54    705254171   c    -1.1280229 37.994206  21     0.301       
55    633022747   c    -1.1335851 37.9916631 45     0.449       
56    6591549727  c    -1.1287856 37.9939341 68     0.388       
57    10137552683 c    -1.1332227 37.9765043 87     0.32        
58    9455173937  c    -1.062101  38.0389145 63     0.431       
59    412395827   c    -1.0913524 38.0085741 69     0.394       
60    7016687411  c    -1.1146563 37.9975715 99     0.355       
61    311878454   c    -1.1615967 37.938481  34     0.419       
62    312514873   c    -1.1208665 37.9763771 40     0.374       
63    8533349182  c    -1.1020145 38.0119167 45     0.289       
64    248923459   c    -1.1252739 37.9903919 86     0.296       
65    5456592720  c    -1.1282296 37.990597  56     0.27        
66    3895893840  c    -1.1333278 37.9900429 35     0.48        
67    700743002   c    -1.1272226 37.9890446 81     0.495       
