# Nodes
id   node_label  type x         y          demand service_time
0    2488743886  d    4.8034447 45.7707523 0      0.0         
1    191988226   c    4.832321  45.7765709 45     0.439       
2    25334276    c    4.8679982 45.7446692 92     0.475       
3    191918601   c    4.8235853 45.7739012 63     0.289       
4    26106382    c    4.8341684 45.7629247 53     0.357       
5    21992981    c    4.8622169 45.7463492 39     0.321       
6    993523742   c    4.8311523 45.7713218 68     0.449       
7    26728992    c    4.8053988 45.7742781 75     0.28        
8    25327138    c    4.8481896 45.7642023 65     0.425       
9    26106405    c    4.8332979 45.7628864 77     0.397       
10   25258535    c    4.8495946 45.7568205 64     0.39        
11   8228673577  c    4.8474461 45.7493253 76     0.295       
12   25327149    c    4.8500514 45.7635913 40     0.498       
13   9499384367  c    4.8430658 45.76784   49     0.376       
14   11416743476 c    4.8023116 45.7625605 44     0.456       
15   9499384374  c    4.8440388 45.7679265 45     0.47        
16   5648213560  c    4.7961037 45.7719749 56     0.255       
17   254580796   c    4.8560505 45.7610419 62     0.345       
18   959373377   c    4.8368838 45.7619565 71     0.362       
19   25306178    c    4.8462535 45.7574592 91     0.484       
20   24485956    c    4.8309    45.7543448 85     0.359       
21   25306183    c    4.847833  45.7595929 36     0.342       
22   25149514    c    4.8303501 45.7505217 54     0.434       
23   26106449    c    4.8368842 45.764993  63     0.256       
24   23667285    c    4.828083  45.7527156 82     0.339       
25   959373398   c    4.8314521 45.761365  40     0.412       
26   1042749534  c    4.8450432 45.7686592 91     0.454       
27   26106466    c    4.8343743 45.7663513 26     0.26        
28   26106468    c    4.8343601 45.7661157 56     0.431       
29   27503205    c    4.8282487 45.765448  20     0.26        
30   838347881   c    4.8321642 45.7566953 55     0.289       
31   21597804    c    4.8331446 45.7582181 41     0.338       
32   26106481    c    4.8343413 45.7653976 88     0.366       
33   25337459    c    4.8449632 45.7520347 84     0.371       
34   8831659639  c    4.8426421 45.7579587 46     0.394       
35   26336376    c    4.8264309 45.759226  71     0.272       
36   12518084729 c    4.83207   45.7695834 83     0.433       
37   83650686    c    4.7994235 45.7734976 61     0.284       
38   8496944255  c    4.8469929 45.7539082 77     0.402       
39   26583691    c    4.8308494 45.7604277 34     0.415       
40   25310859    c    4.8562801 45.7706686 84     0.392       
41   25310862    c    4.8551708 45.7697443 27     0.253       
42   25611408    c    4.8810127 45.7546139 66     0.426       
43   8207506     c    4.7961256 45.7562492 86     0.465       
44   25310867    c    4.8570448 45.7691433 92     0.353       
45   130143380   c    4.8348606 45.7754926 49     0.449       
46   130143381   c    4.8349069 45.7758893 73     0.424       
47   8788241047  c    4.8224631 45.7447208 77     0.34        
48   6057029784  c    4.8658836 45.7637577 38     0.411       
49   25310874    c    4.8556519 45.7670571 96     0.479       
50   253422236   c    4.8316236 45.7788817 65     0.392       
51   23758496    c    4.8307633 45.7588565 53     0.312       
52   1777530528  c    4.8274944 45.765931  39     0.269       
53   25611424    c    4.8783352 45.7549597 53     0.311       
54   130143395   c    4.8332179 45.7776137 37     0.404       
55   2322622118  c    4.8515735 45.7523255 27     0.266       
56   26286759    c    4.8875546 45.7538917 73     0.42        
57   25310888    c    4.8506687 45.7678339 44     0.389       
58   195244      c    4.8499842 45.7464263 91     0.296       
59   195250      c    4.8481937 45.7510527 37     0.326       
60   695208116   c    4.8454523 45.7664118 39     0.397       
61   831557303   c    4.819688  45.7414554 48     0.343       
62   191988410   c    4.8278628 45.7744949 60     0.37        
63   24809664    c    4.8316594 45.7557778 58     0.346       
64   728283328   c    4.8422181 45.757927  85     0.332       
65   21604551    c    4.8451488 45.7626847 85     0.308       
66   25310931    c    4.8442608 45.7615264 51     0.45        
67   6005340375  c    4.8079063 45.7835984 65     0.341       
68   23669474    c    4.8294473 45.7572745 95     0.271       
69   7942186731  c    4.8673166 45.754098  88     0.289       
70   1413093101  c    4.8320954 45.7814588 72     0.406       
71   6142285550  c    4.8625116 45.7571124 37     0.259       
72   918297329   c    4.8332346 45.7560721 35     0.284       
73   5955768566  c    4.8652917 45.7453806 60     0.405       
74   8358135     c    4.8410595 45.759994  67     0.489       
75   6247577338  c    4.8512462 45.7627712 76     0.475       
76   35218684    c    4.8278713 45.7682232 67     0.446       
77   5904902397  c    4.8508058 45.7421373 84     0.45        
78   253417218   c    4.8324333 45.7800489 71     0.305       
79   25258757    c    4.8473681 45.7565379 78     0.261       
80   25258758    c    4.8478095 45.7566638 52     0.35        
81   1042749200  c    4.8460286 45.7690589 31     0.404       
82   1412999441  c    4.8303059 45.7830756 41     0.384       
83   12541945632 c    4.8509848 45.7404564 99     0.398       
84   130110240   c    4.8049044 45.7787014 90     0.35        
85   25319202    c    4.8434262 45.765918  25     0.399       
86   25319211    c    4.8437434 45.7642741 79     0.431       
87   25634092    c    4.8446486 45.7557656 22     0.278       
88   11048560947 c    4.8314758 45.7651804 41     0.383       
89   26084660    c    4.8402232 45.7424298 74     0.446       
90   129940282   c    4.8071914 45.7803283 97     0.365       
91   9213755     c    4.7938998 45.7586254 60     0.44        
92   23667013    c    4.8262464 45.7540454 43     0.417       
93   26583879    c    4.8332168 45.7637865 27     0.477       
94   565447496   c    4.8430655 45.7513387 20     0.43        
95   26583884    c    4.8374253 45.7626521 46     0.333       
96   25316174    c    4.8472589 45.7736996 75     0.496       
97   26583890    c    4.8367802 45.7626382 27     0.342       
98   25173843    c    4.8551894 45.7510888 91     0.287       
99   26057042    c    4.8452729 45.7559437 22     0.352       
100  12497866581 c    4.8680636 45.7440959 27     0.262       
101  1042749277  c    4.8419138 45.7692974 30     0.424       
102  21510494    c    4.8213275 45.7619689 97     0.286       
103  26054497    c    4.842077  45.7613802 85     0.47        
104  93856100    c    4.8590478 45.7321128 65     0.428       
105  1473084773  c    4.8330757 45.7701135 64     0.268       
106  25722214    c    4.832982  45.7660784 42     0.426       
107  24485740    c    4.831429  45.752621  25     0.371       
108  25722222    c    4.8267997 45.7555246 71     0.44        
109  2102139250  c    4.8055402 45.7752254 90     0.483       
110  24485746    c    4.8310601 45.7518978 48     0.387       
111  6419116920  c    4.832342  45.7759604 51     0.346       
112  8784789884  c    4.8383671 45.7462999 95     0.354       
113  26057084    c    4.8673143 45.7567147 35     0.378       
114  12477849471 c    4.8294385 45.7582391 96     0.334       
115  4380875148  c    4.8293683 45.7629995 38     0.302       
116  1026030476  c    4.8537379 45.7297774 51     0.437       
117  21597584    c    4.8339755 45.7593921 82     0.312       
118  21674896    c    4.8408138 45.7578238 54     0.346       
119  11571529619 c    4.8543134 45.7622323 78     0.438       
120  1029524884  c    4.8331671 45.76028   69     0.355       
121  4380875159  c    4.8295363 45.763857  54     0.294       
122  254581659   c    4.8576323 45.7622898 43     0.388       
123  25722267    c    4.8308655 45.7659408 88     0.336       
124  692874653   c    4.8334146 45.7645479 35     0.385       
125  26058148    c    4.8395883 45.7540203 42     0.267       
126  4353903013  c    4.8292819 45.736324  31     0.279       
127  2290246566  c    4.855884  45.762468  59     0.424       
128  1798791079  c    4.8612686 45.7591468 75     0.341       
129  10215727016 c    4.8307149 45.7754124 92     0.368       
130  254581674   c    4.8565806 45.7611645 60     0.408       
131  6406907308  c    4.8484239 45.7694032 20     0.438       
132  26317229    c    4.8674845 45.7546488 33     0.5         
133  2636921778  c    4.8319649 45.7657981 70     0.428       
134  1466668468  c    4.8807182 45.7325089 65     0.3         
135  33183161    c    4.8273531 45.7556139 95     0.456       
136  25743299    c    4.8340927 45.7616634 83     0.435       
137  1171868102  c    4.8323072 45.7752754 69     0.398       
138  2092697544  c    4.841171  45.7569444 67     0.367       
139  191988180   c    4.827195  45.7751739 82     0.465       
140  2922474452  c    4.8349091 45.7767004 42     0.378       
141  23843288    c    4.8297575 45.75226   71     0.306       
142  23843291    c    4.8292421 45.7513727 43     0.486       
143  25451999    c    4.8391142 45.7488998 28     0.404       
144  2733258214  c    4.8822429 45.7419341 99     0.282       
145  663650280   c    4.8457593 45.7526812 31     0.438       
146  8831478256  c    4.8416881 45.7539189 84     0.256       
147  2452432374  c    4.8491331 45.7520679 69     0.386       
148  8892005878  c    4.8433726 45.7477439 87     0.351       
149  191988222   c    4.8322286 45.7777006 60     0.395       
150  325213183   c    4.886761  45.7461054 49     0.338       
151  25306180    f    4.8459845 45.7587374 0      0.0         
152  26035014    f    4.8584325 45.767888  0      0.0         
153  3698100839  f    4.8390252 45.7259665 0      0.0         
154  2195988616  f    4.8581328 45.7676925 0      0.0         
155  8788252009  f    4.8243497 45.7466928 0      0.0         
156  35335882    f    4.8038357 45.7770471 0      0.0         
157  27362283    f    4.8769719 45.7287244 0      0.0         
158  26289489    f    4.8352261 45.730844  0      0.0         
159  21992980    f    4.862575  45.7485368 0      0.0         
160  26058168    f    4.8378434 45.7529562 0      0.0         
161  143403      a    4.8775406 45.7338265 0      0.0         
162  143408      a    4.8763392 45.734208  0      0.0         
163  143412      a    4.8628174 45.738481  0      0.0         
164  143413      a    4.8648442 45.7378325 0      0.0         
165  143415      a    4.8638746 45.7405718 0      0.0         
166  143416      a    4.8648175 45.7423937 0      0.0         
167  143417      a    4.8653524 45.7434152 0      0.0         
168  143418      a    4.8662118 45.74512   0      0.0         
169  143421      a    4.8683205 45.7445879 0      0.0         
170  143435      a    4.862994  45.7408693 0      0.0         
171  143439      a    4.8537112 45.7435071 0      0.0         
172  195222      a    4.836902  45.7572235 0      0.0         
