# Nodes
id    node_label  type x          y          demand service_time
0     673416245   d    -1.3422247 37.9583789 0      0.0         
1     691410945   c    -1.1302777 37.9765445 85     0.279       
2     307938310   c    -1.1327459 37.9878242 84     0.282       
3     633212936   c    -1.1312471 37.9908105 63     0.448       
4     748295179   c    -1.1274672 37.9851421 42     0.492       
5     1213080076  c    -1.0688209 37.9690239 67     0.449       
6     7013545997  c    -1.1233196 37.9924258 83     0.419       
7     1529351189  c    -1.070841  38.005675  92     0.329       
8     2148016151  c    -1.130381  37.99156   48     0.344       
9     306255384   c    -1.1320469 37.9940723 35     0.465       
10    1421196828  c    -1.162233  37.9386543 98     0.365       
11    480115741   c    -1.1271583 37.9843445 23     0.3         
12    10124388385 c    -1.1330898 37.9891301 98     0.368       
13    715505185   c    -1.1342779 37.9862688 49     0.458       
14    1242970149  c    -1.2020824 37.9871488 61     0.341       
15    552938535   c    -1.0986691 37.9957636 68     0.253       
16    633212975   c    -1.1301303 37.9894966 22     0.401       
17    552939069   c    -1.1302634 38.0246615 44     0.404       
18    700846655   c    -1.1232781 37.9895051 40     0.365       
19    712556609   c    -1.1449922 38.005363  40     0.458       
20    690594372   c    -1.1309222 37.9952577 78     0.267       
21    552939079   c    -1.1315851 38.0245052 53     0.336       
22    7677119561  c    -1.0855814 37.9993852 24     0.392       
23    5356932685  c    -1.1887308 37.9979718 53     0.288       
24    480115805   c    -1.1271738 37.9885968 73     0.35        
25    311876701   c    -1.1613269 37.935993  63     0.278       
26    1880805469  c    -1.0902472 38.0098035 76     0.444       
27    2195034206  c    -1.1467791 38.0037748 98     0.324       
28    3205100130  c    -1.0363584 38.0205762 53     0.33        
29    314764909   c    -1.2085078 37.9318631 39     0.317       
30    690480237   c    -1.1207575 37.9750929 34     0.311       
31    706199152   c    -1.1228484 37.9912691 70     0.414       
32    248924785   c    -1.132158  37.9889    40     0.438       
33    313490546   c    -1.1268732 37.994149  47     0.285       
34    700843644   c    -1.1277079 37.9885675 25     0.426       
35    249770624   c    -1.1382657 37.9827594 56     0.385       
36    9287962242  c    -1.1601401 37.9857062 23     0.255       
37    311874694   c    -1.1710804 37.9387191 62     0.362       
38    705255050   c    -1.1266119 37.9934741 67     0.324       
39    5917917838  c    -1.1150383 37.9420408 85     0.341       
40    6419002002  c    -1.1065398 38.0086305 67     0.281       
41    8533384339  c    -1.1041856 38.0091576 65     0.418       
42    720972435   c    -1.1141937 37.9969871 75     0.252       
43    307928728   c    -1.1321653 37.9873952 69     0.404       
44    1245491368  c    -1.1360258 37.998002  58     0.404       
45    1274336936  c    -1.131369  37.9976439 40     0.397       
46    5493603499  c    -1.1249978 37.9883731 81     0.404       
47    1556153517  c    -1.1519807 37.956749  47     0.293       
48    778646702   c    -1.1450801 38.0301379 37     0.264       
49    10120739507 c    -1.1237354 37.9918736 83     0.303       
50    249769655   c    -1.1361121 37.9848694 81     0.387       
51    703392446   c    -1.1478595 37.9995218 39     0.491       
52    700845248   c    -1.1253498 37.9909536 60     0.28        
53    1421211333  c    -1.1572272 37.9359221 90     0.453       
54    312510665   c    -1.129864  37.977666  31     0.304       
55    3005031629  c    -1.1056774 37.9784534 85     0.375       
56    1676479696  c    -1.1597471 37.8287836 41     0.262       
57    313226960   c    -1.1266413 37.9950468 58     0.382       
58    787545304   c    -1.1285957 37.9438369 41     0.277       
59    690302171   c    -1.0364873 38.0161593 94     0.484       
60    705255645   c    -1.1278526 37.993411  85     0.478       
61    1507266274  c    -1.1634433 37.941645  70     0.296       
62    1428357861  c    -1.1892909 37.9969801 35     0.325       
63    9543294704  c    -1.1563625 37.9878306 42     0.271       
64    311878389   c    -1.1606826 37.9391824 37     0.348       
65    312526582   c    -1.0831612 37.9999801 49     0.327       
66    1418657528  c    -1.1955985 37.9320733 32     0.497       
67    1534382841  c    -1.1147127 37.9764073 96     0.483       
68    693394682   c    -1.1312586 37.9834689 34     0.284       
69    313227004   c    -1.1263127 37.9943203 84     0.272       
70    1444293374  c    -1.0916153 37.9578365 78     0.397       
71    690542346   c    -1.1277808 37.9785783 100    0.419       
72    1534382865  c    -1.1148153 37.9766121 20     0.437       
73    2276189458  c    -1.1620934 37.9391406 30     0.467       
74    693524245   c    -1.1269097 37.9837011 66     0.488       
75    691432219   c    -1.1337458 37.9767446 79     0.442       
76    705254171   c    -1.1280229 37.994206  82     0.319       
77    693563692   c    -1.1283026 37.9920114 30     0.453       
78    412395822   c    -1.0920413 38.0091791 35     0.285       
79    706199343   c    -1.1218287 37.9916922 34     0.266       
80    703115568   c    -1.1390978 37.9988583 98     0.33        
81    9455173937  c    -1.062101  38.0389145 98     0.345       
82    700742961   c    -1.126578  37.9891879 76     0.341       
83    552586035   c    -1.1361732 37.9724222 51     0.424       
84    1987308852  c    -0.9694615 37.8938515 40     0.327       
85    412395829   c    -1.0912085 38.0080659 99     0.326       
86    412395825   c    -1.0914975 38.0090821 69     0.306       
87    8328077625  c    -1.1428481 38.0251516 39     0.445       
88    9017623866  c    -1.1160674 37.9735782 62     0.261       
89    312514875   c    -1.1183757 37.977041  26     0.31        
90    1434752839  c    -1.0117443 37.8780926 39     0.491       
91    3895893840  c    -1.1333278 37.9900429 40     0.3         
92    10121605112 c    -1.1309207 37.9914731 54     0.272       
93    700743002   c    -1.1272226 37.9890446 56     0.435       
94    315791708   c    -1.1516583 37.9546897 46     0.348       
95    552586077   c    -1.1246803 37.9767596 43     0.295       
96    2241989474  c    -1.1179017 38.0073484 38     0.315       
97    693456232   c    -1.1273056 37.9826948 86     0.314       
98    309970281   c    -1.0883874 37.9631757 36     0.259       
99    693337450   c    -1.1272    37.9871581 42     0.319       
100   248923499   c    -1.1274332 37.9811553 22     0.426       
101   10133261680 c    -1.132993  37.9916714 60     0.253       
102   311876466   c    -1.1617245 37.9413358 97     0.338       
103   10133261682 c    -1.1341457 37.9914255 25     0.368       
104   4694056821  c    -1.1256935 37.9920367 42     0.254       
105   10138378102 c    -1.1371395 37.9714494 36     0.26        
106   312039301   c    -1.1619835 37.9405571 85     0.487       
107   10121603974 c    -1.1296602 37.9925841 38     0.433       
108   10121603973 c    -1.1298263 37.9927731 75     0.476       
109   690301832   c    -1.0403334 38.0143788 51     0.326       
110   1152914824  c    -1.1953544 37.9342102 23     0.352       
111   11247785350 c    -1.1362726 37.9724538 48     0.419       
112   3420113810  c    -1.1429145 37.9661782 29     0.385       
113   1529347987  c    -1.0706375 38.0071285 69     0.371       
114   309961111   c    -1.106757  37.980021  39     0.405       
115   787101609   c    -1.1559388 37.9393076 96     0.293       
116   2331911595  c    -1.038497  38.015179  30     0.476       
117   693567407   c    -1.126843  37.9918863 25     0.393       
118   706198960   c    -1.1221513 37.9919909 71     0.268       
119   313179568   c    -1.1623858 37.9380921 50     0.437       
120   313153973   c    -1.0468292 38.0265659 80     0.367       
121   633212853   c    -1.1311778 37.9900053 33     0.352       
122   1096681403  c    -1.1351717 38.0219129 25     0.466       
123   2605318077  c    -1.2174861 37.9864178 36     0.319       
124   1096681406  c    -1.1356415 38.0217221 85     0.466       
125   10121605055 c    -1.1313141 37.9918786 65     0.385       
126   1461773765  c    -1.1636678 37.9371051 52     0.265       
127   311055813   c    -1.1821162 37.9939144 23     0.349       
128   1420020168  c    -1.1222711 37.9644255 51     0.494       
129   715509194   c    -1.131813  37.9843136 51     0.484       
130   5285791692  c    -1.113273  37.9922196 52     0.425       
131   462767569   c    -0.9688695 37.8943691 50     0.492       
132   307941339   c    -1.1337984 37.9844145 23     0.393       
133   308233691   c    -1.1615242 37.9419596 56     0.374       
134   693352412   c    -1.1321663 37.9871353 54     0.293       
135   693352929   c    -1.1319796 37.989322  64     0.394       
136   712515043   c    -1.1190847 37.99087   54     0.407       
137   10000516579 c    -1.1265361 37.9851926 72     0.435       
138   5456595429  c    -1.1276753 37.9906672 99     0.302       
139   1838801381  c    -1.1040351 38.0065915 59     0.301       
140   8901485031  c    -1.1279458 37.9912469 58     0.456       
141   3408772582  c    -1.1266952 38.0221859 51     0.366       
142   1689800169  c    -1.131512  37.98641   93     0.442       
143   6483423727  c    -1.158002  37.9677562 100    0.428       
144   633212913   c    -1.1316087 37.9900756 70     0.472       
145   7683129842  c    -1.1506235 37.9385624 88     0.297       
146   7836704243  c    -1.1494887 38.039166  78     0.273       
147   313081848   c    -1.1238667 37.9861894 78     0.289       
148   8257520635  c    -1.1463729 38.0299755 94     0.314       
149   705254397   c    -1.1276995 37.9947313 65     0.446       
150   1529347583  c    -1.0701681 38.0059538 29     0.409       
151   1892891616  f    -1.1307866 37.9830469 0      0.0         
152   248923843   f    -1.1295207 37.9820471 0      0.0         
153   1224733540  f    -1.1381744 37.9970783 0      0.0         
154   311067047   f    -1.1631297 38.0231409 0      0.0         
155   248923786   f    -1.1285558 37.9816739 0      0.0         
156   1289161324  f    -1.1285666 37.969682  0      0.0         
