# Nodes
id    node_label  type x          y          demand service_time
0     1813148873  d    11.1367995 49.4135616 0      0.0         
1     1530718210  c    11.0239727 49.4710263 53     0.334       
2     598192659   c    11.1306175 49.4603988 78     0.355       
3     3132259859  c    11.0795762 49.4542005 84     0.381       
4     1503095832  c    11.0846674 49.4492285 34     0.3         
5     7168578592  c    11.124563  49.4665124 81     0.302       
6     3709914145  c    11.0724939 49.45127   92     0.404       
7     310202403   c    11.0600674 49.4578045 44     0.255       
8     703732259   c    11.1210949 49.4111804 22     0.434       
9     33982504    c    11.1333848 49.4035904 21     0.421       
10    1531554345  c    11.0359732 49.4409409 61     0.461       
11    828220969   c    11.0647468 49.4555264 56     0.489       
12    247903275   c    11.0957663 49.4585775 34     0.303       
13    1501939246  c    11.0732026 49.4525631 80     0.424       
14    33982511    c    11.1334925 49.4035365 80     0.464       
15    3788585008  c    11.0834977 49.4406849 60     0.449       
16    1531554357  c    11.0358228 49.4409491 51     0.339       
17    3136106038  c    11.0147011 49.4525818 27     0.332       
18    1533254199  c    11.0496323 49.4412037 61     0.487       
19    1513135158  c    11.0665504 49.4474457 31     0.384       
20    251534912   c    11.0919153 49.4607008 90     0.312       
21    10690806848 c    11.0820045 49.4467425 53     0.444       
22    823548482   c    11.0695224 49.4700827 54     0.412       
23    1083762760  c    11.0425979 49.4344004 84     0.469       
24    1495818313  c    11.0899396 49.4615076 49     0.443       
25    1501873225  c    11.0771149 49.4518965 90     0.42        
26    8999646795  c    11.1167852 49.4021687 67     0.484       
27    6113409100  c    11.1567044 49.4631476 62     0.377       
28    4361411145  c    11.0415468 49.4562144 95     0.465       
29    32032842    c    11.11219   49.4707757 69     0.375       
30    1503630926  c    11.0743229 49.4523154 23     0.383       
31    3531543632  c    11.0855418 49.4490261 65     0.329       
32    1510523995  c    11.0742006 49.4491684 66     0.265       
33    429653596   c    11.1514003 49.448553  36     0.339       
34    1513273947  c    11.0643863 49.4615591 92     0.436       
35    9671825511  c    11.1244693 49.4424364 71     0.282       
36    1506618984  c    11.0688518 49.4493061 25     0.477       
37    21643370    c    11.0696975 49.4656646 81     0.413       
38    31386224    c    11.0808889 49.4622227 40     0.362       
39    7273888882  c    11.0183047 49.4578    93     0.382       
40    31068280    c    11.1104871 49.4710568 39     0.485       
41    6588115065  c    11.0719416 49.4592004 31     0.338       
42    348653691   c    11.0822822 49.4302165 74     0.265       
43    246035070   c    11.1018548 49.468313  35     0.405       
44    246035071   c    11.1031002 49.4702467 47     0.319       
45    3984846470  c    11.0722399 49.4487075 61     0.322       
46    2512529543  c    11.1004643 49.4429639 97     0.421       
47    398315146   c    11.0767474 49.4494329 86     0.491       
48    21643407    c    11.1008165 49.4700795 91     0.426       
49    1536001683  c    11.0679224 49.4366602 74     0.341       
50    353896091   c    11.0598899 49.4596723 38     0.403       
51    83523232    c    11.1025458 49.4746505 98     0.311       
52    1540157602  c    11.0819196 49.4403689 39     0.314       
53    1049948323  c    11.0063949 49.4449113 75     0.309       
54    690194090   c    11.0627061 49.4539679 82     0.316       
55    828503212   c    11.0742423 49.4514998 91     0.459       
56    2430650029  c    11.0741594 49.4413703 63     0.278       
57    4129851567  c    11.1043037 49.4324922 74     0.37        
58    34422959    c    11.0655669 49.4617649 56     0.437       
59    6393434294  c    11.0785472 49.4485499 84     0.439       
60    32340664    c    11.2004473 49.4196231 81     0.454       
61    1596681410  c    11.077661  49.4471267 27     0.271       
62    3704328387  c    11.0710488 49.4630576 60     0.286       
63    1421335237  c    11.0798382 49.4464852 41     0.259       
64    6720623306  c    11.1055057 49.4146548 72     0.421       
65    2572600021  c    11.0331185 49.5188619 37     0.471       
66    270491864   c    11.0051433 49.5267292 41     0.484       
67    1539224280  c    11.078663  49.4427621 78     0.399       
68    725550812   c    11.0717483 49.4496067 94     0.492       
69    1499450076  c    11.0759993 49.4537332 72     0.498       
70    1082713310  c    11.0406574 49.4354427 27     0.376       
71    1529223388  c    11.054809  49.4513243 40     0.376       
72    33203936    c    11.1098995 49.5040521 77     0.285       
73    9075506403  c    11.0084097 49.4251955 80     0.423       
74    271128807   c    11.0400721 49.4261019 61     0.259       
75    3513498858  c    11.0797535 49.4345844 33     0.355       
76    8438306545  c    11.0919032 49.4421208 58     0.411       
77    28793074    c    11.1370867 49.4147747 72     0.307       
78    31310066    c    11.1090637 49.4035281 30     0.479       
79    173267706   c    11.0251133 49.376028  73     0.375       
80    1502763262  c    11.0806666 49.4458149 96     0.326       
81    600888064   c    11.1231203 49.4352447 73     0.275       
82    1764089094  c    11.101433  49.429442  71     0.344       
83    1243711761  c    11.0876558 49.4617164 64     0.396       
84    441586972   c    11.0509191 49.4934445 94     0.427       
85    7170934556  c    11.0177649 49.4705893 44     0.364       
86    1497783585  c    11.102165  49.4714085 50     0.367       
87    1500991265  c    11.0804455 49.4503941 59     0.27        
88    1049948452  c    11.0046737 49.4449123 39     0.32        
89    3111350053  c    11.0957891 49.4442949 72     0.379       
90    3067531045  c    11.0363485 49.4342548 81     0.419       
91    2349678890  c    11.0756843 49.4494044 21     0.396       
92    12766825261 c    11.1386045 49.4490838 92     0.271       
93    1569098036  c    11.0990105 49.4394267 78     0.31        
94    1503081269  c    11.0813615 49.4464439 70     0.32        
95    1529621813  c    11.0642806 49.4465305 92     0.288       
96    364113719   c    11.067268  49.428581  52     0.264       
97    1522962236  c    11.1287679 49.4587671 87     0.25        
98    8253828413  c    11.0250901 49.4362035 80     0.37        
99    293754684   c    11.0694062 49.466218  42     0.279       
100   1513191748  c    11.0724097 49.4456753 52     0.356       
101   7260505416  c    11.0823487 49.4748212 56     0.373       
102   445930824   c    11.07496   49.4550887 50     0.359       
103   7506582346  c    11.052004  49.3592869 37     0.254       
104   2582199115  c    11.0492145 49.464077  71     0.401       
105   1147368280  c    11.0850695 49.4244232 93     0.296       
106   31224153    c    11.0860511 49.4641178 84     0.366       
107   12641290584 c    11.1338951 49.3969459 82     0.481       
108   1540461402  c    11.0873712 49.4386866 28     0.411       
109   1510499167  c    11.0750827 49.4494287 98     0.433       
110   10573012324 c    11.1356071 49.471774  28     0.347       
111   11416799083 c    11.07914   49.4392511 89     0.396       
112   1497854833  c    11.0818839 49.4554069 45     0.384       
113   1510499185  c    11.0727859 49.4498362 64     0.286       
114   1111973757  c    11.0302863 49.4583557 21     0.474       
115   31052672    c    11.0363771 49.4729916 72     0.319       
116   1529570181  c    11.0649318 49.447913  25     0.479       
117   693336968   c    11.0576403 49.4471485 37     0.312       
118   1505243535  c    11.0726402 49.456057  92     0.293       
119   7690390418  c    11.074859  49.4540509 30     0.356       
120   26608023    c    11.0875712 49.4061106 67     0.255       
121   1527179679  c    11.0594489 49.4597707 69     0.474       
122   1091149223  c    11.0715866 49.4692417 77     0.263       
123   5540921256  c    11.0405038 49.4704278 39     0.442       
124   1535764391  c    11.0537497 49.4403815 90     0.447       
125   10152486825 c    11.0566769 49.4428141 74     0.321       
126   1537342387  c    11.0657368 49.428642  68     0.308       
127   7111511484  c    11.0204241 49.4628854 41     0.399       
128   263035846   c    11.0640539 49.4815293 45     0.368       
129   1540323271  c    11.0816315 49.4412678 24     0.384       
130   1540323273  c    11.0832462 49.4414972 31     0.469       
131   3859868106  c    11.0701575 49.4441209 39     0.34        
132   1497838549  c    11.0834734 49.4559472 74     0.345       
133   27511768    c    11.0863341 49.4305362 65     0.261       
134   734104024   c    11.06248   49.480803  82     0.463       
135   5779443161  c    11.0597074 49.4670695 76     0.395       
136   4393121243  c    11.0511181 49.4235626 57     0.289       
137   7050954204  c    11.0171673 49.4475173 50     0.334       
138   16538080    c    11.069532  49.4656426 78     0.316       
139   1421272032  c    11.0353637 49.4560303 71     0.346       
140   60115940    c    11.0700397 49.4510184 83     0.286       
141   1539339236  c    11.0871693 49.4483415 88     0.417       
142   1091147751  c    11.0715965 49.4688826 66     0.49        
143   4606489576  c    11.0240649 49.459851  94     0.417       
144   1481609710  c    11.1135063 49.4537059 64     0.356       
145   1509971439  c    11.0743091 49.4477917 34     0.445       
146   33982447    c    11.1325974 49.403684  59     0.385       
147   28546034    c    11.1310111 49.3948171 39     0.498       
148   32689143    c    11.1234771 49.4418533 98     0.36        
149   27666425    c    11.0991942 49.4459351 82     0.462       
150   10836776446 c    11.1386282 49.4610129 58     0.265       
151   4454506530  f    11.1053286 49.4854645 0      0.0         
152   2623997155  f    11.161631  49.399844  0      0.0         
153   955063146   f    11.0761398 49.4931566 0      0.0         
154   16534251    f    11.0813803 49.492661  0      0.0         
155   5343757201  f    11.1422579 49.3976653 0      0.0         
156   224525138   f    11.1222998 49.453187  0      0.0         
157   1894114773  f    11.1303185 49.4096186 0      0.0         
158   12009212952 f    11.1637447 49.4664414 0      0.0         
159   2121726333  f    11.1206232 49.4571297 0      0.0         
160   1492282110  f    11.1057181 49.458456  0      0.0         
161   12249874    a    11.1028896 49.4596793 0      0.0         
162   12249876    a    11.0941082 49.458326  0      0.0         
163   12249877    a    11.0890448 49.4576691 0      0.0         
164   12249878    a    11.0889145 49.455675  0      0.0         
165   12249883    a    11.0914604 49.457787  0      0.0         
166   12249892    a    11.0327474 49.5232392 0      0.0         
167   12249899    a    11.0480953 49.5199229 0      0.0         
168   12249900    a    11.0490286 49.5211498 0      0.0         
169   15089737    a    11.1284546 49.4451255 0      0.0         
170   15089739    a    11.128096  49.4450477 0      0.0         
171   15089740    a    11.1281925 49.4452467 0      0.0         
172   15089752    a    11.1214621 49.4427787 0      0.0         
173   15157633    a    11.103099  49.464104  0      0.0         
174   15157635    a    11.1049743 49.4616391 0      0.0         
175   15157640    a    11.1140271 49.4594501 0      0.0         
176   15157642    a    11.1184495 49.4558464 0      0.0         
177   15157653    a    11.1369015 49.447154  0      0.0         
178   15157657    a    11.1213134 49.4529627 0      0.0         
179   15158293    a    11.1140523 49.4595752 0      0.0         
180   15158298    a    11.107365  49.4597869 0      0.0         
181   15158305    a    11.1058861 49.4605074 0      0.0         
182   15158306    a    11.1060245 49.4605566 0      0.0         
183   15158307    a    11.1029839 49.4640536 0      0.0         
184   15158308    a    11.1036128 49.4632968 0      0.0         
185   15158309    a    11.0989921 49.4664714 0      0.0         
186   15158317    a    11.0885534 49.4703048 0      0.0         
187   15158318    a    11.0885649 49.4702081 0      0.0         
188   15158328    a    11.0750198 49.469527  0      0.0         
189   15158344    a    11.0666556 49.4712132 0      0.0         
190   15159420    a    11.0627044 49.4769554 0      0.0         
191   15159422    a    11.0624575 49.4768805 0      0.0         
192   15159452    a    11.0457264 49.5024119 0      0.0         
193   15159458    a    11.0334134 49.5158803 0      0.0         
194   15159468    a    11.0325627 49.5232091 0      0.0         
195   15160882    a    11.0338624 49.5138972 0      0.0         
196   15848380    a    11.0646378 49.4247409 0      0.0         
197   15848392    a    11.0628786 49.4397809 0      0.0         
198   16534228    a    11.0725274 49.4846204 0      0.0         
199   16534231    a    11.0821246 49.4845471 0      0.0         
200   16534234    a    11.0821053 49.4877694 0      0.0         
201   16534235    a    11.0820331 49.4887608 0      0.0         
202   16534238    a    11.0827367 49.4908195 0      0.0         
203   16534246    a    11.0766274 49.4938192 0      0.0         
204   16534248    a    11.0765279 49.4933087 0      0.0         
205   16534249    a    11.0775852 49.493032  0      0.0         
206   16534250    a    11.0790446 49.4929114 0      0.0         
207   16538040    a    11.056014  49.443963  0      0.0         
208   16538049    a    11.0644347 49.4246697 0      0.0         
209   16538068    a    11.0701346 49.455088  0      0.0         
210   16538070    a    11.0691186 49.4527359 0      0.0         
211   16539677    a    11.0636126 49.428125  0      0.0         
212   16539680    a    11.06573   49.4278904 0      0.0         
213   16539695    a    11.0762561 49.4306856 0      0.0         
214   16539697    a    11.0781857 49.4306355 0      0.0         
215   16539705    a    11.0902885 49.4298243 0      0.0         
216   16539709    a    11.0935395 49.4303928 0      0.0         
217   16539718    a    11.1178571 49.4378899 0      0.0         
218   16539722    a    11.1167069 49.435859  0      0.0         
219   16539730    a    11.1301393 49.4329059 0      0.0         
220   20946749    a    11.067219  49.4160644 0      0.0         
221   20946750    a    11.0677676 49.4170891 0      0.0         
222   20946751    a    11.0669851 49.4151279 0      0.0         
223   20946762    a    11.0566552 49.4093507 0      0.0         
224   20946763    a    11.0565881 49.4094895 0      0.0         
225   20946765    a    11.0522598 49.407281  0      0.0         
226   20946767    a    11.0539157 49.4068448 0      0.0         
227   20946768    a    11.053945  49.4067069 0      0.0         
228   20946769    a    11.0517963 49.407254  0      0.0         
229   20946770    a    11.0500589 49.4079527 0      0.0         
230   20946771    a    11.0504795 49.4080241 0      0.0         
231   20946772    a    11.0519891 49.4083789 0      0.0         
232   20967184    a    11.0634127 49.4589414 0      0.0         
233   20967214    a    11.0858908 49.4453927 0      0.0         
234   20967215    a    11.0859251 49.4442939 0      0.0         
235   21263895    a    10.9999059 49.4452446 0      0.0         
236   21263908    a    11.0008211 49.4421709 0      0.0         
237   21317572    a    11.065917  49.4369735 0      0.0         
238   21317575    a    11.0646214 49.4385122 0      0.0         
239   21317577    a    11.0635529 49.4385033 0      0.0         
240   21317622    a    11.0270224 49.4421633 0      0.0         
241   21317625    a    11.0268941 49.4422317 0      0.0         
242   21317630    a    11.0364951 49.4486291 0      0.0         
243   21317634    a    11.0187454 49.453549  0      0.0         
244   21317636    a    11.0217077 49.4602215 0      0.0         
245   21317640    a    11.0160643 49.4537166 0      0.0         
246   21317641    a    11.0167662 49.455029  0      0.0         
247   21317651    a    11.0179832 49.4634458 0      0.0         
248   21484354    a    11.0436952 49.4212734 0      0.0         
249   21510739    a    11.1719913 49.3896811 0      0.0         
250   21510740    a    11.1690128 49.392094  0      0.0         
251   21587866    a    11.0399757 49.4257279 0      0.0         
252   21643318    a    11.1820774 49.4693262 0      0.0         
253   21643328    a    11.1784026 49.4690193 0      0.0         
254   21643332    a    11.1714549 49.468896  0      0.0         
255   21643338    a    11.1410849 49.4629194 0      0.0         
