# Nodes
id    node_label  type x          y          demand service_time
0     6161576261  d    11.029273  49.4317837 0      0.0         
1     27538947    c    11.0923529 49.4304984 23     0.472       
2     900471826   c    11.0911761 49.4418964 97     0.475       
3     826166301   c    11.0750203 49.46986   70     0.328       
4     1533286945  c    11.0460204 49.4315964 89     0.442       
5     11894820387 c    11.174013  49.4054051 85     0.425       
6     247903272   c    11.097586  49.4590031 35     0.386       
7     765099050   c    11.0341713 49.469707  23     0.472       
8     247903277   c    11.0936406 49.4581361 21     0.365       
9     3788585008  c    11.0834977 49.4406849 57     0.281       
10    1083817009  c    11.040199  49.4336455 87     0.417       
11    1495263802  c    11.0814229 49.4465828 51     0.357       
12    883916350   c    11.040623  49.4472298 24     0.498       
13    2103464518  c    11.080077  49.4694591 100    0.307       
14    1501873225  c    11.0771149 49.4518965 41     0.29        
15    31602764    c    11.1058593 49.4768795 22     0.364       
16    1531181147  c    11.1252053 49.457751  61     0.271       
17    1510523995  c    11.0742006 49.4491684 42     0.367       
18    1531181150  c    11.1251445 49.4578333 55     0.333       
19    1013330527  c    11.0368585 49.4199225 52     0.437       
20    1540554338  c    11.0901437 49.4411071 63     0.391       
21    9671825511  c    11.1244693 49.4424364 43     0.393       
22    1506618984  c    11.0688518 49.4493061 98     0.274       
23    7153144938  c    11.0688438 49.4271615 85     0.449       
24    21643370    c    11.0696975 49.4656646 51     0.338       
25    348653674   c    11.081515  49.4304012 64     0.292       
26    2391775343  c    11.0982269 49.4441963 77     0.465       
27    3443799666  c    11.1801235 49.4163769 92     0.473       
28    2359056499  c    11.0846037 49.463325  33     0.463       
29    839977081   c    11.0922139 49.4612554 98     0.293       
30    360853113   c    11.0931545 49.4367155 82     0.484       
31    1491336318  c    11.0856271 49.4564412 45     0.438       
32    246035071   c    11.1031002 49.4702467 32     0.363       
33    3956326022  c    11.0643176 49.4615443 39     0.329       
34    1485154952  c    11.0765379 49.4397462 93     0.4         
35    1818312329  c    11.016388  49.4483518 62     0.458       
36    398315146   c    11.0767474 49.4494329 30     0.452       
37    1751817357  c    11.1053151 49.4852301 46     0.338       
38    11196139662 c    11.0902986 49.4419049 87     0.321       
39    21643407    c    11.1008165 49.4700795 48     0.303       
40    11688362649 c    11.1231594 49.3987559 98     0.253       
41    49116314    c    11.0760491 49.4559429 34     0.45        
42    1539363996  c    11.0812772 49.4423456 45     0.472       
43    1507849888  c    11.0792383 49.4552394 70     0.4         
44    2982861984  c    11.0766716 49.4662046 93     0.281       
45    3634198690  c    11.1031058 49.4718415 80     0.274       
46    401666211   c    11.1403172 49.4587363 60     0.416       
47    2365447328  c    11.0711392 49.4685797 48     0.282       
48    1517592743  c    11.1277582 49.4643099 98     0.344       
49    5189253287  c    11.0824504 49.4619575 99     0.34        
50    828503210   c    11.0741995 49.4516872 97     0.481       
51    690194090   c    11.0627061 49.4539679 20     0.396       
52    828503212   c    11.0742423 49.4514998 47     0.414       
53    34422959    c    11.0655669 49.4617649 29     0.446       
54    6393434289  c    11.0784535 49.4487866 62     0.463       
55    1527269555  c    11.0552321 49.4607284 94     0.353       
56    1529223355  c    11.06279   49.4494437 82     0.324       
57    271249085   c    11.0363131 49.4485616 26     0.329       
58    1574016191  c    11.1926651 49.4174364 94     0.304       
59    924456641   c    11.1425338 49.463149  91     0.3         
60    1596681410  c    11.077661  49.4471267 20     0.455       
61    4906584775  c    11.022913  49.4528023 84     0.451       
62    1485206729  c    11.0674049 49.4376737 48     0.388       
63    1808146123  c    11.1489069 49.4628225 60     0.494       
64    4854286544  c    11.0716541 49.4620498 90     0.454       
65    1522973397  c    11.1254724 49.4669282 56     0.366       
66    3252896985  c    11.1119197 49.5002236 33     0.413       
67    288951004   c    11.0321248 49.4213283 41     0.441       
68    1529223388  c    11.054809  49.4513243 73     0.253       
69    1499450076  c    11.0759993 49.4537332 59     0.311       
70    353896159   c    11.0600135 49.4594662 79     0.325       
71    1525332709  c    11.0682032 49.4621212 51     0.335       
72    1525332711  c    11.0697198 49.462349  45     0.424       
73    1529223403  c    11.055191  49.4521729 98     0.462       
74    271036141   c    11.0166532 49.4407718 90     0.257       
75    31345902    c    11.0797933 49.4575465 38     0.39        
76    4932621042  c    11.0648006 49.4460347 46     0.478       
77    12209496821 c    11.084061  49.4441578 78     0.494       
78    1503428853  c    11.0744874 49.4536178 39     0.36        
79    172461817   c    11.1068007 49.4609941 21     0.478       
80    1525332730  c    11.0706369 49.4624827 83     0.343       
