# Nodes
id    node_label  type x          y          demand service_time
0     7086834346  d    17.2241509 48.0300404 0      0.0         
1     36664327    c    17.1230777 48.1564034 95     0.389       
2     6610716171  c    17.115414  48.1274354 75     0.283       
3     6997420055  c    17.1193372 48.1456076 70     0.447       
4     28838423    c    17.1203945 48.1527195 40     0.307       
5     3589445663  c    17.1962127 48.199302  80     0.377       
6     11933530146 c    17.1043928 48.1108283 40     0.373       
7     290089509   c    17.1116386 48.1496914 59     0.469       
8     4706470949  c    17.1538823 48.1678274 57     0.409       
9     1538221099  c    17.1188521 48.1524778 58     0.491       
10    2031751727  c    17.1206782 48.1280177 60     0.471       
11    10271915060 c    17.1424973 48.1748391 58     0.273       
12    166043702   c    17.1159089 48.1447714 90     0.382       
13    2466986554  c    17.1063282 48.1272795 51     0.314       
14    290089531   c    17.1113961 48.1490269 64     0.425       
15    10996130366 c    17.1107005 48.1470033 98     0.299       
16    2447850047  c    17.1170209 48.1009111 48     0.385       
17    4706470977  c    17.1532662 48.1669627 69     0.262       
18    4073998404  c    17.1081115 48.1311018 40     0.437       
19    247375430   c    17.1733587 48.1498114 21     0.457       
20    9506702427  c    17.1813988 48.1883934 58     0.345       
21    7399386719  c    17.1448279 48.1450765 28     0.464       
22    2772147296  c    17.1427948 48.15792   82     0.439       
23    259484777   c    17.1417594 48.1516781 85     0.339       
24    7295588973  c    17.1343385 48.1536843 48     0.41        
25    2662164591  c    17.113132  48.1460201 30     0.478       
26    9776148610  c    17.1793288 48.1746923 78     0.315       
27    2352551066  c    17.1168321 48.1487357 48     0.463       
28    7847727773  c    17.1584014 48.1517115 29     0.483       
29    2977458856  c    17.1150577 48.1446127 24     0.262       
30    2431180975  c    17.0697514 48.1576922 30     0.31        
31    18047161    c    17.1307832 48.1610612 33     0.366       
32    3791148217  c    17.0353687 48.1837217 94     0.47        
33    6051104442  c    17.1185481 48.1566109 84     0.354       
34    2977458886  c    17.1152159 48.1449983 87     0.46        
35    12802888402 c    17.1182348 48.1454728 91     0.499       
36    4356632791  c    17.1438591 48.194708  44     0.272       
37    2018403543  c    17.1188571 48.1515431 36     0.417       
38    11212123865 c    17.1393009 48.1512528 22     0.454       
39    518389465   c    17.1206254 48.1522843 68     0.387       
40    7816517857  c    17.1284305 48.1536359 44     0.291       
41    3973731050  c    17.1726292 48.1758809 70     0.395       
42    1700761838  c    17.1070515 48.1325747 79     0.316       
43    1217794291  c    17.09864   48.1221995 75     0.445       
44    3507501812  c    17.117714  48.1009375 75     0.462       
45    10792694011 c    17.1407335 48.1590695 37     0.393       
46    46349054    c    17.1038258 48.1184307 87     0.466       
47    3657166095  c    17.1221572 48.1292222 45     0.399       
48    2468235028  c    17.1054508 48.1455307 76     0.369       
49    4870549271  c    17.1233189 48.1534422 94     0.395       
50    21503258    c    17.1813373 48.1661505 44     0.418       
51    12777319708 c    17.0854602 48.1511204 89     0.395       
52    8595816232  c    17.1087126 48.124087  26     0.273       
53    59970345    c    17.1369406 48.1597316 29     0.494       
54    7360280364  c    17.1455578 48.1482289 33     0.342       
55    4009201459  c    17.115028  48.0928162 59     0.452       
56    322913596   c    17.0947631 48.1079548 51     0.484       
57    2138965308  c    17.0603128 48.1542158 53     0.271       
58    8757651774  c    17.1075064 48.1335687 63     0.417       
59    10817101117 c    17.0741795 48.1734384 65     0.466       
60    2139981632  c    17.110096  48.1242396 23     0.498       
61    1776506696  c    17.1781549 48.164661  22     0.291       
62    5239677778  c    17.1239926 48.1599187 46     0.317       
63    1141158739  c    17.1367667 48.1544937 100    0.334       
64    1491574099  c    17.1114515 48.112508  45     0.479       
65    2318839130  c    17.1063568 48.1584951 100    0.425       
66    1080536410  c    17.048174  48.1567525 65     0.416       
67    10949011293 c    17.0359218 48.2050423 65     0.419       
68    11068029791 c    17.1258563 48.1798112 63     0.408       
69    59995489    c    17.1516993 48.1790217 78     0.361       
70    1029433709  c    17.1071547 48.1484012 79     0.26        
71    5410675     c    17.1069124 48.1493325 76     0.298       
72    21263220    c    17.1249347 48.1475184 30     0.307       
73    7476009846  c    17.1724369 48.1493713 67     0.318       
74    29535097    c    17.1123889 48.1430328 69     0.282       
75    12565966714 c    17.1459098 48.1968387 25     0.466       
76    25896829    c    17.2090891 48.205326  20     0.459       
77    1707347329  c    17.1569945 48.1522499 77     0.352       
78    6879661953  c    17.1816891 48.1647763 73     0.415       
79    7003347843  c    17.1346358 48.1507487 89     0.465       
80    202869122   c    17.098412  48.1082551 87     0.319       
81    5982186886  c    17.0648363 48.1767744 27     0.294       
82    702977416   c    17.1459312 48.0546377 39     0.419       
83    6486437263  c    17.1140639 48.1309686 50     0.475       
84    7472496017  c    17.1748871 48.1505253 52     0.382       
85    5076593559  c    17.1178782 48.0931399 31     0.454       
86    5902383515  c    17.1100452 48.142706  62     0.417       
87    10292219297 c    17.1196054 48.1271428 50     0.419       
88    7787641765  c    17.1043143 48.1421655 51     0.251       
89    1665727912  c    17.1066726 48.1222146 23     0.421       
90    4070442410  c    17.173432  48.1741997 56     0.276       
91    7209541034  c    17.1195531 48.1523837 28     0.406       
92    7352402862  c    17.1737062 48.1821672 85     0.409       
93    977603504   c    17.1971853 48.199455  52     0.308       
94    32634288    c    17.1393785 48.1562421 43     0.417       
95    2588601276  c    17.1124636 48.1447292 32     0.468       
96    2320841153  c    17.1471555 48.1650203 75     0.482       
97    1111159759  c    17.1417441 48.1559265 77     0.424       
98    2060492761  c    17.1304839 48.152427  80     0.286       
99    1950786016  c    17.0401318 48.1827221 46     0.488       
100   2994600420  c    17.1443988 48.1544315 27     0.414       
101   3190867713  f    17.0331076 48.2070826 0      0.0         
102   31938625    f    17.0683864 48.1580143 0      0.0         
103   12773046149 f    17.0881269 48.114374  0      0.0         
104   6793594953  f    17.1085706 48.1452849 0      0.0         
105   3904868973  f    17.096778  48.1063466 0      0.0         
106   8947526382  f    16.9872611 48.171069  0      0.0         
107   1217794298  f    17.0994521 48.1223803 0      0.0         
108   7686796380  f    17.0431149 48.2022423 0      0.0         
109   2159020542  f    17.1239918 48.1066337 0      0.0         
110   1119779039  f    17.0719952 48.1684536 0      0.0         
111   700422      a    17.2192873 48.1917095 0      0.0         
112   961189      a    17.2100538 48.1899118 0      0.0         
113   1052628     a    17.2036681 48.1901468 0      0.0         
114   1052630     a    17.1966836 48.189705  0      0.0         
115   1052631     a    17.1807717 48.1888487 0      0.0         
116   1052637     a    17.1675552 48.177734  0      0.0         
117   1052638     a    17.167633  48.1773219 0      0.0         
118   1052640     a    17.1725507 48.1732091 0      0.0         
119   1052643     a    17.1748661 48.1707189 0      0.0         
120   1052714     a    17.1757191 48.1696646 0      0.0         
121   1052715     a    17.1768656 48.168238  0      0.0         
122   1201124     a    17.1753295 48.166821  0      0.0         
123   1201126     a    17.1728079 48.1661183 0      0.0         
124   1201127     a    17.1706676 48.1654119 0      0.0         
125   1201128     a    17.1688019 48.1648155 0      0.0         
126   1201131     a    17.1582636 48.1650369 0      0.0         
127   1201133     a    17.1551938 48.1651042 0      0.0         
128   1201134     a    17.1535452 48.1651396 0      0.0         
129   1201136     a    17.15284   48.1653713 0      0.0         
130   1201137     a    17.1524536 48.1657703 0      0.0         
131   1201139     a    17.1519756 48.1658165 0      0.0         
132   1201144     a    17.1407265 48.1612525 0      0.0         
133   1201152     a    17.130577  48.1582251 0      0.0         
134   1201161     a    17.1405782 48.1613944 0      0.0         
135   1201179     a    17.1636092 48.1744386 0      0.0         
136   1201183     a    17.1637449 48.1743499 0      0.0         
137   1201192     a    17.1526293 48.1660847 0      0.0         
138   1201193     a    17.167354  48.177544  0      0.0         
139   1551775     a    17.183741  48.1889397 0      0.0         
140   1551780     a    17.1853354 48.1877879 0      0.0         
141   1551783     a    17.1853363 48.1874261 0      0.0         
142   1551786     a    17.1845769 48.1874526 0      0.0         
143   1551792     a    17.184332  48.1874965 0      0.0         
144   1551795     a    17.1819773 48.1870358 0      0.0         
145   1551802     a    17.1801145 48.1877474 0      0.0         
146   1551805     a    17.1834371 48.1891368 0      0.0         
147   1552748     a    17.1307115 48.1575945 0      0.0         
148   1552750     a    17.1311991 48.1572077 0      0.0         
149   1552751     a    17.1309393 48.1570426 0      0.0         
150   1552758     a    17.128683  48.1572637 0      0.0         
151   1553196     a    17.1294895 48.1559861 0      0.0         
152   1553207     a    17.143382  48.1561198 0      0.0         
153   1553208     a    17.1300382 48.1556321 0      0.0         
154   1553211     a    17.1380166 48.1553179 0      0.0         
155   1553213     a    17.130694  48.1543887 0      0.0         
156   1553214     a    17.1408407 48.1615008 0      0.0         
157   1553215     a    17.140969  48.1613494 0      0.0         
158   2313250     a    17.1804995 48.1688799 0      0.0         
159   2313251     a    17.1836324 48.1700379 0      0.0         
160   2313252     a    17.1845067 48.1703042 0      0.0         
161   2313255     a    17.1872823 48.1723773 0      0.0         
162   2313260     a    17.1870476 48.1726908 0      0.0         
163   2313262     a    17.1835443 48.1660922 0      0.0         
164   2313263     a    17.1832888 48.1661107 0      0.0         
165   2313264     a    17.1834695 48.1659126 0      0.0         
166   2313268     a    17.1830238 48.1655119 0      0.0         
167   2313271     a    17.1792809 48.1627395 0      0.0         
168   2489324     a    17.1625574 48.1649417 0      0.0         
169   2489325     a    17.1697115 48.165834  0      0.0         
170   2489326     a    17.1691505 48.1652577 0      0.0         
171   2489328     a    17.1619695 48.1654658 0      0.0         
172   2489330     a    17.1611499 48.1667877 0      0.0         
173   2489331     a    17.1601116 48.1663024 0      0.0         
174   2489332     a    17.1588058 48.1681931 0      0.0         
175   2489333     a    17.1580822 48.1678225 0      0.0         
176   2489334     a    17.1569554 48.1684271 0      0.0         
177   2489335     a    17.1571896 48.1684978 0      0.0         
178   2489336     a    17.1671011 48.1648437 0      0.0         
179   2489339     a    17.1872906 48.1715445 0      0.0         
180   2489340     a    17.1879595 48.1710988 0      0.0         
181   2489341     a    17.1941769 48.1717931 0      0.0         
182   2489342     a    17.1957832 48.1717958 0      0.0         
183   2489345     a    17.1975808 48.170084  0      0.0         
184   2489346     a    17.197558  48.1694454 0      0.0         
185   2489350     a    17.1993722 48.1718351 0      0.0         
186   2489351     a    17.1987778 48.1721808 0      0.0         
187   2489352     a    17.1970923 48.1724942 0      0.0         
188   2489353     a    17.1957696 48.1721528 0      0.0         
189   2489357     a    17.1623517 48.1612573 0      0.0         
190   2489359     a    17.1629462 48.1576218 0      0.0         
191   2489361     a    17.1626021 48.1575944 0      0.0         
192   2489366     a    17.1465775 48.1563944 0      0.0         
193   2491769     a    17.1831341 48.164931  0      0.0         
194   2491772     a    17.1831976 48.1656545 0      0.0         
195   2491773     a    17.1832089 48.1658758 0      0.0         
196   2491775     a    17.1826037 48.1664919 0      0.0         
197   2491776     a    17.1814735 48.1659939 0      0.0         
198   2491779     a    17.1827991 48.1635857 0      0.0         
199   2491784     a    17.1822929 48.1632978 0      0.0         
200   2543469     a    17.1890646 48.1753135 0      0.0         
201   2543473     a    17.1844278 48.1673783 0      0.0         
202   2543481     a    17.1825904 48.1606798 0      0.0         
203   2543488     a    17.1566405 48.1419151 0      0.0         
204   2544648     a    17.1362083 48.132091  0      0.0         
205   2544665     a    17.0843046 48.1285388 0      0.0         
206   2544703     a    17.0890413 48.1304634 0      0.0         
207   2544708     a    17.0756738 48.144789  0      0.0         
208   2549504     a    17.2231396 48.1915942 0      0.0         
209   2549571     a    17.1283877 48.1570503 0      0.0         
210   2549572     a    17.1279068 48.1566951 0      0.0         
211   2549573     a    17.1266311 48.155741  0      0.0         
212   2549581     a    17.1277525 48.154746  0      0.0         
213   3624568     a    17.1286747 48.1541265 0      0.0         
214   3624569     a    17.1270546 48.1539646 0      0.0         
215   3624570     a    17.1270652 48.1542106 0      0.0         
216   3670970     a    17.1257273 48.153815  0      0.0         
217   4334447     a    17.1787406 48.1883514 0      0.0         
218   4334452     a    17.1672483 48.1776603 0      0.0         
219   4334456     a    17.1745395 48.1861855 0      0.0         
220   4334459     a    17.1764782 48.1876206 0      0.0         
221   4334467     a    17.1837715 48.1892368 0      0.0         
222   4334469     a    17.1905499 48.189521  0      0.0         
223   4334478     a    17.2193075 48.1915015 0      0.0         
224   4334479     a    17.2189205 48.1914789 0      0.0         
225   4334481     a    17.1442499 48.1573267 0      0.0         
226   5410659     a    17.1205224 48.1577872 0      0.0         
227   5410660     a    17.1204718 48.1577212 0      0.0         
228   5410664     a    17.1190039 48.1543265 0      0.0         
229   5410666     a    17.1157812 48.1544275 0      0.0         
230   5410667     a    17.1138429 48.1528723 0      0.0         
231   5410670     a    17.1118779 48.1509125 0      0.0         
232   5410671     a    17.1114663 48.1505057 0      0.0         
233   5410674     a    17.1068116 48.1500108 0      0.0         
234   5410677     a    17.1061426 48.1500047 0      0.0         
235   5410678     a    17.1052628 48.1503226 0      0.0         
236   5410679     a    17.1048695 48.1495781 0      0.0         
237   5410682     a    17.1067584 48.1504702 0      0.0         
238   5410688     a    17.1059302 48.154947  0      0.0         
239   5410689     a    17.1061181 48.1548353 0      0.0         
240   5410758     a    17.1069497 48.1499494 0      0.0         
241   5411783     a    17.1457059 48.1555715 0      0.0         
242   5411787     a    17.1506076 48.146776  0      0.0         
243   5411788     a    17.1515971 48.1443381 0      0.0         
244   5411789     a    17.1518434 48.1440257 0      0.0         
245   5411800     a    17.1566311 48.1420316 0      0.0         
246   5411811     a    17.1532324 48.1422247 0      0.0         
247   6326393     a    17.1810335 48.1665366 0      0.0         
248   6326695     a    17.1784867 48.1660981 0      0.0         
249   6326696     a    17.1795487 48.164681  0      0.0         
250   6326831     a    17.17921   48.1625898 0      0.0         
251   6326833     a    17.1794221 48.1625343 0      0.0         
252   6326835     a    17.1794627 48.1627311 0      0.0         
253   6690692     a    17.1771187 48.1677442 0      0.0         
254   6690699     a    17.1755969 48.1696081 0      0.0         
255   6690700     a    17.1747385 48.17067   0      0.0         
256   6690710     a    17.1724283 48.1731593 0      0.0         
