# Nodes
id    node_label  type x          y          demand service_time
0     2697107828  d    17.188444  48.1042532 0      0.0         
1     1348711946  c    17.0988206 48.1060145 36     0.27        
2     3950832160  c    17.0989778 48.1252015 73     0.273       
3     2313282084  c    17.1280797 48.1410886 31     0.393       
4     25549870    c    17.1135379 48.1489432 86     0.398       
5     5133884981  c    17.0715748 48.1476377 27     0.395       
6     7747269685  c    17.0411816 48.2063463 65     0.353       
7     6342177849  c    17.1234194 48.1553251 62     0.371       
8     12860835387 c    17.1147969 48.1440814 40     0.395       
9     2365573692  c    17.152657  48.1729906 88     0.274       
10    3169033281  c    17.1299559 48.1268024 75     0.337       
11    4073998404  c    17.1081115 48.1311018 93     0.44        
12    11380450383 c    17.1346495 48.186156  51     0.262       
13    44750416    c    17.1440035 48.1480642 62     0.266       
14    9877408340  c    17.1336374 48.1423144 94     0.493       
15    2484342357  c    17.1062982 48.1397215 79     0.37        
16    5982186583  c    17.0639976 48.1771522 63     0.433       
17    7051804262  c    17.0900619 48.1105989 52     0.48        
18    12323337835 c    17.1668418 48.1532811 56     0.49        
19    2871533165  c    17.1038041 48.110949  63     0.276       
20    2025270385  c    17.175843  48.1285174 65     0.391       
21    2446042737  c    17.1155764 48.1462804 53     0.31        
22    1046882931  c    17.1812284 48.1662758 58     0.346       
23    10711179892 c    17.1213937 48.1203732 28     0.353       
24    3152831606  c    17.1596157 48.145891  59     0.421       
25    553434231   c    17.1398991 48.1688448 96     0.271       
26    8174650514  c    17.147753  48.1994259 95     0.272       
27    695239827   c    17.111846  48.1410737 56     0.443       
28    558144664   c    17.0975514 48.1092969 87     0.298       
29    7213996189  c    17.1085215 48.1458204 65     0.398       
30    7847727773  c    17.1584014 48.1517115 54     0.421       
31    246598307   c    17.1032785 48.1217917 26     0.315       
32    27178660    c    17.1037183 48.147847  58     0.408       
33    2424623276  c    17.1729517 48.129108  46     0.437       
34    2085017262  c    17.1083925 48.1321297 74     0.43        
35    2085017264  c    17.1082085 48.1321453 57     0.474       
36    79446196    c    17.1148114 48.118743  85     0.3         
37    3144446135  c    17.1554104 48.16927   27     0.285       
38    6051104442  c    17.1185481 48.1566109 43     0.482       
39    32626884    c    17.1231634 48.1445563 52     0.412       
40    1348733135  c    17.0983739 48.1077277 75     0.444       
41    3541300955  c    17.155324  48.1590026 76     0.308       
42    2279579867  c    17.0961816 48.1265227 59     0.287       
43    270665951   c    17.1209018 48.1266798 21     0.264       
44    2147771615  c    17.130493  48.1569182 65     0.368       
45    12496358627 c    17.0992394 48.1402949 29     0.327       
46    3386577137  c    17.1189832 48.1538389 88     0.431       
47    246599417   c    17.1011515 48.1122311 24     0.304       
48    32029434    c    17.103395  48.1489931 43     0.373       
49    2343833862  c    17.1397637 48.1585871 90     0.429       
50    12825630985 c    17.1247754 48.1401425 92     0.364       
51    12825630986 c    17.1259911 48.1400624 77     0.416       
52    10051425034 c    17.1251053 48.1548665 43     0.397       
53    7774119190  c    17.1617255 48.13771   31     0.434       
54    4870549271  c    17.1233189 48.1534422 60     0.326       
55    9707952418  c    17.1578993 48.1674039 72     0.275       
56    3883092259  c    17.1865075 48.1734536 60     0.314       
57    9459033894  c    17.1465825 48.1642748 65     0.38        
58    9249430826  c    17.2003301 48.1396785 54     0.27        
59    6852830511  c    17.2014101 48.1257042 86     0.383       
60    2322436401  c    17.135565  48.1593509 35     0.467       
61    435512630   c    17.0936952 48.1704214 33     0.256       
62    2323732279  c    17.1423844 48.1457178 84     0.449       
63    1080536377  c    17.0525749 48.1497403 31     0.264       
64    1707347259  c    17.1572415 48.1514125 62     0.307       
65    990912323   c    17.1371559 48.1651621 35     0.367       
66    7406502730  c    17.1407023 48.152798  66     0.394       
67    12469569870 c    17.1090134 48.1072846 65     0.359       
