# Nodes
id    node_label  type x          y          demand service_time
0     1912664253  d    16.9098656 52.4536422 0      0.0         
1     1754137601  c    16.9424311 52.3812893 42     0.273       
2     317729794   c    16.9472471 52.4131458 48     0.428       
3     6680404483  c    16.974575  52.4223455 83     0.352       
4     4676256775  c    16.9161829 52.3790968 53     0.264       
5     2449509912  c    16.9210716 52.4608968 34     0.293       
6     257577496   c    16.9263835 52.4109378 75     0.447       
7     301873692   c    16.9039158 52.3667171 22     0.456       
8     11831872030 c    16.9214473 52.4006059 30     0.478       
9     8222861347  c    16.9089599 52.416343  60     0.405       
10    1857040931  c    16.9077059 52.3642349 51     0.439       
11    257279015   c    16.9107239 52.4099906 61     0.391       
12    314888744   c    16.8791192 52.4583865 41     0.405       
13    364070442   c    16.9606627 52.3789651 82     0.425       
14    2811696683  c    16.9312846 52.366561  100    0.288       
15    5412209707  c    16.9067552 52.4632689 99     0.292       
16    11163521583 c    16.9077649 52.4118328 58     0.327       
17    5266076207  c    16.839796  52.3523202 46     0.339       
18    158774321   c    16.9321217 52.3689286 88     0.485       
19    2967702069  c    16.9210108 52.4388391 22     0.363       
20    150638645   c    16.9736003 52.4218959 94     0.405       
21    3902595137  c    16.9362878 52.3983821 27     0.453       
22    1917884993  c    16.8438384 52.3492072 90     0.397       
23    4351384643  c    16.9240948 52.4048673 48     0.304       
24    5747839561  c    16.9034702 52.4127663 51     0.383       
25    1869834319  c    16.9038852 52.367047  41     0.452       
26    355605584   c    16.9830455 52.3877245 35     0.337       
27    3837814356  c    16.9276585 52.4008708 98     0.464       
28    364652631   c    16.9021134 52.3973172 37     0.267       
29    9108228187  c    16.9447006 52.4559463 76     0.291       
30    6596389475  c    16.8607433 52.4052034 37     0.301       
31    2667892326  c    16.9025601 52.4100336 65     0.408       
32    2478334063  c    16.8685959 52.4110495 88     0.341       
33    9891248755  c    16.9454693 52.3815672 100    0.329       
34    1752698998  c    16.9436473 52.385365  47     0.429       
35    2696356982  c    16.9256333 52.4019234 100    0.483       
36    1675711480  c    16.9145766 52.401312  77     0.362       
37    12377092730 c    16.9373451 52.4072185 44     0.391       
38    1752699010  c    16.9426007 52.3855149 68     0.491       
39    11507925636 c    16.8332505 52.410458  40     0.283       
40    2085642376  c    16.8614454 52.4100008 34     0.409       
41    314819210   c    16.9000494 52.4121654 49     0.412       
42    2085642381  c    16.8625352 52.4099183 47     0.438       
43    4395441807  c    16.9545465 52.3954594 63     0.337       
44    4359126165  c    16.9279956 52.4037209 48     0.481       
45    1862210199  c    16.90809   52.3674927 40     0.43        
46    316999831   c    16.9461986 52.4984506 40     0.266       
47    11846704281 c    16.9740751 52.3752845 94     0.406       
48    1873431197  c    16.9299559 52.3665701 87     0.448       
49    9545791646  c    16.9543261 52.4105833 53     0.492       
50    7986054814  c    16.8235451 52.432569  39     0.321       
51    4276511906  c    16.9315386 52.4034315 68     0.358       
52    2929427622  c    16.9328286 52.4101341 83     0.271       
53    6140335782  c    16.9952192 52.3837032 70     0.281       
54    1571591341  c    16.9159324 52.4598923 72     0.334       
55    2909198000  c    17.0145416 52.3926728 94     0.488       
56    1835331256  c    16.8810659 52.3596556 60     0.304       
57    3899643065  c    16.9410544 52.4300992 56     0.481       
58    9214400188  c    16.891307  52.4042246 69     0.475       
59    2724301501  c    16.8349843 52.3537169 86     0.476       
60    4834552510  c    16.935845  52.4117293 62     0.261       
61    4269621955  c    16.9223702 52.4087905 65     0.331       
62    1438291164  c    16.9314595 52.4057448 55     0.406       
63    1862210272  c    16.9028433 52.3688503 42     0.318       
64    6900275937  c    16.8793601 52.3861899 41     0.454       
65    11159971555 c    16.8389808 52.3832195 25     0.253       
66    2310069758  c    16.8982444 52.3936306 57     0.489       
67    11519106794 c    16.8599709 52.3966285 40     0.392       
68    10538070763 c    16.818149  52.4129302 87     0.404       
69    306431723   c    16.8784246 52.4011551 39     0.393       
70    258037487   c    16.8761034 52.4477782 95     0.469       
71    9786497266  c    16.9922414 52.3931064 97     0.393       
72    5266103029  c    16.840448  52.3533616 26     0.257       
73    257356022   c    16.8745351 52.4461498 35     0.401       
74    3354527485  c    16.8965595 52.381452  38     0.479       
75    2942475012  c    16.8746673 52.3901978 78     0.389       
76    3200856855  c    16.9409329 52.4380657 36     0.403       
77    4359126809  c    16.9273874 52.4057289 94     0.448       
78    4133940505  c    16.9122813 52.3999527 91     0.375       
79    4623625504  c    16.8558026 52.3982566 66     0.461       
80    6140336418  c    16.9937021 52.3829659 93     0.333       
81    9591056163  c    16.8488662 52.3637876 78     0.328       
82    6140336421  c    16.9935192 52.382868  96     0.293       
83    6140335913  c    16.9944346 52.383358  57     0.413       
84    1875097908  c    16.8752738 52.4068858 76     0.474       
85    1780841780  c    16.9181644 52.3447905 77     0.435       
86    3818523960  c    16.991667  52.3689051 51     0.445       
87    306544955   c    16.8835532 52.3642123 58     0.285       
88    11985402694 c    16.9200458 52.3925276 88     0.481       
89    5630745930  c    16.8326378 52.410671  69     0.429       
90    4850596687  c    16.8655291 52.3827808 29     0.39        
91    6323659102  c    16.9463013 52.3901982 62     0.439       
92    11158903646 c    16.8646954 52.4017993 84     0.266       
93    3463892832  c    16.9209432 52.4140708 95     0.299       
94    282086251   c    16.8761577 52.409461  98     0.307       
95    364070252   c    16.9619835 52.3789779 30     0.484       
96    1374990701  c    16.8859161 52.4097961 79     0.269       
97    4267951983  c    16.922873  52.409062  32     0.381       
98    5074612081  c    16.782277  52.4775204 35     0.358       
99    1733853553  c    16.9830849 52.3798585 55     0.266       
100   4329661299  c    16.9279148 52.4083765 48     0.313       
101   7398891889  c    16.9171569 52.4381283 87     0.477       
102   4359126390  c    16.9245431 52.4040331 73     0.384       
103   255200119   c    16.9342978 52.4490741 56     0.364       
104   8643571579  c    16.9315845 52.4047156 63     0.489       
105   2609969022  c    16.9108049 52.4582088 89     0.323       
106   12339982719 c    16.8164162 52.3878055 94     0.287       
107   5382674817  c    16.8990714 52.3995079 29     0.472       
108   2359384450  c    16.9204055 52.4300515 28     0.411       
109   5278705026  c    16.9203276 52.4527431 95     0.464       
110   6140336532  c    16.9933287 52.382776  93     0.394       
111   10690756504 c    16.8815814 52.4164638 71     0.387       
112   2929176984  c    16.9754768 52.3906537 39     0.472       
113   2308178846  c    16.9184184 52.4401946 34     0.27        
114   314817956   c    16.8737424 52.4048177 53     0.342       
115   2074975661  c    16.9704429 52.3873729 94     0.476       
116   3702050228  c    16.9278259 52.4296942 73     0.353       
117   3752138692  c    16.9032049 52.3630907 83     0.398       
118   2454248901  c    16.9421441 52.4496745 56     0.399       
119   1833122759  c    16.8806325 52.3591321 69     0.413       
120   4141477831  c    16.9143048 52.4006216 25     0.379       
121   290383817   c    16.8906427 52.4050726 65     0.335       
122   1839464910  c    16.9102327 52.4090734 77     0.324       
123   3740111314  c    16.8687564 52.3968667 78     0.444       
124   1965284311  c    16.9785068 52.4126009 49     0.289       
125   4452298713  c    16.9127041 52.4011756 99     0.424       
126   3232193497  c    16.978173  52.4259139 24     0.256       
127   4452298715  c    16.9120202 52.4012565 83     0.407       
128   355954652   c    16.9308768 52.3677676 56     0.452       
129   6503682525  c    16.908994  52.4115632 87     0.445       
130   4195886555  c    16.8623566 52.4046122 26     0.369       
131   8561969119  c    16.9383943 52.4074562 33     0.334       
132   4195886560  c    16.8620023 52.404823  31     0.279       
133   10816161758 c    16.9290859 52.4032722 51     0.37        
134   9329459170  c    16.8329685 52.3560838 94     0.255       
135   4195886561  c    16.8625127 52.4050096 48     0.422       
136   4360234984  c    16.9294041 52.4040575 99     0.439       
137   314573803   c    16.8761617 52.4000229 79     0.279       
138   2907155437  c    16.9563492 52.3786382 85     0.326       
139   3249863150  c    16.917835  52.4110652 20     0.455       
140   6329783279  c    16.8670802 52.4092911 71     0.368       
141   6327994352  c    16.9265935 52.458909  60     0.464       
142   9551786481  c    16.9458816 52.4319276 91     0.293       
143   4837504498  c    16.996915  52.3540199 25     0.316       
144   2444520945  c    16.9122266 52.4266018 98     0.262       
145   264468974   c    16.8986069 52.3984835 67     0.356       
146   5601458680  c    17.0281916 52.4086459 49     0.278       
147   352931834   c    16.9623368 52.3989991 71     0.407       
148   2325357051  c    16.9313691 52.4097562 35     0.269       
149   450539517   c    16.9076763 52.4281153 79     0.362       
