# Nodes
id   node_label  type x         y          demand service_time
0    9237437881  d    4.8470724 45.7209727 0      0.0         
1    191988226   c    4.832321  45.7765709 93     0.277       
2    2106999812  c    4.8287789 45.7620929 93     0.404       
3    3095792647  c    4.8418971 45.7413779 71     0.401       
4    1475230727  c    4.8477881 45.749168  58     0.306       
5    9650180623  c    4.8436093 45.7699817 34     0.295       
6    10264982032 c    4.875678  45.7298858 71     0.327       
7    21992981    c    4.8622169 45.7463492 31     0.404       
8    12280468505 c    4.7993805 45.7564714 66     0.473       
9    26106403    c    4.8333546 45.7616176 92     0.484       
10   8261763109  c    4.8367739 45.7688436 99     0.339       
11   26106405    c    4.8332979 45.7628864 79     0.418       
12   25258535    c    4.8495946 45.7568205 31     0.305       
13   959373357   c    4.8313934 45.7612635 74     0.46        
14   25327149    c    4.8500514 45.7635913 70     0.292       
15   9499384367  c    4.8430658 45.76784   44     0.315       
16   21855792    c    4.8616021 45.7388639 98     0.368       
17   254580797   c    4.8556106 45.7610485 51     0.481       
18   25306180    c    4.8459845 45.7587374 55     0.477       
19   569061957   c    4.8408621 45.7413338 90     0.449       
20   24485956    c    4.8309    45.7543448 81     0.311       
21   1026030667  c    4.8528533 45.7295436 21     0.266       
22   26336847    c    4.82499   45.7576226 39     0.468       
23   35220562    c    4.8331922 45.7697653 28     0.394       
24   25149523    c    4.8287025 45.7505226 30     0.333       
25   23667285    c    4.828083  45.7527156 99     0.397       
26   959373398   c    4.8314521 45.761365  58     0.491       
27   25624152    c    4.8696307 45.7360216 60     0.278       
28   5244000344  c    4.81914   45.7664605 41     0.393       
29   34235997    c    4.8657481 45.7441888 41     0.46        
30   26584159    c    4.8315941 45.7674363 95     0.36        
31   27362911    c    4.8823355 45.7306106 29     0.414       
32   26584162    c    4.8321222 45.7675486 76     0.27        
33   26584163    c    4.8318852 45.7660134 54     0.33        
34   26106466    c    4.8343743 45.7663513 62     0.251       
35   26106473    c    4.8334368 45.7660779 90     0.36        
36   838347881   c    4.8321642 45.7566953 69     0.407       
37   26584172    c    4.8323093 45.7652841 45     0.399       
38   26014317    c    4.8290665 45.7653301 96     0.293       
39   2814161519  c    4.8426214 45.7656061 64     0.427       
40   1468823670  c    4.838568  45.774213  49     0.339       
41   25337463    c    4.8453565 45.7511007 55     0.345       
42   26106489    c    4.8342811 45.7646217 46     0.291       
43   26084474    c    4.8281838 45.7341615 60     0.334       
44   26583691    c    4.8308494 45.7604277 86     0.38        
45   25310859    c    4.8562801 45.7706686 34     0.489       
46   25310862    c    4.8551708 45.7697443 63     0.377       
47   23666834    c    4.8251574 45.7525067 59     0.286       
48   25310867    c    4.8570448 45.7691433 28     0.363       
49   130143380   c    4.8348606 45.7754926 34     0.455       
50   25310869    c    4.8552997 45.7689762 69     0.309       
51   130143384   c    4.8349037 45.7771548 85     0.253       
52   984553627   c    4.8605542 45.730368  40     0.325       
53   4801460891  c    4.8851486 45.730509  69     0.473       
54   25310880    c    4.8523652 45.76948   65     0.352       
55   1777530528  c    4.8274944 45.765931  25     0.322       
56   838347939   c    4.8309157 45.758816  23     0.274       
57   10265001636 c    4.8254622 45.767282  93     0.491       
58   25310888    c    4.8506687 45.7678339 57     0.424       
59   24809643    c    4.8312961 45.7550743 50     0.431       
60   130143410   c    4.8323134 45.779495  60     0.346       
61   21604533    c    4.8449674 45.7504439 45     0.463       
62   21595834    c    4.8636016 45.7458744 91     0.275       
63   24809664    c    4.8316594 45.7557778 86     0.428       
64   9218729160  c    4.8362449 45.7569989 61     0.396       
65   8149073096  c    4.8807603 45.7328141 69     0.261       
66   191988425   c    4.8294721 45.7762988 56     0.326       
67   1042749645  c    4.8460865 45.7687552 94     0.447       
68   195279      c    4.8704734 45.7440532 87     0.411       
69   35216591    c    4.8319201 45.7683914 28     0.385       
70   12566661331 c    4.8472001 45.769434  46     0.402       
71   191988441   c    4.825389  45.7745203 27     0.271       
72   11926302939 c    4.8592414 45.7585922 47     0.463       
73   11002940126 c    4.8667922 45.7642104 35     0.38        
74   1777579743  c    4.8248675 45.7624017 93     0.293       
75   26009833    c    4.840863  45.7583949 93     0.5         
76   35224308    c    4.8358118 45.769689  46     0.383       
77   26480375    c    4.8378956 45.7610169 77     0.41        
78   8831721720  c    4.8423266 45.7600039 24     0.369       
79   6247577338  c    4.8512462 45.7627712 33     0.329       
80   2600872721  c    4.850546  45.7427781 98     0.381       
81   25319195    c    4.8444431 45.7660179 22     0.474       
82   130110241   c    4.8055035 45.7789668 91     0.322       
83   26053928    c    4.8425732 45.7585089 50     0.356       
84   8148476202  c    4.8686856 45.7444981 98     0.47        
85   21674798    c    4.8451622 45.7680249 90     0.279       
86   26583858    c    4.8370583 45.7621806 89     0.276       
87   25620796    c    4.8327488 45.7676659 48     0.411       
88   6101119293  c    4.8573424 45.7637073 45     0.421       
89   26583871    c    4.8370339 45.7601886 78     0.439       
90   8831923521  c    4.8456693 45.7602262 56     0.474       
91   25932614    c    4.8553459 45.7630839 33     0.339       
92   796918086   c    4.8478059 45.7486046 54     0.262       
93   26583879    c    4.8332168 45.7637865 35     0.482       
94   25620809    c    4.832835  45.7671481 70     0.259       
95   730804047   c    4.8343432 45.767298  26     0.493       
96   26583888    c    4.8366299 45.7629659 83     0.401       
97   26057042    c    4.8452729 45.7559437 70     0.335       
98   25316179    c    4.8453332 45.772668  82     0.322       
99   26583890    c    4.8367802 45.7626382 80     0.477       
100  25451863    c    4.8382122 45.7473183 91     0.454       
101  25451868    c    4.8397902 45.7486338 51     0.407       
102  26059102    c    4.8478996 45.7441711 90     0.455       
103  3201966945  c    4.8246393 45.8003882 54     0.261       
104  4615116133  c    4.8201111 45.7776178 69     0.478       
105  1837379429  c    4.8116356 45.7797845 94     0.469       
106  25452393    c    4.8463708 45.7541217 57     0.38        
107  26057069    c    4.8646329 45.7569303 94     0.398       
108  26155374    c    4.8865659 45.7501927 89     0.408       
109  26155375    c    4.8876635 45.7505394 83     0.443       
110  6419116920  c    4.832342  45.7759604 59     0.275       
111  25722234    c    4.8071959 45.7750341 94     0.392       
112  9394677628  c    4.8371156 45.7586554 54     0.372       
113  21597587    c    4.8339372 45.7587315 59     0.369       
114  2365376404  c    4.8796366 45.7483431 71     0.264       
115  1029524884  c    4.8331671 45.76028   43     0.308       
116  21597589    c    4.8333692 45.7594706 82     0.495       
117  21597591    c    4.8340177 45.7602758 94     0.283       
118  11571529619 c    4.8543134 45.7622323 50     0.454       
119  26317207    c    4.8686206 45.7540197 23     0.465       
120  25722267    c    4.8308655 45.7659408 76     0.449       
121  254581659   c    4.8576323 45.7622898 97     0.455       
122  2290246566  c    4.855884  45.762468  24     0.303       
123  10215727016 c    4.8307149 45.7754124 79     0.382       
124  26059183    c    4.8440383 45.7488755 69     0.486       
125  26317233    c    4.8668556 45.7545739 99     0.269       
126  2026239409  c    4.8696172 45.752802  85     0.375       
