# Nodes
id    node_label  type x          y          demand service_time
0     8868337670  d    16.9507794 52.3617774 0      0.0         
1     11507925636 c    16.8332505 52.410458  50     0.342       
2     2933023111  c    17.0097798 52.3636117 26     0.438       
3     2861437447  c    16.9367453 52.4016013 99     0.472       
4     4359126794  c    16.926593  52.405551  74     0.378       
5     402489099   c    16.9348106 52.4310469 66     0.484       
6     10795141772 c    16.9084277 52.4139457 73     0.364       
7     4278598413  c    16.9287015 52.4006136 62     0.252       
8     5415137162  c    16.8743277 52.446136  63     0.353       
9     3495094031  c    16.8626954 52.39588   49     0.466       
10    3354512912  c    16.8953942 52.3801819 82     0.431       
11    3693619602  c    16.9809334 52.4090154 89     0.32        
12    390737301   c    16.9253681 52.4355548 42     0.42        
13    2912672021  c    16.9723122 52.4099527 96     0.452       
14    264048920   c    16.9002797 52.4001307 90     0.286       
15    4276511773  c    16.930166  52.4019234 57     0.428       
16    1717903135  c    16.9086193 52.4605975 92     0.316       
17    846859427   c    16.9208548 52.4382669 30     0.325       
18    7638702244  c    16.9637    52.3957368 42     0.455       
19    314817956   c    16.8737424 52.4048177 94     0.333       
20    1654207909  c    16.9350331 52.4297013 67     0.375       
21    4452303655  c    16.9122156 52.4017782 53     0.286       
22    330506666   c    16.9044986 52.4525718 55     0.381       
23    6203205936  c    16.8950797 52.4042763 74     0.364       
24    2482945461  c    16.9126045 52.4592905 93     0.292       
25    2724301502  c    16.8339125 52.3538197 87     0.348       
26    3721291585  c    16.937628  52.4059912 55     0.331       
27    5545514947  c    16.9567836 52.3963563 89     0.463       
28    2454248900  c    16.9408885 52.4496649 72     0.403       
29    29832519    c    16.8999333 52.3951638 38     0.428       
30    5986407374  c    16.9260175 52.4167867 22     0.343       
31    1970422991  c    16.9412626 52.4367663 45     0.42        
32    3837814356  c    16.9276585 52.4008708 97     0.367       
33    5097956182  c    16.9020787 52.3717964 67     0.475       
34    9214285784  c    16.9399551 52.4131204 64     0.294       
35    364652632   c    16.9022837 52.397251  70     0.447       
36    4644029787  c    16.9233931 52.4503046 20     0.251       
37    6323659102  c    16.9463013 52.3901982 43     0.411       
38    314199270   c    16.8238413 52.3807279 87     0.498       
39    262788968   c    16.8967458 52.39462   29     0.326       
40    5268574441  c    16.8681895 52.3753352 65     0.465       
41    1311267051  c    16.9420798 52.4378365 26     0.396       
42    282086251   c    16.8761577 52.409461  56     0.476       
43    12308552430 c    16.927284  52.4059422 90     0.418       
44    5355280882  c    16.9037211 52.4120909 34     0.422       
45    4090256371  c    16.9881076 52.3806627 59     0.305       
46    5270487923  c    16.9083481 52.4117049 96     0.271       
47    1390184054  c    16.948298  52.452848  72     0.383       
48    5203375866  c    16.8550653 52.4277658 33     0.451       
49    4909036155  c    16.9138483 52.4024704 52     0.412       
50    2310069758  c    16.8982444 52.3936306 60     0.494       
51    2907143105  f    16.9638965 52.400937  0      0.0         
52    5110152450  f    16.8902603 52.4161884 0      0.0         
53    9811738374  f    16.9754085 52.3832219 0      0.0         
54    9412206342  f    16.9805645 52.3758445 0      0.0         
55    11519106793 f    16.8609933 52.3975299 0      0.0         
