# Nodes
id   node_label  type x         y          demand service_time
0    2600552061  d    4.8591135 45.7350973 0      0.0         
1    1576880256  c    4.7968604 45.7565234 90     0.491       
2    25334276    c    4.8679982 45.7446692 41     0.451       
3    25468038    c    4.863703  45.7643416 47     0.389       
4    3782176135  c    4.8302281 45.7983341 36     0.44        
5    21992712    c    4.8579502 45.7400439 69     0.429       
6    2320137738  c    4.7951018 45.7863933 71     0.493       
7    23667339    c    4.8290851 45.7538994 56     0.383       
8    868450830   c    4.8310862 45.7696404 79     0.468       
9    25310862    c    4.8551708 45.7697443 49     0.36        
10   12499717646 c    4.8370013 45.7596977 26     0.465       
11   26480401    c    4.8365475 45.7573029 41     0.445       
12   8788241044  c    4.8233486 45.7457622 74     0.286       
13   9052934037  c    4.825555  45.800919  91     0.39        
14   10125505172 c    4.8333425 45.7813171 41     0.405       
15   21597589    c    4.8333692 45.7594706 54     0.276       
16   25327127    c    4.8504003 45.7692966 95     0.427       
17   25316256    c    4.8434731 45.7706377 71     0.297       
18   21704353    c    4.8732584 45.7434978 97     0.423       
19   254348962   c    4.8297326 45.7684681 60     0.34        
20   24485668    c    4.8301539 45.7529724 61     0.499       
21   25316261    c    4.8486238 45.7711183 77     0.39        
22   2290246566  c    4.855884  45.762468  21     0.401       
23   2322622118  c    4.8515735 45.7523255 38     0.35        
24   24289061    c    4.8115035 45.7550686 93     0.286       
25   25306024    c    4.848997  45.7517221 57     0.368       
26   8148476202  c    4.8686856 45.7444981 25     0.275       
27   130143403   c    4.8322288 45.7771984 54     0.437       
28   411276332   c    4.8379729 45.7297738 74     0.421       
29   26149165    c    4.8906149 45.7515111 86     0.441       
30   25306034    c    4.8520931 45.7527837 64     0.289       
31   26084660    c    4.8402232 45.7424298 30     0.396       
32   26106298    c    4.8340421 45.7607261 93     0.358       
33   2789756732  c    4.8077544 45.7741808 27     0.26        
34   254580797   c    4.8556106 45.7610485 29     0.426       
35   6101119293  c    4.8573424 45.7637073 97     0.321       
36   2789756734  c    4.8071917 45.7742006 73     0.332       
37   83761731    c    4.7993844 45.7783089 75     0.423       
38   21604551    c    4.8451488 45.7626847 22     0.483       
39   26583879    c    4.8332168 45.7637865 66     0.407       
40   25149511    c    4.8301328 45.7501063 41     0.464       
41   1036842321  c    4.8513105 45.7569241 22     0.406       
42   26057042    c    4.8452729 45.7559437 33     0.286       
43   23843288    c    4.8297575 45.75226   25     0.471       
44   27503194    c    4.8279712 45.7668185 94     0.311       
45   4718729179  c    4.8431535 45.7652095 77     0.393       
46   33250400    c    4.8260749 45.7545088 25     0.348       
47   21597804    c    4.8331446 45.7582181 89     0.428       
48   26106481    c    4.8343413 45.7653976 33     0.333       
49   2102139250  c    4.8055402 45.7752254 52     0.423       
50   24485754    c    4.832998  45.7521906 43     0.414       
51   4128078788  f    4.8335903 45.7434876 0      0.0         
52   27503205    f    4.8282487 45.765448  0      0.0         
53   26035014    f    4.8584325 45.767888  0      0.0         
54   25306181    f    4.8458334 45.7594473 0      0.0         
55   25319182    f    4.8483007 45.7635851 0      0.0         
56   21674900    f    4.8421021 45.7569    0      0.0         
57   25549077    f    4.8525611 45.7372917 0      0.0         
58   23667222    f    4.8273309 45.7518918 0      0.0         
59   26058168    f    4.8378434 45.7529562 0      0.0         
60   1969423902  f    4.8604813 45.7419216 0      0.0         
61   143403      a    4.8775406 45.7338265 0      0.0         
62   143408      a    4.8763392 45.734208  0      0.0         
63   143412      a    4.8628174 45.738481  0      0.0         
64   143413      a    4.8648442 45.7378325 0      0.0         
65   143415      a    4.8638746 45.7405718 0      0.0         
66   143416      a    4.8648175 45.7423937 0      0.0         
67   143417      a    4.8653524 45.7434152 0      0.0         
68   143418      a    4.8662118 45.74512   0      0.0         
69   143421      a    4.8683205 45.7445879 0      0.0         
70   143435      a    4.862994  45.7408693 0      0.0         
71   143439      a    4.8537112 45.7435071 0      0.0         
72   195222      a    4.836902  45.7572235 0      0.0         
73   195228      a    4.8296142 45.7592213 0      0.0         
74   195231      a    4.8337706 45.7533116 0      0.0         
75   195232      a    4.8339066 45.7530715 0      0.0         
76   195234      a    4.8386402 45.7512129 0      0.0         
77   195235      a    4.8401349 45.7503096 0      0.0         
78   195236      a    4.8411203 45.7497245 0      0.0         
79   195237      a    4.8428234 45.7487134 0      0.0         
80   195239      a    4.8451082 45.7473632 0      0.0         
81   195241      a    4.8488579 45.7452345 0      0.0         
82   195242      a    4.849161  45.7455544 0      0.0         
83   195244      a    4.8499842 45.7464263 0      0.0         
84   195246      a    4.8518925 45.7443892 0      0.0         
85   195249      a    4.8521067 45.749826  0      0.0         
86   195250      a    4.8481937 45.7510527 0      0.0         
87   195251      a    4.8466255 45.7521209 0      0.0         
88   195252      a    4.8440857 45.7538146 0      0.0         
89   195256      a    4.8336422 45.7478086 0      0.0         
90   195259      a    4.8599184 45.75104   0      0.0         
91   195261      a    4.861588  45.7539262 0      0.0         
92   195262      a    4.8604722 45.7499195 0      0.0         
93   195266      a    4.8644645 45.7500008 0      0.0         
94   195268      a    4.8650444 45.7507295 0      0.0         
95   195270      a    4.8653924 45.7515565 0      0.0         
96   195271      a    4.8685939 45.7512027 0      0.0         
97   195274      a    4.8681255 45.7489016 0      0.0         
98   195275      a    4.8676335 45.747923  0      0.0         
99   195276      a    4.8652133 45.7476254 0      0.0         
100  195277      a    4.8681383 45.7466235 0      0.0         
101  195279      a    4.8704734 45.7440532 0      0.0         
102  195282      a    4.8408271 45.7559836 0      0.0         
103  581678      a    4.8436512 45.7482219 0      0.0         
104  7300862     a    4.8732228 45.7448729 0      0.0         
105  7300867     a    4.8728497 45.743567  0      0.0         
106  7393914     a    4.7843656 45.7476418 0      0.0         
107  7393915     a    4.7864605 45.7486455 0      0.0         
108  7394428     a    4.7855161 45.7499468 0      0.0         
109  7394439     a    4.7853145 45.7502518 0      0.0         
110  7394449     a    4.7840312 45.7494192 0      0.0         
111  7394456     a    4.7836769 45.7498732 0      0.0         
112  7394477     a    4.7833614 45.7497324 0      0.0         
113  7394819     a    4.7928393 45.7534813 0      0.0         
114  7394820     a    4.7960631 45.7543996 0      0.0         
115  7394824     a    4.7956143 45.7530219 0      0.0         
116  7394832     a    4.7922391 45.7502509 0      0.0         
117  7394907     a    4.7977295 45.7558379 0      0.0         
118  7394910     a    4.7976889 45.7563978 0      0.0         
119  7394925     a    4.7969598 45.7563465 0      0.0         
120  7395099     a    4.789071  45.7506014 0      0.0         
121  7395346     a    4.7808296 45.7484327 0      0.0         
122  7469500     a    4.8382347 45.7686227 0      0.0         
123  7469501     a    4.8384656 45.7635164 0      0.0         
124  7470129     a    4.8379366 45.7601706 0      0.0         
125  7470130     a    4.8376296 45.7590967 0      0.0         
126  8089058     a    4.7809702 45.7499755 0      0.0         
127  8089059     a    4.7818971 45.7520908 0      0.0         
128  8206700     a    4.7945168 45.7492119 0      0.0         
129  8207506     a    4.7961256 45.7562492 0      0.0         
130  8209560     a    4.7897326 45.7532588 0      0.0         
131  8209633     a    4.7894828 45.7526317 0      0.0         
132  8358135     a    4.8410595 45.759994  0      0.0         
133  8433662     a    4.8058577 45.7561257 0      0.0         
134  8433684     a    4.8029272 45.7562573 0      0.0         
135  8433808     a    4.8103452 45.7571138 0      0.0         
136  8433940     a    4.8122871 45.756665  0      0.0         
137  8434031     a    4.8158781 45.7556909 0      0.0         
138  8434042     a    4.8175251 45.7562442 0      0.0         
139  8592437     a    4.8124207 45.7547781 0      0.0         
140  8593279     a    4.808692  45.7554866 0      0.0         
141  8593425     a    4.8046912 45.7533309 0      0.0         
142  8876507     a    4.8032796 45.7523229 0      0.0         
143  8876576     a    4.8067121 45.7502241 0      0.0         
144  8876586     a    4.8074259 45.7500367 0      0.0         
145  8876604     a    4.8088834 45.7517939 0      0.0         
146  8877429     a    4.8070982 45.7548461 0      0.0         
147  9213739     a    4.7914238 45.7591471 0      0.0         
148  9213755     a    4.7938998 45.7586254 0      0.0         
149  9213756     a    4.7950489 45.7582282 0      0.0         
150  9214618     a    4.8367805 45.7468084 0      0.0         
151  9214708     a    4.8472228 45.7434686 0      0.0         
152  9214909     a    4.8657274 45.739582  0      0.0         
153  9214911     a    4.8662998 45.740699  0      0.0         
154  9214915     a    4.8677313 45.7403478 0      0.0         
155  9214919     a    4.8647954 45.7402118 0      0.0         
156  9249417     a    4.813149  45.7542301 0      0.0         
157  9249808     a    4.814648  45.7509067 0      0.0         
158  9249817     a    4.8166536 45.751851  0      0.0         
159  9250428     a    4.8194793 45.7523243 0      0.0         
160  9250674     a    4.8203026 45.7515721 0      0.0         
161  9257184     a    4.7961739 45.7549555 0      0.0         
162  9257186     a    4.796148  45.754831  0      0.0         
163  9257214     a    4.7967569 45.7558414 0      0.0         
164  9257226     a    4.7963214 45.7549225 0      0.0         
165  9257232     a    4.7962694 45.7548122 0      0.0         
166  9258943     a    4.8069353 45.7560083 0      0.0         
167  9259179     a    4.802534  45.7549996 0      0.0         
168  9259186     a    4.8027468 45.7550783 0      0.0         
169  9259681     a    4.798071  45.7539592 0      0.0         
170  13383951    a    4.829905  45.7475571 0      0.0         
171  13383978    a    4.822422  45.750961  0      0.0         
172  13445139    a    4.8021362 45.7638554 0      0.0         
173  15925416    a    4.8422624 45.7207743 0      0.0         
174  15925438    a    4.8498574 45.75044   0      0.0         
175  15925440    a    4.8575887 45.7474912 0      0.0         
176  15925442    a    4.8561536 45.7429311 0      0.0         
177  15925446    a    4.8522377 45.7520873 0      0.0         
178  15925447    a    4.8503431 45.7527626 0      0.0         
179  15925451    a    4.8389361 45.7470428 0      0.0         
180  15925452    a    4.840187  45.747555  0      0.0         
181  16050062    a    4.845017  45.7687957 0      0.0         
182  16564346    a    4.8292752 45.7474128 0      0.0         
183  16564347    a    4.8281977 45.7478591 0      0.0         
184  16564349    a    4.8275162 45.7487811 0      0.0         
185  16564350    a    4.8286825 45.7484401 0      0.0         
186  16564353    a    4.8295178 45.748185  0      0.0         
187  16564357    a    4.8275811 45.7453577 0      0.0         
188  16564364    a    4.8186749 45.7341628 0      0.0         
189  16564365    a    4.818207  45.7343406 0      0.0         
190  16566895    a    4.8240371 45.7509331 0      0.0         
