# Nodes
id    node_label  type x          y          demand service_time
0     6427818225  d    -1.1590518 38.0141607 0      0.0         
1     313484292   c    -1.1620069 37.9401251 64     0.461       
2     715502596   c    -1.1342542 37.9868222 83     0.254       
3     633212936   c    -1.1312471 37.9908105 87     0.265       
4     1689800202  c    -1.1271204 37.9881255 99     0.278       
5     748295179   c    -1.1274672 37.9851421 50     0.462       
6     7013545997  c    -1.1233196 37.9924258 22     0.382       
7     311921169   c    -1.1662724 37.9407992 67     0.454       
8     2148016151  c    -1.130381  37.99156   97     0.469       
9     10124388385 c    -1.1330898 37.9891301 67     0.255       
10    705254966   c    -1.1287364 37.9930933 50     0.276       
11    690594372   c    -1.1309222 37.9952577 60     0.416       
12    1479066181  c    -1.1797483 37.9773277 95     0.426       
13    690545221   c    -1.128644  37.9779744 76     0.483       
14    313219653   c    -1.1288817 37.993444  31     0.447       
15    313219652   c    -1.1283807 37.9921897 73     0.432       
16    1479066196  c    -1.1801827 37.9776491 69     0.474       
17    693269079   c    -1.1319418 37.9850674 53     0.339       
18    311876698   c    -1.1615359 37.9379602 74     0.372       
19    480115805   c    -1.1271738 37.9885968 29     0.399       
20    3205100130  c    -1.0363584 38.0205762 94     0.356       
21    314764909   c    -1.2085078 37.9318631 33     0.297       
22    313490546   c    -1.1268732 37.994149  55     0.28        
23    700843644   c    -1.1277079 37.9885675 26     0.336       
24    7677152380  c    -1.0481646 38.0286644 66     0.313       
25    249769597   c    -1.1363005 37.9870529 80     0.344       
26    706198655   c    -1.1235774 37.9938013 32     0.374       
27    705255040   c    -1.12673   37.9938147 55     0.421       
28    705255050   c    -1.1266119 37.9934741 56     0.272       
29    720972435   c    -1.1141937 37.9969871 97     0.279       
30    705255059   c    -1.1283596 37.9936273 39     0.436       
31    1216273564  c    -1.1273749 37.9839655 81     0.483       
32    2467498147  c    -1.1178675 37.9427459 23     0.268       
33    1556153517  c    -1.1519807 37.956749  63     0.275       
34    10120739507 c    -1.1237354 37.9918736 48     0.485       
35    11239644340 c    -1.1263689 37.9822486 46     0.343       
36    1599087797  c    -1.1279817 37.9897417 67     0.449       
37    1234055863  c    -1.0829076 37.9614392 46     0.384       
38    552585913   c    -1.0939255 37.9562593 32     0.364       
39    1421211333  c    -1.1572272 37.9359221 65     0.489       
40    472287440   c    -1.1586126 37.8289227 80     0.383       
41    690302171   c    -1.0364873 38.0161593 24     0.425       
42    1507266276  c    -1.1621331 37.941871  75     0.416       
43    693337847   c    -1.1272195 37.9876364 43     0.31        
44    1534382839  c    -1.1141881 37.9763634 55     0.276       
45    693394682   c    -1.1312586 37.9834689 38     0.291       
46    924018167   c    -1.211694  37.8274572 42     0.319       
47    311875847   c    -1.159661  37.9393582 20     0.308       
48    2276189458  c    -1.1620934 37.9391406 80     0.412       
49    6591549714  c    -1.1302169 37.9945216 51     0.313       
50    693524245   c    -1.1269097 37.9837011 76     0.316       
51    5357156631  c    -1.1493132 38.0426075 41     0.276       
52    1534315294  c    -1.1099687 38.0023326 29     0.283       
53    705175840   c    -1.1405722 37.9930533 61     0.283       
54    693563692   c    -1.1283026 37.9920114 92     0.428       
55    700742961   c    -1.126578  37.9891879 91     0.29        
56    311878453   c    -1.1588494 37.9389426 66     0.28        
57    312514875   c    -1.1183757 37.977041  81     0.396       
58    8533349182  c    -1.1020145 38.0119167 52     0.386       
59    1434752839  c    -1.0117443 37.8780926 51     0.445       
60    5456592720  c    -1.1282296 37.990597  44     0.448       
61    3895893840  c    -1.1333278 37.9900429 37     0.401       
62    720970581   c    -1.1150275 37.9921912 41     0.403       
63    10121605112 c    -1.1309207 37.9914731 48     0.317       
64    1531281241  c    -1.0910414 38.009258  79     0.339       
65    1534382938  c    -1.1044866 37.9767889 57     0.438       
66    552586077   c    -1.1246803 37.9767596 38     0.498       
67    693456232   c    -1.1273056 37.9826948 93     0.423       
68    309970281   c    -1.0883874 37.9631757 59     0.408       
69    693337450   c    -1.1272    37.9871581 41     0.459       
70    10133261682 c    -1.1341457 37.9914255 20     0.345       
71    313489783   c    -1.1305495 37.9953402 84     0.382       
72    691406717   c    -1.1293699 37.9759546 52     0.353       
73    1534382996  c    -1.1051358 37.9776814 56     0.428       
74    1532780442  c    -1.148941  38.0313313 89     0.257       
75    1590021019  c    -1.1003458 38.017928  30     0.431       
76    1534383010  c    -1.105763  37.9785834 38     0.255       
77    314764709   c    -1.2056587 37.9339446 37     0.389       
78    317829543   c    -1.1130416 37.976576  41     0.353       
79    778487724   c    -1.0992023 37.9783939 25     0.315       
80    613617074   c    -1.2243209 37.9634028 40     0.427       
81    633212853   c    -1.1311778 37.9900053 87     0.338       
82    693568954   c    -1.1278076 37.9909506 91     0.388       
83    2605318077  c    -1.2174861 37.9864178 87     0.412       
84    705225668   c    -1.1230813 37.9736417 32     0.43        
85    717663176   c    -1.1348836 37.9734744 90     0.304       
86    7836704202  c    -1.1474949 38.038904  62     0.279       
87    921307598   c    -1.2109511 37.8273439 26     0.414       
88    1500736974  c    -1.1486632 37.9639435 35     0.366       
89    7836704213  c    -1.1474845 38.0394428 74     0.401       
90    308233691   c    -1.1615242 37.9419596 33     0.436       
91    5917929950  c    -1.1140691 37.9479688 22     0.44        
92    1838801381  c    -1.1040351 38.0065915 33     0.339       
93    1689800169  c    -1.131512  37.98641   39     0.348       
94    633212913   c    -1.1316087 37.9900756 26     0.275       
95    8174383089  c    -1.0556802 38.0134555 84     0.47        
96    7836704247  c    -1.1494938 38.0389053 75     0.326       
97    313081848   c    -1.1238667 37.9861894 47     0.269       
98    1534575610  c    -1.1571896 38.0042294 39     0.387       
99    705254395   c    -1.1281446 37.9960074 74     0.438       
100   1708185086  c    -1.1566395 38.0018398 24     0.43        
101   1892891616  f    -1.1307866 37.9830469 0      0.0         
102   248923843   f    -1.1295207 37.9820471 0      0.0         
103   1224733540  f    -1.1381744 37.9970783 0      0.0         
104   311067047   f    -1.1631297 38.0231409 0      0.0         
105   248923786   f    -1.1285558 37.9816739 0      0.0         
106   1289161324  f    -1.1285666 37.969682  0      0.0         
107   693205623   f    -1.1333848 37.9784111 0      0.0         
108   703214712   f    -1.123879  37.9959738 0      0.0         
109   10121603963 f    -1.1306114 37.9929838 0      0.0         
110   1531829503  f    -1.1275266 37.9690013 0      0.0         
111   13829319    a    -1.150895  38.0332755 0      0.0         
112   13829322    a    -1.1224972 38.0486176 0      0.0         
113   13832323    a    -1.1267336 38.0464231 0      0.0         
114   28923951    a    -1.1679936 38.0093057 0      0.0         
115   28923985    a    -1.1829695 38.0025413 0      0.0         
116   28926579    a    -1.158629  38.0287195 0      0.0         
117   28926611    a    -1.1621551 38.0275793 0      0.0         
118   28926617    a    -1.1649604 38.0230527 0      0.0         
119   29096065    a    -1.2797085 37.9311126 0      0.0         
120   29096101    a    -1.263133  37.9479358 0      0.0         
121   29096323    a    -1.167108  38.0145005 0      0.0         
122   29096325    a    -1.1719805 38.0038677 0      0.0         
123   29096387    a    -1.1593058 38.0283536 0      0.0         
124   29096392    a    -1.1579306 38.0288085 0      0.0         
125   183510609   a    -1.02486   37.8351622 0      0.0         
126   183510730   a    -1.0660552 37.8525997 0      0.0         
127   183510847   a    -1.1015031 37.867769  0      0.0         
128   183510861   a    -1.1057466 37.8677974 0      0.0         
129   183582370   a    -1.0690108 37.8538354 0      0.0         
130   183582535   a    -1.1161022 37.866591  0      0.0         
131   183603484   a    -1.1627261 37.909582  0      0.0         
132   183603608   a    -1.1580399 37.9219943 0      0.0         
133   183603687   a    -1.1542821 37.9318016 0      0.0         
